Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-18 10:00:00,Brazil,Brazil,BR,32.05,61.51,94.43,91.76,,false,
2024-04-18 11:00:00,Brazil,Brazil,BR,30.24,61.26,94.74,92.23,,false,
2024-04-18 12:00:00,Brazil,Brazil,BR,29.13,61.57,94.93,92.52,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-18 13:00:00,Brazil,Brazil,BR,28.79,62.03,94.99,92.6,,false,
2024-04-18 14:00:00,Brazil,Brazil,BR,28.96,62.86,94.96,92.6,,false,
2024-04-18 15:00:00,Brazil,Brazil,BR,29.86,64.11,94.81,92.42,,false,
2024-04-18 16:00:00,Brazil,Brazil,BR,29.71,63.77,94.83,92.63,,false,
2024-04-18 17:00:00,Brazil,Brazil,BR,29.02,61.9,94.95,92.87,,false,
2024-04-18 18:00:00,Brazil,Brazil,BR,29.22,61.09,94.92,92.85,,false,
2024-04-18 19:00:00,Brazil,Brazil,BR,30.33,60.96,94.73,92.65,,false,
2024-04-18 20:00:00,Brazil,Brazil,BR,31.75,61.54,94.48,92.37,,false,
2024-04-18 21:00:00,Brazil,Brazil,BR,32.19,60.69,94.4,92.32,,false,
2024-04-18 22:00:00,Brazil,Brazil,BR,32.21,60.63,94.4,92.31,,false,
2024-04-18 23:00:00,Brazil,Brazil,BR,33.36,61.94,94.2,92.0,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-19 00:00:00,Brazil,Brazil,BR,33.46,61.93,94.18,91.95,,false,
2024-04-19 01:00:00,Brazil,Brazil,BR,34.71,63.29,93.96,91.6,,false,
2024-04-19 02:00:00,Brazil,Brazil,BR,36.89,65.6,93.58,91.04,,false,
2024-04-19 03:00:00,Brazil,Brazil,BR,38.25,67.04,93.35,90.71,,false,
2024-04-19 04:00:00,Brazil,Brazil,BR,43.8,73.38,92.38,89.5,,false,
2024-04-19 05:00:00,Brazil,Brazil,BR,44.77,74.39,92.21,89.24,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-19 06:00:00,Brazil,Brazil,BR,45.29,74.91,92.12,89.09,,false,
2024-04-19 07:00:00,Brazil,Brazil,BR,45.27,74.74,92.13,89.07,,false,
2024-04-19 08:00:00,Brazil,Brazil,BR,44.16,73.64,92.32,89.35,,false,
2024-04-19 09:00:00,Brazil,Brazil,BR,43.01,72.6,92.52,89.66,,false,
2024-04-19 10:00:00,Brazil,Brazil,BR,39.87,70.99,93.07,90.4,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-19 11:00:00,Brazil,Brazil,BR,38.47,71.15,93.31,90.72,,false,
2024-04-19 12:00:00,Brazil,Brazil,BR,37.23,71.04,93.52,91.02,,false,
2024-04-19 13:00:00,Brazil,Brazil,BR,37.35,72.34,93.5,91.02,,false,
2024-04-19 14:00:00,Brazil,Brazil,BR,36.53,71.94,93.65,91.22,,false,
2024-04-19 15:00:00,Brazil,Brazil,BR,36.7,72.23,93.62,91.18,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-19 16:00:00,Brazil,Brazil,BR,35.99,71.22,93.74,91.34,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-19 17:00:00,Brazil,Brazil,BR,36.48,70.63,93.66,91.24,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-19 18:00:00,Brazil,Brazil,BR,36.47,69.41,93.66,91.26,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-19 19:00:00,Brazil,Brazil,BR,36.38,68.32,93.67,91.28,,false,
2024-04-19 20:00:00,Brazil,Brazil,BR,37.16,67.47,93.54,91.09,,false,
2024-04-19 21:00:00,Brazil,Brazil,BR,34.98,63.99,93.92,91.56,,false,
2024-04-19 22:00:00,Brazil,Brazil,BR,34.66,63.22,93.97,91.63,,false,
2024-04-19 23:00:00,Brazil,Brazil,BR,35.1,63.51,93.9,91.51,,false,
2024-04-20 00:00:00,Brazil,Brazil,BR,35.64,63.9,93.8,91.37,,false,
2024-04-20 01:00:00,Brazil,Brazil,BR,37.02,65.22,93.56,91.07,,false,
2024-04-20 02:00:00,Brazil,Brazil,BR,38.77,67.05,93.26,90.65,,false,
2024-04-20 03:00:00,Brazil,Brazil,BR,50.65,81.09,91.19,90.0,,false,
2024-04-20 04:00:00,Brazil,Brazil,BR,46.73,76.07,91.87,89.57,,false,
2024-04-20 05:00:00,Brazil,Brazil,BR,44.64,73.34,92.24,89.2,,false,
2024-04-20 06:00:00,Brazil,Brazil,BR,45.2,73.88,92.14,89.06,,false,
2024-04-20 07:00:00,Brazil,Brazil,BR,45.7,74.38,92.05,88.94,,false,
2024-04-20 08:00:00,Brazil,Brazil,BR,46.1,75.05,91.98,88.87,,false,
2024-04-20 09:00:00,Brazil,Brazil,BR,45.93,75.37,92.01,88.92,,false,
2024-04-20 10:00:00,Brazil,Brazil,BR,44.77,75.71,92.21,89.2,,false,
2024-04-20 11:00:00,Brazil,Brazil,BR,43.76,76.68,92.39,89.49,,false,
2024-04-20 12:00:00,Brazil,Brazil,BR,42.1,76.33,92.68,89.87,,false,
2024-04-20 13:00:00,Brazil,Brazil,BR,53.23,90.45,90.74,89.78,,false,
2024-04-20 14:00:00,Brazil,Brazil,BR,40.69,76.51,92.92,90.18,,false,
2024-04-20 15:00:00,Brazil,Brazil,BR,41.33,77.52,92.81,90.04,,false,
2024-04-20 16:00:00,Brazil,Brazil,BR,41.68,77.84,92.75,89.96,,false,
2024-04-20 17:00:00,Brazil,Brazil,BR,41.48,76.66,92.79,90.0,,false,
2024-04-20 18:00:00,Brazil,Brazil,BR,42.36,76.82,92.63,89.77,,false,
2024-04-20 19:00:00,Brazil,Brazil,BR,41.19,73.27,92.84,90.06,,false,
2024-04-20 20:00:00,Brazil,Brazil,BR,39.46,70.12,93.14,90.47,,false,
2024-04-20 21:00:00,Brazil,Brazil,BR,36.96,66.01,93.57,91.06,,false,
2024-04-20 22:00:00,Brazil,Brazil,BR,37.15,65.89,93.54,91.05,,false,
2024-04-20 23:00:00,Brazil,Brazil,BR,37.9,66.59,93.41,90.87,,false,
2024-04-21 00:00:00,Brazil,Brazil,BR,39.46,68.14,93.14,90.49,,false,
2024-04-21 01:00:00,Brazil,Brazil,BR,40.88,69.66,92.89,90.16,,false,
2024-04-21 02:00:00,Brazil,Brazil,BR,42.73,71.76,92.57,89.71,,false,
2024-04-21 03:00:00,Brazil,Brazil,BR,44.75,74.03,92.22,89.21,,false,
2024-04-21 04:00:00,Brazil,Brazil,BR,46.99,76.46,91.83,88.67,,false,
2024-04-21 05:00:00,Brazil,Brazil,BR,49.27,79.0,91.43,88.16,,false,
2024-04-21 06:00:00,Brazil,Brazil,BR,50.11,79.9,91.29,87.94,,false,
2024-04-21 07:00:00,Brazil,Brazil,BR,51.54,81.45,91.04,87.64,,false,
2024-04-21 08:00:00,Brazil,Brazil,BR,52.08,82.06,90.94,87.52,,false,
2024-04-21 09:00:00,Brazil,Brazil,BR,52.62,83.11,90.85,87.37,,false,
2024-04-21 10:00:00,Brazil,Brazil,BR,53.39,86.52,90.71,87.11,,false,
2024-04-21 11:00:00,Brazil,Brazil,BR,51.92,86.78,90.97,87.47,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-21 12:00:00,Brazil,Brazil,BR,50.13,86.2,91.28,87.9,,false,
2024-04-21 13:00:00,Brazil,Brazil,BR,49.63,86.4,91.37,88.03,,false,
2024-04-21 14:00:00,Brazil,Brazil,BR,48.51,85.99,91.56,88.32,,false,
2024-04-21 15:00:00,Brazil,Brazil,BR,47.83,85.38,91.68,88.48,,false,
2024-04-21 16:00:00,Brazil,Brazil,BR,48.07,85.51,91.64,88.44,,false,
2024-04-21 17:00:00,Brazil,Brazil,BR,48.29,85.47,91.6,88.4,,false,
2024-04-21 18:00:00,Brazil,Brazil,BR,48.28,84.68,91.6,88.42,,false,
2024-04-21 19:00:00,Brazil,Brazil,BR,47.78,81.53,91.69,89.31,,false,
2024-04-21 20:00:00,Brazil,Brazil,BR,43.78,74.9,92.39,89.49,,false,
2024-04-21 21:00:00,Brazil,Brazil,BR,40.51,70.08,92.95,90.27,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-21 22:00:00,Brazil,Brazil,BR,38.99,67.88,93.22,90.64,,false,
2024-04-21 23:00:00,Brazil,Brazil,BR,39.27,68.01,93.17,90.57,,false,
2024-04-22 00:00:00,Brazil,Brazil,BR,39.62,68.28,93.11,90.48,,false,
2024-04-22 01:00:00,Brazil,Brazil,BR,40.66,69.53,92.93,90.21,,false,
2024-04-22 02:00:00,Brazil,Brazil,BR,42.4,71.57,92.63,89.8,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-22 03:00:00,Brazil,Brazil,BR,43.66,73.06,92.41,89.5,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-22 04:00:00,Brazil,Brazil,BR,46.28,76.08,91.95,88.88,,false,
2024-04-22 05:00:00,Brazil,Brazil,BR,47.49,77.42,91.74,88.59,,false,
2024-04-22 06:00:00,Brazil,Brazil,BR,48.04,78.08,91.64,88.42,,false,
2024-04-22 07:00:00,Brazil,Brazil,BR,48.3,78.46,91.6,88.38,,false,
2024-04-22 08:00:00,Brazil,Brazil,BR,47.51,77.57,91.74,88.57,,false,
2024-04-22 09:00:00,Brazil,Brazil,BR,45.07,75.43,92.16,89.16,,false,
2024-04-22 10:00:00,Brazil,Brazil,BR,43.34,74.84,92.46,89.57,,false,
2024-04-22 11:00:00,Brazil,Brazil,BR,39.46,73.05,93.14,90.5,,false,
2024-04-22 12:00:00,Brazil,Brazil,BR,37.59,71.97,93.46,90.98,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-22 13:00:00,Brazil,Brazil,BR,37.06,71.96,93.55,91.11,,false,
2024-04-22 14:00:00,Brazil,Brazil,BR,36.98,72.18,93.57,91.14,,false,
2024-04-22 15:00:00,Brazil,Brazil,BR,37.08,72.34,93.55,91.13,,false,
2024-04-22 16:00:00,Brazil,Brazil,BR,36.87,71.67,93.59,91.19,,false,
2024-04-22 17:00:00,Brazil,Brazil,BR,35.35,69.0,93.85,91.53,,false,
2024-04-22 18:00:00,Brazil,Brazil,BR,34.97,67.45,93.92,91.61,,false,
2024-04-22 19:00:00,Brazil,Brazil,BR,35.1,66.21,93.89,91.59,,false,
2024-04-22 20:00:00,Brazil,Brazil,BR,35.85,65.4,93.76,91.44,,false,
2024-04-22 21:00:00,Brazil,Brazil,BR,35.68,64.48,93.8,91.5,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-22 22:00:00,Brazil,Brazil,BR,35.97,64.56,93.74,91.44,,false,
2024-04-22 23:00:00,Brazil,Brazil,BR,36.18,64.57,93.71,91.39,,false,
2024-04-23 00:00:00,Brazil,Brazil,BR,36.48,64.74,93.66,91.31,,false,
2024-04-23 01:00:00,Brazil,Brazil,BR,37.52,65.86,93.47,91.08,,false,
2024-04-23 02:00:00,Brazil,Brazil,BR,40.07,68.69,93.03,90.48,,false,
2024-04-23 03:00:00,Brazil,Brazil,BR,41.88,70.89,92.72,90.03,,false,
2024-04-23 04:00:00,Brazil,Brazil,BR,44.01,73.45,92.35,89.52,,false,
2024-04-23 05:00:00,Brazil,Brazil,BR,45.36,75.05,92.11,89.21,,false,
2024-04-23 06:00:00,Brazil,Brazil,BR,46.84,76.97,91.85,88.86,,false,
2024-04-23 07:00:00,Brazil,Brazil,BR,46.09,76.37,91.98,89.03,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-23 08:00:00,Brazil,Brazil,BR,45.52,75.79,92.08,89.16,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-23 09:00:00,Brazil,Brazil,BR,44.85,75.47,92.2,89.33,,false,
2024-04-23 10:00:00,Brazil,Brazil,BR,42.22,74.6,92.66,89.95,,false,
2024-04-23 11:00:00,Brazil,Brazil,BR,40.09,73.93,93.03,90.47,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-23 12:00:00,Brazil,Brazil,BR,39.08,73.76,93.2,90.72,,false,
2024-04-23 13:00:00,Brazil,Brazil,BR,37.69,73.07,93.45,91.04,,false,
2024-04-23 14:00:00,Brazil,Brazil,BR,37.11,72.81,93.55,91.17,,false,
2024-04-23 15:00:00,Brazil,Brazil,BR,37.05,72.92,93.56,91.19,,false,
2024-04-23 16:00:00,Brazil,Brazil,BR,36.27,71.06,93.69,91.36,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-23 17:00:00,Brazil,Brazil,BR,35.96,69.98,93.75,91.44,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-23 18:00:00,Brazil,Brazil,BR,35.06,68.15,93.9,91.65,,false,
2024-04-23 19:00:00,Brazil,Brazil,BR,34.74,66.37,93.96,91.73,,false,
2024-04-23 20:00:00,Brazil,Brazil,BR,35.73,65.58,93.79,91.5,,false,
2024-04-23 21:00:00,Brazil,Brazil,BR,35.82,64.76,93.77,91.52,,false,
2024-04-23 22:00:00,Brazil,Brazil,BR,35.57,64.09,93.81,91.58,,false,
2024-04-23 23:00:00,Brazil,Brazil,BR,36.44,64.97,93.66,91.38,,false,
2024-04-24 00:00:00,Brazil,Brazil,BR,35.96,64.31,93.75,91.45,,false,
2024-04-24 01:00:00,Brazil,Brazil,BR,36.15,64.27,93.71,91.32,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-24 02:00:00,Brazil,Brazil,BR,36.81,64.97,93.6,91.16,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-24 03:00:00,Brazil,Brazil,BR,39.09,67.4,93.2,90.57,,false,
2024-04-24 04:00:00,Brazil,Brazil,BR,39.87,68.16,93.07,90.27,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-24 05:00:00,Brazil,Brazil,BR,40.44,68.81,92.97,90.14,,false,
2024-04-24 06:00:00,Brazil,Brazil,BR,42.26,71.01,92.65,89.75,,false,
2024-04-24 07:00:00,Brazil,Brazil,BR,42.45,71.34,92.62,89.71,,false,
2024-04-24 08:00:00,Brazil,Brazil,BR,42.86,72.01,92.55,89.66,,false,
2024-04-24 09:00:00,Brazil,Brazil,BR,41.56,71.05,92.77,90.02,,false,
2024-04-24 10:00:00,Brazil,Brazil,BR,39.9,70.76,93.06,90.42,,false,
2024-04-24 11:00:00,Brazil,Brazil,BR,37.57,70.4,93.47,90.98,,false,
2024-04-24 12:00:00,Brazil,Brazil,BR,35.65,69.43,93.8,91.43,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-24 13:00:00,Brazil,Brazil,BR,34.95,69.29,93.92,91.6,,false,
2024-04-24 14:00:00,Brazil,Brazil,BR,33.34,67.93,94.2,91.93,,false,
2024-04-24 15:00:00,Brazil,Brazil,BR,33.52,68.17,94.17,91.88,,false,
2024-04-24 16:00:00,Brazil,Brazil,BR,33.72,68.07,94.14,91.84,,false,
2024-04-24 17:00:00,Brazil,Brazil,BR,32.59,65.88,94.33,92.13,,false,
2024-04-24 18:00:00,Brazil,Brazil,BR,33.05,65.73,94.25,92.03,,false,
2024-04-24 19:00:00,Brazil,Brazil,BR,32.7,63.68,94.31,92.13,,false,
2024-04-24 20:00:00,Brazil,Brazil,BR,33.35,62.81,94.2,91.95,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-24 21:00:00,Brazil,Brazil,BR,32.54,60.88,94.34,92.12,,false,
2024-04-24 22:00:00,Brazil,Brazil,BR,33.09,61.27,94.24,92.0,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-24 23:00:00,Brazil,Brazil,BR,33.46,61.49,94.18,91.92,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-25 00:00:00,Brazil,Brazil,BR,34.47,62.53,94.0,91.72,,false,
2024-04-25 01:00:00,Brazil,Brazil,BR,35.78,63.95,93.78,91.43,,false,
2024-04-25 02:00:00,Brazil,Brazil,BR,37.23,65.54,93.53,91.09,,false,
2024-04-25 03:00:00,Brazil,Brazil,BR,38.96,67.37,93.22,90.65,,false,
2024-04-25 04:00:00,Brazil,Brazil,BR,40.89,69.56,92.89,90.18,,false,
2024-04-25 05:00:00,Brazil,Brazil,BR,42.07,70.83,92.68,89.89,,false,
2024-04-25 06:00:00,Brazil,Brazil,BR,43.95,72.94,92.36,89.47,,false,
2024-04-25 07:00:00,Brazil,Brazil,BR,44.27,73.25,92.3,89.4,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-25 08:00:00,Brazil,Brazil,BR,44.19,73.14,92.32,89.42,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-25 09:00:00,Brazil,Brazil,BR,41.74,70.97,92.74,89.99,,false,
2024-04-25 10:00:00,Brazil,Brazil,BR,39.97,71.15,93.05,90.42,,false,
2024-04-25 11:00:00,Brazil,Brazil,BR,37.73,70.66,93.44,90.98,,false,
2024-04-25 12:00:00,Brazil,Brazil,BR,36.94,70.71,93.58,91.19,,false,
2024-04-25 13:00:00,Brazil,Brazil,BR,35.59,70.5,93.81,91.48,,false,
2024-04-25 14:00:00,Brazil,Brazil,BR,35.52,70.74,93.82,91.51,,false,
2024-04-25 15:00:00,Brazil,Brazil,BR,36.06,71.56,93.73,91.38,,false,
2024-04-25 16:00:00,Brazil,Brazil,BR,35.72,70.81,93.79,91.46,,false,
2024-04-25 17:00:00,Brazil,Brazil,BR,35.32,69.4,93.86,91.56,,false,
2024-04-25 18:00:00,Brazil,Brazil,BR,35.04,68.11,93.91,91.64,,false,
2024-04-25 19:00:00,Brazil,Brazil,BR,33.96,65.5,94.09,91.87,,false,
2024-04-25 20:00:00,Brazil,Brazil,BR,34.19,63.69,94.05,91.77,,false,
2024-04-25 21:00:00,Brazil,Brazil,BR,33.57,61.72,94.16,91.93,,false,
2024-04-25 22:00:00,Brazil,Brazil,BR,33.74,61.66,94.13,91.89,,false,
2024-04-25 23:00:00,Brazil,Brazil,BR,34.37,62.27,94.02,91.75,,false,
2024-04-26 00:00:00,Brazil,Brazil,BR,34.68,62.5,93.97,91.69,,false,
2024-04-26 01:00:00,Brazil,Brazil,BR,35.6,63.46,93.81,91.46,,false,
2024-04-26 02:00:00,Brazil,Brazil,BR,37.27,65.35,93.52,91.06,,false,
2024-04-26 03:00:00,Brazil,Brazil,BR,39.25,67.66,93.17,90.58,,false,
2024-04-26 04:00:00,Brazil,Brazil,BR,40.99,69.59,92.87,90.16,,false,
2024-04-26 05:00:00,Brazil,Brazil,BR,42.34,71.02,92.64,89.82,,false,
2024-04-26 06:00:00,Brazil,Brazil,BR,42.82,71.38,92.55,89.67,,false,
2024-04-26 07:00:00,Brazil,Brazil,BR,43.24,71.78,92.48,89.57,,false,
2024-04-26 08:00:00,Brazil,Brazil,BR,42.43,70.84,92.62,89.78,,false,
2024-04-26 09:00:00,Brazil,Brazil,BR,40.73,69.4,92.92,90.17,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-26 10:00:00,Brazil,Brazil,BR,40.67,70.28,92.93,90.19,,false,
2024-04-26 11:00:00,Brazil,Brazil,BR,37.21,68.55,93.53,91.04,,false,
2024-04-26 12:00:00,Brazil,Brazil,BR,33.91,66.83,94.1,91.71,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-26 13:00:00,Brazil,Brazil,BR,32.17,65.42,94.4,92.08,,false,
2024-04-26 14:00:00,Brazil,Brazil,BR,31.04,64.62,94.6,92.29,,false,
2024-04-26 15:00:00,Brazil,Brazil,BR,31.63,65.53,94.5,92.15,,false,
2024-04-26 16:00:00,Brazil,Brazil,BR,30.81,64.22,94.64,92.36,,false,
2024-04-26 17:00:00,Brazil,Brazil,BR,31.28,64.2,94.56,92.3,,false,
2024-04-26 18:00:00,Brazil,Brazil,BR,31.48,62.81,94.53,92.28,,false,
2024-04-26 19:00:00,Brazil,Brazil,BR,31.5,61.36,94.52,92.26,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-26 20:00:00,Brazil,Brazil,BR,31.7,61.21,94.49,92.21,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-26 21:00:00,Brazil,Brazil,BR,31.35,59.1,94.55,92.31,,false,
2024-04-26 22:00:00,Brazil,Brazil,BR,32.93,60.7,94.27,92.01,,false,
2024-04-26 23:00:00,Brazil,Brazil,BR,33.74,61.39,94.13,91.82,,false,
2024-04-27 00:00:00,Brazil,Brazil,BR,33.86,61.44,94.11,91.79,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-27 01:00:00,Brazil,Brazil,BR,34.74,62.39,93.96,91.58,,false,
2024-04-27 02:00:00,Brazil,Brazil,BR,35.52,63.3,93.82,91.36,,false,
2024-04-27 03:00:00,Brazil,Brazil,BR,36.42,64.24,93.67,91.1,,false,
2024-04-27 04:00:00,Brazil,Brazil,BR,38.67,66.66,93.27,90.6,,false,
2024-04-27 05:00:00,Brazil,Brazil,BR,41.25,69.53,92.83,90.03,,false,
2024-04-27 06:00:00,Brazil,Brazil,BR,42.13,70.5,92.67,89.85,,false,
2024-04-27 07:00:00,Brazil,Brazil,BR,43.82,72.29,92.38,89.5,,false,
2024-04-27 08:00:00,Brazil,Brazil,BR,43.39,71.77,92.45,89.58,,false,
2024-04-27 09:00:00,Brazil,Brazil,BR,43.22,72.03,92.48,89.59,,false,
2024-04-27 10:00:00,Brazil,Brazil,BR,42.62,72.46,92.59,89.74,,false,
2024-04-27 11:00:00,Brazil,Brazil,BR,40.62,73.14,92.94,90.21,,false,
2024-04-27 12:00:00,Brazil,Brazil,BR,39.75,73.65,93.09,90.46,,false,
2024-04-27 13:00:00,Brazil,Brazil,BR,38.44,72.98,93.31,90.76,,false,
2024-04-27 14:00:00,Brazil,Brazil,BR,38.43,73.6,93.32,90.8,,false,
2024-04-27 15:00:00,Brazil,Brazil,BR,38.37,73.44,93.33,90.79,,false,
2024-04-27 16:00:00,Brazil,Brazil,BR,38.25,73.05,93.35,90.8,,false,
2024-04-27 17:00:00,Brazil,Brazil,BR,39.05,73.23,93.21,90.66,,false,
2024-04-27 18:00:00,Brazil,Brazil,BR,38.77,72.04,93.26,90.72,,false,
2024-04-27 19:00:00,Brazil,Brazil,BR,39.15,70.92,93.19,90.63,,false,
2024-04-27 20:00:00,Brazil,Brazil,BR,37.62,66.85,93.46,91.02,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-27 21:00:00,Brazil,Brazil,BR,36.38,64.99,93.67,91.36,,false,
2024-04-27 22:00:00,Brazil,Brazil,BR,34.91,63.16,93.93,91.63,,false,
2024-04-27 23:00:00,Brazil,Brazil,BR,35.43,63.68,93.84,91.49,,false,
2024-04-28 00:00:00,Brazil,Brazil,BR,36.34,64.53,93.68,91.25,,false,
2024-04-28 01:00:00,Brazil,Brazil,BR,37.29,65.5,93.51,91.02,,false,
2024-04-28 02:00:00,Brazil,Brazil,BR,38.2,66.41,93.36,90.8,,false,
2024-04-28 03:00:00,Brazil,Brazil,BR,39.22,67.54,93.18,90.55,,false,
2024-04-28 04:00:00,Brazil,Brazil,BR,41.91,70.58,92.71,89.91,,false,
2024-04-28 05:00:00,Brazil,Brazil,BR,43.58,72.5,92.42,89.52,,false,
2024-04-28 06:00:00,Brazil,Brazil,BR,44.53,73.52,92.26,89.28,,false,
2024-04-28 07:00:00,Brazil,Brazil,BR,45.29,74.36,92.12,89.1,,false,
2024-04-28 08:00:00,Brazil,Brazil,BR,46.17,75.32,91.97,88.91,,false,
2024-04-28 09:00:00,Brazil,Brazil,BR,47.1,76.72,91.81,88.71,,false,
2024-04-28 10:00:00,Brazil,Brazil,BR,45.83,78.0,92.03,89.01,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-28 11:00:00,Brazil,Brazil,BR,46.85,81.32,91.85,88.78,,false,
2024-04-28 12:00:00,Brazil,Brazil,BR,44.93,80.58,92.19,89.22,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-28 13:00:00,Brazil,Brazil,BR,44.55,80.89,92.25,89.31,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-28 14:00:00,Brazil,Brazil,BR,43.01,79.7,92.52,89.69,,false,
2024-04-28 15:00:00,Brazil,Brazil,BR,42.84,79.71,92.55,89.73,,false,
2024-04-28 16:00:00,Brazil,Brazil,BR,43.22,80.19,92.48,89.64,,false,
2024-04-28 17:00:00,Brazil,Brazil,BR,43.66,79.82,92.41,89.55,,false,
2024-04-28 18:00:00,Brazil,Brazil,BR,43.96,78.18,92.36,89.46,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-28 19:00:00,Brazil,Brazil,BR,44.33,77.86,92.29,89.38,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-28 20:00:00,Brazil,Brazil,BR,40.43,70.7,92.97,90.32,,false,
2024-04-28 21:00:00,Brazil,Brazil,BR,36.97,66.08,93.57,91.14,,false,
2024-04-28 22:00:00,Brazil,Brazil,BR,36.22,64.95,93.7,91.31,,false,
2024-04-28 23:00:00,Brazil,Brazil,BR,36.69,65.38,93.62,91.21,,false,
2024-04-29 00:00:00,Brazil,Brazil,BR,36.72,65.34,93.61,91.17,,false,
2024-04-29 01:00:00,Brazil,Brazil,BR,37.97,66.79,93.4,90.87,,false,
2024-04-29 02:00:00,Brazil,Brazil,BR,39.01,68.03,93.22,90.63,,false,
2024-04-29 03:00:00,Brazil,Brazil,BR,41.16,70.45,92.84,90.14,,false,
2024-04-29 04:00:00,Brazil,Brazil,BR,43.18,72.71,92.49,89.67,,false,
2024-04-29 05:00:00,Brazil,Brazil,BR,44.32,73.87,92.29,89.41,,false,
2024-04-29 06:00:00,Brazil,Brazil,BR,45.18,74.78,92.14,89.19,,false,
2024-04-29 07:00:00,Brazil,Brazil,BR,45.1,74.72,92.16,89.2,,false,
2024-04-29 08:00:00,Brazil,Brazil,BR,44.16,74.07,92.32,89.43,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-29 09:00:00,Brazil,Brazil,BR,42.39,72.49,92.63,89.86,,false,
2024-04-29 10:00:00,Brazil,Brazil,BR,40.46,72.13,92.96,90.32,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-29 11:00:00,Brazil,Brazil,BR,37.47,70.25,93.48,91.03,,false,
2024-04-29 12:00:00,Brazil,Brazil,BR,36.13,69.71,93.72,91.37,,false,
2024-04-29 13:00:00,Brazil,Brazil,BR,34.83,68.9,93.94,91.66,,false,
2024-04-29 14:00:00,Brazil,Brazil,BR,34.48,68.59,94.0,91.76,,false,
2024-04-29 15:00:00,Brazil,Brazil,BR,34.67,68.62,93.97,91.7,,false,
2024-04-29 16:00:00,Brazil,Brazil,BR,34.98,68.41,93.92,91.64,,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-29 17:00:00,Brazil,Brazil,BR,33.52,66.12,94.17,92.0,,false,
2024-04-29 18:00:00,Brazil,Brazil,BR,33.36,64.91,94.2,92.03,,false,
2024-04-29 19:00:00,Brazil,Brazil,BR,33.15,63.57,94.24,92.07,,false,
2024-04-29 20:00:00,Brazil,Brazil,BR,33.81,62.87,94.12,91.92,,false,
2024-04-29 21:00:00,Brazil,Brazil,BR,33.54,61.72,94.17,91.98,,false,
2024-04-29 22:00:00,Brazil,Brazil,BR,33.78,61.61,94.13,91.94,,false,
2024-04-29 23:00:00,Brazil,Brazil,BR,34.79,62.77,93.95,91.72,,false,
2024-04-30 00:00:00,Brazil,Brazil,BR,34.62,62.37,93.98,91.76,,false,
2024-04-30 01:00:00,Brazil,Brazil,BR,35.22,63.04,93.88,91.61,,false,
