Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-06 11:00:00,China,China,CN,532.77,587.5,28.08,23.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 12:00:00,China,China,CN,534.84,589.99,27.69,22.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 13:00:00,China,China,CN,543.08,598.99,26.57,21.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 14:00:00,China,China,CN,537.67,593.15,27.29,22.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 15:00:00,China,China,CN,540.88,596.56,26.95,21.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 16:00:00,China,China,CN,522.47,576.19,29.57,24.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 17:00:00,China,China,CN,527.14,581.14,28.99,23.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 18:00:00,China,China,CN,522.77,576.54,29.54,24.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 19:00:00,China,China,CN,527.06,581.11,28.99,23.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 20:00:00,China,China,CN,510.35,562.91,31.25,26.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 21:00:00,China,China,CN,534.02,588.36,28.12,23.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 22:00:00,China,China,CN,524.88,578.61,29.31,24.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-06 23:00:00,China,China,CN,514.9,568.4,30.58,25.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 00:00:00,China,China,CN,487.03,539.23,34.32,29.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 01:00:00,China,China,CN,484.94,537.7,34.62,30.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 02:00:00,China,China,CN,467.46,519.21,36.96,32.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 03:00:00,China,China,CN,459.6,510.94,38.07,34.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 04:00:00,China,China,CN,467.5,519.64,37.03,32.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 05:00:00,China,China,CN,465.59,517.68,37.29,33.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 06:00:00,China,China,CN,490.07,543.41,33.89,29.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 07:00:00,China,China,CN,491.44,544.62,33.7,29.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 08:00:00,China,China,CN,500.11,553.36,32.5,28.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 09:00:00,China,China,CN,520.41,574.78,29.8,25.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 10:00:00,China,China,CN,513.9,566.9,30.69,26.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 11:00:00,China,China,CN,515.69,568.7,30.44,25.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 12:00:00,China,China,CN,520.87,574.44,29.65,24.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 13:00:00,China,China,CN,525.55,579.61,29.0,24.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 14:00:00,China,China,CN,532.28,586.75,28.13,23.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 15:00:00,China,China,CN,536.8,591.63,27.6,22.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 16:00:00,China,China,CN,515.3,568.83,30.51,25.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 17:00:00,China,China,CN,495.12,546.85,33.27,28.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 18:00:00,China,China,CN,518.05,571.7,30.15,24.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 19:00:00,China,China,CN,502.59,554.96,32.26,27.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 20:00:00,China,China,CN,496.64,548.42,33.07,28.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 21:00:00,China,China,CN,515.13,568.25,30.63,25.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 22:00:00,China,China,CN,502.12,554.27,32.33,27.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-07 23:00:00,China,China,CN,493.72,545.74,33.44,28.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 00:00:00,China,China,CN,485.66,537.8,34.53,30.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 01:00:00,China,China,CN,489.52,542.78,34.02,29.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 02:00:00,China,China,CN,477.37,529.8,35.62,31.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 03:00:00,China,China,CN,468.54,520.61,36.84,32.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 04:00:00,China,China,CN,462.84,514.8,37.62,33.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 05:00:00,China,China,CN,468.95,521.63,36.78,32.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 06:00:00,China,China,CN,478.1,531.17,35.42,30.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 07:00:00,China,China,CN,476.44,529.02,35.65,31.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 08:00:00,China,China,CN,486.35,538.99,34.31,29.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 09:00:00,China,China,CN,511.71,565.98,30.92,26.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 10:00:00,China,China,CN,510.32,563.5,31.15,26.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 11:00:00,China,China,CN,504.35,557.06,31.92,27.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 12:00:00,China,China,CN,501.64,554.03,32.28,27.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 13:00:00,China,China,CN,514.34,567.65,30.59,25.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 14:00:00,China,China,CN,515.83,569.23,30.41,25.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 15:00:00,China,China,CN,520.33,574.22,29.84,24.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 16:00:00,China,China,CN,507.46,560.74,31.47,26.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 17:00:00,China,China,CN,510.13,563.55,31.14,25.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 18:00:00,China,China,CN,502.14,554.95,32.23,26.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 19:00:00,China,China,CN,498.11,550.67,32.77,27.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 20:00:00,China,China,CN,490.01,541.62,33.91,28.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 21:00:00,China,China,CN,498.43,550.62,32.82,27.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 22:00:00,China,China,CN,511.1,564.42,31.07,25.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-08 23:00:00,China,China,CN,503.38,556.75,32.03,26.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 00:00:00,China,China,CN,476.04,528.43,35.68,30.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 01:00:00,China,China,CN,479.26,532.94,35.28,30.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 02:00:00,China,China,CN,455.37,507.67,38.48,33.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 03:00:00,China,China,CN,447.15,499.13,39.64,35.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 04:00:00,China,China,CN,448.7,501.12,39.44,34.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 05:00:00,China,China,CN,459.33,512.23,38.04,33.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 06:00:00,China,China,CN,484.07,538.54,34.6,29.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 07:00:00,China,China,CN,482.57,536.16,34.9,30.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 08:00:00,China,China,CN,486.35,539.19,34.4,29.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 09:00:00,China,China,CN,497.54,550.72,32.92,28.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 10:00:00,China,China,CN,509.64,562.83,31.28,26.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 11:00:00,China,China,CN,515.13,568.68,30.56,25.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 12:00:00,China,China,CN,492.37,544.37,33.5,28.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 13:00:00,China,China,CN,500.99,553.52,32.36,27.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 14:00:00,China,China,CN,500.39,553.05,32.41,27.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 15:00:00,China,China,CN,510.51,563.91,31.14,25.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 16:00:00,China,China,CN,517.77,571.58,30.2,24.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 17:00:00,China,China,CN,506.45,559.22,31.77,26.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 18:00:00,China,China,CN,516.06,569.86,30.4,25.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 19:00:00,China,China,CN,521.02,575.06,29.78,24.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 20:00:00,China,China,CN,514.32,567.67,30.71,25.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 21:00:00,China,China,CN,519.69,573.55,29.98,24.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 22:00:00,China,China,CN,536.88,592.15,27.66,22.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-09 23:00:00,China,China,CN,529.6,584.81,28.62,23.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 00:00:00,China,China,CN,531.77,588.84,28.29,22.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 01:00:00,China,China,CN,512.32,568.44,30.94,25.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 02:00:00,China,China,CN,483.88,538.02,34.74,30.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 03:00:00,China,China,CN,477.17,530.69,35.72,31.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 04:00:00,China,China,CN,481.32,535.43,35.2,30.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 05:00:00,China,China,CN,475.9,529.33,36.0,31.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 06:00:00,China,China,CN,505.91,561.36,31.81,26.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 07:00:00,China,China,CN,496.63,550.81,33.11,28.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 08:00:00,China,China,CN,521.91,577.31,29.73,24.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 09:00:00,China,China,CN,522.49,577.58,29.58,24.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 10:00:00,China,China,CN,536.49,592.13,27.65,22.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 11:00:00,China,China,CN,529.48,584.62,28.58,23.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 12:00:00,China,China,CN,504.08,557.21,31.93,26.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 13:00:00,China,China,CN,513.77,567.76,30.59,25.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 14:00:00,China,China,CN,521.71,576.42,29.5,24.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 15:00:00,China,China,CN,526.45,581.61,28.92,23.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 16:00:00,China,China,CN,525.62,580.49,29.08,23.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 17:00:00,China,China,CN,508.81,562.1,31.41,25.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 18:00:00,China,China,CN,527.76,582.74,28.83,22.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 19:00:00,China,China,CN,525.05,579.76,29.19,23.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 20:00:00,China,China,CN,537.98,593.65,27.52,21.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 21:00:00,China,China,CN,553.27,610.29,25.48,19.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 22:00:00,China,China,CN,562.24,619.62,24.29,18.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-10 23:00:00,China,China,CN,542.8,599.09,26.83,21.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 00:00:00,China,China,CN,504.63,558.62,32.01,26.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 01:00:00,China,China,CN,504.88,559.41,31.99,26.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 02:00:00,China,China,CN,507.54,562.72,31.6,26.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 03:00:00,China,China,CN,514.0,569.96,30.75,25.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 04:00:00,China,China,CN,503.9,559.03,32.1,27.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 05:00:00,China,China,CN,504.52,559.73,32.06,27.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 06:00:00,China,China,CN,528.57,584.88,28.77,23.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 07:00:00,China,China,CN,520.36,575.94,29.87,24.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 08:00:00,China,China,CN,519.12,574.03,30.03,24.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 09:00:00,China,China,CN,534.15,590.16,28.0,22.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 10:00:00,China,China,CN,532.55,587.79,28.14,23.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 11:00:00,China,China,CN,537.36,593.3,27.43,22.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 12:00:00,China,China,CN,515.52,569.39,30.37,25.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 13:00:00,China,China,CN,534.8,590.49,27.7,22.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 14:00:00,China,China,CN,537.75,593.6,27.32,21.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 15:00:00,China,China,CN,538.9,594.85,27.24,21.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 16:00:00,China,China,CN,533.81,588.92,28.05,22.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 17:00:00,China,China,CN,524.51,578.87,29.31,23.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 18:00:00,China,China,CN,523.48,577.89,29.43,23.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 19:00:00,China,China,CN,538.76,594.32,27.39,21.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 20:00:00,China,China,CN,522.56,576.65,29.62,23.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 21:00:00,China,China,CN,532.33,587.01,28.36,22.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 22:00:00,China,China,CN,547.44,603.19,26.29,20.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 23:00:00,China,China,CN,536.49,591.85,27.68,22.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 00:00:00,China,China,CN,500.84,554.47,32.53,27.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 01:00:00,China,China,CN,485.23,538.55,34.62,29.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 02:00:00,China,China,CN,472.61,525.18,36.32,31.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 03:00:00,China,China,CN,465.13,517.38,37.35,32.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 04:00:00,China,China,CN,476.54,529.98,35.81,31.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 05:00:00,China,China,CN,478.5,531.79,35.62,31.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 06:00:00,China,China,CN,504.97,559.87,31.96,27.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 07:00:00,China,China,CN,502.46,556.85,32.32,27.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 08:00:00,China,China,CN,512.3,566.76,30.97,26.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 09:00:00,China,China,CN,523.4,578.18,29.51,24.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 10:00:00,China,China,CN,534.88,589.78,27.92,23.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 11:00:00,China,China,CN,536.48,591.4,27.73,22.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 12:00:00,China,China,CN,517.14,570.61,30.26,25.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 13:00:00,China,China,CN,510.04,563.13,31.18,26.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 14:00:00,China,China,CN,515.21,568.67,30.48,25.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 15:00:00,China,China,CN,517.58,571.1,30.27,24.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 16:00:00,China,China,CN,527.59,581.99,28.86,23.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 17:00:00,China,China,CN,525.66,579.98,29.13,23.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 18:00:00,China,China,CN,534.54,589.69,27.92,22.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 19:00:00,China,China,CN,546.86,602.95,26.27,20.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 20:00:00,China,China,CN,535.29,590.26,27.88,22.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 21:00:00,China,China,CN,541.19,596.29,27.2,21.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 22:00:00,China,China,CN,547.72,603.45,26.26,20.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 23:00:00,China,China,CN,536.3,591.85,27.72,22.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 00:00:00,China,China,CN,518.28,573.52,30.12,25.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 01:00:00,China,China,CN,505.93,561.33,31.81,27.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 02:00:00,China,China,CN,479.98,533.66,35.27,30.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 03:00:00,China,China,CN,478.37,532.03,35.59,31.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 04:00:00,China,China,CN,481.99,536.31,35.02,30.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 05:00:00,China,China,CN,467.62,520.39,37.0,32.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 06:00:00,China,China,CN,514.82,570.9,30.5,25.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 07:00:00,China,China,CN,510.73,566.07,31.09,26.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 08:00:00,China,China,CN,508.14,562.33,31.41,26.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 09:00:00,China,China,CN,528.15,583.39,28.78,23.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 10:00:00,China,China,CN,532.7,587.53,28.13,23.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 11:00:00,China,China,CN,522.87,576.96,29.42,24.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 12:00:00,China,China,CN,545.02,600.73,26.4,21.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 13:00:00,China,China,CN,540.74,596.2,26.95,21.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
