Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-27 01:00:00,China,China,CN,496.07,549.19,33.07,28.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 02:00:00,China,China,CN,509.55,563.15,31.33,26.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 03:00:00,China,China,CN,506.66,560.15,31.72,26.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 04:00:00,China,China,CN,503.94,557.39,32.04,27.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 05:00:00,China,China,CN,503.36,556.75,32.13,27.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 06:00:00,China,China,CN,481.47,534.56,34.95,30.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 07:00:00,China,China,CN,481.48,534.57,34.95,30.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 08:00:00,China,China,CN,479.18,532.23,35.26,30.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 09:00:00,China,China,CN,471.46,524.35,36.3,31.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 10:00:00,China,China,CN,469.53,522.38,36.56,32.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 11:00:00,China,China,CN,469.26,522.08,36.6,32.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 12:00:00,China,China,CN,489.09,542.25,33.91,29.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 13:00:00,China,China,CN,489.07,542.21,33.92,29.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 14:00:00,China,China,CN,489.63,542.73,33.84,29.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 15:00:00,China,China,CN,497.35,550.54,32.87,28.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 16:00:00,China,China,CN,492.9,545.82,33.43,28.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 17:00:00,China,China,CN,492.9,545.82,33.43,28.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 18:00:00,China,China,CN,484.15,536.63,34.6,29.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 19:00:00,China,China,CN,484.44,536.94,34.56,29.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 20:00:00,China,China,CN,484.74,537.26,34.52,29.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 21:00:00,China,China,CN,484.74,537.26,34.52,29.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 22:00:00,China,China,CN,484.75,537.26,34.52,29.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-27 23:00:00,China,China,CN,484.76,537.27,34.52,29.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 00:00:00,China,China,CN,484.75,537.27,34.52,29.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 01:00:00,China,China,CN,484.74,537.27,34.52,29.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 02:00:00,China,China,CN,504.55,557.79,31.96,27.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 03:00:00,China,China,CN,502.13,555.33,32.29,27.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 04:00:00,China,China,CN,501.02,554.2,32.44,27.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 05:00:00,China,China,CN,500.99,554.16,32.45,27.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 06:00:00,China,China,CN,477.61,530.5,35.48,30.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 07:00:00,China,China,CN,477.61,530.5,35.48,30.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 08:00:00,China,China,CN,470.4,523.18,36.45,31.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 09:00:00,China,China,CN,464.09,516.78,37.3,32.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 10:00:00,China,China,CN,450.5,503.02,39.14,34.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 11:00:00,China,China,CN,450.67,503.19,39.13,34.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 12:00:00,China,China,CN,490.69,543.89,33.72,29.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 13:00:00,China,China,CN,490.68,543.88,33.72,29.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 14:00:00,China,China,CN,492.36,545.64,33.51,28.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 15:00:00,China,China,CN,504.63,558.13,31.94,27.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 16:00:00,China,China,CN,504.21,557.54,32.01,27.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 17:00:00,China,China,CN,505.99,559.37,31.79,27.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 18:00:00,China,China,CN,492.58,545.49,33.53,28.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 19:00:00,China,China,CN,489.49,542.31,33.92,28.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 20:00:00,China,China,CN,487.44,540.21,34.18,29.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 21:00:00,China,China,CN,488.14,540.96,34.08,28.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 22:00:00,China,China,CN,488.14,540.97,34.08,28.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-28 23:00:00,China,China,CN,490.04,542.96,33.82,28.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 00:00:00,China,China,CN,491.17,544.19,33.66,28.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 01:00:00,China,China,CN,491.37,544.41,33.64,28.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 02:00:00,China,China,CN,509.48,563.14,31.31,26.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 03:00:00,China,China,CN,508.41,562.06,31.45,26.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 04:00:00,China,China,CN,508.23,561.88,31.48,26.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 05:00:00,China,China,CN,509.1,562.82,31.36,26.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 06:00:00,China,China,CN,486.91,540.37,34.23,29.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 07:00:00,China,China,CN,488.3,541.8,34.05,29.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 08:00:00,China,China,CN,479.99,533.38,35.18,30.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 09:00:00,China,China,CN,478.28,531.71,35.41,30.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 10:00:00,China,China,CN,467.29,520.5,36.88,32.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 11:00:00,China,China,CN,467.29,520.5,36.88,32.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 12:00:00,China,China,CN,498.6,552.36,32.65,28.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 13:00:00,China,China,CN,497.18,550.85,32.84,28.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 14:00:00,China,China,CN,497.18,550.84,32.82,28.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 15:00:00,China,China,CN,503.77,557.42,32.0,27.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 16:00:00,China,China,CN,499.47,552.85,32.55,27.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 17:00:00,China,China,CN,496.52,549.75,32.93,27.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 18:00:00,China,China,CN,487.13,539.91,34.18,29.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 19:00:00,China,China,CN,486.26,538.96,34.3,29.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 20:00:00,China,China,CN,486.27,538.97,34.3,29.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 21:00:00,China,China,CN,486.26,538.96,34.3,29.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 22:00:00,China,China,CN,486.27,538.97,34.3,29.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-29 23:00:00,China,China,CN,485.74,538.39,34.38,29.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 00:00:00,China,China,CN,485.72,538.37,34.38,29.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 01:00:00,China,China,CN,485.35,537.97,34.43,29.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 02:00:00,China,China,CN,500.85,554.04,32.42,27.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 03:00:00,China,China,CN,503.93,557.21,32.05,27.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 04:00:00,China,China,CN,501.9,555.07,32.33,27.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 05:00:00,China,China,CN,501.92,555.09,32.33,27.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 06:00:00,China,China,CN,486.41,539.45,34.29,29.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 07:00:00,China,China,CN,486.4,539.44,34.29,29.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 08:00:00,China,China,CN,483.17,536.15,34.73,30.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 09:00:00,China,China,CN,477.58,530.49,35.48,30.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 10:00:00,China,China,CN,470.53,523.33,36.43,31.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 11:00:00,China,China,CN,470.57,523.34,36.45,31.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 12:00:00,China,China,CN,488.78,541.86,33.99,29.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 13:00:00,China,China,CN,488.71,541.79,34.0,29.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 14:00:00,China,China,CN,500.05,553.38,32.53,27.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 15:00:00,China,China,CN,506.98,560.4,31.67,27.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 16:00:00,China,China,CN,501.76,554.9,32.35,27.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 17:00:00,China,China,CN,502.79,555.95,32.22,27.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 18:00:00,China,China,CN,493.52,546.26,33.45,28.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 19:00:00,China,China,CN,493.26,545.97,33.49,28.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 20:00:00,China,China,CN,493.26,545.98,33.49,28.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 21:00:00,China,China,CN,493.01,545.7,33.52,28.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 22:00:00,China,China,CN,493.02,545.71,33.52,28.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-30 23:00:00,China,China,CN,493.02,545.72,33.52,28.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 00:00:00,China,China,CN,493.0,545.71,33.52,28.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 01:00:00,China,China,CN,493.09,545.81,33.51,28.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 02:00:00,China,China,CN,507.57,560.86,31.63,26.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 03:00:00,China,China,CN,511.14,564.52,31.18,26.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 04:00:00,China,China,CN,510.44,563.81,31.27,26.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 05:00:00,China,China,CN,510.47,563.83,31.27,26.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 06:00:00,China,China,CN,496.06,549.31,33.09,28.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 07:00:00,China,China,CN,497.65,550.95,32.89,28.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 08:00:00,China,China,CN,491.7,544.9,33.68,29.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 09:00:00,China,China,CN,486.81,539.92,34.32,29.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 10:00:00,China,China,CN,472.56,525.39,36.2,31.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 11:00:00,China,China,CN,470.66,523.44,36.43,31.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 12:00:00,China,China,CN,488.77,541.85,33.99,29.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 13:00:00,China,China,CN,488.76,541.84,33.99,29.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 14:00:00,China,China,CN,495.33,548.56,33.11,28.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 15:00:00,China,China,CN,499.29,552.47,32.66,27.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 16:00:00,China,China,CN,487.14,539.9,34.16,29.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 17:00:00,China,China,CN,487.14,539.9,34.16,29.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 18:00:00,China,China,CN,485.71,538.31,34.42,29.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 19:00:00,China,China,CN,485.8,538.42,34.4,29.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 20:00:00,China,China,CN,486.92,539.6,34.25,29.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 21:00:00,China,China,CN,487.4,540.14,34.18,29.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 22:00:00,China,China,CN,489.87,542.69,33.87,28.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-03-31 23:00:00,China,China,CN,498.3,551.42,32.8,27.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 00:00:00,China,China,CN,498.64,552.06,32.64,27.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 01:00:00,China,China,CN,501.01,554.52,32.33,27.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 02:00:00,China,China,CN,518.79,572.96,30.06,25.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 03:00:00,China,China,CN,514.98,569.08,30.56,25.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 04:00:00,China,China,CN,512.97,567.03,30.83,26.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 05:00:00,China,China,CN,511.37,565.37,31.05,26.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 06:00:00,China,China,CN,450.43,503.48,39.15,34.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 07:00:00,China,China,CN,449.54,502.54,39.27,35.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 08:00:00,China,China,CN,442.0,494.78,40.29,36.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 09:00:00,China,China,CN,422.85,475.29,42.88,38.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 10:00:00,China,China,CN,416.19,468.51,43.76,39.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 11:00:00,China,China,CN,415.56,467.82,43.84,39.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 12:00:00,China,China,CN,470.8,524.03,36.37,31.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 13:00:00,China,China,CN,470.89,524.06,36.36,31.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 14:00:00,China,China,CN,485.88,539.29,34.36,29.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 15:00:00,China,China,CN,496.88,550.4,32.92,28.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 16:00:00,China,China,CN,496.71,549.98,32.87,27.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 17:00:00,China,China,CN,495.99,549.18,32.97,27.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 18:00:00,China,China,CN,493.07,546.02,33.41,28.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 19:00:00,China,China,CN,493.07,546.02,33.41,28.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 20:00:00,China,China,CN,486.21,538.97,34.26,29.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 21:00:00,China,China,CN,484.37,537.08,34.49,29.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 22:00:00,China,China,CN,484.43,537.16,34.48,29.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-01 23:00:00,China,China,CN,484.37,537.13,34.46,29.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 00:00:00,China,China,CN,484.35,537.12,34.46,29.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 01:00:00,China,China,CN,484.66,537.45,34.42,29.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 02:00:00,China,China,CN,499.58,552.96,32.49,27.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 03:00:00,China,China,CN,501.63,555.06,32.26,27.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 04:00:00,China,China,CN,501.05,554.46,32.34,27.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 05:00:00,China,China,CN,501.05,554.46,32.34,27.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 06:00:00,China,China,CN,454.73,507.5,38.46,33.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 07:00:00,China,China,CN,454.74,507.5,38.46,33.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 08:00:00,China,China,CN,436.46,488.91,40.94,36.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 09:00:00,China,China,CN,411.43,463.46,44.32,40.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 10:00:00,China,China,CN,406.72,458.67,44.96,40.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 11:00:00,China,China,CN,406.05,458.0,45.05,41.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 12:00:00,China,China,CN,460.81,513.71,37.63,33.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 13:00:00,China,China,CN,461.67,514.57,37.52,32.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 14:00:00,China,China,CN,470.49,523.56,36.35,31.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 15:00:00,China,China,CN,484.43,537.68,34.51,29.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 16:00:00,China,China,CN,486.36,539.36,34.14,28.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 17:00:00,China,China,CN,486.39,539.38,34.14,28.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 18:00:00,China,China,CN,484.7,537.47,34.42,29.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 19:00:00,China,China,CN,484.71,537.47,34.42,29.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 20:00:00,China,China,CN,484.71,537.47,34.42,29.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 21:00:00,China,China,CN,484.73,537.49,34.42,29.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 22:00:00,China,China,CN,484.73,537.49,34.42,29.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-02 23:00:00,China,China,CN,484.73,537.5,34.42,29.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-03 00:00:00,China,China,CN,484.71,537.49,34.42,29.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-03 01:00:00,China,China,CN,484.67,537.45,34.42,29.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-03 02:00:00,China,China,CN,499.6,552.97,32.49,27.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-04-03 03:00:00,China,China,CN,501.63,555.06,32.26,27.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
