Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-31 01:00:00,China,China,CN,491.28,544.4,33.73,29.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 02:00:00,China,China,CN,471.65,523.44,36.41,32.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 03:00:00,China,China,CN,481.7,534.57,35.11,31.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 04:00:00,China,China,CN,477.44,530.39,35.73,31.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 05:00:00,China,China,CN,487.82,541.43,34.36,30.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 06:00:00,China,China,CN,505.82,559.79,31.83,27.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 07:00:00,China,China,CN,508.27,562.28,31.51,27.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 08:00:00,China,China,CN,514.96,568.87,30.63,26.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 09:00:00,China,China,CN,521.26,575.31,29.77,25.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 10:00:00,China,China,CN,537.27,591.87,27.63,23.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 11:00:00,China,China,CN,526.0,580.28,29.06,24.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 12:00:00,China,China,CN,544.17,599.48,26.61,22.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 13:00:00,China,China,CN,550.33,606.23,25.76,20.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 14:00:00,China,China,CN,555.57,611.77,25.06,20.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 15:00:00,China,China,CN,538.83,593.7,27.38,22.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 16:00:00,China,China,CN,562.93,619.22,24.29,19.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 17:00:00,China,China,CN,560.14,616.53,24.61,19.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 18:00:00,China,China,CN,564.06,620.73,24.07,19.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 19:00:00,China,China,CN,570.03,627.26,23.24,18.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 20:00:00,China,China,CN,556.25,612.34,25.08,20.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 21:00:00,China,China,CN,557.35,613.49,24.92,20.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 22:00:00,China,China,CN,552.74,608.76,25.51,20.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-31 23:00:00,China,China,CN,535.81,591.33,27.78,23.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 00:00:00,China,China,CN,516.13,570.46,30.4,26.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 01:00:00,China,China,CN,515.75,570.47,30.52,26.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 02:00:00,China,China,CN,507.71,561.61,31.65,27.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 03:00:00,China,China,CN,511.95,566.22,31.09,26.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 04:00:00,China,China,CN,493.91,547.42,33.51,29.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 05:00:00,China,China,CN,500.23,554.15,32.71,28.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 06:00:00,China,China,CN,524.63,579.76,29.32,24.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 07:00:00,China,China,CN,521.26,576.53,29.78,25.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 08:00:00,China,China,CN,529.01,584.44,28.73,24.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 09:00:00,China,China,CN,550.31,606.62,25.9,21.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 10:00:00,China,China,CN,542.09,597.09,26.99,22.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 11:00:00,China,China,CN,561.86,618.45,24.36,19.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 12:00:00,China,China,CN,571.85,629.01,23.01,18.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 13:00:00,China,China,CN,568.46,625.53,23.43,18.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 14:00:00,China,China,CN,574.44,632.05,22.6,17.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 15:00:00,China,China,CN,565.05,621.84,23.95,19.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 16:00:00,China,China,CN,545.36,600.8,26.52,21.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 17:00:00,China,China,CN,544.3,599.54,26.72,21.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 18:00:00,China,China,CN,541.57,596.87,26.97,22.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 19:00:00,China,China,CN,553.32,609.67,25.37,20.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 20:00:00,China,China,CN,528.15,582.4,28.77,24.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 21:00:00,China,China,CN,527.62,581.69,28.85,24.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 22:00:00,China,China,CN,532.4,586.9,28.22,23.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-01 23:00:00,China,China,CN,529.13,583.96,28.61,24.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 00:00:00,China,China,CN,503.63,556.7,32.01,27.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 01:00:00,China,China,CN,516.97,571.31,30.28,26.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 02:00:00,China,China,CN,498.86,552.01,32.75,28.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 03:00:00,China,China,CN,489.48,542.29,34.03,29.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 04:00:00,China,China,CN,478.59,530.88,35.49,31.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 05:00:00,China,China,CN,498.48,552.1,32.91,28.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 06:00:00,China,China,CN,526.44,581.56,29.05,24.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 07:00:00,China,China,CN,523.96,579.03,29.37,25.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 08:00:00,China,China,CN,534.37,590.02,27.96,23.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 09:00:00,China,China,CN,537.05,592.32,27.63,23.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 10:00:00,China,China,CN,541.35,596.47,27.01,22.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 11:00:00,China,China,CN,549.26,605.03,25.97,21.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 12:00:00,China,China,CN,545.36,601.04,26.39,21.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 13:00:00,China,China,CN,547.17,603.06,26.13,21.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 14:00:00,China,China,CN,551.43,607.5,25.6,20.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 15:00:00,China,China,CN,553.66,609.8,25.38,20.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 16:00:00,China,China,CN,561.13,617.95,24.35,19.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 17:00:00,China,China,CN,549.21,605.2,25.96,20.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 18:00:00,China,China,CN,562.87,620.0,24.06,18.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 19:00:00,China,China,CN,562.29,619.46,24.11,18.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 20:00:00,China,China,CN,542.79,598.43,26.73,21.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 21:00:00,China,China,CN,548.95,605.02,25.88,20.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 22:00:00,China,China,CN,553.19,609.79,25.27,20.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-02 23:00:00,China,China,CN,536.7,592.55,27.47,22.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 00:00:00,China,China,CN,522.67,577.89,29.38,24.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 01:00:00,China,China,CN,525.39,581.08,29.07,24.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 02:00:00,China,China,CN,500.29,554.61,32.5,28.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 03:00:00,China,China,CN,493.77,547.84,33.36,29.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 04:00:00,China,China,CN,499.13,553.85,32.67,28.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 05:00:00,China,China,CN,485.82,540.19,34.51,30.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 06:00:00,China,China,CN,498.74,553.42,32.62,28.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 07:00:00,China,China,CN,501.2,555.89,32.28,27.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 08:00:00,China,China,CN,514.97,570.18,30.44,25.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 09:00:00,China,China,CN,524.39,579.38,29.19,24.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 10:00:00,China,China,CN,547.78,603.85,26.01,21.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 11:00:00,China,China,CN,536.08,591.27,27.6,23.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 12:00:00,China,China,CN,558.22,614.86,24.68,20.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 13:00:00,China,China,CN,561.41,618.39,24.24,19.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 14:00:00,China,China,CN,563.35,620.41,23.99,19.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 15:00:00,China,China,CN,562.93,620.05,24.09,19.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 16:00:00,China,China,CN,559.9,616.76,24.51,19.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 17:00:00,China,China,CN,551.11,607.42,25.66,20.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 18:00:00,China,China,CN,559.94,617.03,24.46,19.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 19:00:00,China,China,CN,556.45,613.42,24.88,19.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 20:00:00,China,China,CN,540.94,596.57,26.98,21.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 21:00:00,China,China,CN,541.38,596.92,26.93,21.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 22:00:00,China,China,CN,548.65,604.84,25.92,20.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-03 23:00:00,China,China,CN,535.54,591.46,27.64,22.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 00:00:00,China,China,CN,495.17,548.68,33.16,28.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 01:00:00,China,China,CN,487.66,541.24,34.21,30.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 02:00:00,China,China,CN,468.13,520.43,36.89,32.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 03:00:00,China,China,CN,473.39,526.67,36.18,32.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 04:00:00,China,China,CN,463.57,516.81,37.49,33.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 05:00:00,China,China,CN,461.05,514.34,37.86,33.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 06:00:00,China,China,CN,478.12,531.37,35.48,31.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 07:00:00,China,China,CN,484.65,538.49,34.56,30.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 08:00:00,China,China,CN,515.3,570.59,30.42,25.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 09:00:00,China,China,CN,538.5,595.09,27.3,22.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 10:00:00,China,China,CN,557.82,615.06,24.66,19.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 11:00:00,China,China,CN,552.91,609.52,25.39,20.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 12:00:00,China,China,CN,534.53,589.41,27.88,23.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 13:00:00,China,China,CN,534.05,588.98,27.94,23.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 14:00:00,China,China,CN,544.93,600.63,26.48,21.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 15:00:00,China,China,CN,546.03,601.91,26.37,21.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 16:00:00,China,China,CN,525.92,580.22,29.05,24.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 17:00:00,China,China,CN,521.43,575.22,29.69,24.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 18:00:00,China,China,CN,535.16,590.29,27.8,22.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 19:00:00,China,China,CN,545.75,601.81,26.36,21.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 20:00:00,China,China,CN,532.35,587.34,28.19,23.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 21:00:00,China,China,CN,542.25,598.11,26.83,21.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 22:00:00,China,China,CN,535.9,591.14,27.7,22.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-04 23:00:00,China,China,CN,539.21,595.51,27.19,22.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 00:00:00,China,China,CN,493.89,547.52,33.39,28.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 01:00:00,China,China,CN,499.0,553.54,32.72,28.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 02:00:00,China,China,CN,497.57,552.04,33.01,28.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 03:00:00,China,China,CN,498.02,553.14,32.93,28.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 04:00:00,China,China,CN,466.98,520.19,37.1,32.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 05:00:00,China,China,CN,451.9,504.36,39.14,34.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 06:00:00,China,China,CN,493.61,548.54,33.43,28.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 07:00:00,China,China,CN,492.18,546.43,33.59,28.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 08:00:00,China,China,CN,520.07,575.43,29.85,25.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 09:00:00,China,China,CN,543.85,600.45,26.68,21.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 10:00:00,China,China,CN,543.37,599.19,26.75,22.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 11:00:00,China,China,CN,544.25,599.9,26.69,22.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 12:00:00,China,China,CN,519.04,572.62,30.06,25.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 13:00:00,China,China,CN,526.93,581.33,28.95,24.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 14:00:00,China,China,CN,536.06,591.11,27.75,22.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 15:00:00,China,China,CN,530.53,585.29,28.51,23.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 16:00:00,China,China,CN,553.87,610.04,25.46,20.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 17:00:00,China,China,CN,539.33,594.22,27.47,22.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 18:00:00,China,China,CN,538.98,593.97,27.44,22.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 19:00:00,China,China,CN,564.96,622.0,23.94,18.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 20:00:00,China,China,CN,553.04,609.15,25.54,20.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 21:00:00,China,China,CN,563.43,620.17,24.19,18.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 22:00:00,China,China,CN,551.76,607.59,25.75,20.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-05 23:00:00,China,China,CN,531.01,585.54,28.57,23.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 00:00:00,China,China,CN,523.26,577.48,29.58,24.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 01:00:00,China,China,CN,511.37,565.31,31.18,26.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 02:00:00,China,China,CN,515.13,569.34,30.64,25.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 03:00:00,China,China,CN,504.08,557.98,32.15,27.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 04:00:00,China,China,CN,473.08,525.0,36.29,31.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 05:00:00,China,China,CN,474.04,526.41,36.18,31.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 06:00:00,China,China,CN,510.77,565.1,31.18,26.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 07:00:00,China,China,CN,489.96,542.71,33.99,29.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 08:00:00,China,China,CN,505.18,558.46,31.93,27.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 09:00:00,China,China,CN,519.23,573.69,30.04,25.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 10:00:00,China,China,CN,516.16,569.66,30.42,25.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 11:00:00,China,China,CN,521.3,575.56,29.66,24.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 12:00:00,China,China,CN,516.06,569.48,30.44,25.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 13:00:00,China,China,CN,531.78,586.44,28.3,23.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 14:00:00,China,China,CN,538.08,593.04,27.51,22.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 15:00:00,China,China,CN,536.37,591.18,27.77,22.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 16:00:00,China,China,CN,569.86,627.06,23.34,18.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 17:00:00,China,China,CN,560.08,616.63,24.65,19.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 18:00:00,China,China,CN,567.64,624.65,23.65,18.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 19:00:00,China,China,CN,569.04,626.21,23.47,18.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 20:00:00,China,China,CN,562.27,618.81,24.4,19.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 21:00:00,China,China,CN,570.31,627.34,23.33,18.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 22:00:00,China,China,CN,566.12,622.97,23.87,19.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-06 23:00:00,China,China,CN,555.92,612.54,25.12,20.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-07 00:00:00,China,China,CN,551.26,607.14,25.81,21.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-07 01:00:00,China,China,CN,553.8,610.16,25.49,21.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-07 02:00:00,China,China,CN,535.64,590.9,27.89,23.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-02-07 03:00:00,China,China,CN,517.09,571.13,30.41,26.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
