Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-22 06:00:00,Austria,Austria,AT,75.2,104.86,88.51,83.99,entsoe.eu,false,
2023-04-22 07:00:00,Austria,Austria,AT,60.06,89.23,90.36,86.3,entsoe.eu,false,
2023-04-22 08:00:00,Austria,Austria,AT,52.47,81.31,92.13,87.61,entsoe.eu,false,
2023-04-22 09:00:00,Austria,Austria,AT,38.35,66.4,93.93,91.25,entsoe.eu,false,
2023-04-22 10:00:00,Austria,Austria,AT,30.89,58.91,94.81,93.7,entsoe.eu,false,
2023-04-22 11:00:00,Austria,Austria,AT,28.48,56.01,95.09,94.1,entsoe.eu,false,
2023-04-22 12:00:00,Austria,Austria,AT,36.74,65.37,94.22,92.87,entsoe.eu,false,
2023-04-22 13:00:00,Austria,Austria,AT,33.68,60.98,94.54,92.91,entsoe.eu,false,
2023-04-22 14:00:00,Austria,Austria,AT,42.24,68.82,93.78,90.48,entsoe.eu,false,
2023-04-22 15:00:00,Austria,Austria,AT,62.84,83.75,92.45,88.79,entsoe.eu,false,
2023-04-22 16:00:00,Austria,Austria,AT,91.04,102.59,91.15,87.37,entsoe.eu,false,
2023-04-22 17:00:00,Austria,Austria,AT,108.7,105.9,92.17,89.01,entsoe.eu,false,
2023-04-22 18:00:00,Austria,Austria,AT,103.38,106.6,91.54,88.11,entsoe.eu,false,
2023-04-22 19:00:00,Austria,Austria,AT,98.97,108.75,90.68,86.86,entsoe.eu,false,
2023-04-22 20:00:00,Austria,Austria,AT,85.08,103.65,90.13,86.12,entsoe.eu,false,
2023-04-22 21:00:00,Austria,Austria,AT,71.12,95.03,90.14,86.36,entsoe.eu,false,
2023-04-22 22:00:00,Austria,Austria,AT,66.14,89.55,90.74,87.07,entsoe.eu,false,
2023-04-22 23:00:00,Austria,Austria,AT,56.01,80.8,91.8,87.82,entsoe.eu,false,
2023-04-23 00:00:00,Austria,Austria,AT,51.6,75.28,92.95,88.93,entsoe.eu,false,
2023-04-23 01:00:00,Austria,Austria,AT,53.85,77.59,92.88,88.61,entsoe.eu,false,
2023-04-23 02:00:00,Austria,Austria,AT,55.46,79.7,92.49,87.81,entsoe.eu,false,
2023-04-23 03:00:00,Austria,Austria,AT,64.03,90.52,90.2,85.37,entsoe.eu,false,
2023-04-23 04:00:00,Austria,Austria,AT,61.35,88.44,90.1,85.6,entsoe.eu,false,
2023-04-23 05:00:00,Austria,Austria,AT,58.95,86.55,90.17,85.6,entsoe.eu,false,
2023-04-23 06:00:00,Austria,Austria,AT,57.42,85.64,90.32,84.63,entsoe.eu,false,
2023-04-23 07:00:00,Austria,Austria,AT,53.7,81.0,91.82,84.31,entsoe.eu,false,
2023-04-23 08:00:00,Austria,Austria,AT,50.79,77.83,92.71,84.78,entsoe.eu,false,
2023-04-23 09:00:00,Austria,Austria,AT,31.35,57.44,94.74,89.77,entsoe.eu,false,
2023-04-23 10:00:00,Austria,Austria,AT,21.53,47.04,95.81,92.73,entsoe.eu,false,
2023-04-23 11:00:00,Austria,Austria,AT,19.01,44.11,96.07,94.08,entsoe.eu,false,
2023-04-23 12:00:00,Austria,Austria,AT,17.72,42.65,96.18,94.63,entsoe.eu,false,
2023-04-23 13:00:00,Austria,Austria,AT,14.6,38.99,96.47,96.13,entsoe.eu,false,
2023-04-23 14:00:00,Austria,Austria,AT,17.99,42.13,96.06,95.13,entsoe.eu,false,
2023-04-23 15:00:00,Austria,Austria,AT,26.98,51.22,94.83,93.67,entsoe.eu,false,
2023-04-23 16:00:00,Austria,Austria,AT,54.09,68.93,93.47,91.88,entsoe.eu,false,
2023-04-23 17:00:00,Austria,Austria,AT,84.62,83.21,93.94,91.78,entsoe.eu,false,
2023-04-23 18:00:00,Austria,Austria,AT,86.34,86.56,93.49,90.74,entsoe.eu,false,
2023-04-23 19:00:00,Austria,Austria,AT,69.47,83.98,92.14,89.11,entsoe.eu,false,
2023-04-23 20:00:00,Austria,Austria,AT,47.33,70.21,92.28,90.19,entsoe.eu,false,
2023-04-23 21:00:00,Austria,Austria,AT,34.74,59.0,93.08,91.76,entsoe.eu,false,
2023-04-23 22:00:00,Austria,Austria,AT,38.73,62.5,93.34,90.93,entsoe.eu,false,
2023-04-23 23:00:00,Austria,Austria,AT,36.44,59.2,94.29,91.22,entsoe.eu,false,
2023-04-24 00:00:00,Austria,Austria,AT,40.6,64.04,93.69,89.72,entsoe.eu,false,
2023-04-24 01:00:00,Austria,Austria,AT,53.43,78.06,92.3,87.19,entsoe.eu,false,
2023-04-24 02:00:00,Austria,Austria,AT,75.24,101.69,89.66,83.39,entsoe.eu,false,
2023-04-24 03:00:00,Austria,Austria,AT,99.64,129.65,85.71,80.2,entsoe.eu,false,
2023-04-24 04:00:00,Austria,Austria,AT,118.69,143.7,84.49,78.69,entsoe.eu,false,
2023-04-24 05:00:00,Austria,Austria,AT,127.66,139.07,87.04,82.17,entsoe.eu,false,
2023-04-24 06:00:00,Austria,Austria,AT,122.97,136.64,86.5,82.45,entsoe.eu,false,
2023-04-24 07:00:00,Austria,Austria,AT,110.73,130.26,86.26,81.73,entsoe.eu,false,
2023-04-24 08:00:00,Austria,Austria,AT,91.13,117.14,86.71,82.22,entsoe.eu,false,
2023-04-24 09:00:00,Austria,Austria,AT,75.2,102.89,87.96,84.72,entsoe.eu,false,
2023-04-24 10:00:00,Austria,Austria,AT,61.56,90.42,88.84,86.29,entsoe.eu,false,
2023-04-24 11:00:00,Austria,Austria,AT,52.94,78.05,91.63,89.08,entsoe.eu,false,
2023-04-24 12:00:00,Austria,Austria,AT,55.29,81.02,91.86,88.47,entsoe.eu,false,
2023-04-24 13:00:00,Austria,Austria,AT,70.36,97.82,90.28,86.66,entsoe.eu,false,
2023-04-24 14:00:00,Austria,Austria,AT,86.01,109.17,89.5,86.17,entsoe.eu,false,
2023-04-24 15:00:00,Austria,Austria,AT,102.32,126.71,87.01,83.25,entsoe.eu,false,
2023-04-24 16:00:00,Austria,Austria,AT,77.37,98.69,89.47,86.6,entsoe.eu,false,
2023-04-24 17:00:00,Austria,Austria,AT,88.31,103.81,89.88,87.0,entsoe.eu,false,
2023-04-24 18:00:00,Austria,Austria,AT,98.23,102.15,91.26,88.93,entsoe.eu,false,
2023-04-24 19:00:00,Austria,Austria,AT,77.35,84.82,92.27,90.72,entsoe.eu,false,
2023-04-24 20:00:00,Austria,Austria,AT,50.06,73.39,91.97,90.0,entsoe.eu,false,
2023-04-24 21:00:00,Austria,Austria,AT,46.28,69.75,92.49,90.48,entsoe.eu,false,
2023-04-24 22:00:00,Austria,Austria,AT,45.04,69.32,91.98,90.3,entsoe.eu,false,
2023-04-24 23:00:00,Austria,Austria,AT,46.63,71.28,91.66,90.01,entsoe.eu,false,
2023-04-25 00:00:00,Austria,Austria,AT,38.75,62.88,92.46,91.17,entsoe.eu,false,
2023-04-25 01:00:00,Austria,Austria,AT,39.6,63.7,92.5,90.95,entsoe.eu,false,
2023-04-25 02:00:00,Austria,Austria,AT,49.87,76.98,89.73,88.49,entsoe.eu,false,
2023-04-25 03:00:00,Austria,Austria,AT,69.69,99.55,85.2,84.05,entsoe.eu,false,
2023-04-25 04:00:00,Austria,Austria,AT,93.92,113.2,84.21,83.44,entsoe.eu,false,
2023-04-25 05:00:00,Austria,Austria,AT,98.44,116.79,84.12,83.25,entsoe.eu,false,
2023-04-25 06:00:00,Austria,Austria,AT,102.27,120.2,83.73,82.77,entsoe.eu,false,
2023-04-25 07:00:00,Austria,Austria,AT,91.07,123.15,81.19,79.74,entsoe.eu,false,
2023-04-25 08:00:00,Austria,Austria,AT,86.92,119.32,82.04,80.82,entsoe.eu,false,
2023-04-25 09:00:00,Austria,Austria,AT,81.04,118.17,81.36,79.88,entsoe.eu,false,
2023-04-25 10:00:00,Austria,Austria,AT,61.76,93.43,86.83,84.45,entsoe.eu,false,
2023-04-25 11:00:00,Austria,Austria,AT,48.94,78.87,89.42,87.5,entsoe.eu,false,
2023-04-25 12:00:00,Austria,Austria,AT,40.01,68.93,90.58,88.88,entsoe.eu,false,
2023-04-25 13:00:00,Austria,Austria,AT,44.22,73.42,90.14,87.95,entsoe.eu,false,
2023-04-25 14:00:00,Austria,Austria,AT,71.04,102.39,87.48,83.62,entsoe.eu,false,
2023-04-25 15:00:00,Austria,Austria,AT,82.17,116.59,83.1,81.35,entsoe.eu,false,
2023-04-25 16:00:00,Austria,Austria,AT,85.64,118.13,82.27,80.94,entsoe.eu,false,
2023-04-25 17:00:00,Austria,Austria,AT,109.84,126.35,84.03,82.39,entsoe.eu,false,
2023-04-25 18:00:00,Austria,Austria,AT,119.12,128.54,84.38,83.15,entsoe.eu,false,
2023-04-25 19:00:00,Austria,Austria,AT,107.85,120.8,84.44,83.62,entsoe.eu,false,
2023-04-25 20:00:00,Austria,Austria,AT,102.22,116.16,84.65,84.09,entsoe.eu,false,
2023-04-25 21:00:00,Austria,Austria,AT,89.78,118.83,82.74,81.39,entsoe.eu,false,
2023-04-25 22:00:00,Austria,Austria,AT,84.89,116.29,83.2,81.66,entsoe.eu,false,
2023-04-25 23:00:00,Austria,Austria,AT,69.25,98.93,85.77,84.69,entsoe.eu,false,
2023-04-26 00:00:00,Austria,Austria,AT,64.89,95.23,85.96,84.67,entsoe.eu,false,
2023-04-26 01:00:00,Austria,Austria,AT,63.27,92.87,86.21,85.02,entsoe.eu,false,
2023-04-26 02:00:00,Austria,Austria,AT,68.08,98.69,85.47,84.13,entsoe.eu,false,
2023-04-26 03:00:00,Austria,Austria,AT,94.09,127.1,81.58,79.24,entsoe.eu,false,
2023-04-26 04:00:00,Austria,Austria,AT,104.56,130.01,82.45,80.22,entsoe.eu,false,
2023-04-26 05:00:00,Austria,Austria,AT,117.6,136.74,82.8,80.72,entsoe.eu,false,
2023-04-26 06:00:00,Austria,Austria,AT,109.01,134.26,82.14,79.69,entsoe.eu,false,
2023-04-26 07:00:00,Austria,Austria,AT,76.84,109.13,83.92,81.64,entsoe.eu,false,
2023-04-26 08:00:00,Austria,Austria,AT,58.25,89.4,87.52,84.28,entsoe.eu,false,
2023-04-26 09:00:00,Austria,Austria,AT,49.46,79.44,89.29,86.49,entsoe.eu,false,
2023-04-26 10:00:00,Austria,Austria,AT,45.29,75.01,90.08,87.79,entsoe.eu,false,
2023-04-26 11:00:00,Austria,Austria,AT,38.01,66.94,91.27,90.18,entsoe.eu,false,
2023-04-26 12:00:00,Austria,Austria,AT,48.59,73.64,91.06,90.49,entsoe.eu,false,
2023-04-26 13:00:00,Austria,Austria,AT,57.88,84.68,89.83,88.71,entsoe.eu,false,
2023-04-26 14:00:00,Austria,Austria,AT,81.1,110.81,85.72,84.01,entsoe.eu,false,
2023-04-26 15:00:00,Austria,Austria,AT,105.09,134.67,81.89,79.95,entsoe.eu,false,
2023-04-26 16:00:00,Austria,Austria,AT,121.99,145.74,80.79,78.5,entsoe.eu,false,
2023-04-26 17:00:00,Austria,Austria,AT,137.34,150.07,81.81,79.66,entsoe.eu,false,
2023-04-26 18:00:00,Austria,Austria,AT,133.62,146.62,81.97,80.04,entsoe.eu,false,
2023-04-26 19:00:00,Austria,Austria,AT,134.52,149.73,81.36,78.8,entsoe.eu,false,
2023-04-26 20:00:00,Austria,Austria,AT,140.9,168.85,77.53,72.8,entsoe.eu,false,
2023-04-26 21:00:00,Austria,Austria,AT,150.08,186.77,74.28,67.89,entsoe.eu,false,
2023-04-26 22:00:00,Austria,Austria,AT,159.14,196.89,72.68,65.2,entsoe.eu,false,
2023-04-26 23:00:00,Austria,Austria,AT,163.11,203.69,72.31,62.79,entsoe.eu,false,
2023-04-27 00:00:00,Austria,Austria,AT,163.83,203.37,72.51,62.26,entsoe.eu,false,
2023-04-27 01:00:00,Austria,Austria,AT,162.84,204.14,71.94,61.31,entsoe.eu,false,
2023-04-27 02:00:00,Austria,Austria,AT,163.62,205.04,71.94,61.68,entsoe.eu,false,
2023-04-27 03:00:00,Austria,Austria,AT,166.93,207.07,71.05,62.44,entsoe.eu,false,
2023-04-27 04:00:00,Austria,Austria,AT,157.46,181.87,76.26,70.85,entsoe.eu,false,
2023-04-27 05:00:00,Austria,Austria,AT,154.87,172.49,78.52,74.02,entsoe.eu,false,
2023-04-27 06:00:00,Austria,Austria,AT,151.39,171.92,78.44,72.76,entsoe.eu,false,
2023-04-27 07:00:00,Austria,Austria,AT,136.36,171.7,76.24,69.38,entsoe.eu,false,
2023-04-27 08:00:00,Austria,Austria,AT,119.98,162.2,76.17,69.51,entsoe.eu,false,
2023-04-27 09:00:00,Austria,Austria,AT,107.05,146.77,79.1,72.88,entsoe.eu,false,
2023-04-27 10:00:00,Austria,Austria,AT,84.7,119.79,84.04,78.45,entsoe.eu,false,
2023-04-27 11:00:00,Austria,Austria,AT,78.33,112.31,85.72,80.54,entsoe.eu,false,
2023-04-27 12:00:00,Austria,Austria,AT,79.1,113.17,85.45,79.95,entsoe.eu,false,
2023-04-27 13:00:00,Austria,Austria,AT,93.38,128.38,83.5,77.01,entsoe.eu,false,
2023-04-27 14:00:00,Austria,Austria,AT,112.32,152.77,77.99,72.32,entsoe.eu,false,
2023-04-27 15:00:00,Austria,Austria,AT,126.06,166.39,75.87,71.08,entsoe.eu,false,
2023-04-27 16:00:00,Austria,Austria,AT,146.86,174.59,76.83,73.18,entsoe.eu,false,
2023-04-27 17:00:00,Austria,Austria,AT,154.78,168.58,79.29,75.99,entsoe.eu,false,
2023-04-27 18:00:00,Austria,Austria,AT,156.45,167.19,79.63,77.03,entsoe.eu,false,
2023-04-27 19:00:00,Austria,Austria,AT,159.75,173.91,78.33,76.24,entsoe.eu,false,
2023-04-27 20:00:00,Austria,Austria,AT,160.71,185.25,76.36,73.0,entsoe.eu,false,
2023-04-27 21:00:00,Austria,Austria,AT,148.11,180.85,76.6,72.04,entsoe.eu,false,
2023-04-27 22:00:00,Austria,Austria,AT,152.22,191.04,75.29,70.14,entsoe.eu,false,
2023-04-27 23:00:00,Austria,Austria,AT,136.02,172.7,78.98,72.9,entsoe.eu,false,
2023-04-28 00:00:00,Austria,Austria,AT,130.72,165.21,80.66,73.09,entsoe.eu,false,
2023-04-28 01:00:00,Austria,Austria,AT,125.95,159.79,81.34,73.63,entsoe.eu,false,
2023-04-28 02:00:00,Austria,Austria,AT,121.42,154.81,81.79,74.82,entsoe.eu,false,
2023-04-28 03:00:00,Austria,Austria,AT,120.06,153.94,81.24,75.77,entsoe.eu,false,
2023-04-28 04:00:00,Austria,Austria,AT,114.13,144.31,81.89,77.66,entsoe.eu,false,
2023-04-28 05:00:00,Austria,Austria,AT,118.36,133.04,84.83,82.26,entsoe.eu,false,
2023-04-28 06:00:00,Austria,Austria,AT,114.72,128.4,85.56,82.26,entsoe.eu,false,
2023-04-28 07:00:00,Austria,Austria,AT,95.85,112.35,87.69,83.63,entsoe.eu,false,
2023-04-28 08:00:00,Austria,Austria,AT,85.98,113.26,86.63,81.3,entsoe.eu,false,
2023-04-28 09:00:00,Austria,Austria,AT,69.79,98.41,88.35,83.66,entsoe.eu,false,
2023-04-28 10:00:00,Austria,Austria,AT,68.74,98.34,88.2,83.69,entsoe.eu,false,
2023-04-28 11:00:00,Austria,Austria,AT,72.55,101.5,88.35,83.19,entsoe.eu,false,
2023-04-28 12:00:00,Austria,Austria,AT,79.54,109.2,87.21,81.66,entsoe.eu,false,
2023-04-28 13:00:00,Austria,Austria,AT,78.54,102.07,88.15,84.15,entsoe.eu,false,
2023-04-28 14:00:00,Austria,Austria,AT,107.61,132.26,84.03,79.23,entsoe.eu,false,
2023-04-28 15:00:00,Austria,Austria,AT,114.67,141.7,82.97,77.77,entsoe.eu,false,
2023-04-28 16:00:00,Austria,Austria,AT,130.13,146.89,83.38,79.49,entsoe.eu,false,
2023-04-28 17:00:00,Austria,Austria,AT,150.6,157.2,83.64,80.3,entsoe.eu,false,
2023-04-28 18:00:00,Austria,Austria,AT,157.15,156.99,84.71,81.73,entsoe.eu,false,
2023-04-28 19:00:00,Austria,Austria,AT,153.77,158.12,83.88,80.98,entsoe.eu,false,
2023-04-28 20:00:00,Austria,Austria,AT,151.66,166.77,81.62,78.02,entsoe.eu,false,
2023-04-28 21:00:00,Austria,Austria,AT,149.44,175.7,79.13,75.0,entsoe.eu,false,
2023-04-28 22:00:00,Austria,Austria,AT,152.51,175.04,80.46,75.78,entsoe.eu,false,
2023-04-28 23:00:00,Austria,Austria,AT,140.04,164.94,82.87,77.23,entsoe.eu,false,
2023-04-29 00:00:00,Austria,Austria,AT,132.65,157.94,84.08,77.76,entsoe.eu,false,
2023-04-29 01:00:00,Austria,Austria,AT,123.76,152.59,84.09,77.8,entsoe.eu,false,
2023-04-29 02:00:00,Austria,Austria,AT,116.04,142.67,85.28,79.35,entsoe.eu,false,
2023-04-29 03:00:00,Austria,Austria,AT,118.62,145.74,85.0,78.41,entsoe.eu,false,
2023-04-29 04:00:00,Austria,Austria,AT,100.71,125.28,87.18,81.58,entsoe.eu,false,
2023-04-29 05:00:00,Austria,Austria,AT,90.43,113.74,88.38,83.87,entsoe.eu,false,
2023-04-29 06:00:00,Austria,Austria,AT,82.55,100.77,90.28,87.07,entsoe.eu,false,
2023-04-29 07:00:00,Austria,Austria,AT,59.8,86.57,90.6,86.32,entsoe.eu,false,
2023-04-29 08:00:00,Austria,Austria,AT,51.07,78.95,91.25,87.22,entsoe.eu,false,
2023-04-29 09:00:00,Austria,Austria,AT,44.98,72.78,91.9,88.6,entsoe.eu,false,
2023-04-29 10:00:00,Austria,Austria,AT,46.17,74.49,91.92,87.76,entsoe.eu,false,
2023-04-29 11:00:00,Austria,Austria,AT,31.05,58.89,93.27,90.82,entsoe.eu,false,
2023-04-29 12:00:00,Austria,Austria,AT,33.91,62.79,93.44,92.89,entsoe.eu,false,
2023-04-29 13:00:00,Austria,Austria,AT,49.29,79.87,91.71,90.67,entsoe.eu,false,
2023-04-29 14:00:00,Austria,Austria,AT,73.74,105.72,88.76,85.88,entsoe.eu,false,
2023-04-29 15:00:00,Austria,Austria,AT,92.15,123.28,87.04,82.65,entsoe.eu,false,
2023-04-29 16:00:00,Austria,Austria,AT,89.99,118.29,87.53,82.58,entsoe.eu,false,
2023-04-29 17:00:00,Austria,Austria,AT,103.62,117.76,89.16,84.89,entsoe.eu,false,
2023-04-29 18:00:00,Austria,Austria,AT,108.54,117.24,89.75,85.74,entsoe.eu,false,
2023-04-29 19:00:00,Austria,Austria,AT,104.66,114.65,89.79,85.93,entsoe.eu,false,
2023-04-29 20:00:00,Austria,Austria,AT,91.73,113.0,88.76,84.46,entsoe.eu,false,
2023-04-29 21:00:00,Austria,Austria,AT,77.76,103.81,89.08,85.09,entsoe.eu,false,
2023-04-29 22:00:00,Austria,Austria,AT,59.56,84.54,91.02,88.07,entsoe.eu,false,
2023-04-29 23:00:00,Austria,Austria,AT,49.87,74.46,91.9,89.69,entsoe.eu,false,
2023-04-30 00:00:00,Austria,Austria,AT,42.04,66.13,92.7,91.05,entsoe.eu,false,
2023-04-30 01:00:00,Austria,Austria,AT,40.4,64.8,92.73,90.9,entsoe.eu,false,
2023-04-30 02:00:00,Austria,Austria,AT,36.5,60.18,93.44,92.01,entsoe.eu,false,
2023-04-30 03:00:00,Austria,Austria,AT,40.55,64.6,93.04,91.35,entsoe.eu,false,
2023-04-30 04:00:00,Austria,Austria,AT,36.32,60.55,93.11,91.58,entsoe.eu,false,
2023-04-30 05:00:00,Austria,Austria,AT,32.35,56.46,93.5,92.16,entsoe.eu,false,
2023-04-30 06:00:00,Austria,Austria,AT,30.79,55.35,93.7,92.33,entsoe.eu,false,
2023-04-30 07:00:00,Austria,Austria,AT,35.1,60.42,93.97,91.1,entsoe.eu,false,
2023-04-30 08:00:00,Austria,Austria,AT,39.51,65.9,93.61,90.31,entsoe.eu,false,
2023-04-30 09:00:00,Austria,Austria,AT,32.28,58.51,94.41,92.27,entsoe.eu,false,
2023-04-30 10:00:00,Austria,Austria,AT,21.18,45.54,95.86,94.01,entsoe.eu,false,
2023-04-30 11:00:00,Austria,Austria,AT,18.22,43.54,96.52,96.46,entsoe.eu,false,
2023-04-30 12:00:00,Austria,Austria,AT,19.77,45.59,96.36,96.36,entsoe.eu,false,
2023-04-30 13:00:00,Austria,Austria,AT,28.89,56.14,95.37,95.1,entsoe.eu,false,
2023-04-30 14:00:00,Austria,Austria,AT,25.49,50.59,95.67,94.92,entsoe.eu,false,
2023-04-30 15:00:00,Austria,Austria,AT,40.74,66.63,93.25,91.4,entsoe.eu,false,
2023-04-30 16:00:00,Austria,Austria,AT,47.79,73.21,92.08,90.05,entsoe.eu,false,
2023-04-30 17:00:00,Austria,Austria,AT,74.9,84.27,92.76,90.8,entsoe.eu,false,
2023-04-30 18:00:00,Austria,Austria,AT,84.69,86.86,93.26,91.41,entsoe.eu,false,
2023-04-30 19:00:00,Austria,Austria,AT,80.73,80.61,93.99,92.72,entsoe.eu,false,
2023-04-30 20:00:00,Austria,Austria,AT,71.98,81.78,92.87,91.0,entsoe.eu,false,
2023-04-30 21:00:00,Austria,Austria,AT,57.68,78.76,92.02,89.75,entsoe.eu,false,
2023-04-30 22:00:00,Austria,Austria,AT,53.05,77.11,91.74,89.45,entsoe.eu,false,
2023-04-30 23:00:00,Austria,Austria,AT,46.92,70.86,92.18,90.34,entsoe.eu,false,
2023-05-01 00:00:00,Austria,Austria,AT,49.5,73.51,91.88,89.9,entsoe.eu,false,
2023-05-01 01:00:00,Austria,Austria,AT,51.89,76.99,91.47,89.11,entsoe.eu,false,
2023-05-01 02:00:00,Austria,Austria,AT,53.45,78.98,91.21,88.59,entsoe.eu,false,
2023-05-01 03:00:00,Austria,Austria,AT,59.44,85.21,90.61,87.15,entsoe.eu,false,
2023-05-01 04:00:00,Austria,Austria,AT,63.76,89.42,90.11,85.01,entsoe.eu,false,
2023-05-01 05:00:00,Austria,Austria,AT,55.81,82.76,90.62,85.65,entsoe.eu,false,
2023-05-01 06:00:00,Austria,Austria,AT,51.69,78.43,91.35,84.9,entsoe.eu,false,
2023-05-01 07:00:00,Austria,Austria,AT,31.52,54.54,95.97,91.0,entsoe.eu,false,
2023-05-01 08:00:00,Austria,Austria,AT,25.85,49.25,96.54,91.93,entsoe.eu,false,
2023-05-01 09:00:00,Austria,Austria,AT,18.78,42.27,97.3,93.46,entsoe.eu,false,
2023-05-01 10:00:00,Austria,Austria,AT,17.31,40.91,97.49,93.71,entsoe.eu,false,
2023-05-01 11:00:00,Austria,Austria,AT,16.45,39.64,97.59,93.88,entsoe.eu,false,
2023-05-01 12:00:00,Austria,Austria,AT,12.63,34.96,98.12,95.4,entsoe.eu,false,
2023-05-01 13:00:00,Austria,Austria,AT,10.34,31.85,98.48,96.09,entsoe.eu,false,
2023-05-01 14:00:00,Austria,Austria,AT,11.92,33.55,97.74,96.5,entsoe.eu,false,
2023-05-01 15:00:00,Austria,Austria,AT,14.16,36.23,96.6,96.51,entsoe.eu,false,
2023-05-01 16:00:00,Austria,Austria,AT,34.08,53.48,94.75,93.59,entsoe.eu,false,
2023-05-01 17:00:00,Austria,Austria,AT,57.89,67.15,94.26,93.34,entsoe.eu,false,
2023-05-01 18:00:00,Austria,Austria,AT,65.11,73.59,93.78,92.35,entsoe.eu,false,
2023-05-01 19:00:00,Austria,Austria,AT,61.88,73.24,93.44,92.1,entsoe.eu,false,
2023-05-01 20:00:00,Austria,Austria,AT,66.08,82.47,92.13,89.91,entsoe.eu,false,
2023-05-01 21:00:00,Austria,Austria,AT,65.63,86.62,91.15,88.41,entsoe.eu,false,
2023-05-01 22:00:00,Austria,Austria,AT,62.39,85.12,91.45,87.72,entsoe.eu,false,
2023-05-01 23:00:00,Austria,Austria,AT,59.85,84.02,91.66,85.59,entsoe.eu,false,
2023-05-02 00:00:00,Austria,Austria,AT,58.8,83.35,91.64,84.35,entsoe.eu,false,
2023-05-02 01:00:00,Austria,Austria,AT,56.58,81.14,91.8,84.59,entsoe.eu,false,
2023-05-02 02:00:00,Austria,Austria,AT,66.15,92.33,89.84,82.54,entsoe.eu,false,
2023-05-02 03:00:00,Austria,Austria,AT,82.66,108.85,88.16,81.23,entsoe.eu,false,
2023-05-02 04:00:00,Austria,Austria,AT,80.17,96.84,90.55,85.72,entsoe.eu,false,
2023-05-02 05:00:00,Austria,Austria,AT,89.76,95.45,92.07,88.96,entsoe.eu,false,
2023-05-02 06:00:00,Austria,Austria,AT,94.97,99.55,91.96,88.3,entsoe.eu,false,
2023-05-02 07:00:00,Austria,Austria,AT,82.35,90.08,92.36,88.45,entsoe.eu,false,
2023-05-02 08:00:00,Austria,Austria,AT,78.62,94.33,91.01,85.77,entsoe.eu,false,
2023-05-02 09:00:00,Austria,Austria,AT,67.63,91.27,90.52,85.08,entsoe.eu,false,
2023-05-02 10:00:00,Austria,Austria,AT,60.47,86.81,90.96,85.51,entsoe.eu,false,
2023-05-02 11:00:00,Austria,Austria,AT,60.52,86.14,91.52,87.35,entsoe.eu,false,
2023-05-02 12:00:00,Austria,Austria,AT,64.13,89.86,91.5,88.01,entsoe.eu,false,
2023-05-02 13:00:00,Austria,Austria,AT,65.2,90.14,91.59,88.06,entsoe.eu,false,
2023-05-02 14:00:00,Austria,Austria,AT,73.79,100.69,90.3,85.62,entsoe.eu,false,
2023-05-02 15:00:00,Austria,Austria,AT,73.95,98.43,90.26,85.51,entsoe.eu,false,
2023-05-02 16:00:00,Austria,Austria,AT,83.4,91.77,92.17,88.85,entsoe.eu,false,
2023-05-02 17:00:00,Austria,Austria,AT,85.35,91.78,92.53,89.63,entsoe.eu,false,
2023-05-02 18:00:00,Austria,Austria,AT,88.7,93.54,92.48,89.57,entsoe.eu,false,
2023-05-02 19:00:00,Austria,Austria,AT,82.22,88.17,92.59,90.79,entsoe.eu,false,
2023-05-02 20:00:00,Austria,Austria,AT,66.6,83.22,91.7,89.82,entsoe.eu,false,
2023-05-02 21:00:00,Austria,Austria,AT,66.65,85.5,92.03,89.38,entsoe.eu,false,
2023-05-02 22:00:00,Austria,Austria,AT,68.48,85.14,93.64,90.3,entsoe.eu,false,
2023-05-02 23:00:00,Austria,Austria,AT,57.05,77.42,93.95,90.91,entsoe.eu,false,
2023-05-03 00:00:00,Austria,Austria,AT,51.89,75.41,92.53,90.32,entsoe.eu,false,
2023-05-03 01:00:00,Austria,Austria,AT,49.55,74.48,91.55,89.9,entsoe.eu,false,
2023-05-03 02:00:00,Austria,Austria,AT,44.26,68.44,92.32,90.87,entsoe.eu,false,
2023-05-03 03:00:00,Austria,Austria,AT,51.89,76.26,91.83,89.04,entsoe.eu,false,
2023-05-03 04:00:00,Austria,Austria,AT,72.09,72.89,94.64,93.29,entsoe.eu,false,
2023-05-03 05:00:00,Austria,Austria,AT,72.64,73.95,94.59,93.13,entsoe.eu,false,
2023-05-03 06:00:00,Austria,Austria,AT,71.91,73.07,94.73,93.63,entsoe.eu,false,
2023-05-03 07:00:00,Austria,Austria,AT,54.83,70.83,93.43,92.01,entsoe.eu,false,
2023-05-03 08:00:00,Austria,Austria,AT,48.25,73.24,92.48,90.62,entsoe.eu,false,
2023-05-03 09:00:00,Austria,Austria,AT,42.13,66.99,93.09,91.48,entsoe.eu,false,
2023-05-03 10:00:00,Austria,Austria,AT,53.48,80.39,92.34,89.54,entsoe.eu,false,
2023-05-03 11:00:00,Austria,Austria,AT,47.25,72.85,93.53,91.14,entsoe.eu,false,
2023-05-03 12:00:00,Austria,Austria,AT,52.19,79.21,93.01,90.49,entsoe.eu,false,
2023-05-03 13:00:00,Austria,Austria,AT,64.05,92.59,91.78,88.15,entsoe.eu,false,
