Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-05 08:00:00,Australia,Australia,AU,496.83,557.63,25.72,25.72,,false,
2023-04-05 09:00:00,Australia,Australia,AU,516.88,578.6,22.8,22.8,,false,
2023-04-05 10:00:00,Australia,Australia,AU,535.44,596.32,21.26,21.26,,false,
2023-04-05 11:00:00,Australia,Australia,AU,544.85,603.88,21.32,21.32,,false,
2023-04-05 12:00:00,Australia,Australia,AU,557.26,615.27,20.78,20.78,,false,
2023-04-05 13:00:00,Australia,Australia,AU,567.84,624.94,20.32,20.32,,false,
2023-04-05 14:00:00,Australia,Australia,AU,572.29,629.61,19.71,19.71,,false,
2023-04-05 15:00:00,Australia,Australia,AU,579.54,637.41,18.64,18.64,,false,
2023-04-05 16:00:00,Australia,Australia,AU,587.7,645.91,17.63,17.63,,false,
2023-04-05 17:00:00,Australia,Australia,AU,587.03,644.55,18.12,18.12,,false,
2023-04-05 18:00:00,Australia,Australia,AU,586.14,643.25,18.45,18.45,,false,
2023-04-05 19:00:00,Australia,Australia,AU,576.48,633.31,19.58,19.58,,false,
2023-04-05 20:00:00,Australia,Australia,AU,543.36,598.43,23.97,23.97,,false,
2023-04-05 21:00:00,Australia,Australia,AU,501.21,555.76,29.8,29.8,,false,
2023-04-05 22:00:00,Australia,Australia,AU,451.03,505.01,36.84,36.84,,false,
2023-04-05 23:00:00,Australia,Australia,AU,402.55,455.47,43.8,43.8,,false,
2023-04-06 00:00:00,Australia,Australia,AU,355.24,406.47,50.77,50.77,,false,
2023-04-06 01:00:00,Australia,Australia,AU,337.46,388.03,53.51,53.51,,false,
2023-04-06 02:00:00,Australia,Australia,AU,334.7,385.0,53.92,53.92,,false,
2023-04-06 03:00:00,Australia,Australia,AU,350.73,401.83,51.5,51.5,,false,
2023-04-06 04:00:00,Australia,Australia,AU,377.16,428.87,47.68,47.68,,false,
2023-04-06 05:00:00,Australia,Australia,AU,412.11,465.27,42.25,42.25,,false,
2023-04-06 06:00:00,Australia,Australia,AU,445.32,500.42,36.38,36.38,,false,
2023-04-06 07:00:00,Australia,Australia,AU,476.7,532.83,30.98,30.98,,false,
2023-04-06 08:00:00,Australia,Australia,AU,493.38,550.47,27.9,27.9,,false,
2023-04-06 09:00:00,Australia,Australia,AU,508.99,567.44,25.27,25.27,,false,
2023-04-06 10:00:00,Australia,Australia,AU,512.31,568.22,26.15,26.15,,false,
2023-04-06 11:00:00,Australia,Australia,AU,514.62,569.36,26.42,26.42,,false,
2023-04-06 12:00:00,Australia,Australia,AU,525.1,579.16,26.04,26.04,,false,
2023-04-06 13:00:00,Australia,Australia,AU,527.11,580.56,26.18,26.18,,false,
2023-04-06 14:00:00,Australia,Australia,AU,531.97,585.01,25.9,25.9,,false,
2023-04-06 15:00:00,Australia,Australia,AU,544.62,597.58,24.66,24.66,,false,
2023-04-06 16:00:00,Australia,Australia,AU,554.74,608.8,23.07,23.07,,false,
2023-04-06 17:00:00,Australia,Australia,AU,560.76,614.32,22.82,22.82,,false,
2023-04-06 18:00:00,Australia,Australia,AU,566.5,620.21,22.19,22.19,,false,
2023-04-06 19:00:00,Australia,Australia,AU,570.44,624.59,21.6,21.6,,false,
2023-04-06 20:00:00,Australia,Australia,AU,575.53,630.63,20.67,20.67,,false,
2023-04-06 21:00:00,Australia,Australia,AU,537.19,591.03,26.09,26.09,,false,
2023-04-06 22:00:00,Australia,Australia,AU,480.99,533.23,34.38,34.38,,false,
2023-04-06 23:00:00,Australia,Australia,AU,451.73,504.05,38.33,38.33,,false,
2023-04-07 00:00:00,Australia,Australia,AU,428.85,480.88,41.46,41.46,,false,
2023-04-07 01:00:00,Australia,Australia,AU,392.09,443.24,46.33,46.33,,false,
2023-04-07 02:00:00,Australia,Australia,AU,354.75,404.73,51.39,51.39,,false,
2023-04-07 03:00:00,Australia,Australia,AU,330.0,379.34,54.74,54.74,,false,
2023-04-07 04:00:00,Australia,Australia,AU,343.05,392.27,53.08,53.08,,false,
2023-04-07 05:00:00,Australia,Australia,AU,360.13,409.08,50.33,50.33,,false,
2023-04-07 06:00:00,Australia,Australia,AU,415.32,465.61,42.49,42.49,,false,
2023-04-07 07:00:00,Australia,Australia,AU,460.94,511.97,35.25,35.25,,false,
2023-04-07 08:00:00,Australia,Australia,AU,473.27,524.23,33.14,33.14,,false,
2023-04-07 09:00:00,Australia,Australia,AU,493.95,546.0,30.25,30.25,,false,
2023-04-07 10:00:00,Australia,Australia,AU,490.36,541.16,31.12,31.12,,false,
2023-04-07 11:00:00,Australia,Australia,AU,481.99,532.28,32.13,32.13,,false,
2023-04-07 12:00:00,Australia,Australia,AU,491.52,541.75,31.22,31.22,,false,
2023-04-07 13:00:00,Australia,Australia,AU,505.05,554.62,30.29,30.29,,false,
2023-04-07 14:00:00,Australia,Australia,AU,501.9,551.46,30.55,30.55,,false,
2023-04-07 15:00:00,Australia,Australia,AU,502.19,551.37,30.68,30.68,,false,
2023-04-07 16:00:00,Australia,Australia,AU,486.87,534.98,32.76,32.76,,false,
2023-04-07 17:00:00,Australia,Australia,AU,485.21,533.27,32.96,32.96,,false,
2023-04-07 18:00:00,Australia,Australia,AU,498.14,546.94,31.3,31.3,,false,
2023-04-07 19:00:00,Australia,Australia,AU,513.57,563.37,29.32,29.32,,false,
2023-04-07 20:00:00,Australia,Australia,AU,514.57,564.85,29.08,29.08,,false,
2023-04-07 21:00:00,Australia,Australia,AU,423.14,471.33,41.13,41.13,,false,
2023-04-07 22:00:00,Australia,Australia,AU,345.95,393.62,51.33,51.33,,false,
2023-04-07 23:00:00,Australia,Australia,AU,309.0,356.02,56.44,56.44,,false,
2023-04-08 00:00:00,Australia,Australia,AU,289.03,335.94,59.41,59.41,,false,
2023-04-08 01:00:00,Australia,Australia,AU,285.32,333.09,60.04,60.04,,false,
2023-04-08 02:00:00,Australia,Australia,AU,282.02,330.11,60.43,60.43,,false,
2023-04-08 03:00:00,Australia,Australia,AU,282.47,330.38,60.25,60.25,,false,
2023-04-08 04:00:00,Australia,Australia,AU,287.35,334.5,59.7,59.7,,false,
2023-04-08 05:00:00,Australia,Australia,AU,298.89,345.22,58.27,58.27,,false,
2023-04-08 06:00:00,Australia,Australia,AU,345.34,392.07,51.79,51.79,,false,
2023-04-08 07:00:00,Australia,Australia,AU,421.66,470.64,40.2,40.2,,false,
2023-04-08 08:00:00,Australia,Australia,AU,461.27,512.4,33.85,33.85,,false,
2023-04-08 09:00:00,Australia,Australia,AU,473.48,525.76,31.74,31.74,,false,
2023-04-08 10:00:00,Australia,Australia,AU,480.56,532.88,30.96,30.96,,false,
2023-04-08 11:00:00,Australia,Australia,AU,483.76,535.22,31.11,31.11,,false,
2023-04-08 12:00:00,Australia,Australia,AU,481.0,531.34,32.02,32.02,,false,
2023-04-08 13:00:00,Australia,Australia,AU,480.65,530.94,32.09,32.09,,false,
2023-04-08 14:00:00,Australia,Australia,AU,481.21,530.31,32.71,32.71,,false,
2023-04-08 15:00:00,Australia,Australia,AU,477.24,525.89,33.37,33.37,,false,
2023-04-08 16:00:00,Australia,Australia,AU,468.53,516.61,34.51,34.51,,false,
2023-04-08 17:00:00,Australia,Australia,AU,480.68,529.57,32.85,32.85,,false,
2023-04-08 18:00:00,Australia,Australia,AU,492.23,541.71,31.46,31.46,,false,
2023-04-08 19:00:00,Australia,Australia,AU,499.77,549.77,30.49,30.49,,false,
2023-04-08 20:00:00,Australia,Australia,AU,506.47,556.81,29.8,29.8,,false,
2023-04-08 21:00:00,Australia,Australia,AU,431.04,481.28,39.66,39.66,,false,
2023-04-08 22:00:00,Australia,Australia,AU,363.37,413.64,48.87,48.87,,false,
2023-04-08 23:00:00,Australia,Australia,AU,315.34,364.77,55.55,55.55,,false,
2023-04-09 00:00:00,Australia,Australia,AU,302.73,352.0,57.4,57.4,,false,
2023-04-09 01:00:00,Australia,Australia,AU,297.15,346.14,58.25,58.25,,false,
2023-04-09 02:00:00,Australia,Australia,AU,290.06,339.22,59.22,59.22,,false,
2023-04-09 03:00:00,Australia,Australia,AU,288.78,337.82,59.45,59.45,,false,
2023-04-09 04:00:00,Australia,Australia,AU,289.42,337.84,59.6,59.6,,false,
2023-04-09 05:00:00,Australia,Australia,AU,304.66,352.5,57.62,57.62,,false,
2023-04-09 06:00:00,Australia,Australia,AU,361.98,410.67,49.84,49.84,,false,
2023-04-09 07:00:00,Australia,Australia,AU,457.52,508.74,36.02,36.02,,false,
2023-04-09 08:00:00,Australia,Australia,AU,487.84,540.69,31.01,31.01,,false,
2023-04-09 09:00:00,Australia,Australia,AU,505.93,559.69,28.41,28.41,,false,
2023-04-09 10:00:00,Australia,Australia,AU,525.83,579.96,26.03,26.03,,false,
2023-04-09 11:00:00,Australia,Australia,AU,535.71,590.21,24.81,24.81,,false,
2023-04-09 12:00:00,Australia,Australia,AU,538.47,592.25,24.97,24.97,,false,
2023-04-09 13:00:00,Australia,Australia,AU,542.95,596.29,24.83,24.83,,false,
2023-04-09 14:00:00,Australia,Australia,AU,548.03,602.08,23.92,23.92,,false,
2023-04-09 15:00:00,Australia,Australia,AU,551.46,606.31,23.07,23.07,,false,
2023-04-09 16:00:00,Australia,Australia,AU,560.27,615.62,21.92,21.92,,false,
2023-04-09 17:00:00,Australia,Australia,AU,568.9,624.6,20.84,20.84,,false,
2023-04-09 18:00:00,Australia,Australia,AU,564.85,620.22,21.44,21.44,,false,
2023-04-09 19:00:00,Australia,Australia,AU,567.35,622.96,21.14,21.14,,false,
2023-04-09 20:00:00,Australia,Australia,AU,566.3,622.03,21.33,21.33,,false,
2023-04-09 21:00:00,Australia,Australia,AU,489.49,544.6,31.57,31.57,,false,
2023-04-09 22:00:00,Australia,Australia,AU,405.82,459.85,43.03,43.03,,false,
2023-04-09 23:00:00,Australia,Australia,AU,336.19,388.13,52.87,52.87,,false,
2023-04-10 00:00:00,Australia,Australia,AU,305.16,355.91,57.49,57.49,,false,
2023-04-10 01:00:00,Australia,Australia,AU,290.84,340.81,59.73,59.73,,false,
2023-04-10 02:00:00,Australia,Australia,AU,280.23,329.42,61.44,61.44,,false,
2023-04-10 03:00:00,Australia,Australia,AU,278.27,326.8,61.9,61.9,,false,
2023-04-10 04:00:00,Australia,Australia,AU,281.64,330.43,61.06,61.06,,false,
2023-04-10 05:00:00,Australia,Australia,AU,326.42,375.46,55.17,55.17,,false,
2023-04-10 06:00:00,Australia,Australia,AU,400.33,451.06,44.92,44.92,,false,
2023-04-10 07:00:00,Australia,Australia,AU,476.09,529.93,32.59,32.59,,false,
2023-04-10 08:00:00,Australia,Australia,AU,500.58,557.25,27.26,27.26,,false,
2023-04-10 09:00:00,Australia,Australia,AU,516.05,574.98,24.31,24.31,,false,
2023-04-10 10:00:00,Australia,Australia,AU,528.97,587.6,23.09,23.09,,false,
2023-04-10 11:00:00,Australia,Australia,AU,534.61,592.29,23.07,23.07,,false,
2023-04-10 12:00:00,Australia,Australia,AU,540.85,597.59,23.11,23.11,,false,
2023-04-10 13:00:00,Australia,Australia,AU,543.36,599.57,23.22,23.22,,false,
2023-04-10 14:00:00,Australia,Australia,AU,539.77,595.6,23.83,23.83,,false,
2023-04-10 15:00:00,Australia,Australia,AU,546.24,602.25,23.11,23.11,,false,
2023-04-10 16:00:00,Australia,Australia,AU,560.74,617.71,21.1,21.1,,false,
2023-04-10 17:00:00,Australia,Australia,AU,563.63,620.64,20.73,20.73,,false,
2023-04-10 18:00:00,Australia,Australia,AU,556.63,612.64,22.0,22.0,,false,
2023-04-10 19:00:00,Australia,Australia,AU,551.68,607.12,22.92,22.92,,false,
2023-04-10 20:00:00,Australia,Australia,AU,542.45,597.69,24.17,24.17,,false,
2023-04-10 21:00:00,Australia,Australia,AU,491.82,546.81,31.16,31.16,,false,
2023-04-10 22:00:00,Australia,Australia,AU,401.61,456.08,43.3,43.3,,false,
2023-04-10 23:00:00,Australia,Australia,AU,343.55,396.5,51.63,51.63,,false,
2023-04-11 00:00:00,Australia,Australia,AU,306.61,358.99,56.83,56.83,,false,
2023-04-11 01:00:00,Australia,Australia,AU,280.33,331.55,60.79,60.79,,false,
2023-04-11 02:00:00,Australia,Australia,AU,280.87,331.39,61.03,61.03,,false,
2023-04-11 03:00:00,Australia,Australia,AU,295.12,346.02,59.09,59.09,,false,
2023-04-11 04:00:00,Australia,Australia,AU,324.54,375.38,55.17,55.17,,false,
2023-04-11 05:00:00,Australia,Australia,AU,366.57,418.49,49.13,49.13,,false,
2023-04-11 06:00:00,Australia,Australia,AU,432.22,486.97,38.65,38.65,,false,
2023-04-11 07:00:00,Australia,Australia,AU,478.0,536.85,29.3,29.3,,false,
2023-04-11 08:00:00,Australia,Australia,AU,490.26,549.43,27.07,27.07,,false,
2023-04-11 09:00:00,Australia,Australia,AU,494.41,553.81,26.29,26.29,,false,
2023-04-11 10:00:00,Australia,Australia,AU,500.43,558.44,26.25,26.25,,false,
2023-04-11 11:00:00,Australia,Australia,AU,509.29,565.06,26.36,26.36,,false,
2023-04-11 12:00:00,Australia,Australia,AU,512.45,566.66,26.86,26.86,,false,
2023-04-11 13:00:00,Australia,Australia,AU,509.82,563.15,27.71,27.71,,false,
2023-04-11 14:00:00,Australia,Australia,AU,497.99,550.15,29.47,29.47,,false,
2023-04-11 15:00:00,Australia,Australia,AU,491.5,543.36,30.24,30.24,,false,
2023-04-11 16:00:00,Australia,Australia,AU,495.58,547.83,29.59,29.59,,false,
2023-04-11 17:00:00,Australia,Australia,AU,496.59,549.0,29.4,29.4,,false,
2023-04-11 18:00:00,Australia,Australia,AU,501.13,553.61,28.87,28.87,,false,
2023-04-11 19:00:00,Australia,Australia,AU,505.34,558.11,28.27,28.27,,false,
2023-04-11 20:00:00,Australia,Australia,AU,510.31,563.08,27.94,27.94,,false,
2023-04-11 21:00:00,Australia,Australia,AU,477.86,530.38,32.71,32.71,,false,
2023-04-11 22:00:00,Australia,Australia,AU,426.56,479.04,40.0,40.0,,false,
2023-04-11 23:00:00,Australia,Australia,AU,381.34,433.07,46.25,46.25,,false,
2023-04-12 00:00:00,Australia,Australia,AU,348.67,399.91,50.84,50.84,,false,
2023-04-12 01:00:00,Australia,Australia,AU,328.27,378.72,53.97,53.97,,false,
2023-04-12 02:00:00,Australia,Australia,AU,324.73,375.35,54.49,54.49,,false,
2023-04-12 03:00:00,Australia,Australia,AU,334.73,385.9,53.22,53.22,,false,
2023-04-12 04:00:00,Australia,Australia,AU,336.56,387.19,53.16,53.16,,false,
2023-04-12 05:00:00,Australia,Australia,AU,359.2,410.55,49.75,49.75,,false,
2023-04-12 06:00:00,Australia,Australia,AU,406.39,458.9,42.77,42.77,,false,
2023-04-12 07:00:00,Australia,Australia,AU,460.36,517.45,32.29,32.29,,false,
2023-04-12 08:00:00,Australia,Australia,AU,484.86,544.4,27.53,27.53,,false,
2023-04-12 09:00:00,Australia,Australia,AU,504.03,565.23,24.53,24.53,,false,
2023-04-12 10:00:00,Australia,Australia,AU,516.49,578.04,22.98,22.98,,false,
2023-04-12 11:00:00,Australia,Australia,AU,535.43,596.95,21.12,21.12,,false,
2023-04-12 12:00:00,Australia,Australia,AU,543.0,603.76,20.55,20.55,,false,
2023-04-12 13:00:00,Australia,Australia,AU,553.27,613.21,20.12,20.12,,false,
2023-04-12 14:00:00,Australia,Australia,AU,553.45,612.65,20.58,20.58,,false,
2023-04-12 15:00:00,Australia,Australia,AU,567.23,627.16,18.78,18.78,,false,
2023-04-12 16:00:00,Australia,Australia,AU,574.63,635.11,17.77,17.77,,false,
2023-04-12 17:00:00,Australia,Australia,AU,578.86,639.5,17.25,17.25,,false,
2023-04-12 18:00:00,Australia,Australia,AU,576.31,637.17,17.43,17.43,,false,
2023-04-12 19:00:00,Australia,Australia,AU,567.76,628.22,18.49,18.49,,false,
2023-04-12 20:00:00,Australia,Australia,AU,554.18,614.05,20.35,20.35,,false,
2023-04-12 21:00:00,Australia,Australia,AU,509.51,568.72,26.59,26.59,,false,
2023-04-12 22:00:00,Australia,Australia,AU,441.86,499.26,36.41,36.41,,false,
2023-04-12 23:00:00,Australia,Australia,AU,379.52,435.09,45.62,45.62,,false,
2023-04-13 00:00:00,Australia,Australia,AU,339.08,392.85,51.75,51.75,,false,
2023-04-13 01:00:00,Australia,Australia,AU,319.86,372.51,54.98,54.98,,false,
2023-04-13 02:00:00,Australia,Australia,AU,310.34,361.85,56.62,56.62,,false,
2023-04-13 03:00:00,Australia,Australia,AU,304.29,355.17,57.64,57.64,,false,
2023-04-13 04:00:00,Australia,Australia,AU,313.09,364.09,56.38,56.38,,false,
2023-04-13 05:00:00,Australia,Australia,AU,359.2,411.48,49.76,49.76,,false,
2023-04-13 06:00:00,Australia,Australia,AU,426.69,481.74,39.38,39.38,,false,
2023-04-13 07:00:00,Australia,Australia,AU,484.1,542.67,28.91,28.91,,false,
2023-04-13 08:00:00,Australia,Australia,AU,504.58,565.77,24.38,24.38,,false,
2023-04-13 09:00:00,Australia,Australia,AU,516.75,577.57,23.28,23.28,,false,
2023-04-13 10:00:00,Australia,Australia,AU,522.93,582.26,23.4,23.4,,false,
2023-04-13 11:00:00,Australia,Australia,AU,530.81,587.52,23.95,23.95,,false,
2023-04-13 12:00:00,Australia,Australia,AU,534.69,590.19,24.36,24.36,,false,
2023-04-13 13:00:00,Australia,Australia,AU,531.49,584.57,26.18,26.18,,false,
2023-04-13 14:00:00,Australia,Australia,AU,529.0,581.71,26.62,26.62,,false,
2023-04-13 15:00:00,Australia,Australia,AU,541.78,595.31,24.81,24.81,,false,
2023-04-13 16:00:00,Australia,Australia,AU,547.28,600.79,24.23,24.23,,false,
2023-04-13 17:00:00,Australia,Australia,AU,547.01,600.75,24.16,24.16,,false,
2023-04-13 18:00:00,Australia,Australia,AU,549.2,602.92,24.0,24.0,,false,
2023-04-13 19:00:00,Australia,Australia,AU,550.43,604.09,24.0,24.0,,false,
2023-04-13 20:00:00,Australia,Australia,AU,537.27,590.36,25.79,25.79,,false,
2023-04-13 21:00:00,Australia,Australia,AU,476.96,529.58,33.77,33.77,,false,
2023-04-13 22:00:00,Australia,Australia,AU,397.27,449.34,44.56,44.56,,false,
2023-04-13 23:00:00,Australia,Australia,AU,344.63,396.16,51.99,51.99,,false,
2023-04-14 00:00:00,Australia,Australia,AU,302.27,352.56,58.12,58.12,,false,
2023-04-14 01:00:00,Australia,Australia,AU,274.81,324.13,62.0,62.0,,false,
2023-04-14 02:00:00,Australia,Australia,AU,265.82,314.79,63.22,63.22,,false,
2023-04-14 03:00:00,Australia,Australia,AU,272.0,320.79,62.54,62.54,,false,
2023-04-14 04:00:00,Australia,Australia,AU,295.56,344.45,59.51,59.51,,false,
2023-04-14 05:00:00,Australia,Australia,AU,331.89,381.1,54.37,54.37,,false,
2023-04-14 06:00:00,Australia,Australia,AU,395.25,446.17,45.05,45.05,,false,
2023-04-14 07:00:00,Australia,Australia,AU,457.12,509.33,35.32,35.32,,false,
2023-04-14 08:00:00,Australia,Australia,AU,477.28,531.05,31.43,31.43,,false,
2023-04-14 09:00:00,Australia,Australia,AU,487.15,540.53,30.27,30.27,,false,
2023-04-14 10:00:00,Australia,Australia,AU,494.52,547.98,29.29,29.29,,false,
2023-04-14 11:00:00,Australia,Australia,AU,499.67,552.5,28.98,28.98,,false,
2023-04-14 12:00:00,Australia,Australia,AU,491.95,542.88,30.8,30.8,,false,
2023-04-14 13:00:00,Australia,Australia,AU,492.22,542.42,31.2,31.2,,false,
2023-04-14 14:00:00,Australia,Australia,AU,485.03,534.35,32.36,32.36,,false,
2023-04-14 15:00:00,Australia,Australia,AU,483.55,532.96,32.42,32.42,,false,
2023-04-14 16:00:00,Australia,Australia,AU,487.8,537.75,31.71,31.71,,false,
2023-04-14 17:00:00,Australia,Australia,AU,490.35,540.34,31.45,31.45,,false,
2023-04-14 18:00:00,Australia,Australia,AU,495.76,546.04,30.68,30.68,,false,
2023-04-14 19:00:00,Australia,Australia,AU,497.63,547.87,30.53,30.53,,false,
2023-04-14 20:00:00,Australia,Australia,AU,496.61,547.01,30.68,30.68,,false,
2023-04-14 21:00:00,Australia,Australia,AU,435.5,484.98,39.14,39.14,,false,
2023-04-14 22:00:00,Australia,Australia,AU,364.87,414.41,48.58,48.58,,false,
2023-04-14 23:00:00,Australia,Australia,AU,326.45,376.62,53.58,53.58,,false,
2023-04-15 00:00:00,Australia,Australia,AU,295.29,344.73,57.97,57.97,,false,
2023-04-15 01:00:00,Australia,Australia,AU,283.37,332.06,60.1,60.1,,false,
2023-04-15 02:00:00,Australia,Australia,AU,281.23,329.54,60.81,60.81,,false,
2023-04-15 03:00:00,Australia,Australia,AU,296.75,345.68,58.71,58.71,,false,
2023-04-15 04:00:00,Australia,Australia,AU,325.43,375.13,54.87,54.87,,false,
2023-04-15 05:00:00,Australia,Australia,AU,381.25,432.28,47.21,47.21,,false,
2023-04-15 06:00:00,Australia,Australia,AU,448.4,502.32,37.16,37.16,,false,
2023-04-15 07:00:00,Australia,Australia,AU,504.85,562.43,27.5,27.5,,false,
2023-04-15 08:00:00,Australia,Australia,AU,519.04,578.11,24.53,24.53,,false,
2023-04-15 09:00:00,Australia,Australia,AU,525.92,585.07,23.51,23.51,,false,
2023-04-15 10:00:00,Australia,Australia,AU,539.51,597.76,22.35,22.35,,false,
2023-04-15 11:00:00,Australia,Australia,AU,542.17,598.99,22.9,22.9,,false,
2023-04-15 12:00:00,Australia,Australia,AU,535.03,589.43,25.09,25.09,,false,
2023-04-15 13:00:00,Australia,Australia,AU,529.15,582.93,26.03,26.03,,false,
2023-04-15 14:00:00,Australia,Australia,AU,521.37,574.54,27.06,27.06,,false,
2023-04-15 15:00:00,Australia,Australia,AU,517.24,570.17,27.54,27.54,,false,
2023-04-15 16:00:00,Australia,Australia,AU,530.22,582.8,26.42,26.42,,false,
2023-04-15 17:00:00,Australia,Australia,AU,538.9,591.78,25.39,25.39,,false,
2023-04-15 18:00:00,Australia,Australia,AU,538.25,591.04,25.48,25.48,,false,
2023-04-15 19:00:00,Australia,Australia,AU,538.14,590.81,25.52,25.52,,false,
2023-04-15 20:00:00,Australia,Australia,AU,535.04,587.38,26.13,26.13,,false,
2023-04-15 21:00:00,Australia,Australia,AU,479.12,530.58,33.55,33.55,,false,
2023-04-15 22:00:00,Australia,Australia,AU,412.09,462.56,42.5,42.5,,false,
2023-04-15 23:00:00,Australia,Australia,AU,354.97,404.63,50.31,50.31,,false,
2023-04-16 00:00:00,Australia,Australia,AU,314.22,362.99,55.92,55.92,,false,
2023-04-16 01:00:00,Australia,Australia,AU,283.18,331.52,60.23,60.23,,false,
2023-04-16 02:00:00,Australia,Australia,AU,287.37,335.87,60.13,60.13,,false,
2023-04-16 03:00:00,Australia,Australia,AU,290.06,338.08,59.82,59.82,,false,
2023-04-16 04:00:00,Australia,Australia,AU,293.93,341.67,59.53,59.53,,false,
2023-04-16 05:00:00,Australia,Australia,AU,340.64,389.43,53.09,53.09,,false,
2023-04-16 06:00:00,Australia,Australia,AU,396.37,447.84,44.36,44.36,,false,
2023-04-16 07:00:00,Australia,Australia,AU,470.6,526.37,32.13,32.13,,false,
2023-04-16 08:00:00,Australia,Australia,AU,498.72,556.99,27.0,27.0,,false,
2023-04-16 09:00:00,Australia,Australia,AU,521.55,581.22,23.76,23.76,,false,
2023-04-16 10:00:00,Australia,Australia,AU,535.65,596.09,21.66,21.66,,false,
2023-04-16 11:00:00,Australia,Australia,AU,543.62,603.34,21.26,21.26,,false,
2023-04-16 12:00:00,Australia,Australia,AU,549.48,609.17,20.8,20.8,,false,
2023-04-16 13:00:00,Australia,Australia,AU,554.21,614.01,20.31,20.31,,false,
2023-04-16 14:00:00,Australia,Australia,AU,554.62,613.93,20.58,20.58,,false,
2023-04-16 15:00:00,Australia,Australia,AU,553.56,612.0,21.15,21.15,,false,
2023-04-16 16:00:00,Australia,Australia,AU,556.34,615.06,20.65,20.65,,false,
2023-04-16 17:00:00,Australia,Australia,AU,559.19,618.16,20.23,20.23,,false,
2023-04-16 18:00:00,Australia,Australia,AU,565.81,624.94,19.47,19.47,,false,
2023-04-16 19:00:00,Australia,Australia,AU,568.46,627.43,19.36,19.36,,false,
2023-04-16 20:00:00,Australia,Australia,AU,550.99,608.63,21.91,21.91,,false,
2023-04-16 21:00:00,Australia,Australia,AU,505.01,562.01,28.39,28.39,,false,
2023-04-16 22:00:00,Australia,Australia,AU,439.59,496.26,37.44,37.44,,false,
2023-04-16 23:00:00,Australia,Australia,AU,375.46,430.35,46.71,46.71,,false,
2023-04-17 00:00:00,Australia,Australia,AU,331.8,385.33,53.18,53.18,,false,
2023-04-17 01:00:00,Australia,Australia,AU,307.14,359.72,56.77,56.77,,false,
2023-04-17 02:00:00,Australia,Australia,AU,314.98,367.53,55.95,55.95,,false,
2023-04-17 03:00:00,Australia,Australia,AU,339.56,392.74,52.62,52.62,,false,
2023-04-17 04:00:00,Australia,Australia,AU,359.44,413.28,49.71,49.71,,false,
2023-04-17 05:00:00,Australia,Australia,AU,386.04,441.65,45.39,45.39,,false,
2023-04-17 06:00:00,Australia,Australia,AU,444.54,504.19,35.17,35.17,,false,
2023-04-17 07:00:00,Australia,Australia,AU,483.94,546.96,27.06,27.06,,false,
2023-04-17 08:00:00,Australia,Australia,AU,492.13,557.05,24.34,24.34,,false,
2023-04-17 09:00:00,Australia,Australia,AU,512.62,579.33,20.82,20.82,,false,
2023-04-17 10:00:00,Australia,Australia,AU,519.51,584.51,20.98,20.98,,false,
2023-04-17 11:00:00,Australia,Australia,AU,527.17,588.53,21.75,21.75,,false,
2023-04-17 12:00:00,Australia,Australia,AU,531.27,589.75,23.06,23.06,,false,
2023-04-17 13:00:00,Australia,Australia,AU,535.85,591.23,24.44,24.44,,false,
2023-04-17 14:00:00,Australia,Australia,AU,543.19,598.28,23.88,23.88,,false,
2023-04-17 15:00:00,Australia,Australia,AU,552.37,607.6,22.85,22.85,,false,
2023-04-17 16:00:00,Australia,Australia,AU,547.17,601.76,23.68,23.68,,false,
2023-04-17 17:00:00,Australia,Australia,AU,541.44,595.29,24.6,24.6,,false,
2023-04-17 18:00:00,Australia,Australia,AU,538.75,592.31,25.02,25.02,,false,
2023-04-17 19:00:00,Australia,Australia,AU,537.36,590.79,25.25,25.25,,false,
2023-04-17 20:00:00,Australia,Australia,AU,527.39,580.39,26.58,26.58,,false,
2023-04-17 21:00:00,Australia,Australia,AU,483.28,536.25,32.35,32.35,,false,
2023-04-17 22:00:00,Australia,Australia,AU,414.09,467.14,41.62,41.62,,false,
2023-04-17 23:00:00,Australia,Australia,AU,344.59,396.04,51.57,51.57,,false,
2023-04-18 00:00:00,Australia,Australia,AU,289.26,338.2,59.84,59.84,,false,
2023-04-18 01:00:00,Australia,Australia,AU,278.56,327.4,61.51,61.51,,false,
2023-04-18 02:00:00,Australia,Australia,AU,282.03,331.34,60.96,60.96,,false,
2023-04-18 03:00:00,Australia,Australia,AU,294.68,344.34,59.24,59.24,,false,
2023-04-18 04:00:00,Australia,Australia,AU,317.53,368.0,56.15,56.15,,false,
2023-04-18 05:00:00,Australia,Australia,AU,361.44,413.73,49.71,49.71,,false,
2023-04-18 06:00:00,Australia,Australia,AU,422.65,478.05,39.84,39.84,,false,
2023-04-18 07:00:00,Australia,Australia,AU,475.06,535.01,29.19,29.19,,false,
2023-04-18 08:00:00,Australia,Australia,AU,491.34,552.98,25.48,25.48,,false,
2023-04-18 09:00:00,Australia,Australia,AU,502.81,564.93,23.7,23.7,,false,
2023-04-18 10:00:00,Australia,Australia,AU,511.08,571.71,23.56,23.56,,false,
