Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-09 10:00:00,Australia,Australia,AU,555.17,615.51,19.62,19.62,,false,
2021-03-09 11:00:00,Australia,Australia,AU,569.09,629.1,18.39,18.39,,false,
2021-03-09 12:00:00,Australia,Australia,AU,579.93,638.84,17.91,17.91,,false,
2021-03-09 13:00:00,Australia,Australia,AU,593.7,651.6,17.22,17.22,,false,
2021-03-09 14:00:00,Australia,Australia,AU,599.58,656.54,17.25,17.25,,false,
2021-03-09 15:00:00,Australia,Australia,AU,608.26,665.19,16.4,16.4,,false,
2021-03-09 16:00:00,Australia,Australia,AU,607.81,664.53,16.56,16.56,,false,
2021-03-09 17:00:00,Australia,Australia,AU,616.32,673.41,15.51,15.51,,false,
2021-03-09 18:00:00,Australia,Australia,AU,615.21,672.01,15.85,15.85,,false,
2021-03-09 19:00:00,Australia,Australia,AU,601.42,657.78,17.53,17.53,,false,
2021-03-09 20:00:00,Australia,Australia,AU,584.63,641.21,19.25,19.25,,false,
2021-03-09 21:00:00,Australia,Australia,AU,552.95,608.86,23.8,23.8,,false,
2021-03-09 22:00:00,Australia,Australia,AU,530.19,585.58,27.25,27.25,,false,
2021-03-09 23:00:00,Australia,Australia,AU,510.38,565.72,29.78,29.78,,false,
2021-03-10 00:00:00,Australia,Australia,AU,501.0,556.59,31.03,31.03,,false,
2021-03-10 01:00:00,Australia,Australia,AU,492.02,547.41,32.48,32.48,,false,
2021-03-10 02:00:00,Australia,Australia,AU,497.82,554.08,31.22,31.22,,false,
2021-03-10 03:00:00,Australia,Australia,AU,511.04,567.65,29.43,29.43,,false,
2021-03-10 04:00:00,Australia,Australia,AU,519.68,576.64,28.07,28.07,,false,
2021-03-10 05:00:00,Australia,Australia,AU,511.16,568.2,28.5,28.5,,false,
2021-03-10 06:00:00,Australia,Australia,AU,506.65,564.09,28.19,28.19,,false,
2021-03-10 07:00:00,Australia,Australia,AU,516.66,574.06,26.35,26.35,,false,
2021-03-10 08:00:00,Australia,Australia,AU,531.73,590.36,23.41,23.41,,false,
2021-03-10 09:00:00,Australia,Australia,AU,541.45,600.06,22.26,22.26,,false,
2021-03-10 10:00:00,Australia,Australia,AU,555.44,613.47,21.09,21.09,,false,
2021-03-10 11:00:00,Australia,Australia,AU,567.19,624.93,20.02,20.02,,false,
2021-03-10 12:00:00,Australia,Australia,AU,584.78,642.06,18.54,18.54,,false,
2021-03-10 13:00:00,Australia,Australia,AU,592.19,649.8,17.63,17.63,,false,
2021-03-10 14:00:00,Australia,Australia,AU,600.39,658.61,16.53,16.53,,false,
2021-03-10 15:00:00,Australia,Australia,AU,610.03,668.54,15.44,15.44,,false,
2021-03-10 16:00:00,Australia,Australia,AU,616.75,675.16,14.9,14.9,,false,
2021-03-10 17:00:00,Australia,Australia,AU,620.02,678.44,14.58,14.58,,false,
2021-03-10 18:00:00,Australia,Australia,AU,621.36,679.81,14.48,14.48,,false,
2021-03-10 19:00:00,Australia,Australia,AU,612.38,670.32,15.77,15.77,,false,
2021-03-10 20:00:00,Australia,Australia,AU,595.54,653.49,17.57,17.57,,false,
2021-03-10 21:00:00,Australia,Australia,AU,572.61,630.12,20.61,20.61,,false,
2021-03-10 22:00:00,Australia,Australia,AU,575.01,632.88,20.76,20.76,,false,
2021-03-10 23:00:00,Australia,Australia,AU,569.37,627.77,21.5,21.5,,false,
2021-03-11 00:00:00,Australia,Australia,AU,561.26,620.37,22.33,22.33,,false,
2021-03-11 01:00:00,Australia,Australia,AU,553.54,612.54,23.57,23.57,,false,
2021-03-11 02:00:00,Australia,Australia,AU,550.93,610.31,23.58,23.58,,false,
2021-03-11 03:00:00,Australia,Australia,AU,554.35,613.91,22.92,22.92,,false,
2021-03-11 04:00:00,Australia,Australia,AU,539.37,597.68,25.16,25.16,,false,
2021-03-11 05:00:00,Australia,Australia,AU,532.75,590.79,25.73,25.73,,false,
2021-03-11 06:00:00,Australia,Australia,AU,530.92,588.65,25.71,25.71,,false,
2021-03-11 07:00:00,Australia,Australia,AU,532.27,590.2,24.88,24.88,,false,
2021-03-11 08:00:00,Australia,Australia,AU,544.94,603.81,22.34,22.34,,false,
2021-03-11 09:00:00,Australia,Australia,AU,554.49,613.68,20.91,20.91,,false,
2021-03-11 10:00:00,Australia,Australia,AU,570.37,629.38,19.26,19.26,,false,
2021-03-11 11:00:00,Australia,Australia,AU,582.85,641.72,17.96,17.96,,false,
2021-03-11 12:00:00,Australia,Australia,AU,592.04,650.95,16.99,16.99,,false,
2021-03-11 13:00:00,Australia,Australia,AU,597.49,654.83,17.45,17.45,,false,
2021-03-11 14:00:00,Australia,Australia,AU,600.68,657.47,17.5,17.5,,false,
2021-03-11 15:00:00,Australia,Australia,AU,606.26,663.64,16.61,16.61,,false,
2021-03-11 16:00:00,Australia,Australia,AU,610.73,668.21,16.1,16.1,,false,
2021-03-11 17:00:00,Australia,Australia,AU,612.41,669.78,16.0,16.0,,false,
2021-03-11 18:00:00,Australia,Australia,AU,615.91,673.62,15.52,15.52,,false,
2021-03-11 19:00:00,Australia,Australia,AU,614.62,673.19,15.17,15.17,,false,
2021-03-11 20:00:00,Australia,Australia,AU,597.47,655.36,17.4,17.4,,false,
2021-03-11 21:00:00,Australia,Australia,AU,560.62,617.24,22.76,22.76,,false,
2021-03-11 22:00:00,Australia,Australia,AU,540.28,597.76,25.16,25.16,,false,
2021-03-11 23:00:00,Australia,Australia,AU,544.44,603.16,24.31,24.31,,false,
2021-03-12 00:00:00,Australia,Australia,AU,536.6,594.69,25.65,25.65,,false,
2021-03-12 01:00:00,Australia,Australia,AU,528.33,585.61,27.22,27.22,,false,
2021-03-12 02:00:00,Australia,Australia,AU,524.55,581.43,27.88,27.88,,false,
2021-03-12 03:00:00,Australia,Australia,AU,523.36,580.03,28.04,28.04,,false,
2021-03-12 04:00:00,Australia,Australia,AU,526.28,581.98,28.04,28.04,,false,
2021-03-12 05:00:00,Australia,Australia,AU,513.53,569.27,29.3,29.3,,false,
2021-03-12 06:00:00,Australia,Australia,AU,507.01,563.04,29.54,29.54,,false,
2021-03-12 07:00:00,Australia,Australia,AU,523.15,581.06,26.05,26.05,,false,
2021-03-12 08:00:00,Australia,Australia,AU,537.73,599.08,22.08,22.08,,false,
2021-03-12 09:00:00,Australia,Australia,AU,548.31,610.58,20.34,20.34,,false,
2021-03-12 10:00:00,Australia,Australia,AU,564.42,626.14,18.91,18.91,,false,
2021-03-12 11:00:00,Australia,Australia,AU,579.53,640.28,17.74,17.74,,false,
2021-03-12 12:00:00,Australia,Australia,AU,592.68,651.96,16.97,16.97,,false,
2021-03-12 13:00:00,Australia,Australia,AU,591.4,649.01,17.93,17.93,,false,
2021-03-12 14:00:00,Australia,Australia,AU,587.88,644.91,18.37,18.37,,false,
2021-03-12 15:00:00,Australia,Australia,AU,579.94,636.28,19.25,19.25,,false,
2021-03-12 16:00:00,Australia,Australia,AU,572.38,627.31,20.78,20.78,,false,
2021-03-12 17:00:00,Australia,Australia,AU,572.66,627.11,21.05,21.05,,false,
2021-03-12 18:00:00,Australia,Australia,AU,562.06,615.21,22.84,22.84,,false,
2021-03-12 19:00:00,Australia,Australia,AU,554.26,606.23,24.3,24.3,,false,
2021-03-12 20:00:00,Australia,Australia,AU,553.39,605.41,24.5,24.5,,false,
2021-03-12 21:00:00,Australia,Australia,AU,515.37,567.08,29.4,29.4,,false,
2021-03-12 22:00:00,Australia,Australia,AU,495.97,548.06,32.03,32.03,,false,
2021-03-12 23:00:00,Australia,Australia,AU,476.23,527.8,34.8,34.8,,false,
2021-03-13 00:00:00,Australia,Australia,AU,464.75,516.15,36.26,36.26,,false,
2021-03-13 01:00:00,Australia,Australia,AU,461.15,511.96,37.24,37.24,,false,
2021-03-13 02:00:00,Australia,Australia,AU,462.76,513.89,37.01,37.01,,false,
2021-03-13 03:00:00,Australia,Australia,AU,460.58,511.35,37.36,37.36,,false,
2021-03-13 04:00:00,Australia,Australia,AU,486.14,538.17,33.88,33.88,,false,
2021-03-13 05:00:00,Australia,Australia,AU,498.56,551.27,31.99,31.99,,false,
2021-03-13 06:00:00,Australia,Australia,AU,507.86,561.02,30.39,30.39,,false,
2021-03-13 07:00:00,Australia,Australia,AU,515.33,568.75,28.7,28.7,,false,
2021-03-13 08:00:00,Australia,Australia,AU,525.41,579.68,26.56,26.56,,false,
2021-03-13 09:00:00,Australia,Australia,AU,536.8,591.01,25.11,25.11,,false,
2021-03-13 10:00:00,Australia,Australia,AU,541.85,595.27,24.81,24.81,,false,
2021-03-13 11:00:00,Australia,Australia,AU,547.04,600.45,24.27,24.27,,false,
2021-03-13 12:00:00,Australia,Australia,AU,553.88,607.01,23.73,23.73,,false,
2021-03-13 13:00:00,Australia,Australia,AU,563.67,616.37,23.07,23.07,,false,
2021-03-13 14:00:00,Australia,Australia,AU,568.4,621.52,22.34,22.34,,false,
2021-03-13 15:00:00,Australia,Australia,AU,570.18,623.51,21.91,21.91,,false,
2021-03-13 16:00:00,Australia,Australia,AU,567.49,620.59,22.28,22.28,,false,
2021-03-13 17:00:00,Australia,Australia,AU,572.07,625.37,21.75,21.75,,false,
2021-03-13 18:00:00,Australia,Australia,AU,580.37,634.18,20.67,20.67,,false,
2021-03-13 19:00:00,Australia,Australia,AU,585.5,639.59,20.08,20.08,,false,
2021-03-13 20:00:00,Australia,Australia,AU,583.51,637.85,20.32,20.32,,false,
2021-03-13 21:00:00,Australia,Australia,AU,548.92,603.1,24.91,24.91,,false,
2021-03-13 22:00:00,Australia,Australia,AU,528.25,582.85,27.66,27.66,,false,
2021-03-13 23:00:00,Australia,Australia,AU,503.83,557.66,30.99,30.99,,false,
2021-03-14 00:00:00,Australia,Australia,AU,491.9,545.79,32.51,32.51,,false,
2021-03-14 01:00:00,Australia,Australia,AU,481.73,535.13,34.24,34.24,,false,
2021-03-14 02:00:00,Australia,Australia,AU,483.14,536.91,34.09,34.09,,false,
2021-03-14 03:00:00,Australia,Australia,AU,487.31,541.27,33.59,33.59,,false,
2021-03-14 04:00:00,Australia,Australia,AU,496.53,551.1,32.22,32.22,,false,
2021-03-14 05:00:00,Australia,Australia,AU,499.21,553.86,31.62,31.62,,false,
2021-03-14 06:00:00,Australia,Australia,AU,509.73,565.38,29.55,29.55,,false,
2021-03-14 07:00:00,Australia,Australia,AU,528.43,585.43,25.96,25.96,,false,
2021-03-14 08:00:00,Australia,Australia,AU,552.55,611.31,21.54,21.54,,false,
2021-03-14 09:00:00,Australia,Australia,AU,561.66,620.85,19.98,19.98,,false,
2021-03-14 10:00:00,Australia,Australia,AU,577.64,636.37,18.3,18.3,,false,
2021-03-14 11:00:00,Australia,Australia,AU,578.39,635.48,19.11,19.11,,false,
2021-03-14 12:00:00,Australia,Australia,AU,583.58,639.37,19.36,19.36,,false,
2021-03-14 13:00:00,Australia,Australia,AU,589.68,645.52,18.74,18.74,,false,
2021-03-14 14:00:00,Australia,Australia,AU,589.87,646.41,18.27,18.27,,false,
2021-03-14 15:00:00,Australia,Australia,AU,596.69,653.51,17.42,17.42,,false,
2021-03-14 16:00:00,Australia,Australia,AU,600.16,657.16,16.96,16.96,,false,
2021-03-14 17:00:00,Australia,Australia,AU,598.14,654.98,17.24,17.24,,false,
2021-03-14 18:00:00,Australia,Australia,AU,599.28,656.25,17.12,17.12,,false,
2021-03-14 19:00:00,Australia,Australia,AU,592.83,649.98,17.78,17.78,,false,
2021-03-14 20:00:00,Australia,Australia,AU,583.49,640.8,18.89,18.89,,false,
2021-03-14 21:00:00,Australia,Australia,AU,544.45,601.13,24.12,24.12,,false,
2021-03-14 22:00:00,Australia,Australia,AU,525.59,581.6,27.2,27.2,,false,
2021-03-14 23:00:00,Australia,Australia,AU,512.37,567.57,29.59,29.59,,false,
2021-03-15 00:00:00,Australia,Australia,AU,503.07,558.71,30.71,30.71,,false,
2021-03-15 01:00:00,Australia,Australia,AU,500.99,556.85,30.99,30.99,,false,
2021-03-15 02:00:00,Australia,Australia,AU,503.2,559.25,30.82,30.82,,false,
2021-03-15 03:00:00,Australia,Australia,AU,501.51,557.75,30.89,30.89,,false,
2021-03-15 04:00:00,Australia,Australia,AU,510.24,567.09,29.46,29.46,,false,
2021-03-15 05:00:00,Australia,Australia,AU,518.83,576.83,27.63,27.63,,false,
2021-03-15 06:00:00,Australia,Australia,AU,529.32,588.29,25.49,25.49,,false,
2021-03-15 07:00:00,Australia,Australia,AU,550.29,609.72,22.26,22.26,,false,
2021-03-15 08:00:00,Australia,Australia,AU,570.54,629.92,19.34,19.34,,false,
2021-03-15 09:00:00,Australia,Australia,AU,573.13,633.03,18.4,18.4,,false,
2021-03-15 10:00:00,Australia,Australia,AU,576.98,635.8,18.46,18.46,,false,
2021-03-15 11:00:00,Australia,Australia,AU,579.41,636.43,19.2,19.2,,false,
2021-03-15 12:00:00,Australia,Australia,AU,586.06,641.74,19.28,19.28,,false,
2021-03-15 13:00:00,Australia,Australia,AU,580.94,635.67,20.34,20.34,,false,
2021-03-15 14:00:00,Australia,Australia,AU,576.8,631.83,20.56,20.56,,false,
2021-03-15 15:00:00,Australia,Australia,AU,575.77,630.16,20.96,20.96,,false,
2021-03-15 16:00:00,Australia,Australia,AU,573.25,627.19,21.45,21.45,,false,
2021-03-15 17:00:00,Australia,Australia,AU,572.43,626.51,21.43,21.43,,false,
2021-03-15 18:00:00,Australia,Australia,AU,573.58,627.72,21.33,21.33,,false,
2021-03-15 19:00:00,Australia,Australia,AU,575.73,630.72,20.71,20.71,,false,
2021-03-15 20:00:00,Australia,Australia,AU,577.27,632.91,20.33,20.33,,false,
2021-03-15 21:00:00,Australia,Australia,AU,539.62,594.43,25.41,25.41,,false,
2021-03-15 22:00:00,Australia,Australia,AU,510.42,564.87,29.45,29.45,,false,
2021-03-15 23:00:00,Australia,Australia,AU,496.71,550.74,31.58,31.58,,false,
2021-03-16 00:00:00,Australia,Australia,AU,489.04,543.1,32.78,32.78,,false,
2021-03-16 01:00:00,Australia,Australia,AU,498.86,553.84,31.56,31.56,,false,
2021-03-16 02:00:00,Australia,Australia,AU,503.28,559.1,30.81,30.81,,false,
2021-03-16 03:00:00,Australia,Australia,AU,498.88,555.73,30.64,30.64,,false,
2021-03-16 04:00:00,Australia,Australia,AU,504.11,561.83,29.48,29.48,,false,
2021-03-16 05:00:00,Australia,Australia,AU,514.5,572.99,27.5,27.5,,false,
2021-03-16 06:00:00,Australia,Australia,AU,515.09,573.42,27.07,27.07,,false,
2021-03-16 07:00:00,Australia,Australia,AU,522.94,580.38,26.04,26.04,,false,
2021-03-16 08:00:00,Australia,Australia,AU,536.78,594.27,23.76,23.76,,false,
2021-03-16 09:00:00,Australia,Australia,AU,546.85,605.66,21.56,21.56,,false,
2021-03-16 10:00:00,Australia,Australia,AU,554.58,613.19,20.7,20.7,,false,
2021-03-16 11:00:00,Australia,Australia,AU,559.33,617.41,20.45,20.45,,false,
2021-03-16 12:00:00,Australia,Australia,AU,569.89,627.42,19.69,19.69,,false,
2021-03-16 13:00:00,Australia,Australia,AU,572.57,629.06,20.1,20.1,,false,
2021-03-16 14:00:00,Australia,Australia,AU,565.35,622.07,20.63,20.63,,false,
2021-03-16 15:00:00,Australia,Australia,AU,570.45,627.26,19.99,19.99,,false,
2021-03-16 16:00:00,Australia,Australia,AU,574.24,630.97,19.64,19.64,,false,
2021-03-16 17:00:00,Australia,Australia,AU,580.68,637.63,18.92,18.92,,false,
2021-03-16 18:00:00,Australia,Australia,AU,587.76,645.32,17.96,17.96,,false,
2021-03-16 19:00:00,Australia,Australia,AU,585.17,643.11,18.14,18.14,,false,
2021-03-16 20:00:00,Australia,Australia,AU,579.25,636.57,19.2,19.2,,false,
2021-03-16 21:00:00,Australia,Australia,AU,555.4,612.12,22.32,22.32,,false,
2021-03-16 22:00:00,Australia,Australia,AU,536.31,592.97,24.76,24.76,,false,
2021-03-16 23:00:00,Australia,Australia,AU,532.01,588.7,25.59,25.59,,false,
2021-03-17 00:00:00,Australia,Australia,AU,518.73,575.33,27.48,27.48,,false,
2021-03-17 01:00:00,Australia,Australia,AU,516.27,572.73,28.15,28.15,,false,
2021-03-17 02:00:00,Australia,Australia,AU,517.15,573.62,28.21,28.21,,false,
2021-03-17 03:00:00,Australia,Australia,AU,514.36,570.93,28.55,28.55,,false,
2021-03-17 04:00:00,Australia,Australia,AU,514.49,571.0,28.52,28.52,,false,
2021-03-17 05:00:00,Australia,Australia,AU,516.54,573.3,27.85,27.85,,false,
2021-03-17 06:00:00,Australia,Australia,AU,510.59,566.93,28.27,28.27,,false,
2021-03-17 07:00:00,Australia,Australia,AU,521.63,579.07,25.94,25.94,,false,
2021-03-17 08:00:00,Australia,Australia,AU,535.47,594.28,23.17,23.17,,false,
2021-03-17 09:00:00,Australia,Australia,AU,542.66,601.76,21.85,21.85,,false,
2021-03-17 10:00:00,Australia,Australia,AU,547.29,605.38,21.7,21.7,,false,
2021-03-17 11:00:00,Australia,Australia,AU,547.81,604.45,22.4,22.4,,false,
2021-03-17 12:00:00,Australia,Australia,AU,557.68,613.48,21.88,21.88,,false,
2021-03-17 13:00:00,Australia,Australia,AU,558.8,613.58,22.38,22.38,,false,
2021-03-17 14:00:00,Australia,Australia,AU,561.73,616.92,21.82,21.82,,false,
2021-03-17 15:00:00,Australia,Australia,AU,565.15,619.83,21.79,21.79,,false,
2021-03-17 16:00:00,Australia,Australia,AU,572.63,628.06,20.64,20.64,,false,
2021-03-17 17:00:00,Australia,Australia,AU,574.09,629.33,20.62,20.62,,false,
2021-03-17 18:00:00,Australia,Australia,AU,568.9,623.81,21.37,21.37,,false,
2021-03-17 19:00:00,Australia,Australia,AU,562.19,617.38,21.96,21.96,,false,
2021-03-17 20:00:00,Australia,Australia,AU,569.08,625.34,20.79,20.79,,false,
2021-03-17 21:00:00,Australia,Australia,AU,557.28,613.24,22.66,22.66,,false,
2021-03-17 22:00:00,Australia,Australia,AU,539.82,595.18,25.49,25.49,,false,
2021-03-17 23:00:00,Australia,Australia,AU,523.46,578.56,27.9,27.9,,false,
2021-03-18 00:00:00,Australia,Australia,AU,522.23,578.06,27.96,27.96,,false,
2021-03-18 01:00:00,Australia,Australia,AU,519.97,575.78,28.42,28.42,,false,
2021-03-18 02:00:00,Australia,Australia,AU,511.72,567.14,29.65,29.65,,false,
2021-03-18 03:00:00,Australia,Australia,AU,503.58,558.72,30.68,30.68,,false,
2021-03-18 04:00:00,Australia,Australia,AU,501.34,556.72,30.69,30.69,,false,
2021-03-18 05:00:00,Australia,Australia,AU,513.98,570.05,28.45,28.45,,false,
2021-03-18 06:00:00,Australia,Australia,AU,507.02,563.53,28.44,28.44,,false,
2021-03-18 07:00:00,Australia,Australia,AU,516.79,574.35,26.14,26.14,,false,
2021-03-18 08:00:00,Australia,Australia,AU,531.53,589.31,24.07,24.07,,false,
2021-03-18 09:00:00,Australia,Australia,AU,536.88,595.07,22.97,22.97,,false,
2021-03-18 10:00:00,Australia,Australia,AU,539.95,596.87,23.2,23.2,,false,
2021-03-18 11:00:00,Australia,Australia,AU,536.7,592.75,23.87,23.87,,false,
2021-03-18 12:00:00,Australia,Australia,AU,545.4,600.47,23.59,23.59,,false,
2021-03-18 13:00:00,Australia,Australia,AU,550.99,605.17,23.66,23.66,,false,
2021-03-18 14:00:00,Australia,Australia,AU,550.33,603.86,24.12,24.12,,false,
2021-03-18 15:00:00,Australia,Australia,AU,549.61,603.26,24.06,24.06,,false,
2021-03-18 16:00:00,Australia,Australia,AU,551.92,605.48,23.85,23.85,,false,
2021-03-18 17:00:00,Australia,Australia,AU,545.54,598.73,24.68,24.68,,false,
2021-03-18 18:00:00,Australia,Australia,AU,554.08,607.22,23.92,23.92,,false,
2021-03-18 19:00:00,Australia,Australia,AU,553.56,606.83,23.99,23.99,,false,
2021-03-18 20:00:00,Australia,Australia,AU,552.8,606.22,24.12,24.12,,false,
2021-03-18 21:00:00,Australia,Australia,AU,523.65,576.3,28.08,28.08,,false,
2021-03-18 22:00:00,Australia,Australia,AU,499.05,551.42,31.53,31.53,,false,
2021-03-18 23:00:00,Australia,Australia,AU,480.68,533.24,33.86,33.86,,false,
2021-03-19 00:00:00,Australia,Australia,AU,474.61,527.62,34.6,34.6,,false,
2021-03-19 01:00:00,Australia,Australia,AU,474.84,529.1,34.04,34.04,,false,
2021-03-19 02:00:00,Australia,Australia,AU,477.93,532.48,33.64,33.64,,false,
2021-03-19 03:00:00,Australia,Australia,AU,475.85,529.52,34.35,34.35,,false,
2021-03-19 04:00:00,Australia,Australia,AU,478.9,533.2,33.25,33.25,,false,
2021-03-19 05:00:00,Australia,Australia,AU,478.94,534.7,31.86,31.86,,false,
2021-03-19 06:00:00,Australia,Australia,AU,483.5,540.04,30.6,30.6,,false,
2021-03-19 07:00:00,Australia,Australia,AU,494.43,551.03,28.76,28.76,,false,
2021-03-19 08:00:00,Australia,Australia,AU,500.76,557.4,27.58,27.58,,false,
2021-03-19 09:00:00,Australia,Australia,AU,513.39,569.7,26.24,26.24,,false,
2021-03-19 10:00:00,Australia,Australia,AU,530.97,586.89,24.5,24.5,,false,
2021-03-19 11:00:00,Australia,Australia,AU,548.02,603.54,22.86,22.86,,false,
2021-03-19 12:00:00,Australia,Australia,AU,552.68,607.41,22.81,22.81,,false,
2021-03-19 13:00:00,Australia,Australia,AU,553.11,607.05,23.25,23.25,,false,
2021-03-19 14:00:00,Australia,Australia,AU,559.34,612.29,23.29,23.29,,false,
2021-03-19 15:00:00,Australia,Australia,AU,559.68,612.22,23.43,23.43,,false,
2021-03-19 16:00:00,Australia,Australia,AU,558.24,611.14,23.3,23.3,,false,
2021-03-19 17:00:00,Australia,Australia,AU,552.5,604.88,24.14,24.14,,false,
2021-03-19 18:00:00,Australia,Australia,AU,546.12,597.86,25.13,25.13,,false,
2021-03-19 19:00:00,Australia,Australia,AU,548.83,601.05,24.7,24.7,,false,
2021-03-19 20:00:00,Australia,Australia,AU,548.41,600.87,24.76,24.76,,false,
2021-03-19 21:00:00,Australia,Australia,AU,515.53,567.81,29.08,29.08,,false,
2021-03-19 22:00:00,Australia,Australia,AU,491.17,543.76,32.24,32.24,,false,
2021-03-19 23:00:00,Australia,Australia,AU,481.02,533.83,33.63,33.63,,false,
2021-03-20 00:00:00,Australia,Australia,AU,470.06,523.29,34.93,34.93,,false,
2021-03-20 01:00:00,Australia,Australia,AU,469.5,522.9,35.04,35.04,,false,
2021-03-20 02:00:00,Australia,Australia,AU,466.77,520.57,35.11,35.11,,false,
2021-03-20 03:00:00,Australia,Australia,AU,472.76,526.33,34.44,34.44,,false,
2021-03-20 04:00:00,Australia,Australia,AU,473.47,527.13,34.04,34.04,,false,
2021-03-20 05:00:00,Australia,Australia,AU,481.26,535.42,32.47,32.47,,false,
2021-03-20 06:00:00,Australia,Australia,AU,478.8,533.94,31.49,31.49,,false,
2021-03-20 07:00:00,Australia,Australia,AU,483.02,538.62,30.22,30.22,,false,
2021-03-20 08:00:00,Australia,Australia,AU,500.19,556.36,27.54,27.54,,false,
2021-03-20 09:00:00,Australia,Australia,AU,509.02,564.58,26.76,26.76,,false,
2021-03-20 10:00:00,Australia,Australia,AU,523.36,577.89,25.83,25.83,,false,
2021-03-20 11:00:00,Australia,Australia,AU,528.33,582.25,25.67,25.67,,false,
2021-03-20 12:00:00,Australia,Australia,AU,534.76,588.05,25.4,25.4,,false,
2021-03-20 13:00:00,Australia,Australia,AU,537.84,590.18,25.69,25.69,,false,
2021-03-20 14:00:00,Australia,Australia,AU,546.6,598.56,25.1,25.1,,false,
2021-03-20 15:00:00,Australia,Australia,AU,557.62,610.58,23.39,23.39,,false,
2021-03-20 16:00:00,Australia,Australia,AU,567.04,620.62,22.09,22.09,,false,
2021-03-20 17:00:00,Australia,Australia,AU,560.43,613.27,23.11,23.11,,false,
2021-03-20 18:00:00,Australia,Australia,AU,549.86,601.93,24.58,24.58,,false,
2021-03-20 19:00:00,Australia,Australia,AU,542.7,594.48,25.51,25.51,,false,
2021-03-20 20:00:00,Australia,Australia,AU,535.93,587.05,26.66,26.66,,false,
2021-03-20 21:00:00,Australia,Australia,AU,524.98,575.78,28.32,28.32,,false,
2021-03-20 22:00:00,Australia,Australia,AU,512.28,562.81,30.29,30.29,,false,
2021-03-20 23:00:00,Australia,Australia,AU,503.64,554.57,31.41,31.41,,false,
2021-03-21 00:00:00,Australia,Australia,AU,498.4,550.12,32.08,32.08,,false,
2021-03-21 01:00:00,Australia,Australia,AU,494.07,546.34,32.62,32.62,,false,
2021-03-21 02:00:00,Australia,Australia,AU,495.0,548.04,32.25,32.25,,false,
2021-03-21 03:00:00,Australia,Australia,AU,504.27,558.56,30.57,30.57,,false,
2021-03-21 04:00:00,Australia,Australia,AU,498.21,553.38,30.42,30.42,,false,
2021-03-21 05:00:00,Australia,Australia,AU,496.64,552.12,29.99,29.99,,false,
2021-03-21 06:00:00,Australia,Australia,AU,496.9,553.51,28.81,28.81,,false,
2021-03-21 07:00:00,Australia,Australia,AU,493.3,550.88,28.09,28.09,,false,
2021-03-21 08:00:00,Australia,Australia,AU,498.3,556.37,26.91,26.91,,false,
2021-03-21 09:00:00,Australia,Australia,AU,505.61,564.18,25.63,25.63,,false,
2021-03-21 10:00:00,Australia,Australia,AU,521.15,579.18,24.19,24.19,,false,
2021-03-21 11:00:00,Australia,Australia,AU,529.64,586.7,23.87,23.87,,false,
2021-03-21 12:00:00,Australia,Australia,AU,543.17,598.08,23.84,23.84,,false,
2021-03-21 13:00:00,Australia,Australia,AU,540.82,594.35,24.91,24.91,,false,
2021-03-21 14:00:00,Australia,Australia,AU,541.19,594.8,24.81,24.81,,false,
2021-03-21 15:00:00,Australia,Australia,AU,540.02,592.92,25.27,25.27,,false,
2021-03-21 16:00:00,Australia,Australia,AU,548.91,602.55,23.95,23.95,,false,
2021-03-21 17:00:00,Australia,Australia,AU,548.54,602.34,23.87,23.87,,false,
2021-03-21 18:00:00,Australia,Australia,AU,550.32,604.1,23.77,23.77,,false,
2021-03-21 19:00:00,Australia,Australia,AU,541.97,595.89,24.62,24.62,,false,
2021-03-21 20:00:00,Australia,Australia,AU,518.57,573.23,26.63,26.63,,false,
2021-03-21 21:00:00,Australia,Australia,AU,499.66,554.86,28.44,28.44,,false,
2021-03-21 22:00:00,Australia,Australia,AU,488.98,543.96,30.09,30.09,,false,
2021-03-21 23:00:00,Australia,Australia,AU,486.59,541.39,30.79,30.79,,false,
2021-03-22 00:00:00,Australia,Australia,AU,479.62,533.48,32.32,32.32,,false,
2021-03-22 01:00:00,Australia,Australia,AU,475.73,528.55,33.51,33.51,,false,
2021-03-22 02:00:00,Australia,Australia,AU,469.53,522.62,34.18,34.18,,false,
2021-03-22 03:00:00,Australia,Australia,AU,469.3,522.8,34.04,34.04,,false,
2021-03-22 04:00:00,Australia,Australia,AU,475.21,529.7,32.67,32.67,,false,
2021-03-22 05:00:00,Australia,Australia,AU,474.24,529.77,32.0,32.0,,false,
2021-03-22 06:00:00,Australia,Australia,AU,477.07,533.96,30.45,30.45,,false,
2021-03-22 07:00:00,Australia,Australia,AU,474.51,532.05,30.03,30.03,,false,
2021-03-22 08:00:00,Australia,Australia,AU,480.6,537.91,29.19,29.19,,false,
2021-03-22 09:00:00,Australia,Australia,AU,493.9,550.5,27.97,27.97,,false,
2021-03-22 10:00:00,Australia,Australia,AU,511.48,566.87,26.76,26.76,,false,
2021-03-22 11:00:00,Australia,Australia,AU,523.33,577.24,26.44,26.44,,false,
2021-03-22 12:00:00,Australia,Australia,AU,535.14,588.9,25.34,25.34,,false,
