Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-09 04:00:00,Australia,Australia,AU,260.16,308.06,64.11,64.11,,false,
2024-03-09 05:00:00,Australia,Australia,AU,304.13,354.06,57.32,57.32,,false,
2024-03-09 06:00:00,Australia,Australia,AU,340.65,393.04,50.86,50.86,,false,
2024-03-09 07:00:00,Australia,Australia,AU,395.32,449.58,42.25,42.25,,false,
2024-03-09 08:00:00,Australia,Australia,AU,456.46,512.54,32.77,32.77,,false,
2024-03-09 09:00:00,Australia,Australia,AU,480.74,538.94,28.42,28.42,,false,
2024-03-09 10:00:00,Australia,Australia,AU,495.45,551.62,27.91,27.91,,false,
2024-03-09 11:00:00,Australia,Australia,AU,505.01,558.47,28.39,28.39,,false,
2024-03-09 12:00:00,Australia,Australia,AU,511.05,563.65,28.26,28.26,,false,
2024-03-09 13:00:00,Australia,Australia,AU,520.86,571.96,28.27,28.27,,false,
2024-03-09 14:00:00,Australia,Australia,AU,524.28,574.24,28.57,28.57,,false,
2024-03-09 15:00:00,Australia,Australia,AU,529.58,578.68,28.46,28.46,,false,
2024-03-09 16:00:00,Australia,Australia,AU,520.32,568.09,30.03,30.03,,false,
2024-03-09 17:00:00,Australia,Australia,AU,502.51,549.12,32.38,32.38,,false,
2024-03-09 18:00:00,Australia,Australia,AU,497.28,543.46,33.13,33.13,,false,
2024-03-09 19:00:00,Australia,Australia,AU,491.86,538.44,33.42,33.42,,false,
2024-03-09 20:00:00,Australia,Australia,AU,470.07,516.06,36.17,36.17,,false,
2024-03-09 21:00:00,Australia,Australia,AU,367.3,411.75,50.15,50.15,,false,
2024-03-09 22:00:00,Australia,Australia,AU,293.88,338.56,60.01,60.01,,false,
2024-03-09 23:00:00,Australia,Australia,AU,244.65,289.26,66.56,66.56,,false,
2024-03-10 00:00:00,Australia,Australia,AU,225.78,270.63,69.13,69.13,,false,
2024-03-10 01:00:00,Australia,Australia,AU,225.88,271.55,69.14,69.14,,false,
2024-03-10 02:00:00,Australia,Australia,AU,236.55,283.32,67.65,67.65,,false,
2024-03-10 03:00:00,Australia,Australia,AU,248.97,297.08,65.71,65.71,,false,
2024-03-10 04:00:00,Australia,Australia,AU,277.7,327.74,61.3,61.3,,false,
2024-03-10 05:00:00,Australia,Australia,AU,307.31,358.92,56.64,56.64,,false,
2024-03-10 06:00:00,Australia,Australia,AU,352.07,406.44,49.1,49.1,,false,
2024-03-10 07:00:00,Australia,Australia,AU,410.76,468.0,39.29,39.29,,false,
2024-03-10 08:00:00,Australia,Australia,AU,469.93,528.82,30.02,30.02,,false,
2024-03-10 09:00:00,Australia,Australia,AU,496.45,557.29,25.4,25.4,,false,
2024-03-10 10:00:00,Australia,Australia,AU,505.29,563.54,25.86,25.86,,false,
2024-03-10 11:00:00,Australia,Australia,AU,522.78,578.33,25.64,25.64,,false,
2024-03-10 12:00:00,Australia,Australia,AU,526.92,580.33,26.44,26.44,,false,
2024-03-10 13:00:00,Australia,Australia,AU,533.65,585.66,26.49,26.49,,false,
2024-03-10 14:00:00,Australia,Australia,AU,541.75,592.45,26.44,26.44,,false,
2024-03-10 15:00:00,Australia,Australia,AU,544.92,594.88,26.55,26.55,,false,
2024-03-10 16:00:00,Australia,Australia,AU,540.74,589.93,27.37,27.37,,false,
2024-03-10 17:00:00,Australia,Australia,AU,541.23,590.45,27.26,27.26,,false,
2024-03-10 18:00:00,Australia,Australia,AU,537.13,586.14,27.81,27.81,,false,
2024-03-10 19:00:00,Australia,Australia,AU,526.77,575.39,29.16,29.16,,false,
2024-03-10 20:00:00,Australia,Australia,AU,517.24,565.29,30.69,30.69,,false,
2024-03-10 21:00:00,Australia,Australia,AU,427.22,475.18,42.15,42.15,,false,
2024-03-10 22:00:00,Australia,Australia,AU,340.99,389.24,53.2,53.2,,false,
2024-03-10 23:00:00,Australia,Australia,AU,292.66,340.37,59.79,59.79,,false,
2024-03-11 00:00:00,Australia,Australia,AU,265.69,312.31,63.68,63.68,,false,
2024-03-11 01:00:00,Australia,Australia,AU,249.01,295.71,65.93,65.93,,false,
2024-03-11 02:00:00,Australia,Australia,AU,260.05,307.7,64.46,64.46,,false,
2024-03-11 03:00:00,Australia,Australia,AU,285.17,334.1,60.9,60.9,,false,
2024-03-11 04:00:00,Australia,Australia,AU,304.65,355.01,57.81,57.81,,false,
2024-03-11 05:00:00,Australia,Australia,AU,337.68,389.93,52.56,52.56,,false,
2024-03-11 06:00:00,Australia,Australia,AU,373.46,428.75,45.76,45.76,,false,
2024-03-11 07:00:00,Australia,Australia,AU,425.46,483.55,36.84,36.84,,false,
2024-03-11 08:00:00,Australia,Australia,AU,482.05,541.4,28.49,28.49,,false,
2024-03-11 09:00:00,Australia,Australia,AU,502.49,563.2,25.01,25.01,,false,
2024-03-11 10:00:00,Australia,Australia,AU,515.21,574.08,24.59,24.59,,false,
2024-03-11 11:00:00,Australia,Australia,AU,541.46,600.25,22.09,22.09,,false,
2024-03-11 12:00:00,Australia,Australia,AU,560.82,619.48,20.29,20.29,,false,
2024-03-11 13:00:00,Australia,Australia,AU,568.5,625.71,20.42,20.42,,false,
2024-03-11 14:00:00,Australia,Australia,AU,572.57,627.1,21.61,21.61,,false,
2024-03-11 15:00:00,Australia,Australia,AU,573.46,626.86,22.11,22.11,,false,
2024-03-11 16:00:00,Australia,Australia,AU,573.27,625.96,22.37,22.37,,false,
2024-03-11 17:00:00,Australia,Australia,AU,571.98,624.54,22.51,22.51,,false,
2024-03-11 18:00:00,Australia,Australia,AU,561.92,613.71,23.96,23.96,,false,
2024-03-11 19:00:00,Australia,Australia,AU,546.77,597.87,26.01,26.01,,false,
2024-03-11 20:00:00,Australia,Australia,AU,526.77,577.48,28.6,28.6,,false,
2024-03-11 21:00:00,Australia,Australia,AU,446.97,498.67,38.59,38.59,,false,
2024-03-11 22:00:00,Australia,Australia,AU,367.55,419.1,49.15,49.15,,false,
2024-03-11 23:00:00,Australia,Australia,AU,327.19,378.21,54.82,54.82,,false,
2024-03-12 00:00:00,Australia,Australia,AU,299.77,350.41,58.52,58.52,,false,
2024-03-12 01:00:00,Australia,Australia,AU,289.87,340.31,59.93,59.93,,false,
2024-03-12 02:00:00,Australia,Australia,AU,294.06,345.12,59.34,59.34,,false,
2024-03-12 03:00:00,Australia,Australia,AU,301.22,352.55,58.3,58.3,,false,
2024-03-12 04:00:00,Australia,Australia,AU,315.19,366.95,56.18,56.18,,false,
2024-03-12 05:00:00,Australia,Australia,AU,341.09,393.37,52.34,52.34,,false,
2024-03-12 06:00:00,Australia,Australia,AU,389.72,444.18,44.56,44.56,,false,
2024-03-12 07:00:00,Australia,Australia,AU,441.85,497.94,36.01,36.01,,false,
2024-03-12 08:00:00,Australia,Australia,AU,490.84,547.2,28.89,28.89,,false,
2024-03-12 09:00:00,Australia,Australia,AU,506.79,563.03,26.98,26.98,,false,
2024-03-12 10:00:00,Australia,Australia,AU,526.3,581.79,25.33,25.33,,false,
2024-03-12 11:00:00,Australia,Australia,AU,543.36,598.25,23.77,23.77,,false,
2024-03-12 12:00:00,Australia,Australia,AU,545.6,599.28,24.25,24.25,,false,
2024-03-12 13:00:00,Australia,Australia,AU,550.51,602.96,24.58,24.58,,false,
2024-03-12 14:00:00,Australia,Australia,AU,554.23,606.0,24.54,24.54,,false,
2024-03-12 15:00:00,Australia,Australia,AU,563.68,615.79,23.44,23.44,,false,
2024-03-12 16:00:00,Australia,Australia,AU,571.95,624.52,22.38,22.38,,false,
2024-03-12 17:00:00,Australia,Australia,AU,578.77,631.82,21.47,21.47,,false,
2024-03-12 18:00:00,Australia,Australia,AU,581.47,634.76,21.12,21.12,,false,
2024-03-12 19:00:00,Australia,Australia,AU,564.43,617.98,22.79,22.79,,false,
2024-03-12 20:00:00,Australia,Australia,AU,537.5,590.83,25.92,25.92,,false,
2024-03-12 21:00:00,Australia,Australia,AU,482.1,535.91,33.06,33.06,,false,
2024-03-12 22:00:00,Australia,Australia,AU,408.34,461.76,43.03,43.03,,false,
2024-03-12 23:00:00,Australia,Australia,AU,361.99,415.22,49.33,49.33,,false,
2024-03-13 00:00:00,Australia,Australia,AU,340.31,393.71,52.14,52.14,,false,
2024-03-13 01:00:00,Australia,Australia,AU,336.26,389.56,52.92,52.92,,false,
2024-03-13 02:00:00,Australia,Australia,AU,331.48,384.89,53.62,53.62,,false,
2024-03-13 03:00:00,Australia,Australia,AU,332.8,385.76,53.61,53.61,,false,
2024-03-13 04:00:00,Australia,Australia,AU,353.53,406.92,50.79,50.79,,false,
2024-03-13 05:00:00,Australia,Australia,AU,381.81,436.55,46.22,46.22,,false,
2024-03-13 06:00:00,Australia,Australia,AU,430.22,487.25,38.21,38.21,,false,
2024-03-13 07:00:00,Australia,Australia,AU,474.9,532.78,31.15,31.15,,false,
2024-03-13 08:00:00,Australia,Australia,AU,517.7,575.74,25.01,25.01,,false,
2024-03-13 09:00:00,Australia,Australia,AU,527.49,587.22,22.91,22.91,,false,
2024-03-13 10:00:00,Australia,Australia,AU,540.28,600.99,21.01,21.01,,false,
2024-03-13 11:00:00,Australia,Australia,AU,553.94,613.52,20.21,20.21,,false,
2024-03-13 12:00:00,Australia,Australia,AU,555.06,612.06,21.55,21.55,,false,
2024-03-13 13:00:00,Australia,Australia,AU,555.69,610.67,22.69,22.69,,false,
2024-03-13 14:00:00,Australia,Australia,AU,558.24,611.52,23.4,23.4,,false,
2024-03-13 15:00:00,Australia,Australia,AU,562.57,615.17,23.33,23.33,,false,
2024-03-13 16:00:00,Australia,Australia,AU,570.65,623.53,22.38,22.38,,false,
2024-03-13 17:00:00,Australia,Australia,AU,568.21,621.09,22.6,22.6,,false,
2024-03-13 18:00:00,Australia,Australia,AU,563.58,616.59,23.0,23.0,,false,
2024-03-13 19:00:00,Australia,Australia,AU,549.79,602.68,24.48,24.48,,false,
2024-03-13 20:00:00,Australia,Australia,AU,524.9,576.96,27.77,27.77,,false,
2024-03-13 21:00:00,Australia,Australia,AU,467.2,519.12,35.66,35.66,,false,
2024-03-13 22:00:00,Australia,Australia,AU,394.26,444.83,45.84,45.84,,false,
2024-03-13 23:00:00,Australia,Australia,AU,341.06,390.7,53.09,53.09,,false,
2024-03-14 00:00:00,Australia,Australia,AU,309.49,358.7,57.45,57.45,,false,
2024-03-14 01:00:00,Australia,Australia,AU,288.11,337.25,60.35,60.35,,false,
2024-03-14 02:00:00,Australia,Australia,AU,289.44,338.56,60.24,60.24,,false,
2024-03-14 03:00:00,Australia,Australia,AU,307.42,356.54,57.86,57.86,,false,
2024-03-14 04:00:00,Australia,Australia,AU,333.67,383.06,54.33,54.33,,false,
2024-03-14 05:00:00,Australia,Australia,AU,365.75,415.77,49.66,49.66,,false,
2024-03-14 06:00:00,Australia,Australia,AU,407.91,459.23,43.13,43.13,,false,
2024-03-14 07:00:00,Australia,Australia,AU,450.57,502.76,36.61,36.61,,false,
2024-03-14 08:00:00,Australia,Australia,AU,490.36,543.39,30.73,30.73,,false,
2024-03-14 09:00:00,Australia,Australia,AU,503.51,557.64,28.36,28.36,,false,
2024-03-14 10:00:00,Australia,Australia,AU,514.51,568.02,27.37,27.37,,false,
2024-03-14 11:00:00,Australia,Australia,AU,516.01,567.61,28.21,28.21,,false,
2024-03-14 12:00:00,Australia,Australia,AU,508.93,558.02,30.37,30.37,,false,
2024-03-14 13:00:00,Australia,Australia,AU,514.89,562.41,30.75,30.75,,false,
2024-03-14 14:00:00,Australia,Australia,AU,515.19,562.3,30.91,30.91,,false,
2024-03-14 15:00:00,Australia,Australia,AU,516.71,563.95,30.71,30.71,,false,
2024-03-14 16:00:00,Australia,Australia,AU,525.36,573.12,29.58,29.58,,false,
2024-03-14 17:00:00,Australia,Australia,AU,528.81,576.71,29.18,29.18,,false,
2024-03-14 18:00:00,Australia,Australia,AU,537.01,585.53,28.12,28.12,,false,
2024-03-14 19:00:00,Australia,Australia,AU,528.81,576.89,29.36,29.36,,false,
2024-03-14 20:00:00,Australia,Australia,AU,505.63,553.06,32.3,32.3,,false,
2024-03-14 21:00:00,Australia,Australia,AU,446.85,496.4,38.96,38.96,,false,
2024-03-14 22:00:00,Australia,Australia,AU,357.4,405.66,51.25,51.25,,false,
2024-03-14 23:00:00,Australia,Australia,AU,298.61,346.34,59.06,59.06,,false,
2024-03-15 00:00:00,Australia,Australia,AU,269.65,317.25,62.99,62.99,,false,
2024-03-15 01:00:00,Australia,Australia,AU,252.6,300.11,65.25,65.25,,false,
2024-03-15 02:00:00,Australia,Australia,AU,255.39,303.54,64.87,64.87,,false,
2024-03-15 03:00:00,Australia,Australia,AU,250.43,298.26,65.55,65.55,,false,
2024-03-15 04:00:00,Australia,Australia,AU,261.86,309.46,64.2,64.2,,false,
2024-03-15 05:00:00,Australia,Australia,AU,294.4,342.26,59.73,59.73,,false,
2024-03-15 06:00:00,Australia,Australia,AU,351.86,401.86,51.06,51.06,,false,
2024-03-15 07:00:00,Australia,Australia,AU,425.4,476.65,40.57,40.57,,false,
2024-03-15 08:00:00,Australia,Australia,AU,484.57,535.06,32.87,32.87,,false,
2024-03-15 09:00:00,Australia,Australia,AU,499.9,551.39,30.23,30.23,,false,
2024-03-15 10:00:00,Australia,Australia,AU,509.51,562.34,28.32,28.32,,false,
2024-03-15 11:00:00,Australia,Australia,AU,519.51,572.14,27.38,27.38,,false,
2024-03-15 12:00:00,Australia,Australia,AU,519.88,570.65,28.44,28.44,,false,
2024-03-15 13:00:00,Australia,Australia,AU,523.34,572.79,28.91,28.91,,false,
2024-03-15 14:00:00,Australia,Australia,AU,532.98,582.51,27.92,27.92,,false,
2024-03-15 15:00:00,Australia,Australia,AU,535.57,585.14,27.6,27.6,,false,
2024-03-15 16:00:00,Australia,Australia,AU,542.35,591.96,26.89,26.89,,false,
2024-03-15 17:00:00,Australia,Australia,AU,531.09,579.82,28.46,28.46,,false,
2024-03-15 18:00:00,Australia,Australia,AU,530.87,579.58,28.51,28.51,,false,
2024-03-15 19:00:00,Australia,Australia,AU,544.29,593.86,26.78,26.78,,false,
2024-03-15 20:00:00,Australia,Australia,AU,529.96,578.94,28.79,28.79,,false,
2024-03-15 21:00:00,Australia,Australia,AU,462.15,510.41,37.78,37.78,,false,
2024-03-15 22:00:00,Australia,Australia,AU,374.95,422.42,49.43,49.43,,false,
2024-03-15 23:00:00,Australia,Australia,AU,305.01,351.65,58.75,58.75,,false,
2024-03-16 00:00:00,Australia,Australia,AU,263.29,310.51,64.16,64.16,,false,
2024-03-16 01:00:00,Australia,Australia,AU,255.17,303.95,64.85,64.85,,false,
2024-03-16 02:00:00,Australia,Australia,AU,264.81,314.43,63.59,63.59,,false,
2024-03-16 03:00:00,Australia,Australia,AU,288.33,338.22,60.91,60.91,,false,
2024-03-16 04:00:00,Australia,Australia,AU,320.02,370.46,56.94,56.94,,false,
2024-03-16 05:00:00,Australia,Australia,AU,364.22,415.06,50.84,50.84,,false,
2024-03-16 06:00:00,Australia,Australia,AU,403.45,455.52,44.52,44.52,,false,
2024-03-16 07:00:00,Australia,Australia,AU,445.21,497.92,38.04,38.04,,false,
2024-03-16 08:00:00,Australia,Australia,AU,493.34,546.63,30.91,30.91,,false,
2024-03-16 09:00:00,Australia,Australia,AU,513.64,568.42,27.36,27.36,,false,
2024-03-16 10:00:00,Australia,Australia,AU,534.17,590.13,24.22,24.22,,false,
2024-03-16 11:00:00,Australia,Australia,AU,538.4,593.14,24.37,24.37,,false,
2024-03-16 12:00:00,Australia,Australia,AU,540.6,593.22,25.41,25.41,,false,
2024-03-16 13:00:00,Australia,Australia,AU,545.8,597.55,25.45,25.45,,false,
2024-03-16 14:00:00,Australia,Australia,AU,557.82,609.85,24.12,24.12,,false,
2024-03-16 15:00:00,Australia,Australia,AU,556.97,608.43,24.49,24.49,,false,
2024-03-16 16:00:00,Australia,Australia,AU,555.56,606.63,24.79,24.79,,false,
2024-03-16 17:00:00,Australia,Australia,AU,564.95,616.69,23.51,23.51,,false,
2024-03-16 18:00:00,Australia,Australia,AU,558.78,610.01,24.38,24.38,,false,
2024-03-16 19:00:00,Australia,Australia,AU,554.88,605.95,24.85,24.85,,false,
2024-03-16 20:00:00,Australia,Australia,AU,548.21,599.27,25.75,25.75,,false,
2024-03-16 21:00:00,Australia,Australia,AU,469.82,519.69,36.24,36.24,,false,
2024-03-16 22:00:00,Australia,Australia,AU,385.67,434.58,47.45,47.45,,false,
2024-03-16 23:00:00,Australia,Australia,AU,310.47,358.32,57.34,57.34,,false,
2024-03-17 00:00:00,Australia,Australia,AU,280.83,328.08,61.95,61.95,,false,
2024-03-17 01:00:00,Australia,Australia,AU,281.55,329.76,62.05,62.05,,false,
2024-03-17 02:00:00,Australia,Australia,AU,281.15,330.12,62.11,62.11,,false,
2024-03-17 03:00:00,Australia,Australia,AU,312.72,362.66,57.96,57.96,,false,
2024-03-17 04:00:00,Australia,Australia,AU,346.24,397.06,53.53,53.53,,false,
2024-03-17 05:00:00,Australia,Australia,AU,383.66,435.06,48.38,48.38,,false,
2024-03-17 06:00:00,Australia,Australia,AU,426.96,479.92,41.58,41.58,,false,
2024-03-17 07:00:00,Australia,Australia,AU,467.44,520.63,35.5,35.5,,false,
2024-03-17 08:00:00,Australia,Australia,AU,500.1,553.08,30.33,30.33,,false,
2024-03-17 09:00:00,Australia,Australia,AU,524.76,579.33,26.2,26.2,,false,
2024-03-17 10:00:00,Australia,Australia,AU,536.89,591.6,24.63,24.63,,false,
2024-03-17 11:00:00,Australia,Australia,AU,548.38,602.37,23.86,23.86,,false,
2024-03-17 12:00:00,Australia,Australia,AU,558.33,611.27,23.5,23.5,,false,
2024-03-17 13:00:00,Australia,Australia,AU,559.9,612.4,23.59,23.59,,false,
2024-03-17 14:00:00,Australia,Australia,AU,566.69,619.47,22.74,22.74,,false,
2024-03-17 15:00:00,Australia,Australia,AU,577.32,630.5,21.48,21.48,,false,
2024-03-17 16:00:00,Australia,Australia,AU,579.67,632.76,21.23,21.23,,false,
2024-03-17 17:00:00,Australia,Australia,AU,579.27,632.32,21.34,21.34,,false,
2024-03-17 18:00:00,Australia,Australia,AU,573.33,626.09,22.14,22.14,,false,
2024-03-17 19:00:00,Australia,Australia,AU,561.11,613.14,23.85,23.85,,false,
2024-03-17 20:00:00,Australia,Australia,AU,539.4,590.84,26.56,26.56,,false,
2024-03-17 21:00:00,Australia,Australia,AU,492.15,543.59,33.0,33.0,,false,
2024-03-17 22:00:00,Australia,Australia,AU,438.76,491.29,39.99,39.99,,false,
2024-03-17 23:00:00,Australia,Australia,AU,384.88,436.81,47.49,47.49,,false,
2024-03-18 00:00:00,Australia,Australia,AU,340.97,392.21,53.62,53.62,,false,
2024-03-18 01:00:00,Australia,Australia,AU,317.76,368.45,56.87,56.87,,false,
2024-03-18 02:00:00,Australia,Australia,AU,317.49,368.55,56.86,56.86,,false,
2024-03-18 03:00:00,Australia,Australia,AU,322.57,373.9,56.14,56.14,,false,
2024-03-18 04:00:00,Australia,Australia,AU,333.77,384.66,54.94,54.94,,false,
2024-03-18 05:00:00,Australia,Australia,AU,357.84,409.33,51.32,51.32,,false,
2024-03-18 06:00:00,Australia,Australia,AU,392.85,446.16,45.12,45.12,,false,
2024-03-18 07:00:00,Australia,Australia,AU,439.94,494.01,37.74,37.74,,false,
2024-03-18 08:00:00,Australia,Australia,AU,492.33,546.04,30.49,30.49,,false,
2024-03-18 09:00:00,Australia,Australia,AU,504.78,559.51,28.16,28.16,,false,
2024-03-18 10:00:00,Australia,Australia,AU,516.32,570.28,27.17,27.17,,false,
2024-03-18 11:00:00,Australia,Australia,AU,524.16,577.31,26.71,26.71,,false,
2024-03-18 12:00:00,Australia,Australia,AU,532.78,585.04,26.29,26.29,,false,
2024-03-18 13:00:00,Australia,Australia,AU,538.83,589.68,26.54,26.54,,false,
2024-03-18 14:00:00,Australia,Australia,AU,551.24,602.35,25.13,25.13,,false,
2024-03-18 15:00:00,Australia,Australia,AU,540.49,590.23,26.89,26.89,,false,
2024-03-18 16:00:00,Australia,Australia,AU,532.19,581.47,27.94,27.94,,false,
2024-03-18 17:00:00,Australia,Australia,AU,537.24,586.56,27.45,27.45,,false,
2024-03-18 18:00:00,Australia,Australia,AU,540.5,589.98,27.05,27.05,,false,
2024-03-18 19:00:00,Australia,Australia,AU,536.19,585.76,27.55,27.55,,false,
2024-03-18 20:00:00,Australia,Australia,AU,517.13,566.57,29.77,29.77,,false,
2024-03-18 21:00:00,Australia,Australia,AU,460.43,509.99,37.47,37.47,,false,
2024-03-18 22:00:00,Australia,Australia,AU,384.49,433.69,47.84,47.84,,false,
2024-03-18 23:00:00,Australia,Australia,AU,339.31,387.74,54.14,54.14,,false,
2024-03-19 00:00:00,Australia,Australia,AU,309.63,358.12,58.16,58.16,,false,
2024-03-19 01:00:00,Australia,Australia,AU,294.44,342.91,60.25,60.25,,false,
2024-03-19 02:00:00,Australia,Australia,AU,275.18,323.05,62.88,62.88,,false,
2024-03-19 03:00:00,Australia,Australia,AU,294.24,342.23,60.45,60.45,,false,
2024-03-19 04:00:00,Australia,Australia,AU,328.72,377.46,55.88,55.88,,false,
2024-03-19 05:00:00,Australia,Australia,AU,355.89,404.99,51.91,51.91,,false,
2024-03-19 06:00:00,Australia,Australia,AU,397.31,447.01,45.69,45.69,,false,
2024-03-19 07:00:00,Australia,Australia,AU,443.12,493.68,38.58,38.58,,false,
2024-03-19 08:00:00,Australia,Australia,AU,482.39,532.86,33.04,33.04,,false,
2024-03-19 09:00:00,Australia,Australia,AU,498.52,550.3,30.32,30.32,,false,
2024-03-19 10:00:00,Australia,Australia,AU,510.46,561.45,29.32,29.32,,false,
2024-03-19 11:00:00,Australia,Australia,AU,516.44,566.73,28.91,28.91,,false,
2024-03-19 12:00:00,Australia,Australia,AU,516.32,565.0,29.91,29.91,,false,
2024-03-19 13:00:00,Australia,Australia,AU,515.87,563.84,30.39,30.39,,false,
2024-03-19 14:00:00,Australia,Australia,AU,508.02,555.18,31.57,31.57,,false,
2024-03-19 15:00:00,Australia,Australia,AU,492.09,538.22,33.64,33.64,,false,
2024-03-19 16:00:00,Australia,Australia,AU,476.37,521.45,35.71,35.71,,false,
2024-03-19 17:00:00,Australia,Australia,AU,471.73,516.46,36.35,36.35,,false,
2024-03-19 18:00:00,Australia,Australia,AU,490.22,536.08,34.0,34.0,,false,
2024-03-19 19:00:00,Australia,Australia,AU,501.54,548.66,32.34,32.34,,false,
2024-03-19 20:00:00,Australia,Australia,AU,499.79,547.67,32.52,32.52,,false,
2024-03-19 21:00:00,Australia,Australia,AU,461.26,509.95,37.48,37.48,,false,
2024-03-19 22:00:00,Australia,Australia,AU,401.51,450.02,45.73,45.73,,false,
2024-03-19 23:00:00,Australia,Australia,AU,338.4,385.69,54.21,54.21,,false,
2024-03-20 00:00:00,Australia,Australia,AU,297.84,344.6,59.8,59.8,,false,
2024-03-20 01:00:00,Australia,Australia,AU,290.2,337.28,60.93,60.93,,false,
2024-03-20 02:00:00,Australia,Australia,AU,298.58,347.1,59.82,59.82,,false,
2024-03-20 03:00:00,Australia,Australia,AU,297.52,346.41,59.91,59.91,,false,
2024-03-20 04:00:00,Australia,Australia,AU,293.03,341.43,60.42,60.42,,false,
2024-03-20 05:00:00,Australia,Australia,AU,312.97,361.71,57.48,57.48,,false,
2024-03-20 06:00:00,Australia,Australia,AU,365.64,416.27,49.5,49.5,,false,
2024-03-20 07:00:00,Australia,Australia,AU,434.26,486.42,39.33,39.33,,false,
2024-03-20 08:00:00,Australia,Australia,AU,503.7,556.23,30.08,30.08,,false,
2024-03-20 09:00:00,Australia,Australia,AU,526.26,580.21,26.46,26.46,,false,
2024-03-20 10:00:00,Australia,Australia,AU,539.55,593.85,24.73,24.73,,false,
2024-03-20 11:00:00,Australia,Australia,AU,549.75,603.75,23.66,23.66,,false,
2024-03-20 12:00:00,Australia,Australia,AU,550.23,602.73,24.47,24.47,,false,
2024-03-20 13:00:00,Australia,Australia,AU,551.07,602.82,24.85,24.85,,false,
2024-03-20 14:00:00,Australia,Australia,AU,552.51,603.14,25.29,25.29,,false,
2024-03-20 15:00:00,Australia,Australia,AU,551.02,601.55,25.46,25.46,,false,
2024-03-20 16:00:00,Australia,Australia,AU,561.63,612.71,24.09,24.09,,false,
2024-03-20 17:00:00,Australia,Australia,AU,562.83,613.91,23.99,23.99,,false,
2024-03-20 18:00:00,Australia,Australia,AU,564.14,615.35,23.88,23.88,,false,
2024-03-20 19:00:00,Australia,Australia,AU,550.72,601.2,25.72,25.72,,false,
2024-03-20 20:00:00,Australia,Australia,AU,528.54,576.99,29.18,29.18,,false,
2024-03-20 21:00:00,Australia,Australia,AU,468.28,518.27,36.51,36.51,,false,
2024-03-20 22:00:00,Australia,Australia,AU,375.19,424.78,49.05,49.05,,false,
2024-03-20 23:00:00,Australia,Australia,AU,310.36,358.81,57.62,57.62,,false,
2024-03-21 00:00:00,Australia,Australia,AU,277.72,325.81,62.25,62.25,,false,
2024-03-21 01:00:00,Australia,Australia,AU,259.58,307.52,64.79,64.79,,false,
2024-03-21 02:00:00,Australia,Australia,AU,255.53,303.86,65.32,65.32,,false,
2024-03-21 03:00:00,Australia,Australia,AU,259.03,307.68,64.86,64.86,,false,
2024-03-21 04:00:00,Australia,Australia,AU,282.39,331.48,61.77,61.77,,false,
2024-03-21 05:00:00,Australia,Australia,AU,316.75,366.62,57.02,57.02,,false,
2024-03-21 06:00:00,Australia,Australia,AU,375.51,426.91,48.54,48.54,,false,
2024-03-21 07:00:00,Australia,Australia,AU,451.94,504.67,37.63,37.63,,false,
2024-03-21 08:00:00,Australia,Australia,AU,493.93,545.73,31.38,31.38,,false,
2024-03-21 09:00:00,Australia,Australia,AU,512.41,565.19,28.34,28.34,,false,
2024-03-21 10:00:00,Australia,Australia,AU,526.26,579.33,26.51,26.51,,false,
2024-03-21 11:00:00,Australia,Australia,AU,535.37,588.06,25.78,25.78,,false,
2024-03-21 12:00:00,Australia,Australia,AU,544.25,595.41,25.87,25.87,,false,
2024-03-21 13:00:00,Australia,Australia,AU,554.6,605.48,25.11,25.11,,false,
2024-03-21 14:00:00,Australia,Australia,AU,569.63,621.69,22.93,22.93,,false,
2024-03-21 15:00:00,Australia,Australia,AU,573.79,625.99,22.43,22.43,,false,
2024-03-21 16:00:00,Australia,Australia,AU,579.07,631.52,21.76,21.76,,false,
2024-03-21 17:00:00,Australia,Australia,AU,575.43,627.85,22.24,22.24,,false,
2024-03-21 18:00:00,Australia,Australia,AU,569.87,622.12,23.07,23.07,,false,
2024-03-21 19:00:00,Australia,Australia,AU,563.66,616.42,23.48,23.48,,false,
2024-03-21 20:00:00,Australia,Australia,AU,540.06,592.12,26.44,26.44,,false,
2024-03-21 21:00:00,Australia,Australia,AU,480.89,533.48,34.01,34.01,,false,
2024-03-21 22:00:00,Australia,Australia,AU,412.72,464.59,43.98,43.98,,false,
2024-03-21 23:00:00,Australia,Australia,AU,355.16,406.08,52.03,52.03,,false,
2024-03-22 00:00:00,Australia,Australia,AU,298.17,348.09,59.67,59.67,,false,
2024-03-22 01:00:00,Australia,Australia,AU,274.76,324.22,62.88,62.88,,false,
2024-03-22 02:00:00,Australia,Australia,AU,263.67,313.15,64.38,64.38,,false,
2024-03-22 03:00:00,Australia,Australia,AU,271.17,320.85,63.46,63.46,,false,
2024-03-22 04:00:00,Australia,Australia,AU,294.67,344.81,60.33,60.33,,false,
2024-03-22 05:00:00,Australia,Australia,AU,321.03,371.86,56.36,56.36,,false,
2024-03-22 06:00:00,Australia,Australia,AU,378.75,430.84,48.04,48.04,,false,
