Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-11 19:00:00,Mexico,Mexico,MX,264.31,354.95,30.05,28.22,cenace.gob.mx,false,
2024-03-11 20:00:00,Mexico,Mexico,MX,264.22,354.76,29.97,28.16,cenace.gob.mx,false,
2024-03-11 21:00:00,Mexico,Mexico,MX,265.89,356.68,29.43,27.63,cenace.gob.mx,false,
2024-03-11 22:00:00,Mexico,Mexico,MX,264.67,355.05,29.63,27.87,cenace.gob.mx,false,
2024-03-11 23:00:00,Mexico,Mexico,MX,269.62,360.51,28.42,26.68,cenace.gob.mx,false,
2024-03-12 00:00:00,Mexico,Mexico,MX,277.43,369.25,26.53,24.79,cenace.gob.mx,false,
2024-03-12 01:00:00,Mexico,Mexico,MX,292.08,386.36,22.5,20.74,cenace.gob.mx,false,
2024-03-12 02:00:00,Mexico,Mexico,MX,282.99,375.41,24.55,22.85,cenace.gob.mx,false,
2024-03-12 03:00:00,Mexico,Mexico,MX,279.7,371.24,25.48,23.79,cenace.gob.mx,false,
2024-03-12 04:00:00,Mexico,Mexico,MX,283.81,376.92,24.14,22.41,cenace.gob.mx,false,
2024-03-12 05:00:00,Mexico,Mexico,MX,287.77,381.87,23.08,21.28,cenace.gob.mx,false,
2024-03-12 06:00:00,Mexico,Mexico,MX,297.72,394.22,20.46,18.58,cenace.gob.mx,false,
2024-03-12 07:00:00,Mexico,Mexico,MX,305.83,404.24,18.31,16.34,cenace.gob.mx,false,
2024-03-12 08:00:00,Mexico,Mexico,MX,307.51,406.29,17.88,15.85,cenace.gob.mx,false,
2024-03-12 09:00:00,Mexico,Mexico,MX,311.31,411.01,16.88,14.81,cenace.gob.mx,false,
2024-03-12 10:00:00,Mexico,Mexico,MX,314.21,414.62,16.1,14.0,cenace.gob.mx,false,
2024-03-12 11:00:00,Mexico,Mexico,MX,314.67,415.14,15.97,13.86,cenace.gob.mx,false,
2024-03-12 12:00:00,Mexico,Mexico,MX,313.99,414.36,16.12,14.05,cenace.gob.mx,false,
2024-03-12 13:00:00,Mexico,Mexico,MX,314.77,415.66,15.86,13.86,cenace.gob.mx,false,
2024-03-12 14:00:00,Mexico,Mexico,MX,311.23,411.81,16.77,14.84,cenace.gob.mx,false,
2024-03-12 15:00:00,Mexico,Mexico,MX,292.34,389.89,21.83,19.97,cenace.gob.mx,false,
2024-03-12 16:00:00,Mexico,Mexico,MX,277.06,371.64,25.94,24.11,cenace.gob.mx,false,
2024-03-12 17:00:00,Mexico,Mexico,MX,275.57,369.76,26.36,24.55,cenace.gob.mx,false,
2024-03-12 18:00:00,Mexico,Mexico,MX,273.38,367.08,26.92,25.14,cenace.gob.mx,false,
2024-03-12 19:00:00,Mexico,Mexico,MX,275.61,369.8,26.29,24.52,cenace.gob.mx,false,
2024-03-12 20:00:00,Mexico,Mexico,MX,280.2,374.89,25.32,23.58,cenace.gob.mx,false,
2024-03-12 21:00:00,Mexico,Mexico,MX,280.23,374.01,25.78,24.07,cenace.gob.mx,false,
2024-03-12 22:00:00,Mexico,Mexico,MX,277.48,370.44,26.48,24.79,cenace.gob.mx,false,
2024-03-12 23:00:00,Mexico,Mexico,MX,279.56,372.8,25.72,24.04,cenace.gob.mx,false,
2024-03-13 00:00:00,Mexico,Mexico,MX,285.64,379.87,23.94,22.26,cenace.gob.mx,false,
2024-03-13 01:00:00,Mexico,Mexico,MX,296.17,392.03,21.04,19.35,cenace.gob.mx,false,
2024-03-13 02:00:00,Mexico,Mexico,MX,295.2,390.65,21.3,19.67,cenace.gob.mx,false,
2024-03-13 03:00:00,Mexico,Mexico,MX,297.39,393.61,20.69,19.07,cenace.gob.mx,false,
2024-03-13 04:00:00,Mexico,Mexico,MX,302.72,400.22,19.44,17.78,cenace.gob.mx,false,
2024-03-13 05:00:00,Mexico,Mexico,MX,305.57,404.23,18.39,16.67,cenace.gob.mx,false,
2024-03-13 06:00:00,Mexico,Mexico,MX,310.12,410.47,16.83,15.02,cenace.gob.mx,false,
2024-03-13 07:00:00,Mexico,Mexico,MX,316.11,417.89,15.31,13.41,cenace.gob.mx,false,
2024-03-13 08:00:00,Mexico,Mexico,MX,319.12,421.61,14.53,12.56,cenace.gob.mx,false,
2024-03-13 09:00:00,Mexico,Mexico,MX,322.52,425.76,13.66,11.63,cenace.gob.mx,false,
2024-03-13 10:00:00,Mexico,Mexico,MX,326.54,430.89,12.56,10.51,cenace.gob.mx,false,
2024-03-13 11:00:00,Mexico,Mexico,MX,329.67,434.89,11.76,9.71,cenace.gob.mx,false,
2024-03-13 12:00:00,Mexico,Mexico,MX,331.97,437.49,11.25,9.22,cenace.gob.mx,false,
2024-03-13 13:00:00,Mexico,Mexico,MX,337.36,443.11,10.51,8.55,cenace.gob.mx,false,
2024-03-13 14:00:00,Mexico,Mexico,MX,331.11,436.11,12.13,10.23,cenace.gob.mx,false,
2024-03-13 15:00:00,Mexico,Mexico,MX,301.32,401.76,19.41,17.57,cenace.gob.mx,false,
2024-03-13 16:00:00,Mexico,Mexico,MX,290.46,388.44,22.67,20.87,cenace.gob.mx,false,
2024-03-13 17:00:00,Mexico,Mexico,MX,295.88,393.99,21.86,20.08,cenace.gob.mx,false,
2024-03-13 18:00:00,Mexico,Mexico,MX,290.55,387.29,23.33,21.58,cenace.gob.mx,false,
2024-03-13 19:00:00,Mexico,Mexico,MX,283.92,378.93,25.12,23.4,cenace.gob.mx,false,
2024-03-13 20:00:00,Mexico,Mexico,MX,279.0,372.62,26.44,24.74,cenace.gob.mx,false,
2024-03-13 21:00:00,Mexico,Mexico,MX,276.69,369.45,27.0,25.33,cenace.gob.mx,false,
2024-03-13 22:00:00,Mexico,Mexico,MX,277.53,370.37,26.65,25.01,cenace.gob.mx,false,
2024-03-13 23:00:00,Mexico,Mexico,MX,286.06,380.77,24.28,22.66,cenace.gob.mx,false,
2024-03-14 00:00:00,Mexico,Mexico,MX,292.09,387.92,22.56,20.94,cenace.gob.mx,false,
2024-03-14 01:00:00,Mexico,Mexico,MX,300.73,397.69,20.15,18.52,cenace.gob.mx,false,
2024-03-14 02:00:00,Mexico,Mexico,MX,296.96,392.55,21.13,19.54,cenace.gob.mx,false,
2024-03-14 03:00:00,Mexico,Mexico,MX,298.82,394.83,20.59,19.01,cenace.gob.mx,false,
2024-03-14 04:00:00,Mexico,Mexico,MX,304.08,401.3,19.23,17.62,cenace.gob.mx,false,
2024-03-14 05:00:00,Mexico,Mexico,MX,311.41,410.42,17.29,15.64,cenace.gob.mx,false,
2024-03-14 06:00:00,Mexico,Mexico,MX,318.01,419.04,15.19,13.47,cenace.gob.mx,false,
2024-03-14 07:00:00,Mexico,Mexico,MX,320.51,422.66,14.21,12.4,cenace.gob.mx,false,
2024-03-14 08:00:00,Mexico,Mexico,MX,324.15,427.09,13.38,11.5,cenace.gob.mx,false,
2024-03-14 09:00:00,Mexico,Mexico,MX,325.99,429.34,13.03,11.1,cenace.gob.mx,false,
2024-03-14 10:00:00,Mexico,Mexico,MX,326.22,429.45,13.13,11.16,cenace.gob.mx,false,
2024-03-14 11:00:00,Mexico,Mexico,MX,326.47,429.87,12.99,11.02,cenace.gob.mx,false,
2024-03-14 12:00:00,Mexico,Mexico,MX,328.0,431.92,12.5,10.56,cenace.gob.mx,false,
2024-03-14 13:00:00,Mexico,Mexico,MX,330.15,434.19,12.08,10.18,cenace.gob.mx,false,
2024-03-14 14:00:00,Mexico,Mexico,MX,322.35,424.13,14.65,12.78,cenace.gob.mx,false,
2024-03-14 15:00:00,Mexico,Mexico,MX,306.92,406.36,18.8,17.01,cenace.gob.mx,false,
2024-03-14 16:00:00,Mexico,Mexico,MX,291.82,388.33,22.77,21.02,cenace.gob.mx,false,
2024-03-14 17:00:00,Mexico,Mexico,MX,286.82,382.36,24.09,22.36,cenace.gob.mx,false,
2024-03-14 18:00:00,Mexico,Mexico,MX,284.86,379.85,24.63,22.92,cenace.gob.mx,false,
2024-03-14 19:00:00,Mexico,Mexico,MX,283.61,378.33,24.88,23.19,cenace.gob.mx,false,
2024-03-14 20:00:00,Mexico,Mexico,MX,284.77,379.77,24.62,22.94,cenace.gob.mx,false,
2024-03-14 21:00:00,Mexico,Mexico,MX,285.68,380.64,24.39,22.75,cenace.gob.mx,false,
2024-03-14 22:00:00,Mexico,Mexico,MX,283.37,377.33,25.0,23.39,cenace.gob.mx,false,
2024-03-14 23:00:00,Mexico,Mexico,MX,280.69,373.71,25.73,24.12,cenace.gob.mx,false,
2024-03-15 00:00:00,Mexico,Mexico,MX,283.99,377.09,24.83,23.21,cenace.gob.mx,false,
2024-03-15 01:00:00,Mexico,Mexico,MX,291.74,385.93,22.7,21.08,cenace.gob.mx,false,
2024-03-15 02:00:00,Mexico,Mexico,MX,296.32,391.52,21.36,19.79,cenace.gob.mx,false,
2024-03-15 03:00:00,Mexico,Mexico,MX,300.12,396.23,20.29,18.73,cenace.gob.mx,false,
2024-03-15 04:00:00,Mexico,Mexico,MX,306.29,403.92,18.61,17.02,cenace.gob.mx,false,
2024-03-15 05:00:00,Mexico,Mexico,MX,315.24,415.13,16.15,14.52,cenace.gob.mx,false,
2024-03-15 06:00:00,Mexico,Mexico,MX,323.62,425.72,13.82,12.13,cenace.gob.mx,false,
2024-03-15 07:00:00,Mexico,Mexico,MX,324.55,427.79,13.03,11.25,cenace.gob.mx,false,
2024-03-15 08:00:00,Mexico,Mexico,MX,330.32,433.94,12.18,10.32,cenace.gob.mx,false,
2024-03-15 09:00:00,Mexico,Mexico,MX,336.43,441.65,10.64,8.73,cenace.gob.mx,false,
2024-03-15 10:00:00,Mexico,Mexico,MX,337.12,442.53,10.61,8.68,cenace.gob.mx,false,
2024-03-15 11:00:00,Mexico,Mexico,MX,337.32,443.57,10.01,8.07,cenace.gob.mx,false,
2024-03-15 12:00:00,Mexico,Mexico,MX,336.24,441.86,10.4,8.48,cenace.gob.mx,false,
2024-03-15 13:00:00,Mexico,Mexico,MX,334.75,439.98,10.74,8.77,cenace.gob.mx,false,
2024-03-15 14:00:00,Mexico,Mexico,MX,326.85,430.61,12.93,10.85,cenace.gob.mx,false,
2024-03-15 15:00:00,Mexico,Mexico,MX,304.48,404.41,18.98,16.7,cenace.gob.mx,false,
2024-03-15 16:00:00,Mexico,Mexico,MX,292.79,390.53,22.06,19.79,cenace.gob.mx,false,
2024-03-15 17:00:00,Mexico,Mexico,MX,290.64,387.76,22.6,20.34,cenace.gob.mx,false,
2024-03-15 18:00:00,Mexico,Mexico,MX,286.98,383.0,23.66,21.22,cenace.gob.mx,false,
2024-03-15 19:00:00,Mexico,Mexico,MX,284.67,379.99,24.37,21.79,cenace.gob.mx,false,
2024-03-15 20:00:00,Mexico,Mexico,MX,282.99,377.78,24.88,22.14,cenace.gob.mx,false,
2024-03-15 21:00:00,Mexico,Mexico,MX,274.51,367.03,27.2,24.51,cenace.gob.mx,false,
2024-03-15 22:00:00,Mexico,Mexico,MX,272.83,364.58,27.64,24.94,cenace.gob.mx,false,
2024-03-15 23:00:00,Mexico,Mexico,MX,273.31,364.84,27.44,24.71,cenace.gob.mx,false,
2024-03-16 00:00:00,Mexico,Mexico,MX,273.67,364.99,27.35,24.46,cenace.gob.mx,false,
2024-03-16 01:00:00,Mexico,Mexico,MX,284.22,377.48,24.34,21.3,cenace.gob.mx,false,
2024-03-16 02:00:00,Mexico,Mexico,MX,289.32,383.32,23.0,19.91,cenace.gob.mx,false,
2024-03-16 03:00:00,Mexico,Mexico,MX,289.38,383.15,23.05,19.9,cenace.gob.mx,false,
2024-03-16 04:00:00,Mexico,Mexico,MX,296.23,391.29,21.42,18.17,cenace.gob.mx,false,
2024-03-16 05:00:00,Mexico,Mexico,MX,302.03,398.57,19.87,16.51,cenace.gob.mx,false,
2024-03-16 06:00:00,Mexico,Mexico,MX,311.85,410.84,17.18,13.73,cenace.gob.mx,false,
2024-03-16 07:00:00,Mexico,Mexico,MX,321.63,422.98,14.58,11.02,cenace.gob.mx,false,
2024-03-16 08:00:00,Mexico,Mexico,MX,330.9,434.49,12.19,8.53,cenace.gob.mx,false,
2024-03-16 09:00:00,Mexico,Mexico,MX,334.34,438.82,11.44,7.68,cenace.gob.mx,false,
2024-03-16 10:00:00,Mexico,Mexico,MX,337.71,443.31,10.36,6.53,cenace.gob.mx,false,
2024-03-16 11:00:00,Mexico,Mexico,MX,336.25,442.03,10.33,6.44,cenace.gob.mx,false,
2024-03-16 12:00:00,Mexico,Mexico,MX,333.81,439.18,10.92,6.96,cenace.gob.mx,false,
2024-03-16 13:00:00,Mexico,Mexico,MX,331.87,436.79,11.48,7.49,cenace.gob.mx,false,
2024-03-16 14:00:00,Mexico,Mexico,MX,322.97,426.28,13.9,9.97,cenace.gob.mx,false,
2024-03-16 15:00:00,Mexico,Mexico,MX,298.67,397.4,20.43,16.64,cenace.gob.mx,false,
2024-03-16 16:00:00,Mexico,Mexico,MX,287.27,383.52,23.77,20.12,cenace.gob.mx,false,
2024-03-16 17:00:00,Mexico,Mexico,MX,281.34,376.13,25.48,21.88,cenace.gob.mx,false,
2024-03-16 18:00:00,Mexico,Mexico,MX,279.51,373.72,26.03,22.46,cenace.gob.mx,false,
2024-03-16 19:00:00,Mexico,Mexico,MX,277.8,371.25,26.68,23.15,cenace.gob.mx,false,
2024-03-16 20:00:00,Mexico,Mexico,MX,277.65,370.84,26.68,23.16,cenace.gob.mx,false,
2024-03-16 21:00:00,Mexico,Mexico,MX,276.75,369.7,26.86,23.35,cenace.gob.mx,false,
2024-03-16 22:00:00,Mexico,Mexico,MX,280.29,373.84,25.84,22.35,cenace.gob.mx,false,
2024-03-16 23:00:00,Mexico,Mexico,MX,283.94,377.72,24.85,21.4,cenace.gob.mx,false,
2024-03-17 00:00:00,Mexico,Mexico,MX,292.65,387.7,22.67,19.25,cenace.gob.mx,false,
2024-03-17 01:00:00,Mexico,Mexico,MX,305.32,402.33,19.39,16.01,cenace.gob.mx,false,
2024-03-17 02:00:00,Mexico,Mexico,MX,301.81,397.58,20.25,17.0,cenace.gob.mx,false,
2024-03-17 03:00:00,Mexico,Mexico,MX,304.76,401.4,19.43,16.19,cenace.gob.mx,false,
2024-03-17 04:00:00,Mexico,Mexico,MX,308.48,405.99,18.44,15.15,cenace.gob.mx,false,
2024-03-17 05:00:00,Mexico,Mexico,MX,316.59,416.07,16.3,12.91,cenace.gob.mx,false,
2024-03-17 06:00:00,Mexico,Mexico,MX,323.6,425.01,14.39,10.85,cenace.gob.mx,false,
2024-03-17 07:00:00,Mexico,Mexico,MX,323.97,426.56,13.72,10.23,cenace.gob.mx,false,
2024-03-17 08:00:00,Mexico,Mexico,MX,328.93,433.02,12.53,9.05,cenace.gob.mx,false,
2024-03-17 09:00:00,Mexico,Mexico,MX,327.53,431.66,12.61,8.75,cenace.gob.mx,false,
2024-03-17 10:00:00,Mexico,Mexico,MX,328.3,432.61,12.41,8.33,cenace.gob.mx,false,
2024-03-17 11:00:00,Mexico,Mexico,MX,330.81,435.75,11.78,7.58,cenace.gob.mx,false,
2024-03-17 12:00:00,Mexico,Mexico,MX,335.3,441.34,10.59,6.3,cenace.gob.mx,false,
2024-03-17 13:00:00,Mexico,Mexico,MX,336.37,442.77,10.32,5.93,cenace.gob.mx,false,
2024-03-17 14:00:00,Mexico,Mexico,MX,325.61,429.89,13.3,8.8,cenace.gob.mx,false,
2024-03-17 15:00:00,Mexico,Mexico,MX,287.75,384.43,23.53,19.04,cenace.gob.mx,false,
2024-03-17 16:00:00,Mexico,Mexico,MX,276.55,371.2,26.57,22.99,cenace.gob.mx,false,
2024-03-17 17:00:00,Mexico,Mexico,MX,277.31,372.24,26.33,23.17,cenace.gob.mx,false,
2024-03-17 18:00:00,Mexico,Mexico,MX,276.44,371.07,26.55,23.02,cenace.gob.mx,false,
2024-03-17 19:00:00,Mexico,Mexico,MX,278.37,373.2,26.01,22.37,cenace.gob.mx,false,
2024-03-17 20:00:00,Mexico,Mexico,MX,277.21,371.67,26.26,22.52,cenace.gob.mx,false,
2024-03-17 21:00:00,Mexico,Mexico,MX,275.19,369.1,26.78,23.06,cenace.gob.mx,false,
2024-03-17 22:00:00,Mexico,Mexico,MX,277.53,371.5,26.14,22.45,cenace.gob.mx,false,
2024-03-17 23:00:00,Mexico,Mexico,MX,275.33,368.58,26.71,23.07,cenace.gob.mx,false,
2024-03-18 00:00:00,Mexico,Mexico,MX,278.61,372.18,25.79,22.2,cenace.gob.mx,false,
2024-03-18 01:00:00,Mexico,Mexico,MX,294.55,390.64,21.36,17.85,cenace.gob.mx,false,
2024-03-18 02:00:00,Mexico,Mexico,MX,300.49,396.86,20.08,16.76,cenace.gob.mx,false,
2024-03-18 03:00:00,Mexico,Mexico,MX,301.36,398.09,19.8,16.51,cenace.gob.mx,false,
2024-03-18 04:00:00,Mexico,Mexico,MX,302.99,400.91,18.78,15.44,cenace.gob.mx,false,
2024-03-18 05:00:00,Mexico,Mexico,MX,308.2,407.58,17.27,13.84,cenace.gob.mx,false,
2024-03-18 06:00:00,Mexico,Mexico,MX,311.56,412.6,15.98,12.38,cenace.gob.mx,false,
2024-03-18 07:00:00,Mexico,Mexico,MX,316.15,418.46,14.89,11.1,cenace.gob.mx,false,
2024-03-18 08:00:00,Mexico,Mexico,MX,316.04,418.17,15.01,10.98,cenace.gob.mx,false,
2024-03-18 09:00:00,Mexico,Mexico,MX,317.16,419.45,14.79,10.6,cenace.gob.mx,false,
2024-03-18 10:00:00,Mexico,Mexico,MX,319.58,422.44,14.16,9.85,cenace.gob.mx,false,
2024-03-18 11:00:00,Mexico,Mexico,MX,319.16,421.78,14.24,9.83,cenace.gob.mx,false,
2024-03-18 12:00:00,Mexico,Mexico,MX,320.23,423.12,13.9,9.43,cenace.gob.mx,false,
2024-03-18 13:00:00,Mexico,Mexico,MX,319.6,422.22,14.11,9.56,cenace.gob.mx,false,
2024-03-18 14:00:00,Mexico,Mexico,MX,307.35,407.49,17.51,12.94,cenace.gob.mx,false,
2024-03-18 15:00:00,Mexico,Mexico,MX,273.75,367.14,26.6,22.11,cenace.gob.mx,false,
2024-03-18 16:00:00,Mexico,Mexico,MX,259.96,350.81,30.35,25.97,cenace.gob.mx,false,
2024-03-18 17:00:00,Mexico,Mexico,MX,256.18,346.44,31.38,27.06,cenace.gob.mx,false,
2024-03-18 18:00:00,Mexico,Mexico,MX,250.28,338.9,32.94,28.64,cenace.gob.mx,false,
2024-03-18 19:00:00,Mexico,Mexico,MX,242.01,328.47,35.15,30.9,cenace.gob.mx,false,
2024-03-18 20:00:00,Mexico,Mexico,MX,237.45,322.35,36.37,32.16,cenace.gob.mx,false,
2024-03-18 21:00:00,Mexico,Mexico,MX,230.99,313.96,38.13,33.98,cenace.gob.mx,false,
2024-03-18 22:00:00,Mexico,Mexico,MX,233.14,316.36,37.56,33.43,cenace.gob.mx,false,
2024-03-18 23:00:00,Mexico,Mexico,MX,237.89,321.98,36.25,32.19,cenace.gob.mx,false,
2024-03-19 00:00:00,Mexico,Mexico,MX,246.91,332.62,33.79,29.76,cenace.gob.mx,false,
2024-03-19 01:00:00,Mexico,Mexico,MX,272.23,363.04,26.79,22.84,cenace.gob.mx,false,
2024-03-19 02:00:00,Mexico,Mexico,MX,281.23,373.33,24.69,20.97,cenace.gob.mx,false,
2024-03-19 03:00:00,Mexico,Mexico,MX,287.74,381.48,22.85,19.18,cenace.gob.mx,false,
2024-03-19 04:00:00,Mexico,Mexico,MX,290.9,385.45,22.04,18.31,cenace.gob.mx,false,
2024-03-19 05:00:00,Mexico,Mexico,MX,292.5,387.94,21.39,17.51,cenace.gob.mx,false,
2024-03-19 06:00:00,Mexico,Mexico,MX,293.96,390.03,20.98,16.92,cenace.gob.mx,false,
2024-03-19 07:00:00,Mexico,Mexico,MX,297.75,394.56,20.02,15.74,cenace.gob.mx,false,
2024-03-19 08:00:00,Mexico,Mexico,MX,298.34,395.2,19.88,15.45,cenace.gob.mx,false,
2024-03-19 09:00:00,Mexico,Mexico,MX,301.62,399.28,18.98,14.44,cenace.gob.mx,false,
2024-03-19 10:00:00,Mexico,Mexico,MX,303.35,401.47,18.46,13.85,cenace.gob.mx,false,
2024-03-19 11:00:00,Mexico,Mexico,MX,305.62,404.29,17.83,13.21,cenace.gob.mx,false,
2024-03-19 12:00:00,Mexico,Mexico,MX,307.92,407.2,17.2,12.82,cenace.gob.mx,false,
2024-03-19 13:00:00,Mexico,Mexico,MX,305.11,403.91,17.94,13.78,cenace.gob.mx,false,
2024-03-19 14:00:00,Mexico,Mexico,MX,300.59,398.37,19.49,15.52,cenace.gob.mx,false,
2024-03-19 15:00:00,Mexico,Mexico,MX,283.49,377.97,24.34,20.55,cenace.gob.mx,false,
2024-03-19 16:00:00,Mexico,Mexico,MX,272.73,365.3,27.17,23.5,cenace.gob.mx,false,
2024-03-19 17:00:00,Mexico,Mexico,MX,269.6,361.4,28.01,24.38,cenace.gob.mx,false,
2024-03-19 18:00:00,Mexico,Mexico,MX,269.99,361.98,27.8,24.23,cenace.gob.mx,false,
2024-03-19 19:00:00,Mexico,Mexico,MX,270.38,362.49,27.65,24.24,cenace.gob.mx,false,
2024-03-19 20:00:00,Mexico,Mexico,MX,271.41,363.65,27.41,24.26,cenace.gob.mx,false,
2024-03-19 21:00:00,Mexico,Mexico,MX,271.6,363.76,27.36,24.13,cenace.gob.mx,false,
2024-03-19 22:00:00,Mexico,Mexico,MX,272.05,364.27,27.23,24.0,cenace.gob.mx,false,
2024-03-19 23:00:00,Mexico,Mexico,MX,271.18,362.94,27.42,24.2,cenace.gob.mx,false,
2024-03-20 00:00:00,Mexico,Mexico,MX,275.83,368.35,26.1,22.8,cenace.gob.mx,false,
2024-03-20 01:00:00,Mexico,Mexico,MX,286.78,381.13,23.0,19.66,cenace.gob.mx,false,
2024-03-20 02:00:00,Mexico,Mexico,MX,285.16,378.83,23.4,20.14,cenace.gob.mx,false,
2024-03-20 03:00:00,Mexico,Mexico,MX,281.9,374.83,24.22,20.91,cenace.gob.mx,false,
2024-03-20 04:00:00,Mexico,Mexico,MX,285.72,379.7,23.12,19.73,cenace.gob.mx,false,
2024-03-20 05:00:00,Mexico,Mexico,MX,294.62,390.57,20.93,17.34,cenace.gob.mx,false,
2024-03-20 06:00:00,Mexico,Mexico,MX,303.58,402.17,18.31,14.53,cenace.gob.mx,false,
2024-03-20 07:00:00,Mexico,Mexico,MX,307.39,407.43,17.03,13.11,cenace.gob.mx,false,
2024-03-20 08:00:00,Mexico,Mexico,MX,310.49,411.27,16.31,12.23,cenace.gob.mx,false,
2024-03-20 09:00:00,Mexico,Mexico,MX,314.34,416.11,15.29,11.13,cenace.gob.mx,false,
2024-03-20 10:00:00,Mexico,Mexico,MX,318.93,421.9,14.04,9.83,cenace.gob.mx,false,
2024-03-20 11:00:00,Mexico,Mexico,MX,321.83,425.63,13.19,9.0,cenace.gob.mx,false,
2024-03-20 12:00:00,Mexico,Mexico,MX,323.02,426.52,13.21,9.09,cenace.gob.mx,false,
2024-03-20 13:00:00,Mexico,Mexico,MX,321.24,423.56,14.22,10.24,cenace.gob.mx,false,
2024-03-20 14:00:00,Mexico,Mexico,MX,317.28,418.74,15.38,11.5,cenace.gob.mx,false,
2024-03-20 15:00:00,Mexico,Mexico,MX,305.65,404.64,18.48,14.77,cenace.gob.mx,false,
2024-03-20 16:00:00,Mexico,Mexico,MX,292.4,389.38,21.65,17.99,cenace.gob.mx,false,
2024-03-20 17:00:00,Mexico,Mexico,MX,284.39,380.28,23.46,19.84,cenace.gob.mx,false,
2024-03-20 18:00:00,Mexico,Mexico,MX,285.58,380.76,23.92,20.33,cenace.gob.mx,false,
2024-03-20 19:00:00,Mexico,Mexico,MX,283.4,378.07,24.66,21.1,cenace.gob.mx,false,
2024-03-20 20:00:00,Mexico,Mexico,MX,286.95,382.03,23.99,20.46,cenace.gob.mx,false,
2024-03-20 21:00:00,Mexico,Mexico,MX,284.68,378.85,24.54,21.05,cenace.gob.mx,false,
2024-03-20 22:00:00,Mexico,Mexico,MX,286.39,380.72,24.04,20.59,cenace.gob.mx,false,
2024-03-20 23:00:00,Mexico,Mexico,MX,287.4,381.78,23.72,20.31,cenace.gob.mx,false,
2024-03-21 00:00:00,Mexico,Mexico,MX,290.48,385.26,22.8,19.37,cenace.gob.mx,false,
2024-03-21 01:00:00,Mexico,Mexico,MX,298.38,394.68,20.59,17.16,cenace.gob.mx,false,
2024-03-21 02:00:00,Mexico,Mexico,MX,295.19,390.46,21.39,18.04,cenace.gob.mx,false,
2024-03-21 03:00:00,Mexico,Mexico,MX,296.42,392.1,20.98,17.64,cenace.gob.mx,false,
2024-03-21 04:00:00,Mexico,Mexico,MX,303.37,400.64,19.17,15.74,cenace.gob.mx,false,
2024-03-21 05:00:00,Mexico,Mexico,MX,310.74,409.71,17.27,13.73,cenace.gob.mx,false,
2024-03-21 06:00:00,Mexico,Mexico,MX,320.28,421.55,14.76,11.09,cenace.gob.mx,false,
2024-03-21 07:00:00,Mexico,Mexico,MX,329.86,433.44,12.33,8.46,cenace.gob.mx,false,
2024-03-21 08:00:00,Mexico,Mexico,MX,332.45,437.32,11.29,7.3,cenace.gob.mx,false,
2024-03-21 09:00:00,Mexico,Mexico,MX,330.92,436.6,11.05,6.98,cenace.gob.mx,false,
2024-03-21 10:00:00,Mexico,Mexico,MX,332.75,438.92,10.65,6.53,cenace.gob.mx,false,
2024-03-21 11:00:00,Mexico,Mexico,MX,333.06,439.39,10.57,6.44,cenace.gob.mx,false,
2024-03-21 12:00:00,Mexico,Mexico,MX,335.5,441.62,10.34,6.27,cenace.gob.mx,false,
2024-03-21 13:00:00,Mexico,Mexico,MX,334.82,439.91,11.06,7.11,cenace.gob.mx,false,
2024-03-21 14:00:00,Mexico,Mexico,MX,321.84,424.59,14.31,10.46,cenace.gob.mx,false,
2024-03-21 15:00:00,Mexico,Mexico,MX,289.54,387.17,22.36,18.65,cenace.gob.mx,false,
2024-03-21 16:00:00,Mexico,Mexico,MX,273.33,367.69,26.67,23.01,cenace.gob.mx,false,
2024-03-21 17:00:00,Mexico,Mexico,MX,271.35,365.16,27.18,23.58,cenace.gob.mx,false,
2024-03-21 18:00:00,Mexico,Mexico,MX,267.86,360.74,28.13,24.58,cenace.gob.mx,false,
2024-03-21 19:00:00,Mexico,Mexico,MX,270.41,363.46,27.69,24.2,cenace.gob.mx,false,
2024-03-21 20:00:00,Mexico,Mexico,MX,270.23,362.09,28.58,25.12,cenace.gob.mx,false,
2024-03-21 21:00:00,Mexico,Mexico,MX,269.42,361.06,28.71,25.33,cenace.gob.mx,false,
2024-03-21 22:00:00,Mexico,Mexico,MX,268.3,359.42,28.9,25.57,cenace.gob.mx,false,
2024-03-21 23:00:00,Mexico,Mexico,MX,271.03,362.55,28.07,24.79,cenace.gob.mx,false,
2024-03-22 00:00:00,Mexico,Mexico,MX,277.02,369.33,26.33,23.05,cenace.gob.mx,false,
2024-03-22 01:00:00,Mexico,Mexico,MX,286.51,380.09,23.64,20.35,cenace.gob.mx,false,
2024-03-22 02:00:00,Mexico,Mexico,MX,286.28,379.46,23.61,20.41,cenace.gob.mx,false,
2024-03-22 03:00:00,Mexico,Mexico,MX,286.98,380.32,23.43,20.22,cenace.gob.mx,false,
2024-03-22 04:00:00,Mexico,Mexico,MX,294.74,389.99,21.35,18.06,cenace.gob.mx,false,
2024-03-22 05:00:00,Mexico,Mexico,MX,302.15,399.21,19.42,16.03,cenace.gob.mx,false,
2024-03-22 06:00:00,Mexico,Mexico,MX,313.01,412.68,16.58,13.04,cenace.gob.mx,false,
