Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-26 16:00:00,Mexico,Mexico,MX,278.3,367.95,29.13,25.11,cenace.gob.mx,false,
2022-02-26 17:00:00,Mexico,Mexico,MX,268.87,356.12,31.83,27.86,cenace.gob.mx,false,
2022-02-26 18:00:00,Mexico,Mexico,MX,271.26,357.94,31.97,27.99,cenace.gob.mx,false,
2022-02-26 19:00:00,Mexico,Mexico,MX,272.83,359.61,31.69,27.76,cenace.gob.mx,false,
2022-02-26 20:00:00,Mexico,Mexico,MX,269.37,355.47,32.39,28.45,cenace.gob.mx,false,
2022-02-26 21:00:00,Mexico,Mexico,MX,271.6,357.57,31.95,27.98,cenace.gob.mx,false,
2022-02-26 22:00:00,Mexico,Mexico,MX,272.4,358.27,31.82,27.84,cenace.gob.mx,false,
2022-02-26 23:00:00,Mexico,Mexico,MX,277.09,363.76,30.55,26.57,cenace.gob.mx,false,
2022-02-27 00:00:00,Mexico,Mexico,MX,282.75,370.47,29.01,25.08,cenace.gob.mx,false,
2022-02-27 01:00:00,Mexico,Mexico,MX,289.6,377.81,27.23,23.37,cenace.gob.mx,false,
2022-02-27 02:00:00,Mexico,Mexico,MX,286.63,374.05,27.75,24.06,cenace.gob.mx,false,
2022-02-27 03:00:00,Mexico,Mexico,MX,293.93,383.18,25.76,22.04,cenace.gob.mx,false,
2022-02-27 04:00:00,Mexico,Mexico,MX,301.37,392.26,23.9,20.07,cenace.gob.mx,false,
2022-02-27 05:00:00,Mexico,Mexico,MX,303.71,395.97,22.9,18.92,cenace.gob.mx,false,
2022-02-27 06:00:00,Mexico,Mexico,MX,310.24,403.93,21.36,17.18,cenace.gob.mx,false,
2022-02-27 07:00:00,Mexico,Mexico,MX,318.87,414.33,19.31,14.9,cenace.gob.mx,false,
2022-02-27 08:00:00,Mexico,Mexico,MX,323.63,419.99,18.28,13.69,cenace.gob.mx,false,
2022-02-27 09:00:00,Mexico,Mexico,MX,327.14,424.16,17.5,12.8,cenace.gob.mx,false,
2022-02-27 10:00:00,Mexico,Mexico,MX,324.07,420.1,18.38,13.59,cenace.gob.mx,false,
2022-02-27 11:00:00,Mexico,Mexico,MX,321.39,416.41,19.2,14.34,cenace.gob.mx,false,
2022-02-27 12:00:00,Mexico,Mexico,MX,317.12,411.33,20.09,15.21,cenace.gob.mx,false,
2022-02-27 13:00:00,Mexico,Mexico,MX,308.61,400.5,22.38,17.48,cenace.gob.mx,false,
2022-02-27 14:00:00,Mexico,Mexico,MX,302.63,392.91,24.13,19.16,cenace.gob.mx,false,
2022-02-27 15:00:00,Mexico,Mexico,MX,267.56,351.64,32.86,28.17,cenace.gob.mx,false,
2022-02-27 16:00:00,Mexico,Mexico,MX,242.32,322.42,38.9,35.01,cenace.gob.mx,false,
2022-02-27 17:00:00,Mexico,Mexico,MX,244.57,324.01,39.18,35.37,cenace.gob.mx,false,
2022-02-27 18:00:00,Mexico,Mexico,MX,247.31,326.94,38.81,35.04,cenace.gob.mx,false,
2022-02-27 19:00:00,Mexico,Mexico,MX,250.45,330.79,37.94,34.15,cenace.gob.mx,false,
2022-02-27 20:00:00,Mexico,Mexico,MX,248.48,328.26,38.45,34.39,cenace.gob.mx,false,
2022-02-27 21:00:00,Mexico,Mexico,MX,248.42,328.21,38.46,34.03,cenace.gob.mx,false,
2022-02-27 22:00:00,Mexico,Mexico,MX,251.48,331.93,37.64,33.07,cenace.gob.mx,false,
2022-02-27 23:00:00,Mexico,Mexico,MX,249.38,329.28,38.07,33.53,cenace.gob.mx,false,
2022-02-28 00:00:00,Mexico,Mexico,MX,261.43,343.84,34.82,30.34,cenace.gob.mx,false,
2022-02-28 01:00:00,Mexico,Mexico,MX,284.6,371.48,28.42,24.09,cenace.gob.mx,false,
2022-02-28 02:00:00,Mexico,Mexico,MX,275.96,360.93,30.46,26.43,cenace.gob.mx,false,
2022-02-28 03:00:00,Mexico,Mexico,MX,271.7,355.62,31.67,27.68,cenace.gob.mx,false,
2022-02-28 04:00:00,Mexico,Mexico,MX,279.1,364.86,29.8,25.75,cenace.gob.mx,false,
2022-02-28 05:00:00,Mexico,Mexico,MX,293.15,382.16,26.26,22.07,cenace.gob.mx,false,
2022-02-28 06:00:00,Mexico,Mexico,MX,308.31,400.52,22.55,18.09,cenace.gob.mx,false,
2022-02-28 07:00:00,Mexico,Mexico,MX,315.79,409.69,20.63,15.97,cenace.gob.mx,false,
2022-02-28 08:00:00,Mexico,Mexico,MX,317.13,411.22,20.34,15.51,cenace.gob.mx,false,
2022-02-28 09:00:00,Mexico,Mexico,MX,319.59,413.98,19.91,14.99,cenace.gob.mx,false,
2022-02-28 10:00:00,Mexico,Mexico,MX,323.59,418.78,19.02,14.02,cenace.gob.mx,false,
2022-02-28 11:00:00,Mexico,Mexico,MX,325.41,421.24,18.5,13.51,cenace.gob.mx,false,
2022-02-28 12:00:00,Mexico,Mexico,MX,324.71,420.97,18.34,13.45,cenace.gob.mx,false,
2022-02-28 13:00:00,Mexico,Mexico,MX,319.71,415.88,19.02,14.46,cenace.gob.mx,false,
2022-02-28 14:00:00,Mexico,Mexico,MX,313.87,409.49,20.15,15.81,cenace.gob.mx,false,
2022-02-28 15:00:00,Mexico,Mexico,MX,295.94,388.69,24.67,20.58,cenace.gob.mx,false,
2022-02-28 16:00:00,Mexico,Mexico,MX,282.96,373.39,28.07,24.07,cenace.gob.mx,false,
2022-02-28 17:00:00,Mexico,Mexico,MX,276.37,365.34,29.84,25.93,cenace.gob.mx,false,
2022-02-28 18:00:00,Mexico,Mexico,MX,273.76,362.34,30.41,26.55,cenace.gob.mx,false,
2022-02-28 19:00:00,Mexico,Mexico,MX,275.1,363.29,30.56,26.73,cenace.gob.mx,false,
2022-02-28 20:00:00,Mexico,Mexico,MX,276.71,364.44,30.73,26.9,cenace.gob.mx,false,
2022-02-28 21:00:00,Mexico,Mexico,MX,277.97,365.77,30.49,26.66,cenace.gob.mx,false,
2022-02-28 22:00:00,Mexico,Mexico,MX,276.03,363.53,30.76,26.96,cenace.gob.mx,false,
2022-02-28 23:00:00,Mexico,Mexico,MX,273.97,361.45,30.9,27.1,cenace.gob.mx,false,
2022-03-01 00:00:00,Mexico,Mexico,MX,279.98,368.3,29.26,25.46,cenace.gob.mx,false,
2022-03-01 01:00:00,Mexico,Mexico,MX,292.19,381.93,25.99,22.2,cenace.gob.mx,false,
2022-03-01 02:00:00,Mexico,Mexico,MX,284.64,372.31,27.81,24.16,cenace.gob.mx,false,
2022-03-01 03:00:00,Mexico,Mexico,MX,278.06,365.01,29.01,25.34,cenace.gob.mx,false,
2022-03-01 04:00:00,Mexico,Mexico,MX,277.77,364.69,29.04,25.28,cenace.gob.mx,false,
2022-03-01 05:00:00,Mexico,Mexico,MX,281.79,369.34,28.18,24.27,cenace.gob.mx,false,
2022-03-01 06:00:00,Mexico,Mexico,MX,289.6,378.68,26.39,22.29,cenace.gob.mx,false,
2022-03-01 07:00:00,Mexico,Mexico,MX,302.97,395.42,22.86,18.54,cenace.gob.mx,false,
2022-03-01 08:00:00,Mexico,Mexico,MX,309.34,403.88,20.85,16.39,cenace.gob.mx,false,
2022-03-01 09:00:00,Mexico,Mexico,MX,315.69,411.69,19.31,14.73,cenace.gob.mx,false,
2022-03-01 10:00:00,Mexico,Mexico,MX,321.49,418.74,17.95,13.3,cenace.gob.mx,false,
2022-03-01 11:00:00,Mexico,Mexico,MX,322.69,420.15,17.74,13.1,cenace.gob.mx,false,
2022-03-01 12:00:00,Mexico,Mexico,MX,320.84,418.02,18.19,13.65,cenace.gob.mx,false,
2022-03-01 13:00:00,Mexico,Mexico,MX,314.55,410.62,19.61,15.25,cenace.gob.mx,false,
2022-03-01 14:00:00,Mexico,Mexico,MX,308.45,403.63,21.01,16.8,cenace.gob.mx,false,
2022-03-01 15:00:00,Mexico,Mexico,MX,289.81,381.86,25.99,21.92,cenace.gob.mx,false,
2022-03-01 16:00:00,Mexico,Mexico,MX,271.16,359.5,31.08,27.12,cenace.gob.mx,false,
2022-03-01 17:00:00,Mexico,Mexico,MX,268.61,356.51,31.72,27.79,cenace.gob.mx,false,
2022-03-01 18:00:00,Mexico,Mexico,MX,265.88,353.11,32.39,28.5,cenace.gob.mx,false,
2022-03-01 19:00:00,Mexico,Mexico,MX,263.87,350.62,32.82,28.95,cenace.gob.mx,false,
2022-03-01 20:00:00,Mexico,Mexico,MX,266.91,354.42,31.97,28.12,cenace.gob.mx,false,
2022-03-01 21:00:00,Mexico,Mexico,MX,270.97,359.35,30.96,27.12,cenace.gob.mx,false,
2022-03-01 22:00:00,Mexico,Mexico,MX,269.73,357.6,31.37,27.57,cenace.gob.mx,false,
2022-03-01 23:00:00,Mexico,Mexico,MX,269.87,357.61,31.3,27.53,cenace.gob.mx,false,
2022-03-02 00:00:00,Mexico,Mexico,MX,276.95,365.55,29.5,25.68,cenace.gob.mx,false,
2022-03-02 01:00:00,Mexico,Mexico,MX,291.56,381.03,26.25,22.43,cenace.gob.mx,false,
2022-03-02 02:00:00,Mexico,Mexico,MX,277.79,364.07,29.36,25.71,cenace.gob.mx,false,
2022-03-02 03:00:00,Mexico,Mexico,MX,267.61,352.14,31.65,28.01,cenace.gob.mx,false,
2022-03-02 04:00:00,Mexico,Mexico,MX,276.01,362.3,29.63,25.89,cenace.gob.mx,false,
2022-03-02 05:00:00,Mexico,Mexico,MX,289.82,379.01,26.26,22.36,cenace.gob.mx,false,
2022-03-02 06:00:00,Mexico,Mexico,MX,301.9,393.74,23.25,19.13,cenace.gob.mx,false,
2022-03-02 07:00:00,Mexico,Mexico,MX,310.29,404.1,21.19,16.85,cenace.gob.mx,false,
2022-03-02 08:00:00,Mexico,Mexico,MX,314.23,408.72,20.37,15.88,cenace.gob.mx,false,
2022-03-02 09:00:00,Mexico,Mexico,MX,314.85,409.21,20.38,15.78,cenace.gob.mx,false,
2022-03-02 10:00:00,Mexico,Mexico,MX,316.83,411.56,19.98,15.3,cenace.gob.mx,false,
2022-03-02 11:00:00,Mexico,Mexico,MX,320.12,415.74,19.08,14.42,cenace.gob.mx,false,
2022-03-02 12:00:00,Mexico,Mexico,MX,320.34,416.15,18.99,14.43,cenace.gob.mx,false,
2022-03-02 13:00:00,Mexico,Mexico,MX,316.52,411.91,19.78,15.44,cenace.gob.mx,false,
2022-03-02 14:00:00,Mexico,Mexico,MX,309.54,403.96,21.31,17.14,cenace.gob.mx,false,
2022-03-02 15:00:00,Mexico,Mexico,MX,288.33,379.06,26.95,22.92,cenace.gob.mx,false,
2022-03-02 16:00:00,Mexico,Mexico,MX,272.19,359.95,31.26,27.35,cenace.gob.mx,false,
2022-03-02 17:00:00,Mexico,Mexico,MX,270.29,357.76,31.75,27.88,cenace.gob.mx,false,
2022-03-02 18:00:00,Mexico,Mexico,MX,268.16,355.15,32.25,28.42,cenace.gob.mx,false,
2022-03-02 19:00:00,Mexico,Mexico,MX,266.82,353.49,32.47,28.66,cenace.gob.mx,false,
2022-03-02 20:00:00,Mexico,Mexico,MX,262.95,349.13,33.05,29.28,cenace.gob.mx,false,
2022-03-02 21:00:00,Mexico,Mexico,MX,263.16,349.56,32.72,28.95,cenace.gob.mx,false,
2022-03-02 22:00:00,Mexico,Mexico,MX,261.86,347.8,33.0,29.28,cenace.gob.mx,false,
2022-03-02 23:00:00,Mexico,Mexico,MX,272.45,359.47,31.14,27.43,cenace.gob.mx,false,
2022-03-03 00:00:00,Mexico,Mexico,MX,281.32,369.54,28.95,25.22,cenace.gob.mx,false,
2022-03-03 01:00:00,Mexico,Mexico,MX,286.58,374.5,27.49,23.77,cenace.gob.mx,false,
2022-03-03 02:00:00,Mexico,Mexico,MX,281.76,368.37,28.6,24.99,cenace.gob.mx,false,
2022-03-03 03:00:00,Mexico,Mexico,MX,276.9,363.35,29.26,25.65,cenace.gob.mx,false,
2022-03-03 04:00:00,Mexico,Mexico,MX,281.6,369.19,27.97,24.26,cenace.gob.mx,false,
2022-03-03 05:00:00,Mexico,Mexico,MX,288.57,377.65,26.31,22.45,cenace.gob.mx,false,
2022-03-03 06:00:00,Mexico,Mexico,MX,297.84,389.02,24.05,20.0,cenace.gob.mx,false,
2022-03-03 07:00:00,Mexico,Mexico,MX,304.87,398.31,22.03,17.72,cenace.gob.mx,false,
2022-03-03 08:00:00,Mexico,Mexico,MX,312.93,408.36,20.01,15.56,cenace.gob.mx,false,
2022-03-03 09:00:00,Mexico,Mexico,MX,313.97,409.78,19.66,15.13,cenace.gob.mx,false,
2022-03-03 10:00:00,Mexico,Mexico,MX,319.03,416.1,18.34,13.75,cenace.gob.mx,false,
2022-03-03 11:00:00,Mexico,Mexico,MX,319.52,416.81,18.17,13.59,cenace.gob.mx,false,
2022-03-03 12:00:00,Mexico,Mexico,MX,316.55,413.23,18.93,14.44,cenace.gob.mx,false,
2022-03-03 13:00:00,Mexico,Mexico,MX,305.15,399.25,21.8,17.49,cenace.gob.mx,false,
2022-03-03 14:00:00,Mexico,Mexico,MX,300.75,393.65,23.29,19.13,cenace.gob.mx,false,
2022-03-03 15:00:00,Mexico,Mexico,MX,290.43,381.72,26.24,22.24,cenace.gob.mx,false,
2022-03-03 16:00:00,Mexico,Mexico,MX,273.9,363.71,29.32,25.43,cenace.gob.mx,false,
2022-03-03 17:00:00,Mexico,Mexico,MX,269.28,357.85,30.83,26.99,cenace.gob.mx,false,
2022-03-03 18:00:00,Mexico,Mexico,MX,273.56,362.59,30.13,26.34,cenace.gob.mx,false,
2022-03-03 19:00:00,Mexico,Mexico,MX,275.28,363.93,30.18,26.42,cenace.gob.mx,false,
2022-03-03 20:00:00,Mexico,Mexico,MX,274.79,363.21,30.35,26.61,cenace.gob.mx,false,
2022-03-03 21:00:00,Mexico,Mexico,MX,272.0,359.61,31.07,27.36,cenace.gob.mx,false,
2022-03-03 22:00:00,Mexico,Mexico,MX,266.69,352.67,32.47,28.77,cenace.gob.mx,false,
2022-03-03 23:00:00,Mexico,Mexico,MX,262.6,347.22,33.57,29.9,cenace.gob.mx,false,
2022-03-04 00:00:00,Mexico,Mexico,MX,271.64,357.68,31.17,27.47,cenace.gob.mx,false,
2022-03-04 01:00:00,Mexico,Mexico,MX,278.96,365.7,29.13,25.46,cenace.gob.mx,false,
2022-03-04 02:00:00,Mexico,Mexico,MX,271.6,356.7,30.85,27.32,cenace.gob.mx,false,
2022-03-04 03:00:00,Mexico,Mexico,MX,275.17,361.18,29.86,26.32,cenace.gob.mx,false,
2022-03-04 04:00:00,Mexico,Mexico,MX,278.65,365.28,29.11,25.47,cenace.gob.mx,false,
2022-03-04 05:00:00,Mexico,Mexico,MX,280.81,367.64,28.77,24.98,cenace.gob.mx,false,
2022-03-04 06:00:00,Mexico,Mexico,MX,290.95,379.75,26.37,22.39,cenace.gob.mx,false,
2022-03-04 07:00:00,Mexico,Mexico,MX,297.25,388.75,23.96,19.76,cenace.gob.mx,false,
2022-03-04 08:00:00,Mexico,Mexico,MX,302.29,395.18,22.66,18.3,cenace.gob.mx,false,
2022-03-04 09:00:00,Mexico,Mexico,MX,305.84,400.21,21.38,16.9,cenace.gob.mx,false,
2022-03-04 10:00:00,Mexico,Mexico,MX,308.14,403.04,20.81,16.29,cenace.gob.mx,false,
2022-03-04 11:00:00,Mexico,Mexico,MX,311.12,406.46,20.24,15.68,cenace.gob.mx,false,
2022-03-04 12:00:00,Mexico,Mexico,MX,309.9,404.81,20.66,16.18,cenace.gob.mx,false,
2022-03-04 13:00:00,Mexico,Mexico,MX,306.93,401.27,21.41,17.11,cenace.gob.mx,false,
2022-03-04 14:00:00,Mexico,Mexico,MX,299.22,392.21,23.34,19.18,cenace.gob.mx,false,
2022-03-04 15:00:00,Mexico,Mexico,MX,282.6,373.23,27.62,23.64,cenace.gob.mx,false,
2022-03-04 16:00:00,Mexico,Mexico,MX,258.21,343.9,33.97,30.11,cenace.gob.mx,false,
2022-03-04 17:00:00,Mexico,Mexico,MX,250.4,334.74,35.7,31.9,cenace.gob.mx,false,
2022-03-04 18:00:00,Mexico,Mexico,MX,247.56,331.79,35.99,32.23,cenace.gob.mx,false,
2022-03-04 19:00:00,Mexico,Mexico,MX,247.09,331.25,35.99,32.23,cenace.gob.mx,false,
2022-03-04 20:00:00,Mexico,Mexico,MX,250.5,334.6,35.62,31.87,cenace.gob.mx,false,
2022-03-04 21:00:00,Mexico,Mexico,MX,253.65,337.55,35.41,31.68,cenace.gob.mx,false,
2022-03-04 22:00:00,Mexico,Mexico,MX,254.98,339.0,35.07,31.37,cenace.gob.mx,false,
2022-03-04 23:00:00,Mexico,Mexico,MX,259.73,344.62,33.83,30.15,cenace.gob.mx,false,
2022-03-05 00:00:00,Mexico,Mexico,MX,265.47,351.15,32.36,28.64,cenace.gob.mx,false,
2022-03-05 01:00:00,Mexico,Mexico,MX,273.67,359.95,30.13,26.42,cenace.gob.mx,false,
2022-03-05 02:00:00,Mexico,Mexico,MX,269.02,354.13,31.03,27.46,cenace.gob.mx,false,
2022-03-05 03:00:00,Mexico,Mexico,MX,267.1,352.71,30.93,27.33,cenace.gob.mx,false,
2022-03-05 04:00:00,Mexico,Mexico,MX,271.16,358.06,29.76,26.06,cenace.gob.mx,false,
2022-03-05 05:00:00,Mexico,Mexico,MX,280.19,369.22,27.47,23.66,cenace.gob.mx,false,
2022-03-05 06:00:00,Mexico,Mexico,MX,284.16,374.09,26.48,22.52,cenace.gob.mx,false,
2022-03-05 07:00:00,Mexico,Mexico,MX,298.53,391.43,23.06,18.88,cenace.gob.mx,false,
2022-03-05 08:00:00,Mexico,Mexico,MX,305.28,399.44,21.53,17.18,cenace.gob.mx,false,
2022-03-05 09:00:00,Mexico,Mexico,MX,306.21,400.41,21.42,16.95,cenace.gob.mx,false,
2022-03-05 10:00:00,Mexico,Mexico,MX,306.86,401.34,21.15,16.59,cenace.gob.mx,false,
2022-03-05 11:00:00,Mexico,Mexico,MX,309.25,404.17,20.69,16.14,cenace.gob.mx,false,
2022-03-05 12:00:00,Mexico,Mexico,MX,306.74,401.22,21.21,16.65,cenace.gob.mx,false,
2022-03-05 13:00:00,Mexico,Mexico,MX,309.71,405.25,20.3,15.82,cenace.gob.mx,false,
2022-03-05 14:00:00,Mexico,Mexico,MX,305.05,399.82,21.51,17.15,cenace.gob.mx,false,
2022-03-05 15:00:00,Mexico,Mexico,MX,281.0,371.41,27.91,23.74,cenace.gob.mx,false,
2022-03-05 16:00:00,Mexico,Mexico,MX,264.8,351.84,32.55,28.52,cenace.gob.mx,false,
2022-03-05 17:00:00,Mexico,Mexico,MX,264.22,351.27,32.66,28.71,cenace.gob.mx,false,
2022-03-05 18:00:00,Mexico,Mexico,MX,263.8,350.65,32.85,28.92,cenace.gob.mx,false,
2022-03-05 19:00:00,Mexico,Mexico,MX,265.99,353.46,32.27,28.39,cenace.gob.mx,false,
2022-03-05 20:00:00,Mexico,Mexico,MX,266.46,354.17,32.09,28.19,cenace.gob.mx,false,
2022-03-05 21:00:00,Mexico,Mexico,MX,267.32,355.03,31.98,28.05,cenace.gob.mx,false,
2022-03-05 22:00:00,Mexico,Mexico,MX,273.77,362.35,30.59,26.67,cenace.gob.mx,false,
2022-03-05 23:00:00,Mexico,Mexico,MX,278.61,367.55,29.75,25.84,cenace.gob.mx,false,
2022-03-06 00:00:00,Mexico,Mexico,MX,285.28,375.43,27.8,23.92,cenace.gob.mx,false,
2022-03-06 01:00:00,Mexico,Mexico,MX,292.09,382.74,25.8,21.97,cenace.gob.mx,false,
2022-03-06 02:00:00,Mexico,Mexico,MX,286.73,375.77,27.06,23.4,cenace.gob.mx,false,
2022-03-06 03:00:00,Mexico,Mexico,MX,287.74,376.83,26.89,23.2,cenace.gob.mx,false,
2022-03-06 04:00:00,Mexico,Mexico,MX,293.53,383.84,25.45,21.66,cenace.gob.mx,false,
2022-03-06 05:00:00,Mexico,Mexico,MX,298.12,389.88,24.03,20.07,cenace.gob.mx,false,
2022-03-06 06:00:00,Mexico,Mexico,MX,298.42,390.7,23.74,19.56,cenace.gob.mx,false,
2022-03-06 07:00:00,Mexico,Mexico,MX,310.52,405.53,20.76,16.37,cenace.gob.mx,false,
2022-03-06 08:00:00,Mexico,Mexico,MX,322.1,419.72,17.88,13.28,cenace.gob.mx,false,
2022-03-06 09:00:00,Mexico,Mexico,MX,324.87,423.05,17.16,12.41,cenace.gob.mx,false,
2022-03-06 10:00:00,Mexico,Mexico,MX,325.89,424.19,17.02,12.17,cenace.gob.mx,false,
2022-03-06 11:00:00,Mexico,Mexico,MX,327.29,425.86,16.7,11.8,cenace.gob.mx,false,
2022-03-06 12:00:00,Mexico,Mexico,MX,323.38,420.77,17.75,12.85,cenace.gob.mx,false,
2022-03-06 13:00:00,Mexico,Mexico,MX,320.44,417.17,18.49,13.57,cenace.gob.mx,false,
2022-03-06 14:00:00,Mexico,Mexico,MX,309.8,404.15,21.41,16.47,cenace.gob.mx,false,
2022-03-06 15:00:00,Mexico,Mexico,MX,280.62,369.74,29.16,24.36,cenace.gob.mx,false,
2022-03-06 16:00:00,Mexico,Mexico,MX,259.45,345.85,33.85,29.15,cenace.gob.mx,false,
2022-03-06 17:00:00,Mexico,Mexico,MX,258.49,343.78,34.72,30.1,cenace.gob.mx,false,
2022-03-06 18:00:00,Mexico,Mexico,MX,259.5,344.76,34.67,30.13,cenace.gob.mx,false,
2022-03-06 19:00:00,Mexico,Mexico,MX,262.44,348.45,33.78,29.28,cenace.gob.mx,false,
2022-03-06 20:00:00,Mexico,Mexico,MX,261.95,347.73,33.93,29.48,cenace.gob.mx,false,
2022-03-06 21:00:00,Mexico,Mexico,MX,261.04,346.43,34.23,29.78,cenace.gob.mx,false,
2022-03-06 22:00:00,Mexico,Mexico,MX,263.83,349.81,33.47,29.05,cenace.gob.mx,false,
2022-03-06 23:00:00,Mexico,Mexico,MX,264.33,350.35,33.31,28.97,cenace.gob.mx,false,
2022-03-07 00:00:00,Mexico,Mexico,MX,270.78,357.73,31.45,27.19,cenace.gob.mx,false,
2022-03-07 01:00:00,Mexico,Mexico,MX,289.73,378.91,26.93,22.78,cenace.gob.mx,false,
2022-03-07 02:00:00,Mexico,Mexico,MX,286.33,374.45,27.66,23.79,cenace.gob.mx,false,
2022-03-07 03:00:00,Mexico,Mexico,MX,281.21,368.35,28.79,24.98,cenace.gob.mx,false,
2022-03-07 04:00:00,Mexico,Mexico,MX,283.15,370.93,28.13,24.25,cenace.gob.mx,false,
2022-03-07 05:00:00,Mexico,Mexico,MX,291.85,381.52,26.0,21.96,cenace.gob.mx,false,
2022-03-07 06:00:00,Mexico,Mexico,MX,304.11,396.57,22.9,18.66,cenace.gob.mx,false,
2022-03-07 07:00:00,Mexico,Mexico,MX,315.51,411.06,19.67,15.19,cenace.gob.mx,false,
2022-03-07 08:00:00,Mexico,Mexico,MX,318.45,415.79,18.33,13.69,cenace.gob.mx,false,
2022-03-07 09:00:00,Mexico,Mexico,MX,320.7,418.39,17.98,13.26,cenace.gob.mx,false,
2022-03-07 10:00:00,Mexico,Mexico,MX,323.11,421.24,17.42,12.61,cenace.gob.mx,false,
2022-03-07 11:00:00,Mexico,Mexico,MX,324.32,422.68,17.17,12.36,cenace.gob.mx,false,
2022-03-07 12:00:00,Mexico,Mexico,MX,322.78,421.13,17.36,12.68,cenace.gob.mx,false,
2022-03-07 13:00:00,Mexico,Mexico,MX,327.87,426.87,16.41,11.98,cenace.gob.mx,false,
2022-03-07 14:00:00,Mexico,Mexico,MX,321.49,419.33,18.1,13.87,cenace.gob.mx,false,
2022-03-07 15:00:00,Mexico,Mexico,MX,303.38,398.51,23.01,18.98,cenace.gob.mx,false,
2022-03-07 16:00:00,Mexico,Mexico,MX,285.53,377.04,27.66,23.8,cenace.gob.mx,false,
2022-03-07 17:00:00,Mexico,Mexico,MX,279.68,369.72,29.1,25.3,cenace.gob.mx,false,
2022-03-07 18:00:00,Mexico,Mexico,MX,276.54,365.74,29.88,26.12,cenace.gob.mx,false,
2022-03-07 19:00:00,Mexico,Mexico,MX,275.13,363.53,30.4,26.7,cenace.gob.mx,false,
2022-03-07 20:00:00,Mexico,Mexico,MX,270.81,358.28,31.54,27.86,cenace.gob.mx,false,
2022-03-07 21:00:00,Mexico,Mexico,MX,270.78,358.11,31.54,27.9,cenace.gob.mx,false,
2022-03-07 22:00:00,Mexico,Mexico,MX,270.7,357.88,31.46,27.85,cenace.gob.mx,false,
2022-03-07 23:00:00,Mexico,Mexico,MX,272.54,360.16,30.79,27.19,cenace.gob.mx,false,
2022-03-08 00:00:00,Mexico,Mexico,MX,278.96,367.22,29.23,25.6,cenace.gob.mx,false,
2022-03-08 01:00:00,Mexico,Mexico,MX,285.98,375.81,26.89,23.27,cenace.gob.mx,false,
2022-03-08 02:00:00,Mexico,Mexico,MX,286.58,376.98,26.4,22.92,cenace.gob.mx,false,
2022-03-08 03:00:00,Mexico,Mexico,MX,289.28,380.51,25.58,22.12,cenace.gob.mx,false,
2022-03-08 04:00:00,Mexico,Mexico,MX,296.42,389.23,23.82,20.27,cenace.gob.mx,false,
2022-03-08 05:00:00,Mexico,Mexico,MX,305.61,400.39,21.61,17.94,cenace.gob.mx,false,
2022-03-08 06:00:00,Mexico,Mexico,MX,315.0,411.9,19.23,15.4,cenace.gob.mx,false,
2022-03-08 07:00:00,Mexico,Mexico,MX,311.32,408.3,19.67,15.66,cenace.gob.mx,false,
2022-03-08 08:00:00,Mexico,Mexico,MX,318.56,417.3,17.84,13.68,cenace.gob.mx,false,
2022-03-08 09:00:00,Mexico,Mexico,MX,326.96,427.57,15.73,11.49,cenace.gob.mx,false,
2022-03-08 10:00:00,Mexico,Mexico,MX,339.15,441.63,13.13,8.82,cenace.gob.mx,false,
2022-03-08 11:00:00,Mexico,Mexico,MX,338.4,440.65,13.33,9.0,cenace.gob.mx,false,
2022-03-08 12:00:00,Mexico,Mexico,MX,333.24,434.24,14.69,10.4,cenace.gob.mx,false,
2022-03-08 13:00:00,Mexico,Mexico,MX,326.72,426.31,16.28,12.11,cenace.gob.mx,false,
2022-03-08 14:00:00,Mexico,Mexico,MX,318.69,416.93,18.15,14.12,cenace.gob.mx,false,
2022-03-08 15:00:00,Mexico,Mexico,MX,298.98,394.03,23.34,19.45,cenace.gob.mx,false,
2022-03-08 16:00:00,Mexico,Mexico,MX,282.17,373.87,27.82,24.03,cenace.gob.mx,false,
2022-03-08 17:00:00,Mexico,Mexico,MX,275.27,365.28,29.75,26.0,cenace.gob.mx,false,
2022-03-08 18:00:00,Mexico,Mexico,MX,273.98,363.53,30.22,26.52,cenace.gob.mx,false,
2022-03-08 19:00:00,Mexico,Mexico,MX,272.53,361.84,30.46,26.79,cenace.gob.mx,false,
2022-03-08 20:00:00,Mexico,Mexico,MX,272.11,361.35,30.43,26.79,cenace.gob.mx,false,
2022-03-08 21:00:00,Mexico,Mexico,MX,272.99,362.39,30.14,26.52,cenace.gob.mx,false,
2022-03-08 22:00:00,Mexico,Mexico,MX,276.27,366.16,29.3,25.71,cenace.gob.mx,false,
2022-03-08 23:00:00,Mexico,Mexico,MX,282.66,373.8,27.63,24.04,cenace.gob.mx,false,
2022-03-09 00:00:00,Mexico,Mexico,MX,288.7,380.84,26.08,22.49,cenace.gob.mx,false,
2022-03-09 01:00:00,Mexico,Mexico,MX,294.81,387.29,24.48,20.87,cenace.gob.mx,false,
2022-03-09 02:00:00,Mexico,Mexico,MX,292.86,384.54,24.85,21.4,cenace.gob.mx,false,
2022-03-09 03:00:00,Mexico,Mexico,MX,292.05,383.3,25.15,21.72,cenace.gob.mx,false,
