Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-23 20:00:00,Algeria,Algeria,DZ,369.96,490.53,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-23 21:00:00,Algeria,Algeria,DZ,369.98,490.57,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-23 22:00:00,Algeria,Algeria,DZ,369.98,490.64,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-23 23:00:00,Algeria,Algeria,DZ,369.97,490.6,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 00:00:00,Algeria,Algeria,DZ,369.99,490.72,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 01:00:00,Algeria,Algeria,DZ,369.97,490.66,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 02:00:00,Algeria,Algeria,DZ,369.99,490.69,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 03:00:00,Algeria,Algeria,DZ,369.99,490.64,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 04:00:00,Algeria,Algeria,DZ,369.98,490.61,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 05:00:00,Algeria,Algeria,DZ,369.66,490.2,0.14,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 06:00:00,Algeria,Algeria,DZ,368.73,489.1,0.4,0.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 07:00:00,Algeria,Algeria,DZ,367.41,487.5,0.75,0.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 08:00:00,Algeria,Algeria,DZ,365.92,485.74,1.16,1.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 09:00:00,Algeria,Algeria,DZ,364.17,483.72,1.64,1.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 10:00:00,Algeria,Algeria,DZ,363.43,482.82,1.84,1.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 11:00:00,Algeria,Algeria,DZ,363.09,482.4,1.93,1.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 12:00:00,Algeria,Algeria,DZ,363.85,483.3,1.72,1.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 13:00:00,Algeria,Algeria,DZ,364.38,483.9,1.57,1.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 14:00:00,Algeria,Algeria,DZ,365.55,485.25,1.25,1.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 15:00:00,Algeria,Algeria,DZ,366.49,486.35,1.0,1.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 16:00:00,Algeria,Algeria,DZ,367.76,487.9,0.66,0.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 17:00:00,Algeria,Algeria,DZ,368.46,488.75,0.47,0.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 18:00:00,Algeria,Algeria,DZ,369.17,489.6,0.27,0.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 19:00:00,Algeria,Algeria,DZ,369.98,490.54,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 20:00:00,Algeria,Algeria,DZ,369.96,490.53,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 21:00:00,Algeria,Algeria,DZ,369.98,490.59,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 22:00:00,Algeria,Algeria,DZ,369.98,490.67,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 23:00:00,Algeria,Algeria,DZ,369.98,490.64,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 00:00:00,Algeria,Algeria,DZ,369.98,490.68,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 01:00:00,Algeria,Algeria,DZ,369.99,490.65,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 02:00:00,Algeria,Algeria,DZ,370.0,490.64,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 03:00:00,Algeria,Algeria,DZ,370.01,490.67,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 04:00:00,Algeria,Algeria,DZ,370.0,490.65,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 05:00:00,Algeria,Algeria,DZ,369.66,490.18,0.14,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 06:00:00,Algeria,Algeria,DZ,368.8,489.16,0.38,0.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 07:00:00,Algeria,Algeria,DZ,367.87,488.01,0.63,0.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 08:00:00,Algeria,Algeria,DZ,366.1,485.91,1.1,1.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 09:00:00,Algeria,Algeria,DZ,365.13,484.82,1.37,1.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 10:00:00,Algeria,Algeria,DZ,364.97,484.58,1.41,1.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 11:00:00,Algeria,Algeria,DZ,364.68,484.22,1.49,1.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 12:00:00,Algeria,Algeria,DZ,365.06,484.67,1.39,1.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 13:00:00,Algeria,Algeria,DZ,365.18,484.81,1.35,1.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 14:00:00,Algeria,Algeria,DZ,366.07,485.83,1.11,1.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 15:00:00,Algeria,Algeria,DZ,367.1,487.03,0.83,0.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 16:00:00,Algeria,Algeria,DZ,367.74,487.84,0.66,0.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 17:00:00,Algeria,Algeria,DZ,368.48,488.75,0.46,0.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 18:00:00,Algeria,Algeria,DZ,369.12,489.51,0.29,0.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 19:00:00,Algeria,Algeria,DZ,369.99,490.56,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 20:00:00,Algeria,Algeria,DZ,369.97,490.55,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 21:00:00,Algeria,Algeria,DZ,369.99,490.6,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 22:00:00,Algeria,Algeria,DZ,369.99,490.66,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 23:00:00,Algeria,Algeria,DZ,369.96,490.63,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 00:00:00,Algeria,Algeria,DZ,369.98,490.71,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 01:00:00,Algeria,Algeria,DZ,369.98,490.68,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 02:00:00,Algeria,Algeria,DZ,369.97,490.66,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 03:00:00,Algeria,Algeria,DZ,369.97,490.68,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 04:00:00,Algeria,Algeria,DZ,369.96,490.65,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 05:00:00,Algeria,Algeria,DZ,369.54,490.05,0.17,0.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 06:00:00,Algeria,Algeria,DZ,368.37,488.67,0.5,0.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 07:00:00,Algeria,Algeria,DZ,367.77,487.9,0.65,0.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 08:00:00,Algeria,Algeria,DZ,365.72,485.52,1.21,1.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 09:00:00,Algeria,Algeria,DZ,364.7,484.34,1.49,1.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 10:00:00,Algeria,Algeria,DZ,364.61,484.21,1.51,1.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 11:00:00,Algeria,Algeria,DZ,364.19,483.7,1.63,1.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 12:00:00,Algeria,Algeria,DZ,364.57,484.13,1.52,1.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 13:00:00,Algeria,Algeria,DZ,365.23,484.88,1.34,1.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 14:00:00,Algeria,Algeria,DZ,366.01,485.78,1.13,1.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 15:00:00,Algeria,Algeria,DZ,366.98,486.91,0.86,0.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 16:00:00,Algeria,Algeria,DZ,368.11,488.29,0.56,0.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 17:00:00,Algeria,Algeria,DZ,368.49,488.77,0.46,0.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 18:00:00,Algeria,Algeria,DZ,369.29,489.72,0.24,0.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 19:00:00,Algeria,Algeria,DZ,369.99,490.56,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 20:00:00,Algeria,Algeria,DZ,369.97,490.56,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 21:00:00,Algeria,Algeria,DZ,369.98,490.62,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 22:00:00,Algeria,Algeria,DZ,369.98,490.69,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 23:00:00,Algeria,Algeria,DZ,369.96,490.67,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 00:00:00,Algeria,Algeria,DZ,369.97,490.74,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 01:00:00,Algeria,Algeria,DZ,369.95,490.64,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 02:00:00,Algeria,Algeria,DZ,369.96,490.65,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 03:00:00,Algeria,Algeria,DZ,369.96,490.65,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 04:00:00,Algeria,Algeria,DZ,369.95,490.61,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 05:00:00,Algeria,Algeria,DZ,369.62,490.14,0.15,0.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 06:00:00,Algeria,Algeria,DZ,369.13,489.57,0.29,0.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 07:00:00,Algeria,Algeria,DZ,368.14,488.32,0.55,0.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 08:00:00,Algeria,Algeria,DZ,366.5,486.38,1.0,1.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 09:00:00,Algeria,Algeria,DZ,365.63,485.41,1.24,1.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 10:00:00,Algeria,Algeria,DZ,364.82,484.45,1.46,1.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 11:00:00,Algeria,Algeria,DZ,363.96,483.4,1.69,1.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 12:00:00,Algeria,Algeria,DZ,364.51,484.06,1.54,1.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 13:00:00,Algeria,Algeria,DZ,364.85,484.45,1.45,1.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 14:00:00,Algeria,Algeria,DZ,366.22,486.06,1.07,1.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 15:00:00,Algeria,Algeria,DZ,367.31,487.29,0.77,0.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 16:00:00,Algeria,Algeria,DZ,368.07,488.26,0.57,0.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 17:00:00,Algeria,Algeria,DZ,368.39,488.65,0.48,0.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 18:00:00,Algeria,Algeria,DZ,369.25,489.68,0.25,0.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 19:00:00,Algeria,Algeria,DZ,369.96,490.54,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 20:00:00,Algeria,Algeria,DZ,369.96,490.56,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 21:00:00,Algeria,Algeria,DZ,369.97,490.62,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 22:00:00,Algeria,Algeria,DZ,369.96,490.69,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 23:00:00,Algeria,Algeria,DZ,369.92,490.63,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 00:00:00,Algeria,Algeria,DZ,369.92,490.65,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 01:00:00,Algeria,Algeria,DZ,369.92,490.57,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 02:00:00,Algeria,Algeria,DZ,369.94,490.56,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 03:00:00,Algeria,Algeria,DZ,369.94,490.53,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 04:00:00,Algeria,Algeria,DZ,369.93,490.51,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 05:00:00,Algeria,Algeria,DZ,369.54,490.0,0.17,0.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 06:00:00,Algeria,Algeria,DZ,368.61,488.92,0.43,0.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 07:00:00,Algeria,Algeria,DZ,367.57,487.62,0.7,0.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 08:00:00,Algeria,Algeria,DZ,365.63,485.31,1.23,1.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 09:00:00,Algeria,Algeria,DZ,364.88,484.46,1.44,1.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 10:00:00,Algeria,Algeria,DZ,364.24,483.71,1.61,1.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 11:00:00,Algeria,Algeria,DZ,364.14,483.59,1.64,1.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 12:00:00,Algeria,Algeria,DZ,364.57,484.09,1.52,1.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 13:00:00,Algeria,Algeria,DZ,364.52,484.03,1.53,1.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 14:00:00,Algeria,Algeria,DZ,365.41,485.06,1.29,1.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 15:00:00,Algeria,Algeria,DZ,366.9,486.8,0.88,0.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 16:00:00,Algeria,Algeria,DZ,368.55,488.82,0.44,0.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 17:00:00,Algeria,Algeria,DZ,368.7,489.03,0.4,0.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 18:00:00,Algeria,Algeria,DZ,369.27,489.71,0.25,0.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 19:00:00,Algeria,Algeria,DZ,369.94,490.5,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 20:00:00,Algeria,Algeria,DZ,369.91,490.47,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 21:00:00,Algeria,Algeria,DZ,369.92,490.52,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 22:00:00,Algeria,Algeria,DZ,369.94,490.61,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 23:00:00,Algeria,Algeria,DZ,369.9,490.51,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 00:00:00,Algeria,Algeria,DZ,369.92,490.55,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 01:00:00,Algeria,Algeria,DZ,369.93,490.51,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 02:00:00,Algeria,Algeria,DZ,369.95,490.5,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 03:00:00,Algeria,Algeria,DZ,369.95,490.51,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 04:00:00,Algeria,Algeria,DZ,369.95,490.51,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 05:00:00,Algeria,Algeria,DZ,369.25,489.63,0.25,0.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 06:00:00,Algeria,Algeria,DZ,368.83,489.19,0.37,0.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 07:00:00,Algeria,Algeria,DZ,367.46,487.53,0.74,0.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 08:00:00,Algeria,Algeria,DZ,364.75,484.29,1.47,1.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 09:00:00,Algeria,Algeria,DZ,363.95,483.42,1.7,1.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 10:00:00,Algeria,Algeria,DZ,363.66,483.05,1.77,1.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 11:00:00,Algeria,Algeria,DZ,363.25,482.56,1.88,1.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 12:00:00,Algeria,Algeria,DZ,363.43,482.79,1.84,1.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 13:00:00,Algeria,Algeria,DZ,363.98,483.45,1.68,1.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 14:00:00,Algeria,Algeria,DZ,364.89,484.51,1.44,1.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 15:00:00,Algeria,Algeria,DZ,366.12,485.89,1.1,1.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 16:00:00,Algeria,Algeria,DZ,367.91,488.08,0.61,0.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 17:00:00,Algeria,Algeria,DZ,368.3,488.57,0.51,0.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 18:00:00,Algeria,Algeria,DZ,369.22,489.66,0.26,0.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 19:00:00,Algeria,Algeria,DZ,369.94,490.52,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 20:00:00,Algeria,Algeria,DZ,369.92,490.51,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 21:00:00,Algeria,Algeria,DZ,369.92,490.53,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 22:00:00,Algeria,Algeria,DZ,369.9,490.6,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 23:00:00,Algeria,Algeria,DZ,369.89,490.52,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 00:00:00,Algeria,Algeria,DZ,369.91,490.58,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 01:00:00,Algeria,Algeria,DZ,369.91,490.55,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 02:00:00,Algeria,Algeria,DZ,369.96,490.52,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 03:00:00,Algeria,Algeria,DZ,369.96,490.53,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 04:00:00,Algeria,Algeria,DZ,369.96,490.51,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 05:00:00,Algeria,Algeria,DZ,369.27,489.67,0.24,0.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 06:00:00,Algeria,Algeria,DZ,368.73,489.11,0.4,0.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 07:00:00,Algeria,Algeria,DZ,367.21,487.27,0.81,0.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-30 08:00:00,Algeria,Algeria,DZ,364.41,483.92,1.57,1.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
