Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-02 03:00:00,Mainland India,Mainland India,IN,584.11,639.92,22.46,19.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 04:00:00,Mainland India,Mainland India,IN,580.69,636.5,22.91,20.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 05:00:00,Mainland India,Mainland India,IN,578.42,634.2,23.2,20.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 06:00:00,Mainland India,Mainland India,IN,575.92,631.64,23.53,20.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 07:00:00,Mainland India,Mainland India,IN,567.22,622.69,24.66,21.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 08:00:00,Mainland India,Mainland India,IN,571.47,627.01,24.13,21.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 09:00:00,Mainland India,Mainland India,IN,572.85,628.4,23.94,21.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 10:00:00,Mainland India,Mainland India,IN,576.12,631.74,23.49,20.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 11:00:00,Mainland India,Mainland India,IN,582.95,638.69,22.56,19.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 12:00:00,Mainland India,Mainland India,IN,605.98,662.16,19.48,16.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 13:00:00,Mainland India,Mainland India,IN,673.05,730.55,10.57,7.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 14:00:00,Mainland India,Mainland India,IN,672.83,730.34,10.58,7.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 15:00:00,Mainland India,Mainland India,IN,672.88,730.35,10.61,7.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 16:00:00,Mainland India,Mainland India,IN,673.86,731.35,10.5,7.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 17:00:00,Mainland India,Mainland India,IN,674.28,731.78,10.45,7.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 18:00:00,Mainland India,Mainland India,IN,663.62,720.67,11.87,8.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 19:00:00,Mainland India,Mainland India,IN,663.02,720.07,11.92,8.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 20:00:00,Mainland India,Mainland India,IN,663.0,719.99,11.94,8.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 21:00:00,Mainland India,Mainland India,IN,662.69,719.64,12.0,8.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 22:00:00,Mainland India,Mainland India,IN,662.34,719.27,12.06,8.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-02 23:00:00,Mainland India,Mainland India,IN,662.24,719.21,12.07,8.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 00:00:00,Mainland India,Mainland India,IN,662.35,719.39,12.07,8.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 01:00:00,Mainland India,Mainland India,IN,654.51,711.48,13.1,9.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 02:00:00,Mainland India,Mainland India,IN,597.28,653.24,20.69,17.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 03:00:00,Mainland India,Mainland India,IN,583.96,639.7,22.47,19.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 04:00:00,Mainland India,Mainland India,IN,581.14,636.88,22.84,20.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 05:00:00,Mainland India,Mainland India,IN,580.92,636.7,22.86,20.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 06:00:00,Mainland India,Mainland India,IN,578.65,634.4,23.14,20.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 07:00:00,Mainland India,Mainland India,IN,577.92,633.66,23.22,20.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 08:00:00,Mainland India,Mainland India,IN,577.52,633.23,23.27,20.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 09:00:00,Mainland India,Mainland India,IN,579.86,635.57,22.99,20.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 10:00:00,Mainland India,Mainland India,IN,583.0,638.82,22.52,19.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 11:00:00,Mainland India,Mainland India,IN,588.16,644.06,21.81,19.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 12:00:00,Mainland India,Mainland India,IN,608.15,664.44,19.13,16.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 13:00:00,Mainland India,Mainland India,IN,670.0,727.5,10.9,7.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 14:00:00,Mainland India,Mainland India,IN,669.73,727.24,10.92,7.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 15:00:00,Mainland India,Mainland India,IN,670.05,727.56,10.9,7.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 16:00:00,Mainland India,Mainland India,IN,670.73,728.24,10.83,7.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 17:00:00,Mainland India,Mainland India,IN,671.55,729.06,10.74,7.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 18:00:00,Mainland India,Mainland India,IN,665.77,722.92,11.56,8.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 19:00:00,Mainland India,Mainland India,IN,665.48,722.57,11.62,8.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 20:00:00,Mainland India,Mainland India,IN,665.21,722.25,11.67,8.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 21:00:00,Mainland India,Mainland India,IN,665.23,722.23,11.7,8.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 22:00:00,Mainland India,Mainland India,IN,665.36,722.35,11.68,8.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-03 23:00:00,Mainland India,Mainland India,IN,665.18,722.17,11.71,8.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 00:00:00,Mainland India,Mainland India,IN,664.96,722.0,11.73,8.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 01:00:00,Mainland India,Mainland India,IN,654.89,711.79,13.06,9.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 02:00:00,Mainland India,Mainland India,IN,600.88,656.86,20.22,17.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 03:00:00,Mainland India,Mainland India,IN,589.06,644.87,21.79,19.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 04:00:00,Mainland India,Mainland India,IN,584.68,640.45,22.36,19.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 05:00:00,Mainland India,Mainland India,IN,581.97,637.69,22.72,20.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 06:00:00,Mainland India,Mainland India,IN,581.99,637.72,22.71,20.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 07:00:00,Mainland India,Mainland India,IN,580.08,635.76,22.96,20.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 08:00:00,Mainland India,Mainland India,IN,580.51,636.19,22.9,20.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 09:00:00,Mainland India,Mainland India,IN,583.0,638.73,22.57,20.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 10:00:00,Mainland India,Mainland India,IN,585.97,641.75,22.16,19.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 11:00:00,Mainland India,Mainland India,IN,591.29,647.18,21.42,18.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 12:00:00,Mainland India,Mainland India,IN,611.52,667.8,18.72,15.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 13:00:00,Mainland India,Mainland India,IN,670.53,727.94,10.87,7.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 14:00:00,Mainland India,Mainland India,IN,670.25,727.65,10.9,7.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 15:00:00,Mainland India,Mainland India,IN,670.32,727.71,10.92,7.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 16:00:00,Mainland India,Mainland India,IN,671.1,728.49,10.83,7.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 17:00:00,Mainland India,Mainland India,IN,671.49,728.87,10.79,7.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 18:00:00,Mainland India,Mainland India,IN,664.71,721.32,11.69,8.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 19:00:00,Mainland India,Mainland India,IN,664.26,720.89,11.73,8.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 20:00:00,Mainland India,Mainland India,IN,663.92,720.48,11.8,8.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 21:00:00,Mainland India,Mainland India,IN,663.81,720.31,11.82,8.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 22:00:00,Mainland India,Mainland India,IN,663.28,719.74,11.9,8.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-04 23:00:00,Mainland India,Mainland India,IN,663.75,720.25,11.86,8.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 00:00:00,Mainland India,Mainland India,IN,663.7,720.26,11.86,8.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 01:00:00,Mainland India,Mainland India,IN,652.65,709.08,13.3,10.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 02:00:00,Mainland India,Mainland India,IN,599.36,654.9,20.37,17.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 03:00:00,Mainland India,Mainland India,IN,588.03,643.42,21.89,19.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 04:00:00,Mainland India,Mainland India,IN,584.41,639.78,22.38,19.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 05:00:00,Mainland India,Mainland India,IN,582.34,637.7,22.64,20.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 06:00:00,Mainland India,Mainland India,IN,581.59,636.98,22.72,20.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 07:00:00,Mainland India,Mainland India,IN,579.93,635.27,22.94,20.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 08:00:00,Mainland India,Mainland India,IN,578.22,633.57,23.14,20.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 09:00:00,Mainland India,Mainland India,IN,582.56,637.95,22.58,20.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 10:00:00,Mainland India,Mainland India,IN,585.51,640.95,22.17,19.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 11:00:00,Mainland India,Mainland India,IN,591.39,646.94,21.36,18.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 12:00:00,Mainland India,Mainland India,IN,611.8,667.7,18.65,15.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 13:00:00,Mainland India,Mainland India,IN,668.96,725.94,11.02,8.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 14:00:00,Mainland India,Mainland India,IN,669.72,726.67,10.94,7.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 15:00:00,Mainland India,Mainland India,IN,669.46,726.38,10.99,7.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 16:00:00,Mainland India,Mainland India,IN,669.99,726.94,10.92,7.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 17:00:00,Mainland India,Mainland India,IN,670.16,727.1,10.9,7.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 18:00:00,Mainland India,Mainland India,IN,668.61,725.53,11.12,8.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 19:00:00,Mainland India,Mainland India,IN,666.8,723.49,11.43,8.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 20:00:00,Mainland India,Mainland India,IN,666.36,722.99,11.51,8.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 21:00:00,Mainland India,Mainland India,IN,666.12,722.71,11.55,8.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 22:00:00,Mainland India,Mainland India,IN,666.02,722.59,11.59,8.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-05 23:00:00,Mainland India,Mainland India,IN,666.2,722.82,11.56,8.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 00:00:00,Mainland India,Mainland India,IN,666.19,722.88,11.54,8.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 01:00:00,Mainland India,Mainland India,IN,653.8,710.31,13.18,10.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 02:00:00,Mainland India,Mainland India,IN,601.34,656.96,20.13,17.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 03:00:00,Mainland India,Mainland India,IN,589.91,645.37,21.65,19.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 04:00:00,Mainland India,Mainland India,IN,585.91,641.33,22.19,19.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 05:00:00,Mainland India,Mainland India,IN,584.33,639.73,22.4,19.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 06:00:00,Mainland India,Mainland India,IN,583.89,639.33,22.43,19.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 07:00:00,Mainland India,Mainland India,IN,582.8,638.21,22.57,20.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 08:00:00,Mainland India,Mainland India,IN,583.95,639.4,22.41,19.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 09:00:00,Mainland India,Mainland India,IN,585.15,640.61,22.24,19.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 10:00:00,Mainland India,Mainland India,IN,587.59,643.1,21.91,19.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 11:00:00,Mainland India,Mainland India,IN,592.82,648.41,21.19,18.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 12:00:00,Mainland India,Mainland India,IN,612.68,668.63,18.53,15.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 13:00:00,Mainland India,Mainland India,IN,670.5,727.54,10.82,7.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 14:00:00,Mainland India,Mainland India,IN,670.37,727.42,10.82,7.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 15:00:00,Mainland India,Mainland India,IN,670.4,727.44,10.84,7.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 16:00:00,Mainland India,Mainland India,IN,671.09,728.13,10.77,7.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 17:00:00,Mainland India,Mainland India,IN,671.18,728.18,10.78,7.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 18:00:00,Mainland India,Mainland India,IN,670.89,727.83,10.87,7.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 19:00:00,Mainland India,Mainland India,IN,670.85,727.78,10.87,7.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 20:00:00,Mainland India,Mainland India,IN,670.72,727.6,10.91,7.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 21:00:00,Mainland India,Mainland India,IN,670.39,727.21,10.97,7.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 22:00:00,Mainland India,Mainland India,IN,670.2,727.01,11.01,7.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-06 23:00:00,Mainland India,Mainland India,IN,670.2,727.02,11.02,7.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 00:00:00,Mainland India,Mainland India,IN,669.8,726.66,11.05,7.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 01:00:00,Mainland India,Mainland India,IN,656.57,713.19,12.79,9.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 02:00:00,Mainland India,Mainland India,IN,605.2,660.95,19.61,16.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 03:00:00,Mainland India,Mainland India,IN,593.73,649.31,21.15,18.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 04:00:00,Mainland India,Mainland India,IN,589.59,645.13,21.69,19.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 05:00:00,Mainland India,Mainland India,IN,588.86,644.42,21.78,19.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 06:00:00,Mainland India,Mainland India,IN,589.45,645.08,21.69,19.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 07:00:00,Mainland India,Mainland India,IN,586.55,642.1,22.07,19.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 08:00:00,Mainland India,Mainland India,IN,586.76,642.31,22.03,19.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 09:00:00,Mainland India,Mainland India,IN,588.6,644.19,21.78,19.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 10:00:00,Mainland India,Mainland India,IN,590.93,646.57,21.46,18.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 11:00:00,Mainland India,Mainland India,IN,595.32,650.98,20.85,18.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 12:00:00,Mainland India,Mainland India,IN,615.52,671.57,18.15,15.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 13:00:00,Mainland India,Mainland India,IN,673.52,730.67,10.42,7.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 14:00:00,Mainland India,Mainland India,IN,674.02,731.2,10.34,7.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 15:00:00,Mainland India,Mainland India,IN,673.24,730.38,10.46,7.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 16:00:00,Mainland India,Mainland India,IN,674.78,731.96,10.29,7.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 17:00:00,Mainland India,Mainland India,IN,674.33,731.45,10.34,7.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 18:00:00,Mainland India,Mainland India,IN,671.45,728.46,10.8,7.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 19:00:00,Mainland India,Mainland India,IN,671.06,728.08,10.83,7.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 20:00:00,Mainland India,Mainland India,IN,670.51,727.48,10.91,7.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 21:00:00,Mainland India,Mainland India,IN,669.5,726.43,11.02,7.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 22:00:00,Mainland India,Mainland India,IN,670.26,727.21,10.95,7.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-07 23:00:00,Mainland India,Mainland India,IN,670.05,727.0,10.99,7.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 00:00:00,Mainland India,Mainland India,IN,669.6,726.57,11.05,8.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 01:00:00,Mainland India,Mainland India,IN,654.48,711.21,13.04,10.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 02:00:00,Mainland India,Mainland India,IN,603.43,659.26,19.81,17.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 03:00:00,Mainland India,Mainland India,IN,592.1,647.74,21.35,18.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 04:00:00,Mainland India,Mainland India,IN,589.55,645.2,21.69,19.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 05:00:00,Mainland India,Mainland India,IN,587.38,643.0,21.97,19.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 06:00:00,Mainland India,Mainland India,IN,586.75,642.38,22.05,19.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 07:00:00,Mainland India,Mainland India,IN,585.53,641.14,22.21,19.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 08:00:00,Mainland India,Mainland India,IN,582.94,638.48,22.53,20.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 09:00:00,Mainland India,Mainland India,IN,590.1,645.82,21.58,19.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 10:00:00,Mainland India,Mainland India,IN,592.9,648.7,21.19,18.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 11:00:00,Mainland India,Mainland India,IN,597.95,653.81,20.5,17.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 12:00:00,Mainland India,Mainland India,IN,617.21,673.44,17.91,15.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 13:00:00,Mainland India,Mainland India,IN,675.89,733.22,10.11,7.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 14:00:00,Mainland India,Mainland India,IN,675.97,733.35,10.07,7.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 15:00:00,Mainland India,Mainland India,IN,675.73,733.08,10.11,7.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 16:00:00,Mainland India,Mainland India,IN,676.85,734.23,9.99,7.17,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 17:00:00,Mainland India,Mainland India,IN,676.95,734.29,10.0,7.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 18:00:00,Mainland India,Mainland India,IN,671.87,729.16,10.86,7.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 19:00:00,Mainland India,Mainland India,IN,670.27,727.59,11.01,7.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 20:00:00,Mainland India,Mainland India,IN,670.01,727.29,11.05,7.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 21:00:00,Mainland India,Mainland India,IN,669.34,726.6,11.13,7.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 22:00:00,Mainland India,Mainland India,IN,668.99,726.22,11.18,8.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-08 23:00:00,Mainland India,Mainland India,IN,668.56,725.77,11.26,8.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 00:00:00,Mainland India,Mainland India,IN,667.58,724.75,11.38,8.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 01:00:00,Mainland India,Mainland India,IN,651.73,708.63,13.48,10.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 02:00:00,Mainland India,Mainland India,IN,602.91,658.95,19.96,17.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 03:00:00,Mainland India,Mainland India,IN,591.5,647.36,21.48,18.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 04:00:00,Mainland India,Mainland India,IN,587.32,643.11,22.04,19.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 05:00:00,Mainland India,Mainland India,IN,585.59,641.38,22.26,19.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 06:00:00,Mainland India,Mainland India,IN,583.96,639.73,22.48,19.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 07:00:00,Mainland India,Mainland India,IN,582.21,637.91,22.73,20.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 08:00:00,Mainland India,Mainland India,IN,582.62,638.38,22.63,20.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 09:00:00,Mainland India,Mainland India,IN,585.39,641.2,22.27,19.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 10:00:00,Mainland India,Mainland India,IN,587.19,643.05,22.01,19.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 11:00:00,Mainland India,Mainland India,IN,591.52,647.41,21.42,18.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 12:00:00,Mainland India,Mainland India,IN,612.74,669.06,18.58,15.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 13:00:00,Mainland India,Mainland India,IN,674.95,732.44,10.33,7.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 14:00:00,Mainland India,Mainland India,IN,677.09,734.61,10.06,6.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 15:00:00,Mainland India,Mainland India,IN,677.79,735.31,9.97,6.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 16:00:00,Mainland India,Mainland India,IN,678.38,735.95,9.9,6.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 17:00:00,Mainland India,Mainland India,IN,677.91,735.47,9.98,6.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 18:00:00,Mainland India,Mainland India,IN,668.25,725.63,11.12,7.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 19:00:00,Mainland India,Mainland India,IN,669.81,727.13,11.03,7.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 20:00:00,Mainland India,Mainland India,IN,669.86,727.17,11.02,7.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 21:00:00,Mainland India,Mainland India,IN,669.21,726.49,11.1,7.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 22:00:00,Mainland India,Mainland India,IN,668.93,726.19,11.16,7.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-09 23:00:00,Mainland India,Mainland India,IN,668.35,725.58,11.25,8.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 00:00:00,Mainland India,Mainland India,IN,668.67,725.96,11.19,8.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 01:00:00,Mainland India,Mainland India,IN,651.79,708.8,13.43,10.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 02:00:00,Mainland India,Mainland India,IN,604.58,660.75,19.69,17.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 03:00:00,Mainland India,Mainland India,IN,594.39,650.41,21.06,18.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 04:00:00,Mainland India,Mainland India,IN,590.63,646.6,21.56,19.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 05:00:00,Mainland India,Mainland India,IN,590.18,646.17,21.62,19.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 06:00:00,Mainland India,Mainland India,IN,591.1,647.14,21.5,19.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 07:00:00,Mainland India,Mainland India,IN,588.96,644.94,21.78,19.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 08:00:00,Mainland India,Mainland India,IN,590.48,646.52,21.58,19.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 09:00:00,Mainland India,Mainland India,IN,589.88,645.88,21.66,19.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 10:00:00,Mainland India,Mainland India,IN,592.71,648.81,21.25,18.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 11:00:00,Mainland India,Mainland India,IN,601.64,657.93,20.05,17.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 12:00:00,Mainland India,Mainland India,IN,620.56,677.21,17.52,14.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 13:00:00,Mainland India,Mainland India,IN,674.98,732.69,10.3,7.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-04-10 14:00:00,Mainland India,Mainland India,IN,676.69,734.45,10.05,7.21,,true,ESTIMATED_MODE_BREAKDOWN
