Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-02 08:00:00,Mainland India,Mainland India,IN,586.99,642.75,21.96,19.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 09:00:00,Mainland India,Mainland India,IN,589.39,645.19,21.65,18.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 10:00:00,Mainland India,Mainland India,IN,593.95,649.85,21.02,18.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 11:00:00,Mainland India,Mainland India,IN,608.17,664.31,19.13,16.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 12:00:00,Mainland India,Mainland India,IN,656.49,713.51,12.67,9.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 13:00:00,Mainland India,Mainland India,IN,670.51,727.8,10.8,7.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 14:00:00,Mainland India,Mainland India,IN,668.83,726.03,11.0,7.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 15:00:00,Mainland India,Mainland India,IN,668.81,725.94,11.02,7.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 16:00:00,Mainland India,Mainland India,IN,667.5,724.55,11.19,7.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 17:00:00,Mainland India,Mainland India,IN,668.71,725.7,11.06,6.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 18:00:00,Mainland India,Mainland India,IN,663.09,719.77,11.93,7.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 19:00:00,Mainland India,Mainland India,IN,661.64,718.27,12.08,7.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 20:00:00,Mainland India,Mainland India,IN,661.1,717.64,12.16,7.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 21:00:00,Mainland India,Mainland India,IN,659.9,716.34,12.33,7.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 22:00:00,Mainland India,Mainland India,IN,659.07,715.47,12.43,7.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-02 23:00:00,Mainland India,Mainland India,IN,660.03,716.52,12.31,7.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 00:00:00,Mainland India,Mainland India,IN,660.85,717.45,12.18,8.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 01:00:00,Mainland India,Mainland India,IN,661.82,718.55,12.05,8.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 02:00:00,Mainland India,Mainland India,IN,634.76,691.12,15.64,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 03:00:00,Mainland India,Mainland India,IN,598.38,654.18,20.49,17.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 04:00:00,Mainland India,Mainland India,IN,594.47,650.29,21.02,18.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 05:00:00,Mainland India,Mainland India,IN,591.9,647.66,21.37,18.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 06:00:00,Mainland India,Mainland India,IN,594.96,650.84,20.98,18.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 07:00:00,Mainland India,Mainland India,IN,592.75,648.58,21.27,18.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 08:00:00,Mainland India,Mainland India,IN,589.67,645.42,21.66,18.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 09:00:00,Mainland India,Mainland India,IN,592.0,647.8,21.35,18.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 10:00:00,Mainland India,Mainland India,IN,595.93,651.8,20.82,17.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 11:00:00,Mainland India,Mainland India,IN,610.74,666.89,18.85,15.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 12:00:00,Mainland India,Mainland India,IN,658.69,715.72,12.45,9.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 13:00:00,Mainland India,Mainland India,IN,673.26,730.56,10.51,7.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 14:00:00,Mainland India,Mainland India,IN,672.07,729.32,10.64,7.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 15:00:00,Mainland India,Mainland India,IN,672.31,729.5,10.63,6.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 16:00:00,Mainland India,Mainland India,IN,671.05,728.17,10.79,6.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 17:00:00,Mainland India,Mainland India,IN,671.56,728.59,10.75,6.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 18:00:00,Mainland India,Mainland India,IN,662.7,719.65,11.83,7.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 19:00:00,Mainland India,Mainland India,IN,663.18,720.02,11.83,7.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 20:00:00,Mainland India,Mainland India,IN,663.82,720.63,11.76,7.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 21:00:00,Mainland India,Mainland India,IN,663.4,720.14,11.83,7.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 22:00:00,Mainland India,Mainland India,IN,662.47,719.18,11.95,7.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-03 23:00:00,Mainland India,Mainland India,IN,663.28,720.08,11.84,7.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 00:00:00,Mainland India,Mainland India,IN,663.71,720.63,11.76,7.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 01:00:00,Mainland India,Mainland India,IN,664.12,721.14,11.69,8.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 02:00:00,Mainland India,Mainland India,IN,637.27,693.9,15.26,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 03:00:00,Mainland India,Mainland India,IN,600.51,656.54,20.16,17.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 04:00:00,Mainland India,Mainland India,IN,595.86,651.87,20.8,18.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 05:00:00,Mainland India,Mainland India,IN,592.26,648.17,21.29,18.67,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 06:00:00,Mainland India,Mainland India,IN,594.15,650.12,21.06,18.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 07:00:00,Mainland India,Mainland India,IN,591.56,647.45,21.39,18.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 08:00:00,Mainland India,Mainland India,IN,589.77,645.6,21.62,18.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 09:00:00,Mainland India,Mainland India,IN,591.69,647.53,21.36,18.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 10:00:00,Mainland India,Mainland India,IN,595.03,650.92,20.91,18.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 11:00:00,Mainland India,Mainland India,IN,608.18,664.3,19.15,16.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 12:00:00,Mainland India,Mainland India,IN,655.78,712.76,12.79,9.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 13:00:00,Mainland India,Mainland India,IN,670.78,728.03,10.79,7.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 14:00:00,Mainland India,Mainland India,IN,669.15,726.33,10.98,7.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 15:00:00,Mainland India,Mainland India,IN,669.05,726.16,11.01,7.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 16:00:00,Mainland India,Mainland India,IN,668.18,725.2,11.12,7.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 17:00:00,Mainland India,Mainland India,IN,668.09,725.03,11.17,7.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 18:00:00,Mainland India,Mainland India,IN,665.57,722.76,11.39,7.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 19:00:00,Mainland India,Mainland India,IN,665.43,722.53,11.44,7.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 20:00:00,Mainland India,Mainland India,IN,665.78,722.81,11.41,7.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 21:00:00,Mainland India,Mainland India,IN,665.22,722.19,11.5,7.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 22:00:00,Mainland India,Mainland India,IN,664.73,721.68,11.56,7.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-04 23:00:00,Mainland India,Mainland India,IN,665.67,722.73,11.43,7.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 00:00:00,Mainland India,Mainland India,IN,665.99,723.17,11.36,7.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 01:00:00,Mainland India,Mainland India,IN,667.19,724.52,11.18,7.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 02:00:00,Mainland India,Mainland India,IN,639.94,696.88,14.81,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 03:00:00,Mainland India,Mainland India,IN,601.5,657.81,19.93,17.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 04:00:00,Mainland India,Mainland India,IN,596.86,653.16,20.57,18.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 05:00:00,Mainland India,Mainland India,IN,593.47,649.71,21.02,18.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 06:00:00,Mainland India,Mainland India,IN,597.67,654.04,20.49,18.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 07:00:00,Mainland India,Mainland India,IN,595.96,652.31,20.71,18.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 08:00:00,Mainland India,Mainland India,IN,594.93,651.26,20.83,18.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 09:00:00,Mainland India,Mainland India,IN,597.41,653.79,20.5,18.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 10:00:00,Mainland India,Mainland India,IN,600.56,656.99,20.07,17.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 11:00:00,Mainland India,Mainland India,IN,613.7,670.31,18.33,15.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 12:00:00,Mainland India,Mainland India,IN,661.87,719.39,11.92,9.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 13:00:00,Mainland India,Mainland India,IN,677.58,735.36,9.85,7.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 14:00:00,Mainland India,Mainland India,IN,676.27,734.0,10.02,7.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 15:00:00,Mainland India,Mainland India,IN,675.97,733.67,10.07,7.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 16:00:00,Mainland India,Mainland India,IN,674.29,731.9,10.27,7.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 17:00:00,Mainland India,Mainland India,IN,672.74,730.2,10.47,7.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 18:00:00,Mainland India,Mainland India,IN,666.46,723.67,11.36,8.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 19:00:00,Mainland India,Mainland India,IN,664.52,721.63,11.59,8.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 20:00:00,Mainland India,Mainland India,IN,663.46,720.47,11.73,8.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 21:00:00,Mainland India,Mainland India,IN,662.95,719.76,11.82,8.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 22:00:00,Mainland India,Mainland India,IN,662.99,719.76,11.83,7.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-05 23:00:00,Mainland India,Mainland India,IN,664.42,721.32,11.64,7.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 00:00:00,Mainland India,Mainland India,IN,664.06,721.06,11.66,8.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 01:00:00,Mainland India,Mainland India,IN,667.63,724.86,11.19,7.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 02:00:00,Mainland India,Mainland India,IN,639.19,695.99,14.97,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 03:00:00,Mainland India,Mainland India,IN,598.36,654.47,20.4,17.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 04:00:00,Mainland India,Mainland India,IN,594.7,650.83,20.91,18.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 05:00:00,Mainland India,Mainland India,IN,591.64,647.73,21.32,18.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 06:00:00,Mainland India,Mainland India,IN,595.63,651.85,20.82,18.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 07:00:00,Mainland India,Mainland India,IN,593.2,649.36,21.14,18.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 08:00:00,Mainland India,Mainland India,IN,590.94,647.04,21.42,18.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 09:00:00,Mainland India,Mainland India,IN,593.01,649.13,21.15,18.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 10:00:00,Mainland India,Mainland India,IN,597.53,653.73,20.54,18.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 11:00:00,Mainland India,Mainland India,IN,612.53,669.04,18.56,15.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 12:00:00,Mainland India,Mainland India,IN,662.34,719.77,11.93,9.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 13:00:00,Mainland India,Mainland India,IN,680.0,737.72,9.59,6.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 14:00:00,Mainland India,Mainland India,IN,677.88,735.53,9.84,6.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 15:00:00,Mainland India,Mainland India,IN,677.28,734.86,9.91,6.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 16:00:00,Mainland India,Mainland India,IN,675.48,732.93,10.15,6.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 17:00:00,Mainland India,Mainland India,IN,674.62,731.94,10.28,6.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 18:00:00,Mainland India,Mainland India,IN,667.89,724.89,11.3,7.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 19:00:00,Mainland India,Mainland India,IN,667.45,724.31,11.4,7.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 20:00:00,Mainland India,Mainland India,IN,667.97,724.76,11.35,7.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 21:00:00,Mainland India,Mainland India,IN,666.73,723.43,11.52,7.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 22:00:00,Mainland India,Mainland India,IN,665.81,722.5,11.63,7.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-06 23:00:00,Mainland India,Mainland India,IN,666.92,723.71,11.48,7.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 00:00:00,Mainland India,Mainland India,IN,666.86,723.74,11.47,7.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 01:00:00,Mainland India,Mainland India,IN,667.09,724.07,11.42,8.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 02:00:00,Mainland India,Mainland India,IN,637.22,693.76,15.38,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 03:00:00,Mainland India,Mainland India,IN,594.47,650.31,21.05,18.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 04:00:00,Mainland India,Mainland India,IN,592.88,648.79,21.3,18.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 05:00:00,Mainland India,Mainland India,IN,592.93,648.85,21.31,18.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 06:00:00,Mainland India,Mainland India,IN,596.23,652.25,20.93,18.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 07:00:00,Mainland India,Mainland India,IN,592.5,648.41,21.42,18.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 08:00:00,Mainland India,Mainland India,IN,588.68,644.49,21.92,19.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 09:00:00,Mainland India,Mainland India,IN,590.02,645.81,21.75,19.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 10:00:00,Mainland India,Mainland India,IN,593.0,648.82,21.34,18.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 11:00:00,Mainland India,Mainland India,IN,607.12,663.14,19.46,16.67,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 12:00:00,Mainland India,Mainland India,IN,659.07,716.05,12.54,9.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 13:00:00,Mainland India,Mainland India,IN,677.84,735.14,10.04,6.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 14:00:00,Mainland India,Mainland India,IN,676.07,733.28,10.25,7.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 15:00:00,Mainland India,Mainland India,IN,675.38,732.49,10.36,7.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 16:00:00,Mainland India,Mainland India,IN,674.02,731.02,10.54,7.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 17:00:00,Mainland India,Mainland India,IN,674.47,731.38,10.52,6.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 18:00:00,Mainland India,Mainland India,IN,663.46,720.37,11.7,8.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 19:00:00,Mainland India,Mainland India,IN,662.68,719.48,11.82,8.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 20:00:00,Mainland India,Mainland India,IN,662.34,719.06,11.88,7.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 21:00:00,Mainland India,Mainland India,IN,662.11,718.76,11.93,7.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 22:00:00,Mainland India,Mainland India,IN,662.17,718.83,11.92,7.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-07 23:00:00,Mainland India,Mainland India,IN,662.32,719.04,11.9,8.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 00:00:00,Mainland India,Mainland India,IN,662.71,719.56,11.82,8.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 01:00:00,Mainland India,Mainland India,IN,665.56,722.64,11.43,8.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 02:00:00,Mainland India,Mainland India,IN,638.37,695.05,15.03,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 03:00:00,Mainland India,Mainland India,IN,600.55,656.65,20.08,17.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 04:00:00,Mainland India,Mainland India,IN,596.26,652.38,20.67,18.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 05:00:00,Mainland India,Mainland India,IN,592.22,648.25,21.21,18.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 06:00:00,Mainland India,Mainland India,IN,595.61,651.75,20.79,18.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 07:00:00,Mainland India,Mainland India,IN,590.13,646.12,21.51,19.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 08:00:00,Mainland India,Mainland India,IN,590.67,646.69,21.43,18.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 09:00:00,Mainland India,Mainland India,IN,591.57,647.59,21.31,18.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 10:00:00,Mainland India,Mainland India,IN,594.32,650.38,20.93,18.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 11:00:00,Mainland India,Mainland India,IN,610.24,666.64,18.81,16.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 12:00:00,Mainland India,Mainland India,IN,657.61,714.91,12.47,9.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 13:00:00,Mainland India,Mainland India,IN,676.05,733.68,10.02,6.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 14:00:00,Mainland India,Mainland India,IN,674.7,732.25,10.18,7.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 15:00:00,Mainland India,Mainland India,IN,674.44,731.89,10.24,6.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 16:00:00,Mainland India,Mainland India,IN,673.52,730.9,10.36,6.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 17:00:00,Mainland India,Mainland India,IN,673.61,730.84,10.39,6.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 18:00:00,Mainland India,Mainland India,IN,663.76,720.58,11.77,8.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 19:00:00,Mainland India,Mainland India,IN,662.54,719.27,11.91,8.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 20:00:00,Mainland India,Mainland India,IN,662.63,719.3,11.92,8.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 21:00:00,Mainland India,Mainland India,IN,660.78,717.29,12.17,8.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 22:00:00,Mainland India,Mainland India,IN,659.72,716.2,12.31,8.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 23:00:00,Mainland India,Mainland India,IN,660.35,716.93,12.21,8.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 00:00:00,Mainland India,Mainland India,IN,660.96,717.67,12.11,8.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 01:00:00,Mainland India,Mainland India,IN,661.77,718.61,11.99,8.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 02:00:00,Mainland India,Mainland India,IN,636.29,692.8,15.38,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 03:00:00,Mainland India,Mainland India,IN,598.44,654.37,20.42,17.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 04:00:00,Mainland India,Mainland India,IN,593.5,649.43,21.09,18.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 05:00:00,Mainland India,Mainland India,IN,588.46,644.26,21.76,19.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 06:00:00,Mainland India,Mainland India,IN,591.22,647.08,21.42,18.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 07:00:00,Mainland India,Mainland India,IN,587.74,643.49,21.88,19.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 08:00:00,Mainland India,Mainland India,IN,584.38,640.03,22.31,19.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 09:00:00,Mainland India,Mainland India,IN,586.53,642.2,22.03,19.41,,true,ESTIMATED_MODE_BREAKDOWN
