Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-07 07:00:00,Japan,Japan,JP,376.62,450.24,31.32,23.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 08:00:00,Japan,Japan,JP,429.67,508.92,21.62,14.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 09:00:00,Japan,Japan,JP,443.09,523.82,19.17,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 10:00:00,Japan,Japan,JP,443.07,523.59,19.18,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 11:00:00,Japan,Japan,JP,442.32,522.4,19.32,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 12:00:00,Japan,Japan,JP,440.56,519.85,19.65,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 13:00:00,Japan,Japan,JP,438.5,517.89,20.02,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 14:00:00,Japan,Japan,JP,436.92,516.2,20.31,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 15:00:00,Japan,Japan,JP,433.31,512.53,20.96,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 16:00:00,Japan,Japan,JP,432.65,511.25,21.09,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 17:00:00,Japan,Japan,JP,434.08,512.4,20.84,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 18:00:00,Japan,Japan,JP,434.62,513.01,20.75,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 19:00:00,Japan,Japan,JP,435.41,513.59,20.61,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 20:00:00,Japan,Japan,JP,436.34,515.25,20.43,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 21:00:00,Japan,Japan,JP,434.38,514.22,20.76,13.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 22:00:00,Japan,Japan,JP,395.44,472.49,27.85,20.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-07 23:00:00,Japan,Japan,JP,333.1,404.34,39.23,32.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 00:00:00,Japan,Japan,JP,277.67,344.65,49.33,42.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 01:00:00,Japan,Japan,JP,238.56,301.75,56.47,49.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 02:00:00,Japan,Japan,JP,218.27,279.09,60.19,52.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 03:00:00,Japan,Japan,JP,205.49,264.99,62.52,54.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 04:00:00,Japan,Japan,JP,227.29,288.88,58.54,51.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 05:00:00,Japan,Japan,JP,260.26,324.55,52.53,44.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 06:00:00,Japan,Japan,JP,314.31,382.72,42.68,35.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 07:00:00,Japan,Japan,JP,382.53,457.34,30.22,22.58,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 08:00:00,Japan,Japan,JP,429.06,508.6,21.72,14.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 09:00:00,Japan,Japan,JP,440.84,521.15,19.58,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 10:00:00,Japan,Japan,JP,441.0,521.03,19.56,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 11:00:00,Japan,Japan,JP,440.41,519.31,19.69,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 12:00:00,Japan,Japan,JP,438.66,517.95,19.99,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 13:00:00,Japan,Japan,JP,436.2,516.18,20.42,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 14:00:00,Japan,Japan,JP,434.5,514.32,20.73,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 15:00:00,Japan,Japan,JP,431.27,510.13,21.33,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 16:00:00,Japan,Japan,JP,430.45,509.02,21.49,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 17:00:00,Japan,Japan,JP,432.06,510.41,21.2,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 18:00:00,Japan,Japan,JP,433.65,512.1,20.92,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 19:00:00,Japan,Japan,JP,434.64,513.13,20.74,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 20:00:00,Japan,Japan,JP,435.52,514.42,20.57,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 21:00:00,Japan,Japan,JP,432.78,512.52,21.05,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 22:00:00,Japan,Japan,JP,395.57,472.31,27.83,19.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-08 23:00:00,Japan,Japan,JP,341.85,414.54,37.62,30.19,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 00:00:00,Japan,Japan,JP,299.11,369.52,45.38,38.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 01:00:00,Japan,Japan,JP,266.76,334.98,51.27,44.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 02:00:00,Japan,Japan,JP,251.02,317.63,54.15,46.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 03:00:00,Japan,Japan,JP,240.62,305.41,56.07,48.41,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 04:00:00,Japan,Japan,JP,269.16,335.97,50.87,43.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 05:00:00,Japan,Japan,JP,307.29,375.77,43.95,36.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 06:00:00,Japan,Japan,JP,357.74,430.56,34.75,27.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 07:00:00,Japan,Japan,JP,403.67,480.74,26.36,18.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 08:00:00,Japan,Japan,JP,434.54,514.4,20.73,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 09:00:00,Japan,Japan,JP,441.0,522.25,19.53,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 10:00:00,Japan,Japan,JP,439.71,520.71,19.77,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 11:00:00,Japan,Japan,JP,438.55,517.38,20.03,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 12:00:00,Japan,Japan,JP,436.33,515.11,20.43,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 13:00:00,Japan,Japan,JP,433.66,512.85,20.9,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 14:00:00,Japan,Japan,JP,431.88,511.21,21.21,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 15:00:00,Japan,Japan,JP,428.99,507.43,21.75,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 16:00:00,Japan,Japan,JP,428.02,506.09,21.93,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 17:00:00,Japan,Japan,JP,428.62,506.35,21.84,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 18:00:00,Japan,Japan,JP,429.9,507.63,21.61,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 19:00:00,Japan,Japan,JP,430.41,508.04,21.52,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 20:00:00,Japan,Japan,JP,431.09,508.8,21.39,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 21:00:00,Japan,Japan,JP,429.69,508.14,21.63,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 22:00:00,Japan,Japan,JP,404.51,481.91,26.2,17.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-09 23:00:00,Japan,Japan,JP,359.16,433.48,34.46,26.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 00:00:00,Japan,Japan,JP,314.34,384.91,42.63,35.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 01:00:00,Japan,Japan,JP,270.09,337.02,50.7,43.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 02:00:00,Japan,Japan,JP,247.67,311.85,54.81,47.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 03:00:00,Japan,Japan,JP,232.93,295.44,57.5,49.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 04:00:00,Japan,Japan,JP,253.82,318.47,53.68,46.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 05:00:00,Japan,Japan,JP,275.58,342.21,49.71,42.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 06:00:00,Japan,Japan,JP,314.21,384.59,42.65,34.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 07:00:00,Japan,Japan,JP,373.14,448.33,31.91,24.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 08:00:00,Japan,Japan,JP,423.63,502.86,22.71,14.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 09:00:00,Japan,Japan,JP,438.14,518.88,20.06,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 10:00:00,Japan,Japan,JP,437.67,518.13,20.15,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 11:00:00,Japan,Japan,JP,437.1,515.52,20.3,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 12:00:00,Japan,Japan,JP,435.7,514.22,20.55,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 13:00:00,Japan,Japan,JP,433.7,513.4,20.88,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 14:00:00,Japan,Japan,JP,432.74,512.41,21.05,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 15:00:00,Japan,Japan,JP,429.28,507.47,21.7,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 16:00:00,Japan,Japan,JP,428.7,506.21,21.82,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 17:00:00,Japan,Japan,JP,429.97,507.28,21.6,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 18:00:00,Japan,Japan,JP,431.45,509.01,21.33,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 19:00:00,Japan,Japan,JP,431.89,509.35,21.26,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 20:00:00,Japan,Japan,JP,431.68,509.3,21.29,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 21:00:00,Japan,Japan,JP,423.96,502.39,22.66,13.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 22:00:00,Japan,Japan,JP,367.55,441.32,32.95,23.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-10 23:00:00,Japan,Japan,JP,284.83,351.77,48.03,38.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 00:00:00,Japan,Japan,JP,218.01,278.89,60.23,51.21,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 01:00:00,Japan,Japan,JP,177.54,234.13,67.63,58.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 02:00:00,Japan,Japan,JP,165.21,220.49,69.88,60.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 03:00:00,Japan,Japan,JP,162.46,216.93,70.4,61.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 04:00:00,Japan,Japan,JP,178.34,234.28,67.5,58.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 05:00:00,Japan,Japan,JP,211.42,270.56,61.45,51.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 06:00:00,Japan,Japan,JP,266.94,331.11,51.32,41.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 07:00:00,Japan,Japan,JP,350.91,422.8,35.99,26.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 08:00:00,Japan,Japan,JP,417.91,496.16,23.76,14.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 09:00:00,Japan,Japan,JP,435.39,516.21,20.55,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 10:00:00,Japan,Japan,JP,434.79,515.59,20.66,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 11:00:00,Japan,Japan,JP,433.34,513.66,20.93,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 12:00:00,Japan,Japan,JP,431.46,511.59,21.27,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 13:00:00,Japan,Japan,JP,429.86,509.05,21.58,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 14:00:00,Japan,Japan,JP,428.42,507.29,21.84,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 15:00:00,Japan,Japan,JP,425.69,503.76,22.35,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 16:00:00,Japan,Japan,JP,425.33,502.91,22.43,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 17:00:00,Japan,Japan,JP,426.99,504.03,22.15,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 18:00:00,Japan,Japan,JP,428.5,505.5,21.88,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 19:00:00,Japan,Japan,JP,429.06,505.9,21.78,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 20:00:00,Japan,Japan,JP,428.23,505.07,21.93,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 21:00:00,Japan,Japan,JP,419.42,496.57,23.5,13.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 22:00:00,Japan,Japan,JP,368.71,442.16,32.74,22.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-11 23:00:00,Japan,Japan,JP,300.77,368.61,45.12,35.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 00:00:00,Japan,Japan,JP,240.35,304.26,56.11,46.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 01:00:00,Japan,Japan,JP,210.53,271.51,61.56,51.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 02:00:00,Japan,Japan,JP,211.37,271.66,61.43,51.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 03:00:00,Japan,Japan,JP,215.01,274.97,60.78,50.99,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 04:00:00,Japan,Japan,JP,239.9,302.11,56.24,46.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 05:00:00,Japan,Japan,JP,270.25,335.75,50.68,40.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 06:00:00,Japan,Japan,JP,319.03,390.08,41.75,31.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 07:00:00,Japan,Japan,JP,381.65,457.29,30.35,20.56,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 08:00:00,Japan,Japan,JP,421.78,500.82,23.04,13.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 09:00:00,Japan,Japan,JP,432.16,512.22,21.15,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 10:00:00,Japan,Japan,JP,431.94,511.95,21.19,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 11:00:00,Japan,Japan,JP,429.53,508.79,21.63,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 12:00:00,Japan,Japan,JP,426.46,505.25,22.19,12.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 13:00:00,Japan,Japan,JP,422.17,500.29,22.98,13.04,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 14:00:00,Japan,Japan,JP,419.67,497.38,23.43,13.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 15:00:00,Japan,Japan,JP,415.59,491.81,24.2,13.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 16:00:00,Japan,Japan,JP,414.22,489.32,24.47,13.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 17:00:00,Japan,Japan,JP,416.17,492.09,24.1,13.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 18:00:00,Japan,Japan,JP,418.47,494.6,23.69,13.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 19:00:00,Japan,Japan,JP,419.53,496.43,23.48,13.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 20:00:00,Japan,Japan,JP,421.55,499.06,23.11,13.55,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 21:00:00,Japan,Japan,JP,421.33,498.32,23.16,14.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 22:00:00,Japan,Japan,JP,405.52,481.55,26.04,17.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-12 23:00:00,Japan,Japan,JP,386.59,461.18,29.49,21.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 00:00:00,Japan,Japan,JP,375.16,449.63,31.55,24.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 01:00:00,Japan,Japan,JP,361.67,435.99,33.99,26.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 02:00:00,Japan,Japan,JP,351.32,425.27,35.87,28.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 03:00:00,Japan,Japan,JP,340.42,413.95,37.84,30.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 04:00:00,Japan,Japan,JP,339.75,413.81,37.95,30.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 05:00:00,Japan,Japan,JP,344.13,418.9,37.14,29.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 06:00:00,Japan,Japan,JP,360.93,436.75,34.09,26.66,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 07:00:00,Japan,Japan,JP,391.78,469.28,28.49,21.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 08:00:00,Japan,Japan,JP,424.48,503.44,22.56,15.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 09:00:00,Japan,Japan,JP,438.71,519.03,19.97,12.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 10:00:00,Japan,Japan,JP,437.92,518.43,20.1,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 11:00:00,Japan,Japan,JP,436.72,517.31,20.32,12.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 12:00:00,Japan,Japan,JP,435.02,515.58,20.62,12.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 13:00:00,Japan,Japan,JP,433.96,514.0,20.82,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 14:00:00,Japan,Japan,JP,432.78,512.36,21.04,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 15:00:00,Japan,Japan,JP,429.9,508.7,21.58,12.76,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 16:00:00,Japan,Japan,JP,429.64,507.16,21.65,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 17:00:00,Japan,Japan,JP,430.9,508.31,21.43,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 18:00:00,Japan,Japan,JP,432.08,510.27,21.21,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 19:00:00,Japan,Japan,JP,433.33,511.54,20.98,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 20:00:00,Japan,Japan,JP,434.98,513.84,20.67,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 21:00:00,Japan,Japan,JP,432.12,511.86,21.17,13.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 22:00:00,Japan,Japan,JP,393.24,470.1,28.25,20.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-13 23:00:00,Japan,Japan,JP,339.18,412.37,38.09,31.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 00:00:00,Japan,Japan,JP,300.57,371.28,45.11,38.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 01:00:00,Japan,Japan,JP,264.61,332.1,51.68,44.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 02:00:00,Japan,Japan,JP,236.34,300.98,56.84,49.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 03:00:00,Japan,Japan,JP,217.24,280.09,60.33,52.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 04:00:00,Japan,Japan,JP,232.44,296.1,57.57,50.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 05:00:00,Japan,Japan,JP,257.68,323.31,52.97,45.54,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 06:00:00,Japan,Japan,JP,302.63,372.13,44.77,37.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 07:00:00,Japan,Japan,JP,368.18,443.46,32.81,25.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 08:00:00,Japan,Japan,JP,426.09,506.15,22.25,14.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 09:00:00,Japan,Japan,JP,444.02,525.07,19.0,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 10:00:00,Japan,Japan,JP,444.16,525.15,18.97,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 11:00:00,Japan,Japan,JP,443.04,523.83,19.18,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 12:00:00,Japan,Japan,JP,441.22,522.27,19.5,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 13:00:00,Japan,Japan,JP,439.28,520.16,19.85,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 14:00:00,Japan,Japan,JP,437.85,517.79,20.12,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 15:00:00,Japan,Japan,JP,434.09,513.33,20.82,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 16:00:00,Japan,Japan,JP,433.11,511.6,21.01,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 17:00:00,Japan,Japan,JP,434.65,512.58,20.75,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 18:00:00,Japan,Japan,JP,435.41,513.65,20.61,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 19:00:00,Japan,Japan,JP,436.03,514.28,20.5,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 20:00:00,Japan,Japan,JP,436.78,515.54,20.35,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 21:00:00,Japan,Japan,JP,431.72,510.66,21.26,13.31,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 22:00:00,Japan,Japan,JP,383.13,458.63,30.11,22.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-14 23:00:00,Japan,Japan,JP,318.97,389.17,41.81,34.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 00:00:00,Japan,Japan,JP,273.25,340.89,50.11,42.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 01:00:00,Japan,Japan,JP,237.12,301.37,56.71,49.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 02:00:00,Japan,Japan,JP,222.37,285.35,59.4,52.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 03:00:00,Japan,Japan,JP,210.22,272.83,61.6,53.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 04:00:00,Japan,Japan,JP,224.77,288.46,58.95,51.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 05:00:00,Japan,Japan,JP,250.51,315.81,54.27,46.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 06:00:00,Japan,Japan,JP,299.77,368.99,45.29,37.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 07:00:00,Japan,Japan,JP,369.6,444.02,32.57,24.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 08:00:00,Japan,Japan,JP,425.4,504.4,22.4,14.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 09:00:00,Japan,Japan,JP,441.16,521.47,19.53,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 10:00:00,Japan,Japan,JP,441.01,521.25,19.55,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 11:00:00,Japan,Japan,JP,439.25,519.64,19.87,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 12:00:00,Japan,Japan,JP,437.31,517.51,20.22,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 13:00:00,Japan,Japan,JP,435.3,515.35,20.58,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 14:00:00,Japan,Japan,JP,433.89,513.71,20.84,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 15:00:00,Japan,Japan,JP,430.6,508.89,21.46,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 16:00:00,Japan,Japan,JP,429.46,507.22,21.68,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 17:00:00,Japan,Japan,JP,430.81,508.16,21.45,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 18:00:00,Japan,Japan,JP,432.1,509.29,21.22,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 19:00:00,Japan,Japan,JP,432.87,510.15,21.08,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 20:00:00,Japan,Japan,JP,433.25,510.84,21.01,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 21:00:00,Japan,Japan,JP,426.15,503.84,22.29,13.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 22:00:00,Japan,Japan,JP,377.41,452.06,31.15,22.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-15 23:00:00,Japan,Japan,JP,323.82,394.49,40.92,33.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16 00:00:00,Japan,Japan,JP,289.03,357.64,47.24,39.86,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16 01:00:00,Japan,Japan,JP,255.01,320.88,53.44,46.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16 02:00:00,Japan,Japan,JP,247.23,311.23,54.89,47.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16 03:00:00,Japan,Japan,JP,245.31,307.79,55.27,47.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16 04:00:00,Japan,Japan,JP,275.33,339.28,49.83,42.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16 05:00:00,Japan,Japan,JP,309.98,377.05,43.5,35.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-03-16 06:00:00,Japan,Japan,JP,354.92,426.35,35.29,27.61,,true,ESTIMATED_MODE_BREAKDOWN
