Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-16 21:00:00,Japan,Japan,JP,434.84,512.84,20.72,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 22:00:00,Japan,Japan,JP,414.36,490.74,24.45,15.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 23:00:00,Japan,Japan,JP,365.0,437.53,33.44,24.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 00:00:00,Japan,Japan,JP,307.39,376.1,43.92,35.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 01:00:00,Japan,Japan,JP,256.72,320.55,53.17,44.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 02:00:00,Japan,Japan,JP,235.87,297.44,56.98,48.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 03:00:00,Japan,Japan,JP,229.19,290.2,58.2,48.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 04:00:00,Japan,Japan,JP,239.37,301.09,56.34,46.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 05:00:00,Japan,Japan,JP,271.65,336.78,50.44,40.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 06:00:00,Japan,Japan,JP,323.44,392.65,41.0,31.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 07:00:00,Japan,Japan,JP,386.43,461.06,29.51,20.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 08:00:00,Japan,Japan,JP,429.45,507.83,21.67,12.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 09:00:00,Japan,Japan,JP,435.54,514.42,20.57,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 10:00:00,Japan,Japan,JP,436.24,515.26,20.44,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 11:00:00,Japan,Japan,JP,436.12,515.24,20.46,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 12:00:00,Japan,Japan,JP,433.26,512.03,20.98,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 13:00:00,Japan,Japan,JP,431.65,509.29,21.29,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 14:00:00,Japan,Japan,JP,431.99,509.43,21.23,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 15:00:00,Japan,Japan,JP,426.58,502.59,22.23,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 16:00:00,Japan,Japan,JP,425.45,500.97,22.45,11.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 17:00:00,Japan,Japan,JP,426.68,502.31,22.23,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 18:00:00,Japan,Japan,JP,428.14,504.12,21.96,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 19:00:00,Japan,Japan,JP,427.56,503.59,22.06,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 20:00:00,Japan,Japan,JP,427.25,502.88,22.13,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 21:00:00,Japan,Japan,JP,425.19,500.67,22.5,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 22:00:00,Japan,Japan,JP,401.23,474.83,26.87,16.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 23:00:00,Japan,Japan,JP,343.81,413.78,37.31,27.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 00:00:00,Japan,Japan,JP,281.61,347.28,48.63,38.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 01:00:00,Japan,Japan,JP,237.73,298.43,56.65,46.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 02:00:00,Japan,Japan,JP,221.51,281.1,59.61,49.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 03:00:00,Japan,Japan,JP,221.17,280.54,59.67,48.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 04:00:00,Japan,Japan,JP,236.57,297.84,56.85,46.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 05:00:00,Japan,Japan,JP,264.24,327.67,51.8,40.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 06:00:00,Japan,Japan,JP,313.35,380.69,42.85,31.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 07:00:00,Japan,Japan,JP,377.77,451.25,31.09,20.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 08:00:00,Japan,Japan,JP,423.25,499.57,22.83,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 09:00:00,Japan,Japan,JP,432.59,510.18,21.12,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 10:00:00,Japan,Japan,JP,431.96,509.4,21.24,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 11:00:00,Japan,Japan,JP,429.89,507.13,21.61,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 12:00:00,Japan,Japan,JP,428.53,505.36,21.86,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 13:00:00,Japan,Japan,JP,423.77,499.74,22.74,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 14:00:00,Japan,Japan,JP,423.44,498.87,22.81,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 15:00:00,Japan,Japan,JP,420.29,494.93,23.39,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 16:00:00,Japan,Japan,JP,417.67,491.54,23.88,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 17:00:00,Japan,Japan,JP,419.54,494.0,23.53,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 18:00:00,Japan,Japan,JP,421.91,496.48,23.11,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 19:00:00,Japan,Japan,JP,420.95,494.95,23.29,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 20:00:00,Japan,Japan,JP,422.26,496.75,23.05,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 21:00:00,Japan,Japan,JP,425.73,501.44,22.4,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 22:00:00,Japan,Japan,JP,417.36,492.96,23.91,14.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 23:00:00,Japan,Japan,JP,403.11,478.24,26.5,18.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 00:00:00,Japan,Japan,JP,392.2,465.91,28.5,20.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 01:00:00,Japan,Japan,JP,380.88,453.78,30.56,22.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 02:00:00,Japan,Japan,JP,377.78,451.03,31.11,23.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 03:00:00,Japan,Japan,JP,376.88,448.41,31.31,23.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 04:00:00,Japan,Japan,JP,389.49,461.73,29.02,21.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 05:00:00,Japan,Japan,JP,399.3,472.35,27.23,19.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 06:00:00,Japan,Japan,JP,409.65,484.39,25.33,17.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 07:00:00,Japan,Japan,JP,421.91,498.57,23.07,15.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 08:00:00,Japan,Japan,JP,430.61,507.83,21.49,13.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 09:00:00,Japan,Japan,JP,434.48,512.06,20.78,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 10:00:00,Japan,Japan,JP,432.19,509.19,21.21,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 11:00:00,Japan,Japan,JP,430.18,506.78,21.58,12.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 12:00:00,Japan,Japan,JP,428.32,504.78,21.91,12.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 13:00:00,Japan,Japan,JP,424.85,500.79,22.54,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 14:00:00,Japan,Japan,JP,425.27,501.08,22.47,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 15:00:00,Japan,Japan,JP,420.75,495.42,23.31,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 16:00:00,Japan,Japan,JP,420.68,495.2,23.33,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 17:00:00,Japan,Japan,JP,423.76,499.04,22.76,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 18:00:00,Japan,Japan,JP,423.62,499.15,22.78,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 19:00:00,Japan,Japan,JP,425.68,501.45,22.41,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 20:00:00,Japan,Japan,JP,424.5,499.91,22.63,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 21:00:00,Japan,Japan,JP,426.0,501.98,22.34,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 22:00:00,Japan,Japan,JP,413.74,489.39,24.57,15.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-19 23:00:00,Japan,Japan,JP,382.91,458.25,30.14,21.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 00:00:00,Japan,Japan,JP,350.24,423.83,36.08,27.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 01:00:00,Japan,Japan,JP,314.74,385.56,42.54,34.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 02:00:00,Japan,Japan,JP,294.41,363.67,46.25,37.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 03:00:00,Japan,Japan,JP,286.03,355.35,47.75,39.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 04:00:00,Japan,Japan,JP,308.25,379.56,43.7,35.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 05:00:00,Japan,Japan,JP,338.83,411.54,38.16,29.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 06:00:00,Japan,Japan,JP,370.21,445.05,32.44,23.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 07:00:00,Japan,Japan,JP,409.5,487.79,25.27,16.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 08:00:00,Japan,Japan,JP,429.16,509.27,21.69,13.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 09:00:00,Japan,Japan,JP,432.02,512.25,21.17,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 10:00:00,Japan,Japan,JP,431.9,511.95,21.19,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 11:00:00,Japan,Japan,JP,428.68,508.99,21.77,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 12:00:00,Japan,Japan,JP,428.1,508.33,21.87,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 13:00:00,Japan,Japan,JP,426.49,503.48,22.23,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 14:00:00,Japan,Japan,JP,426.27,502.68,22.28,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 15:00:00,Japan,Japan,JP,424.27,499.75,22.66,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 16:00:00,Japan,Japan,JP,421.72,496.49,23.13,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 17:00:00,Japan,Japan,JP,424.15,499.78,22.68,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 18:00:00,Japan,Japan,JP,426.03,502.4,22.33,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 19:00:00,Japan,Japan,JP,424.79,501.23,22.55,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 20:00:00,Japan,Japan,JP,426.34,503.14,22.26,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 21:00:00,Japan,Japan,JP,430.44,508.41,21.5,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 22:00:00,Japan,Japan,JP,428.13,506.12,21.92,13.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-20 23:00:00,Japan,Japan,JP,426.99,505.97,22.11,14.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 00:00:00,Japan,Japan,JP,425.53,504.51,22.38,14.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 01:00:00,Japan,Japan,JP,417.61,495.79,23.82,16.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 02:00:00,Japan,Japan,JP,413.8,491.08,24.53,17.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 03:00:00,Japan,Japan,JP,410.82,486.38,25.1,17.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 04:00:00,Japan,Japan,JP,416.73,493.34,24.02,16.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 05:00:00,Japan,Japan,JP,420.32,498.65,23.33,15.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 06:00:00,Japan,Japan,JP,427.01,505.73,22.11,14.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 07:00:00,Japan,Japan,JP,436.42,515.51,20.41,13.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 08:00:00,Japan,Japan,JP,440.19,519.57,19.72,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 09:00:00,Japan,Japan,JP,439.84,519.15,19.79,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 10:00:00,Japan,Japan,JP,440.47,519.42,19.68,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 11:00:00,Japan,Japan,JP,438.43,517.1,20.05,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 12:00:00,Japan,Japan,JP,435.24,513.91,20.62,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 13:00:00,Japan,Japan,JP,433.83,512.07,20.88,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 14:00:00,Japan,Japan,JP,430.35,507.95,21.52,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 15:00:00,Japan,Japan,JP,426.85,503.19,22.18,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 16:00:00,Japan,Japan,JP,425.54,501.33,22.42,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 17:00:00,Japan,Japan,JP,425.8,502.08,22.37,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 18:00:00,Japan,Japan,JP,427.03,503.87,22.14,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 19:00:00,Japan,Japan,JP,427.44,504.69,22.05,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 20:00:00,Japan,Japan,JP,428.13,505.68,21.92,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 21:00:00,Japan,Japan,JP,432.19,510.56,21.18,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 22:00:00,Japan,Japan,JP,431.11,509.34,21.38,13.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 23:00:00,Japan,Japan,JP,428.18,506.9,21.9,14.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 00:00:00,Japan,Japan,JP,419.58,497.96,23.46,16.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 01:00:00,Japan,Japan,JP,407.43,484.25,25.69,18.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 02:00:00,Japan,Japan,JP,404.23,480.27,26.28,19.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 03:00:00,Japan,Japan,JP,395.61,470.62,27.86,20.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 04:00:00,Japan,Japan,JP,402.32,478.32,26.63,19.26,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 05:00:00,Japan,Japan,JP,414.14,490.82,24.48,17.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 06:00:00,Japan,Japan,JP,425.12,503.03,22.47,15.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 07:00:00,Japan,Japan,JP,435.54,514.4,20.57,13.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 08:00:00,Japan,Japan,JP,442.54,522.25,19.29,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 09:00:00,Japan,Japan,JP,442.17,522.13,19.35,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 10:00:00,Japan,Japan,JP,441.57,521.2,19.47,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 11:00:00,Japan,Japan,JP,441.01,520.38,19.57,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 12:00:00,Japan,Japan,JP,438.95,518.08,19.95,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 13:00:00,Japan,Japan,JP,436.28,514.97,20.43,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 14:00:00,Japan,Japan,JP,435.75,514.22,20.53,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 15:00:00,Japan,Japan,JP,431.94,509.22,21.24,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 16:00:00,Japan,Japan,JP,429.87,506.82,21.62,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 17:00:00,Japan,Japan,JP,431.83,509.2,21.26,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 18:00:00,Japan,Japan,JP,432.53,509.63,21.14,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 19:00:00,Japan,Japan,JP,430.72,507.45,21.48,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 20:00:00,Japan,Japan,JP,432.25,509.3,21.2,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 21:00:00,Japan,Japan,JP,432.6,510.24,21.12,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 22:00:00,Japan,Japan,JP,430.95,508.96,21.41,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 23:00:00,Japan,Japan,JP,427.55,506.14,22.01,14.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 00:00:00,Japan,Japan,JP,417.83,495.43,23.79,16.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 01:00:00,Japan,Japan,JP,408.67,485.29,25.46,18.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 02:00:00,Japan,Japan,JP,401.8,477.37,26.73,19.52,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 03:00:00,Japan,Japan,JP,397.51,471.78,27.53,19.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 04:00:00,Japan,Japan,JP,397.12,471.17,27.6,19.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 05:00:00,Japan,Japan,JP,397.6,472.14,27.51,19.97,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 06:00:00,Japan,Japan,JP,405.72,481.37,26.01,18.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 07:00:00,Japan,Japan,JP,422.53,500.0,22.94,15.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 08:00:00,Japan,Japan,JP,437.92,516.8,20.14,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 09:00:00,Japan,Japan,JP,441.01,520.21,19.57,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 10:00:00,Japan,Japan,JP,441.84,521.03,19.43,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 11:00:00,Japan,Japan,JP,440.26,519.1,19.72,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 12:00:00,Japan,Japan,JP,438.03,516.61,20.12,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 13:00:00,Japan,Japan,JP,437.35,515.74,20.25,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 14:00:00,Japan,Japan,JP,435.82,514.03,20.53,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 15:00:00,Japan,Japan,JP,430.4,507.46,21.52,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 16:00:00,Japan,Japan,JP,428.92,505.74,21.79,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 17:00:00,Japan,Japan,JP,429.59,506.53,21.67,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 18:00:00,Japan,Japan,JP,429.07,506.02,21.77,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 19:00:00,Japan,Japan,JP,429.93,506.84,21.61,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 20:00:00,Japan,Japan,JP,430.32,507.36,21.54,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 21:00:00,Japan,Japan,JP,430.03,507.41,21.59,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 22:00:00,Japan,Japan,JP,409.45,485.45,25.33,16.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 23:00:00,Japan,Japan,JP,361.03,432.47,34.18,25.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 00:00:00,Japan,Japan,JP,309.83,375.85,43.54,35.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 01:00:00,Japan,Japan,JP,267.57,329.87,51.25,42.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 02:00:00,Japan,Japan,JP,236.45,296.67,56.91,47.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 03:00:00,Japan,Japan,JP,222.55,282.09,59.43,50.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 04:00:00,Japan,Japan,JP,230.63,290.48,57.96,48.75,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 05:00:00,Japan,Japan,JP,259.94,321.83,52.63,42.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 06:00:00,Japan,Japan,JP,317.43,383.7,42.16,32.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 07:00:00,Japan,Japan,JP,387.32,460.22,29.39,20.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 08:00:00,Japan,Japan,JP,429.17,506.24,21.75,12.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 09:00:00,Japan,Japan,JP,438.36,516.84,20.07,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 10:00:00,Japan,Japan,JP,438.32,516.88,20.07,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 11:00:00,Japan,Japan,JP,437.69,516.43,20.18,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 12:00:00,Japan,Japan,JP,437.59,516.58,20.2,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 13:00:00,Japan,Japan,JP,434.74,513.05,20.72,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 14:00:00,Japan,Japan,JP,434.74,512.75,20.73,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 15:00:00,Japan,Japan,JP,431.94,509.01,21.25,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 16:00:00,Japan,Japan,JP,429.97,506.92,21.6,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 17:00:00,Japan,Japan,JP,431.28,508.8,21.36,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 18:00:00,Japan,Japan,JP,431.71,509.36,21.28,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 19:00:00,Japan,Japan,JP,431.19,508.26,21.39,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 20:00:00,Japan,Japan,JP,431.23,508.1,21.38,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 21:00:00,Japan,Japan,JP,430.43,507.44,21.52,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 22:00:00,Japan,Japan,JP,420.03,496.4,23.41,13.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 23:00:00,Japan,Japan,JP,407.55,483.13,25.69,16.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 00:00:00,Japan,Japan,JP,394.36,468.78,28.09,19.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 01:00:00,Japan,Japan,JP,373.18,445.74,31.95,23.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 02:00:00,Japan,Japan,JP,363.91,435.53,33.64,25.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 03:00:00,Japan,Japan,JP,363.21,434.21,33.78,25.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 04:00:00,Japan,Japan,JP,365.46,436.74,33.37,24.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 05:00:00,Japan,Japan,JP,378.44,450.87,31.0,21.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 06:00:00,Japan,Japan,JP,398.53,473.26,27.33,18.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 07:00:00,Japan,Japan,JP,418.72,495.71,23.63,14.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 08:00:00,Japan,Japan,JP,436.37,515.46,20.41,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 09:00:00,Japan,Japan,JP,440.49,519.77,19.66,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 10:00:00,Japan,Japan,JP,439.33,518.21,19.88,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 11:00:00,Japan,Japan,JP,439.8,518.74,19.8,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 12:00:00,Japan,Japan,JP,436.26,514.96,20.44,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 13:00:00,Japan,Japan,JP,434.51,512.49,20.77,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 14:00:00,Japan,Japan,JP,433.29,510.97,20.99,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 15:00:00,Japan,Japan,JP,427.93,504.59,21.97,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 16:00:00,Japan,Japan,JP,427.76,504.04,22.01,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 17:00:00,Japan,Japan,JP,428.24,503.93,21.94,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 18:00:00,Japan,Japan,JP,428.84,504.3,21.84,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 19:00:00,Japan,Japan,JP,430.32,506.15,21.57,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 20:00:00,Japan,Japan,JP,430.23,506.3,21.58,12.16,,true,ESTIMATED_MODE_BREAKDOWN
