Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-01 00:00:00,Great Britain,Great Britain,GB,52.22,90.0,86.9,60.39, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 15:00:00,Great Britain,Great Britain,GB,129.02,186.4,65.37,52.89, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 16:00:00,Great Britain,Great Britain,GB,145.73,206.17,61.05,48.27, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 17:00:00,Great Britain,Great Britain,GB,158.1,220.25,57.98,44.49, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 18:00:00,Great Britain,Great Britain,GB,166.77,230.12,55.72,41.54, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 19:00:00,Great Britain,Great Britain,GB,167.69,229.8,55.37,40.56, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 20:00:00,Great Britain,Great Britain,GB,154.4,212.65,58.62,43.07, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 21:00:00,Great Britain,Great Britain,GB,138.24,191.71,63.06,45.0, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 22:00:00,Great Britain,Great Britain,GB,131.29,182.74,64.95,45.38, nationalgrideso.com; elexon.co.uk,false,
2022-05-18 23:00:00,Great Britain,Great Britain,GB,135.62,188.42,63.79,43.23, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 00:00:00,Great Britain,Great Britain,GB,128.24,179.09,65.8,44.67, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 01:00:00,Great Britain,Great Britain,GB,144.02,199.73,61.53,39.91, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 02:00:00,Great Britain,Great Britain,GB,158.6,219.71,57.65,34.94, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 03:00:00,Great Britain,Great Britain,GB,165.37,229.19,55.79,32.54, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 04:00:00,Great Britain,Great Britain,GB,181.52,249.23,51.36,27.86, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 05:00:00,Great Britain,Great Britain,GB,192.09,264.58,48.44,28.28, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 06:00:00,Great Britain,Great Britain,GB,206.04,284.39,45.39,28.24, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 07:00:00,Great Britain,Great Britain,GB,202.71,280.54,46.7,30.72, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 08:00:00,Great Britain,Great Britain,GB,190.79,265.78,49.84,34.61, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 09:00:00,Great Britain,Great Britain,GB,178.06,250.4,52.98,38.79, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 10:00:00,Great Britain,Great Britain,GB,158.2,226.82,57.83,44.73, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 11:00:00,Great Britain,Great Britain,GB,136.62,200.12,63.34,50.91, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 12:00:00,Great Britain,Great Britain,GB,119.44,176.62,67.98,56.09, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 13:00:00,Great Britain,Great Britain,GB,113.26,169.53,69.63,58.0, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 14:00:00,Great Britain,Great Britain,GB,121.71,180.08,67.36,55.66, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 15:00:00,Great Britain,Great Britain,GB,136.24,197.6,63.45,51.58, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 16:00:00,Great Britain,Great Britain,GB,152.83,218.79,59.04,46.84, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 17:00:00,Great Britain,Great Britain,GB,167.91,236.44,55.19,42.22, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 18:00:00,Great Britain,Great Britain,GB,184.35,256.44,50.88,37.06, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 19:00:00,Great Britain,Great Britain,GB,200.62,276.13,46.41,31.21, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 20:00:00,Great Britain,Great Britain,GB,215.95,294.5,42.34,26.43, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 21:00:00,Great Britain,Great Britain,GB,220.7,300.26,40.76,23.53, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 22:00:00,Great Britain,Great Britain,GB,210.14,285.66,43.52,24.66, nationalgrideso.com; elexon.co.uk,false,
2022-05-19 23:00:00,Great Britain,Great Britain,GB,193.05,263.63,48.16,27.65, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 00:00:00,Great Britain,Great Britain,GB,189.94,259.37,49.06,28.0, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 01:00:00,Great Britain,Great Britain,GB,194.13,264.66,47.89,26.54, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 02:00:00,Great Britain,Great Britain,GB,195.79,266.93,47.46,25.78, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 03:00:00,Great Britain,Great Britain,GB,197.65,269.2,46.96,25.35, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 04:00:00,Great Britain,Great Britain,GB,200.67,272.97,46.15,24.68, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 05:00:00,Great Britain,Great Britain,GB,199.14,270.79,46.58,27.64, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 06:00:00,Great Britain,Great Britain,GB,200.45,273.94,46.4,30.18, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 07:00:00,Great Britain,Great Britain,GB,201.18,275.69,46.54,31.91, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 08:00:00,Great Britain,Great Britain,GB,187.76,260.23,49.59,35.93, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 09:00:00,Great Britain,Great Britain,GB,178.65,248.11,52.07,38.69, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 10:00:00,Great Britain,Great Britain,GB,172.83,240.24,53.69,40.58, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 11:00:00,Great Britain,Great Britain,GB,168.07,234.44,54.91,41.61, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 12:00:00,Great Britain,Great Britain,GB,146.88,208.64,60.55,47.95, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 13:00:00,Great Britain,Great Britain,GB,133.95,192.78,64.03,51.88, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 14:00:00,Great Britain,Great Britain,GB,126.45,183.62,66.06,54.05, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 15:00:00,Great Britain,Great Britain,GB,137.39,197.72,63.12,50.78, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 16:00:00,Great Britain,Great Britain,GB,150.58,214.0,59.58,46.96, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 17:00:00,Great Britain,Great Britain,GB,157.26,221.47,57.94,44.83, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 18:00:00,Great Britain,Great Britain,GB,161.24,225.95,56.72,43.0, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 19:00:00,Great Britain,Great Britain,GB,161.84,225.57,56.61,41.84, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 20:00:00,Great Britain,Great Britain,GB,163.05,226.42,56.36,41.08, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 21:00:00,Great Britain,Great Britain,GB,160.48,222.74,57.03,40.29, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 22:00:00,Great Britain,Great Britain,GB,129.92,181.81,65.3,46.61, nationalgrideso.com; elexon.co.uk,false,
2022-05-20 23:00:00,Great Britain,Great Britain,GB,111.35,158.08,70.4,51.11, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 00:00:00,Great Britain,Great Britain,GB,102.82,147.18,72.7,52.92, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 01:00:00,Great Britain,Great Britain,GB,95.6,137.91,74.64,54.95, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 02:00:00,Great Britain,Great Britain,GB,95.84,138.19,74.56,54.7, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 03:00:00,Great Britain,Great Britain,GB,105.14,150.04,72.11,51.22, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 04:00:00,Great Britain,Great Britain,GB,114.85,162.56,69.51,48.08, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 05:00:00,Great Britain,Great Britain,GB,120.71,170.39,67.89,47.72, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 06:00:00,Great Britain,Great Britain,GB,143.27,200.67,61.81,43.72, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 07:00:00,Great Britain,Great Britain,GB,149.96,210.3,60.58,44.05, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 08:00:00,Great Britain,Great Britain,GB,137.95,196.16,63.84,48.08, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 09:00:00,Great Britain,Great Britain,GB,125.57,179.78,67.01,51.75, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 10:00:00,Great Britain,Great Britain,GB,114.19,166.74,69.76,55.45, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 11:00:00,Great Britain,Great Britain,GB,106.95,158.68,71.64,58.31, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 12:00:00,Great Britain,Great Britain,GB,96.28,145.36,74.51,61.08, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 13:00:00,Great Britain,Great Britain,GB,89.61,137.43,76.27,62.92, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 14:00:00,Great Britain,Great Britain,GB,97.84,147.78,73.93,60.86, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 15:00:00,Great Britain,Great Britain,GB,125.63,182.82,66.4,54.07, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 16:00:00,Great Britain,Great Britain,GB,153.56,216.64,59.05,46.86, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 17:00:00,Great Britain,Great Britain,GB,174.09,240.79,54.27,41.4, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 18:00:00,Great Britain,Great Britain,GB,184.13,252.82,51.47,37.3, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 19:00:00,Great Britain,Great Britain,GB,198.89,270.25,47.49,32.39, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 20:00:00,Great Britain,Great Britain,GB,213.87,288.32,43.43,27.39, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 21:00:00,Great Britain,Great Britain,GB,223.81,302.52,40.67,23.51, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 22:00:00,Great Britain,Great Britain,GB,212.08,287.22,43.88,25.36, nationalgrideso.com; elexon.co.uk,false,
2022-05-21 23:00:00,Great Britain,Great Britain,GB,200.34,272.58,46.79,27.29, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 00:00:00,Great Britain,Great Britain,GB,189.54,258.71,49.71,29.96, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 01:00:00,Great Britain,Great Britain,GB,180.6,247.11,52.11,31.87, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 02:00:00,Great Britain,Great Britain,GB,175.79,241.04,53.51,33.14, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 03:00:00,Great Britain,Great Britain,GB,179.07,245.08,52.61,32.58, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 04:00:00,Great Britain,Great Britain,GB,173.81,238.24,54.0,33.19, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 05:00:00,Great Britain,Great Britain,GB,164.99,227.07,56.27,36.61, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 06:00:00,Great Britain,Great Britain,GB,153.31,213.44,59.24,40.42, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 07:00:00,Great Britain,Great Britain,GB,146.26,205.15,60.88,43.63, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 08:00:00,Great Britain,Great Britain,GB,129.48,184.94,65.33,49.97, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 09:00:00,Great Britain,Great Britain,GB,111.98,164.41,70.13,55.79, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 10:00:00,Great Britain,Great Britain,GB,98.06,147.74,73.98,60.49, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 11:00:00,Great Britain,Great Britain,GB,84.02,130.65,77.8,64.37, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 12:00:00,Great Britain,Great Britain,GB,76.19,121.03,79.91,67.03, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 13:00:00,Great Britain,Great Britain,GB,79.26,124.51,79.14,66.07, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 14:00:00,Great Britain,Great Britain,GB,97.26,146.58,74.14,61.91, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 15:00:00,Great Britain,Great Britain,GB,112.58,164.62,70.03,57.41, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 16:00:00,Great Britain,Great Britain,GB,141.62,199.85,62.18,50.12, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 17:00:00,Great Britain,Great Britain,GB,155.86,216.61,58.57,46.24, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 18:00:00,Great Britain,Great Britain,GB,164.68,226.78,56.36,43.36, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 19:00:00,Great Britain,Great Britain,GB,174.71,238.8,53.48,39.31, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 20:00:00,Great Britain,Great Britain,GB,182.81,248.7,51.12,35.97, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 21:00:00,Great Britain,Great Britain,GB,199.02,270.78,46.65,30.14, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 22:00:00,Great Britain,Great Britain,GB,195.67,267.49,47.44,29.71, nationalgrideso.com; elexon.co.uk,false,
2022-05-22 23:00:00,Great Britain,Great Britain,GB,195.85,267.9,47.38,29.13, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 00:00:00,Great Britain,Great Britain,GB,201.56,275.48,45.88,27.26, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 01:00:00,Great Britain,Great Britain,GB,213.25,291.15,42.77,23.23, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 02:00:00,Great Britain,Great Britain,GB,222.13,303.77,40.34,19.99, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 03:00:00,Great Britain,Great Britain,GB,225.94,312.28,39.31,18.47, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 04:00:00,Great Britain,Great Britain,GB,230.08,319.55,38.16,17.29, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 05:00:00,Great Britain,Great Britain,GB,223.14,313.21,40.24,20.79, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 06:00:00,Great Britain,Great Britain,GB,218.96,306.11,41.61,23.26, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 07:00:00,Great Britain,Great Britain,GB,208.5,292.5,44.62,27.97, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 08:00:00,Great Britain,Great Britain,GB,194.46,277.21,48.36,32.16, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 09:00:00,Great Britain,Great Britain,GB,182.39,262.49,51.84,36.1, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 10:00:00,Great Britain,Great Britain,GB,177.38,257.43,53.13,38.64, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 11:00:00,Great Britain,Great Britain,GB,180.29,259.35,52.2,38.25, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 12:00:00,Great Britain,Great Britain,GB,182.01,259.72,51.69,37.38, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 13:00:00,Great Britain,Great Britain,GB,177.03,253.61,52.77,38.04, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 14:00:00,Great Britain,Great Britain,GB,178.31,255.05,52.44,38.01, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 15:00:00,Great Britain,Great Britain,GB,178.29,256.36,52.74,38.06, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 16:00:00,Great Britain,Great Britain,GB,170.58,247.29,54.9,39.83, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 17:00:00,Great Britain,Great Britain,GB,179.74,258.45,52.63,38.2, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 18:00:00,Great Britain,Great Britain,GB,185.66,265.76,50.86,35.38, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 19:00:00,Great Britain,Great Britain,GB,199.69,283.5,46.89,30.98, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 20:00:00,Great Britain,Great Britain,GB,206.35,291.66,45.15,28.09, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 21:00:00,Great Britain,Great Britain,GB,210.83,298.4,43.41,25.37, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 22:00:00,Great Britain,Great Britain,GB,189.87,272.08,49.27,29.41, nationalgrideso.com; elexon.co.uk,false,
2022-05-23 23:00:00,Great Britain,Great Britain,GB,171.74,249.64,54.33,32.58, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 00:00:00,Great Britain,Great Britain,GB,166.85,243.64,55.75,33.25, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 01:00:00,Great Britain,Great Britain,GB,158.93,232.94,58.0,35.25, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 02:00:00,Great Britain,Great Britain,GB,158.65,231.53,58.1,35.29, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 03:00:00,Great Britain,Great Britain,GB,162.18,236.02,57.01,35.13, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 04:00:00,Great Britain,Great Britain,GB,158.95,229.58,57.85,36.85, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 05:00:00,Great Britain,Great Britain,GB,167.28,236.53,55.39,37.44, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 06:00:00,Great Britain,Great Britain,GB,168.41,239.89,54.95,38.98, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 07:00:00,Great Britain,Great Britain,GB,165.74,239.28,56.24,41.83, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 08:00:00,Great Britain,Great Britain,GB,154.62,226.58,58.95,45.31, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 09:00:00,Great Britain,Great Britain,GB,148.65,218.24,60.31,47.29, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 10:00:00,Great Britain,Great Britain,GB,6.97,41.56,98.45,97.1, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 11:00:00,Great Britain,Great Britain,GB,91.26,147.98,75.78,66.53, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 12:00:00,Great Britain,Great Britain,GB,120.25,185.16,67.97,55.5, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 13:00:00,Great Britain,Great Britain,GB,110.64,173.9,70.52,58.09, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 14:00:00,Great Britain,Great Britain,GB,116.53,181.07,68.77,56.93, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 15:00:00,Great Britain,Great Britain,GB,134.18,203.0,64.06,52.63, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 16:00:00,Great Britain,Great Britain,GB,146.59,217.38,60.71,49.13, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 17:00:00,Great Britain,Great Britain,GB,155.82,228.57,58.47,46.26, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 18:00:00,Great Britain,Great Britain,GB,166.46,241.3,55.86,42.98, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 19:00:00,Great Britain,Great Britain,GB,183.31,263.42,51.2,37.08, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 20:00:00,Great Britain,Great Britain,GB,197.6,282.16,47.33,32.17, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 21:00:00,Great Britain,Great Britain,GB,210.39,294.32,43.76,26.9, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 22:00:00,Great Britain,Great Britain,GB,201.45,278.3,45.99,27.76, nationalgrideso.com; elexon.co.uk,false,
2022-05-24 23:00:00,Great Britain,Great Britain,GB,198.35,274.42,46.99,27.6, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 00:00:00,Great Britain,Great Britain,GB,187.18,260.3,50.04,29.8, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 01:00:00,Great Britain,Great Britain,GB,168.16,235.75,55.14,34.43, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 02:00:00,Great Britain,Great Britain,GB,157.02,221.38,58.18,37.42, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 03:00:00,Great Britain,Great Britain,GB,136.28,194.57,63.74,43.28, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 04:00:00,Great Britain,Great Britain,GB,115.66,167.81,69.26,49.44, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 05:00:00,Great Britain,Great Britain,GB,101.21,149.78,73.09,56.88, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 06:00:00,Great Britain,Great Britain,GB,104.52,156.1,72.2,58.1, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 07:00:00,Great Britain,Great Britain,GB,99.24,149.31,73.64,60.6, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 08:00:00,Great Britain,Great Britain,GB,88.79,136.32,76.34,63.83, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 09:00:00,Great Britain,Great Britain,GB,71.35,114.41,81.14,68.5, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 10:00:00,Great Britain,Great Britain,GB,60.77,101.66,84.08,71.79, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 11:00:00,Great Britain,Great Britain,GB,53.5,92.39,85.99,73.82, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 12:00:00,Great Britain,Great Britain,GB,51.48,89.96,86.48,74.49, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 13:00:00,Great Britain,Great Britain,GB,48.4,86.16,87.3,75.54, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 14:00:00,Great Britain,Great Britain,GB,55.29,94.28,85.39,74.0, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 15:00:00,Great Britain,Great Britain,GB,62.01,100.7,83.61,72.5, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 16:00:00,Great Britain,Great Britain,GB,77.92,120.49,79.31,68.02, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 17:00:00,Great Britain,Great Britain,GB,92.22,138.41,75.41,64.17, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 18:00:00,Great Britain,Great Britain,GB,99.15,146.41,73.51,61.38, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 19:00:00,Great Britain,Great Britain,GB,106.82,155.7,71.45,58.15, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 20:00:00,Great Britain,Great Britain,GB,117.91,169.26,68.49,54.29, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 21:00:00,Great Britain,Great Britain,GB,122.73,175.38,67.24,50.03, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 22:00:00,Great Britain,Great Britain,GB,93.38,135.78,75.28,55.55, nationalgrideso.com; elexon.co.uk,false,
2022-05-25 23:00:00,Great Britain,Great Britain,GB,72.7,109.31,81.02,59.12, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 00:00:00,Great Britain,Great Britain,GB,76.41,114.25,80.04,57.12, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 01:00:00,Great Britain,Great Britain,GB,77.77,115.92,79.72,57.21, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 02:00:00,Great Britain,Great Britain,GB,77.87,116.17,79.69,57.26, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 03:00:00,Great Britain,Great Britain,GB,77.55,115.8,79.79,57.47, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 04:00:00,Great Britain,Great Britain,GB,81.15,120.37,78.84,56.47, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 05:00:00,Great Britain,Great Britain,GB,100.0,144.49,73.66,54.81, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 06:00:00,Great Britain,Great Britain,GB,115.82,166.19,69.47,52.98, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 07:00:00,Great Britain,Great Britain,GB,105.81,155.97,72.02,56.97, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 08:00:00,Great Britain,Great Britain,GB,99.98,149.41,73.7,59.89, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 09:00:00,Great Britain,Great Britain,GB,92.34,138.44,75.53,62.39, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 10:00:00,Great Britain,Great Britain,GB,75.03,116.8,80.19,67.64, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 11:00:00,Great Britain,Great Britain,GB,67.93,107.5,82.05,69.76, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 12:00:00,Great Britain,Great Britain,GB,61.29,99.04,83.88,71.54, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 13:00:00,Great Britain,Great Britain,GB,60.0,96.94,84.21,71.96, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 14:00:00,Great Britain,Great Britain,GB,55.6,91.12,85.42,73.15, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 15:00:00,Great Britain,Great Britain,GB,57.84,93.54,84.8,72.53, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 16:00:00,Great Britain,Great Britain,GB,70.96,109.64,81.28,68.83, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 17:00:00,Great Britain,Great Britain,GB,80.79,121.72,78.62,65.95, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 18:00:00,Great Britain,Great Britain,GB,88.12,130.23,76.66,63.33, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 19:00:00,Great Britain,Great Britain,GB,94.14,137.14,75.06,60.84, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 20:00:00,Great Britain,Great Britain,GB,102.22,146.68,72.94,57.7, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 21:00:00,Great Britain,Great Britain,GB,104.53,149.61,72.32,54.4, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 22:00:00,Great Britain,Great Britain,GB,81.17,119.34,78.61,59.19, nationalgrideso.com; elexon.co.uk,false,
2022-05-26 23:00:00,Great Britain,Great Britain,GB,59.57,91.63,84.38,63.39, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 00:00:00,Great Britain,Great Britain,GB,62.34,95.25,83.56,62.55, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 01:00:00,Great Britain,Great Britain,GB,64.62,98.22,82.95,62.08, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 02:00:00,Great Britain,Great Britain,GB,56.05,87.06,85.25,64.24, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 03:00:00,Great Britain,Great Britain,GB,55.04,85.77,85.54,64.7, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 04:00:00,Great Britain,Great Britain,GB,58.25,89.97,84.68,64.03, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 05:00:00,Great Britain,Great Britain,GB,68.64,103.39,81.94,63.96, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 06:00:00,Great Britain,Great Britain,GB,75.29,114.74,80.23,64.48, nationalgrideso.com; elexon.co.uk,false,
2022-05-27 07:00:00,Great Britain,Great Britain,GB,67.47,106.05,82.34,67.88, nationalgrideso.com; elexon.co.uk,false,
