Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-09-22 05:00:00,Great Britain,Great Britain,GB,149.03,215.62,61.03,38.35, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 06:00:00,Great Britain,Great Britain,GB,168.49,238.41,56.09,37.1, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 07:00:00,Great Britain,Great Britain,GB,161.46,229.35,58.08,40.91, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 08:00:00,Great Britain,Great Britain,GB,149.92,216.21,60.98,44.91, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 09:00:00,Great Britain,Great Britain,GB,133.43,196.96,64.93,50.6, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 10:00:00,Great Britain,Great Britain,GB,126.34,188.53,66.79,53.23, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 11:00:00,Great Britain,Great Britain,GB,121.22,182.51,68.15,55.27, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 12:00:00,Great Britain,Great Britain,GB,112.26,171.21,70.58,57.74, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 13:00:00,Great Britain,Great Britain,GB,101.7,157.94,73.18,60.29, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 14:00:00,Great Britain,Great Britain,GB,96.23,150.63,74.71,61.66, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 15:00:00,Great Britain,Great Britain,GB,110.07,167.03,70.97,58.03, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 16:00:00,Great Britain,Great Britain,GB,128.2,188.37,66.3,53.41, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 17:00:00,Great Britain,Great Britain,GB,139.8,201.75,63.46,49.78, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 18:00:00,Great Britain,Great Britain,GB,156.07,221.22,59.5,44.91, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 19:00:00,Great Britain,Great Britain,GB,155.08,219.68,59.6,44.28, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 20:00:00,Great Britain,Great Britain,GB,146.76,210.09,61.73,43.83, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 21:00:00,Great Britain,Great Britain,GB,118.73,175.22,69.22,49.64, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 22:00:00,Great Britain,Great Britain,GB,94.04,144.74,75.74,54.73, nationalgrideso.com; elexon.co.uk,false,
2021-09-22 23:00:00,Great Britain,Great Britain,GB,71.28,116.29,81.52,59.41, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 00:00:00,Great Britain,Great Britain,GB,64.94,106.98,82.91,61.42, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 01:00:00,Great Britain,Great Britain,GB,58.88,97.89,84.32,63.13, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 02:00:00,Great Britain,Great Britain,GB,58.69,98.91,84.36,63.43, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 03:00:00,Great Britain,Great Britain,GB,55.84,95.3,85.11,64.35, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 04:00:00,Great Britain,Great Britain,GB,56.91,98.04,84.93,64.5, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 05:00:00,Great Britain,Great Britain,GB,67.31,113.35,82.59,63.97, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 06:00:00,Great Britain,Great Britain,GB,85.93,136.09,77.26,61.12, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 07:00:00,Great Britain,Great Britain,GB,94.11,145.09,75.34,62.07, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 08:00:00,Great Britain,Great Britain,GB,89.24,139.82,76.61,64.02, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 09:00:00,Great Britain,Great Britain,GB,85.53,135.88,77.56,65.49, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 10:00:00,Great Britain,Great Britain,GB,81.77,131.65,78.56,66.22, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 11:00:00,Great Britain,Great Britain,GB,85.9,137.53,77.38,65.08, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 12:00:00,Great Britain,Great Britain,GB,87.05,139.55,77.14,63.76, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 13:00:00,Great Britain,Great Britain,GB,91.45,145.82,75.97,62.51, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 14:00:00,Great Britain,Great Britain,GB,113.18,173.55,70.18,56.02, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 15:00:00,Great Britain,Great Britain,GB,143.05,210.69,62.78,48.46, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 16:00:00,Great Britain,Great Britain,GB,166.74,238.83,57.46,43.2, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 17:00:00,Great Britain,Great Britain,GB,183.96,259.99,53.17,38.35, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 18:00:00,Great Britain,Great Britain,GB,197.5,275.83,49.89,34.47, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 19:00:00,Great Britain,Great Britain,GB,193.34,270.58,50.78,34.8, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 20:00:00,Great Britain,Great Britain,GB,188.83,266.36,51.15,33.16, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 21:00:00,Great Britain,Great Britain,GB,164.79,239.04,56.38,37.84, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 22:00:00,Great Britain,Great Britain,GB,138.23,205.91,63.95,42.05, nationalgrideso.com; elexon.co.uk,false,
2021-09-23 23:00:00,Great Britain,Great Britain,GB,121.43,185.88,68.56,44.37, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 00:00:00,Great Britain,Great Britain,GB,108.86,170.06,72.25,46.98, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 01:00:00,Great Britain,Great Britain,GB,103.48,162.48,73.72,48.23, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 02:00:00,Great Britain,Great Britain,GB,103.57,162.58,73.68,48.26, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 03:00:00,Great Britain,Great Britain,GB,89.52,144.21,77.52,52.26, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 04:00:00,Great Britain,Great Britain,GB,83.85,134.76,78.93,54.53, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 05:00:00,Great Britain,Great Britain,GB,106.59,163.52,72.74,51.0, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 06:00:00,Great Britain,Great Britain,GB,139.03,199.73,64.01,45.23, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 07:00:00,Great Britain,Great Britain,GB,127.73,187.76,67.07,50.81, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 08:00:00,Great Britain,Great Britain,GB,113.04,170.87,70.57,55.54, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 09:00:00,Great Britain,Great Britain,GB,96.48,150.88,74.65,60.98, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 10:00:00,Great Britain,Great Britain,GB,81.1,131.55,79.01,65.71, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 11:00:00,Great Britain,Great Britain,GB,67.9,115.8,82.47,69.28, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 12:00:00,Great Britain,Great Britain,GB,61.17,107.57,84.28,71.38, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 13:00:00,Great Britain,Great Britain,GB,61.96,108.75,83.99,70.89, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 14:00:00,Great Britain,Great Britain,GB,61.32,107.41,84.24,70.22, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 15:00:00,Great Britain,Great Britain,GB,78.81,128.75,79.65,65.02, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 16:00:00,Great Britain,Great Britain,GB,115.04,173.91,70.16,56.85, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 17:00:00,Great Britain,Great Britain,GB,136.6,200.29,64.39,49.47, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 18:00:00,Great Britain,Great Britain,GB,149.1,215.46,61.28,44.55, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 19:00:00,Great Britain,Great Britain,GB,151.73,219.41,60.54,42.79, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 20:00:00,Great Britain,Great Britain,GB,162.47,234.91,57.68,39.09, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 21:00:00,Great Britain,Great Britain,GB,161.97,235.32,58.14,37.64, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 22:00:00,Great Britain,Great Britain,GB,147.37,218.0,62.3,38.08, nationalgrideso.com; elexon.co.uk,false,
2021-09-24 23:00:00,Great Britain,Great Britain,GB,140.12,209.98,64.23,36.46, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 00:00:00,Great Britain,Great Britain,GB,136.1,205.25,65.51,34.95, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 01:00:00,Great Britain,Great Britain,GB,142.6,214.04,63.71,32.24, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 02:00:00,Great Britain,Great Britain,GB,150.97,226.0,61.43,30.3, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 03:00:00,Great Britain,Great Britain,GB,167.54,247.72,56.93,27.17, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 04:00:00,Great Britain,Great Britain,GB,173.08,254.56,55.75,25.43, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 05:00:00,Great Britain,Great Britain,GB,188.05,272.04,51.65,22.88, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 06:00:00,Great Britain,Great Britain,GB,208.35,296.81,46.45,20.54, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 07:00:00,Great Britain,Great Britain,GB,211.82,300.19,45.42,22.41, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 08:00:00,Great Britain,Great Britain,GB,211.26,298.98,45.57,24.71, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 09:00:00,Great Britain,Great Britain,GB,200.73,285.84,48.21,28.66, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 10:00:00,Great Britain,Great Britain,GB,193.38,276.34,50.11,31.18, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 11:00:00,Great Britain,Great Britain,GB,185.91,267.05,51.99,33.41, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 12:00:00,Great Britain,Great Britain,GB,176.63,255.43,54.27,36.06, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 13:00:00,Great Britain,Great Britain,GB,167.2,244.26,56.18,38.07, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 14:00:00,Great Britain,Great Britain,GB,165.19,241.73,56.65,38.09, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 15:00:00,Great Britain,Great Britain,GB,175.48,253.99,53.88,35.41, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 16:00:00,Great Britain,Great Britain,GB,189.73,271.31,50.47,31.8, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 17:00:00,Great Britain,Great Britain,GB,196.59,279.5,48.85,29.96, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 18:00:00,Great Britain,Great Britain,GB,203.12,286.88,47.28,27.66, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 19:00:00,Great Britain,Great Britain,GB,202.19,285.2,47.66,27.47, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 20:00:00,Great Britain,Great Britain,GB,198.59,283.04,47.72,27.19, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 21:00:00,Great Britain,Great Britain,GB,183.66,264.34,52.2,29.68, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 22:00:00,Great Britain,Great Britain,GB,159.31,234.19,59.1,33.61, nationalgrideso.com; elexon.co.uk,false,
2021-09-25 23:00:00,Great Britain,Great Britain,GB,142.22,213.34,63.84,36.59, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 00:00:00,Great Britain,Great Britain,GB,124.2,191.84,68.4,40.53, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 01:00:00,Great Britain,Great Britain,GB,123.44,191.38,68.54,39.91, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 02:00:00,Great Britain,Great Britain,GB,123.57,191.5,68.43,39.73, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 03:00:00,Great Britain,Great Britain,GB,115.52,181.33,70.53,41.6, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 04:00:00,Great Britain,Great Britain,GB,108.48,172.42,72.3,43.57, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 05:00:00,Great Britain,Great Britain,GB,114.08,178.72,70.93,42.97, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 06:00:00,Great Britain,Great Britain,GB,116.82,180.66,70.6,43.44, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 07:00:00,Great Britain,Great Britain,GB,113.29,173.57,71.12,48.21, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 08:00:00,Great Britain,Great Britain,GB,111.13,170.17,71.63,51.15, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 09:00:00,Great Britain,Great Britain,GB,101.98,159.18,73.81,55.43, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 10:00:00,Great Britain,Great Britain,GB,91.69,146.84,76.44,59.24, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 11:00:00,Great Britain,Great Britain,GB,75.59,127.29,80.57,64.42, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 12:00:00,Great Britain,Great Britain,GB,63.82,112.48,83.68,68.01, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 13:00:00,Great Britain,Great Britain,GB,58.98,105.95,84.68,69.32, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 14:00:00,Great Britain,Great Britain,GB,59.09,105.07,84.9,68.72, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 15:00:00,Great Britain,Great Britain,GB,73.21,122.22,80.91,65.25, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 16:00:00,Great Britain,Great Britain,GB,97.1,151.87,74.36,59.14, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 17:00:00,Great Britain,Great Britain,GB,106.75,163.0,72.05,56.02, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 18:00:00,Great Britain,Great Britain,GB,108.82,163.9,72.29,54.94, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 19:00:00,Great Britain,Great Britain,GB,101.07,154.63,73.99,56.4, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 20:00:00,Great Britain,Great Britain,GB,94.29,147.85,76.04,55.08, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 21:00:00,Great Britain,Great Britain,GB,79.89,131.39,79.51,58.1, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 22:00:00,Great Britain,Great Britain,GB,69.06,116.65,83.07,58.09, nationalgrideso.com; elexon.co.uk,false,
2021-09-26 23:00:00,Great Britain,Great Britain,GB,71.24,120.26,82.31,55.25, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 00:00:00,Great Britain,Great Britain,GB,71.76,123.02,81.77,54.83, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 01:00:00,Great Britain,Great Britain,GB,87.31,146.31,76.76,51.66, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 02:00:00,Great Britain,Great Britain,GB,90.25,150.41,75.94,51.28, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 03:00:00,Great Britain,Great Britain,GB,71.27,125.09,81.07,57.44, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 04:00:00,Great Britain,Great Britain,GB,73.81,121.91,80.72,58.2, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 05:00:00,Great Britain,Great Britain,GB,97.12,150.97,75.38,54.8, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 06:00:00,Great Britain,Great Britain,GB,119.63,179.48,69.4,50.55, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 07:00:00,Great Britain,Great Britain,GB,119.17,176.79,69.35,52.56, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 08:00:00,Great Britain,Great Britain,GB,108.99,163.3,72.37,56.34, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 09:00:00,Great Britain,Great Britain,GB,87.04,138.06,77.15,62.65, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 10:00:00,Great Britain,Great Britain,GB,66.74,113.5,82.27,68.67, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 11:00:00,Great Britain,Great Britain,GB,53.5,97.34,85.86,72.59, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 12:00:00,Great Britain,Great Britain,GB,47.59,89.46,87.44,74.92, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 13:00:00,Great Britain,Great Britain,GB,48.4,89.64,87.21,74.97, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 14:00:00,Great Britain,Great Britain,GB,54.02,97.5,85.64,73.52, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 15:00:00,Great Britain,Great Britain,GB,66.86,112.86,82.27,68.72, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 16:00:00,Great Britain,Great Britain,GB,85.17,135.49,77.47,63.31, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 17:00:00,Great Britain,Great Britain,GB,114.11,171.91,69.68,54.7, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 18:00:00,Great Britain,Great Britain,GB,135.9,198.55,64.12,47.89, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 19:00:00,Great Britain,Great Britain,GB,123.03,182.04,67.43,50.26, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 20:00:00,Great Britain,Great Britain,GB,117.72,176.9,68.78,49.48, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 21:00:00,Great Britain,Great Britain,GB,85.56,136.57,77.58,56.79, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 22:00:00,Great Britain,Great Britain,GB,59.84,104.36,84.57,62.16, nationalgrideso.com; elexon.co.uk,false,
2021-09-27 23:00:00,Great Britain,Great Britain,GB,55.27,100.45,85.75,61.25, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 00:00:00,Great Britain,Great Britain,GB,59.69,107.06,84.36,59.64, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 01:00:00,Great Britain,Great Britain,GB,56.26,102.75,85.27,60.54, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 02:00:00,Great Britain,Great Britain,GB,53.35,99.36,86.05,61.7, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 03:00:00,Great Britain,Great Britain,GB,57.71,105.24,84.87,60.88, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 04:00:00,Great Britain,Great Britain,GB,69.07,119.87,81.77,58.98, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 05:00:00,Great Britain,Great Britain,GB,104.94,163.85,72.1,51.75, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 06:00:00,Great Britain,Great Britain,GB,142.48,209.51,62.08,44.9, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 07:00:00,Great Britain,Great Britain,GB,141.18,206.27,62.77,45.34, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 08:00:00,Great Britain,Great Britain,GB,134.48,198.25,64.28,47.34, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 09:00:00,Great Britain,Great Britain,GB,120.46,180.54,67.94,52.25, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 10:00:00,Great Britain,Great Britain,GB,109.94,168.23,70.66,57.14, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 11:00:00,Great Britain,Great Britain,GB,104.01,161.23,72.23,59.41, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 12:00:00,Great Britain,Great Britain,GB,104.87,161.84,72.02,57.89, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 13:00:00,Great Britain,Great Britain,GB,112.33,170.91,70.03,55.33, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 14:00:00,Great Britain,Great Britain,GB,122.76,183.8,67.2,52.11, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 15:00:00,Great Britain,Great Britain,GB,143.34,209.02,62.15,46.5, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 16:00:00,Great Britain,Great Britain,GB,158.66,228.12,58.35,42.65, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 17:00:00,Great Britain,Great Britain,GB,166.35,237.66,56.38,40.47, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 18:00:00,Great Britain,Great Britain,GB,174.36,248.03,54.19,37.97, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 19:00:00,Great Britain,Great Britain,GB,175.29,250.36,53.35,35.67, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 20:00:00,Great Britain,Great Britain,GB,167.55,241.41,55.19,36.12, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 21:00:00,Great Britain,Great Britain,GB,150.56,220.45,59.76,38.64, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 22:00:00,Great Britain,Great Britain,GB,124.44,183.99,66.8,43.22, nationalgrideso.com; elexon.co.uk,false,
2021-09-28 23:00:00,Great Britain,Great Britain,GB,109.29,165.33,70.89,45.75, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 00:00:00,Great Britain,Great Britain,GB,110.17,167.03,70.64,44.29, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 01:00:00,Great Britain,Great Britain,GB,120.47,180.52,67.85,40.98, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 02:00:00,Great Britain,Great Britain,GB,115.16,173.55,69.33,42.38, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 03:00:00,Great Britain,Great Britain,GB,100.88,155.12,73.16,47.89, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 04:00:00,Great Britain,Great Britain,GB,91.68,143.21,75.6,51.99, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 05:00:00,Great Britain,Great Britain,GB,104.75,158.41,72.11,50.6, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 06:00:00,Great Britain,Great Britain,GB,131.54,190.91,65.05,46.27, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 07:00:00,Great Britain,Great Britain,GB,121.24,176.91,67.98,50.57, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 08:00:00,Great Britain,Great Britain,GB,105.49,158.53,71.98,56.06, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 09:00:00,Great Britain,Great Britain,GB,87.36,137.13,76.72,62.98, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 10:00:00,Great Britain,Great Britain,GB,69.94,115.9,81.37,68.43, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 11:00:00,Great Britain,Great Britain,GB,65.79,111.08,82.51,69.66, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 12:00:00,Great Britain,Great Britain,GB,60.1,103.89,84.09,70.92, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 13:00:00,Great Britain,Great Britain,GB,56.78,99.74,84.95,71.9, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 14:00:00,Great Britain,Great Britain,GB,61.8,105.9,83.59,70.08, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 15:00:00,Great Britain,Great Britain,GB,81.41,130.12,78.33,65.02, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 16:00:00,Great Britain,Great Britain,GB,109.46,164.77,70.9,56.9, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 17:00:00,Great Britain,Great Britain,GB,137.47,199.26,63.56,48.97, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 18:00:00,Great Britain,Great Britain,GB,160.11,226.96,58.19,42.65, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 19:00:00,Great Britain,Great Britain,GB,164.68,232.93,56.76,40.17, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 20:00:00,Great Britain,Great Britain,GB,167.4,237.84,55.45,36.68, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 21:00:00,Great Britain,Great Britain,GB,146.6,212.17,61.07,40.36, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 22:00:00,Great Britain,Great Britain,GB,115.33,173.38,69.5,46.26, nationalgrideso.com; elexon.co.uk,false,
2021-09-29 23:00:00,Great Britain,Great Britain,GB,98.66,152.99,74.06,49.16, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 00:00:00,Great Britain,Great Britain,GB,83.42,134.25,78.01,51.55, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 01:00:00,Great Britain,Great Britain,GB,73.39,121.42,80.64,53.75, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 02:00:00,Great Britain,Great Britain,GB,75.46,123.75,80.09,54.32, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 03:00:00,Great Britain,Great Britain,GB,69.13,115.37,81.85,58.06, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 04:00:00,Great Britain,Great Britain,GB,70.54,116.65,81.52,58.89, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 05:00:00,Great Britain,Great Britain,GB,92.52,143.79,75.3,56.22, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 06:00:00,Great Britain,Great Britain,GB,114.37,170.01,69.58,52.72, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 07:00:00,Great Britain,Great Britain,GB,110.23,163.15,70.88,55.83, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 08:00:00,Great Britain,Great Britain,GB,107.67,159.9,71.58,57.36, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 09:00:00,Great Britain,Great Britain,GB,104.02,155.61,72.52,59.12, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 10:00:00,Great Britain,Great Britain,GB,94.36,143.84,74.96,61.48, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 11:00:00,Great Britain,Great Britain,GB,92.77,142.24,75.3,61.49, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 12:00:00,Great Britain,Great Britain,GB,92.94,142.37,75.24,60.5, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 13:00:00,Great Britain,Great Britain,GB,90.27,139.26,75.94,61.01, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 14:00:00,Great Britain,Great Britain,GB,94.08,143.8,74.91,59.75, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 15:00:00,Great Britain,Great Britain,GB,105.42,157.76,71.9,56.99, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 16:00:00,Great Britain,Great Britain,GB,115.07,169.62,69.34,54.47, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 17:00:00,Great Britain,Great Britain,GB,121.13,177.09,67.89,53.05, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 18:00:00,Great Britain,Great Britain,GB,127.62,185.35,66.5,51.77, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 19:00:00,Great Britain,Great Britain,GB,128.32,186.4,65.89,50.35, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 20:00:00,Great Britain,Great Britain,GB,123.22,180.85,67.15,48.69, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 21:00:00,Great Britain,Great Britain,GB,95.12,146.18,74.75,53.6, nationalgrideso.com; elexon.co.uk,false,
2021-09-30 22:00:00,Great Britain,Great Britain,GB,69.86,115.29,81.55,58.61, nationalgrideso.com; elexon.co.uk,false,
