Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-21 01:00:00,Switzerland,Switzerland,CH,119.63,163.03,83.49,39.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 02:00:00,Switzerland,Switzerland,CH,109.56,151.09,84.45,37.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 03:00:00,Switzerland,Switzerland,CH,82.28,119.51,87.7,35.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 04:00:00,Switzerland,Switzerland,CH,67.38,102.0,89.94,37.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 05:00:00,Switzerland,Switzerland,CH,50.78,73.01,94.15,50.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 06:00:00,Switzerland,Switzerland,CH,57.38,66.75,95.69,64.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 07:00:00,Switzerland,Switzerland,CH,53.88,68.02,95.64,67.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 08:00:00,Switzerland,Switzerland,CH,43.6,83.1,94.64,71.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 09:00:00,Switzerland,Switzerland,CH,58.67,102.15,91.63,62.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 10:00:00,Switzerland,Switzerland,CH,64.42,104.99,90.87,59.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 11:00:00,Switzerland,Switzerland,CH,52.9,94.08,92.37,60.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 12:00:00,Switzerland,Switzerland,CH,45.8,85.99,93.11,58.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 13:00:00,Switzerland,Switzerland,CH,49.87,88.59,92.69,56.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 14:00:00,Switzerland,Switzerland,CH,38.25,73.74,94.08,52.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 15:00:00,Switzerland,Switzerland,CH,29.06,63.77,95.38,53.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 16:00:00,Switzerland,Switzerland,CH,24.22,51.98,96.41,49.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 17:00:00,Switzerland,Switzerland,CH,53.94,60.83,96.24,62.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 18:00:00,Switzerland,Switzerland,CH,58.04,64.46,95.84,61.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 19:00:00,Switzerland,Switzerland,CH,67.15,81.52,94.06,61.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 20:00:00,Switzerland,Switzerland,CH,88.28,118.48,89.4,49.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 21:00:00,Switzerland,Switzerland,CH,95.57,131.07,88.23,50.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 22:00:00,Switzerland,Switzerland,CH,106.89,146.35,86.01,44.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-21 23:00:00,Switzerland,Switzerland,CH,91.79,129.38,88.0,42.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 00:00:00,Switzerland,Switzerland,CH,74.59,110.58,90.2,42.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 01:00:00,Switzerland,Switzerland,CH,71.27,105.13,90.42,40.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 02:00:00,Switzerland,Switzerland,CH,66.12,98.31,91.0,39.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 03:00:00,Switzerland,Switzerland,CH,58.01,88.61,91.77,37.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 04:00:00,Switzerland,Switzerland,CH,63.23,94.55,91.54,41.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 05:00:00,Switzerland,Switzerland,CH,60.97,92.23,92.5,48.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 06:00:00,Switzerland,Switzerland,CH,68.22,97.5,92.77,58.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 07:00:00,Switzerland,Switzerland,CH,68.61,101.04,92.47,61.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 08:00:00,Switzerland,Switzerland,CH,60.12,102.07,92.27,67.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 09:00:00,Switzerland,Switzerland,CH,50.12,90.3,93.1,62.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 10:00:00,Switzerland,Switzerland,CH,47.78,87.79,93.23,62.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 11:00:00,Switzerland,Switzerland,CH,43.38,83.13,93.69,61.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 12:00:00,Switzerland,Switzerland,CH,40.08,78.15,94.09,58.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 13:00:00,Switzerland,Switzerland,CH,43.92,81.76,93.71,58.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 14:00:00,Switzerland,Switzerland,CH,41.48,78.73,93.88,57.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 15:00:00,Switzerland,Switzerland,CH,44.73,81.07,93.74,57.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 16:00:00,Switzerland,Switzerland,CH,33.25,59.34,95.97,53.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 17:00:00,Switzerland,Switzerland,CH,46.1,68.19,95.31,55.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 18:00:00,Switzerland,Switzerland,CH,51.21,63.95,96.2,61.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 19:00:00,Switzerland,Switzerland,CH,65.86,88.03,93.64,55.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 20:00:00,Switzerland,Switzerland,CH,53.59,86.24,93.16,48.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 21:00:00,Switzerland,Switzerland,CH,56.67,91.53,92.59,49.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 22:00:00,Switzerland,Switzerland,CH,55.13,86.56,92.54,44.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-22 23:00:00,Switzerland,Switzerland,CH,49.75,80.06,93.26,44.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 00:00:00,Switzerland,Switzerland,CH,49.62,78.57,93.36,41.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 01:00:00,Switzerland,Switzerland,CH,49.93,79.18,93.27,40.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 02:00:00,Switzerland,Switzerland,CH,48.37,76.83,93.36,39.57,Electricity Maps Estimation,false,
2023-03-23 03:00:00,Switzerland,Switzerland,CH,50.63,79.56,93.12,40.68,Electricity Maps Estimation,false,
2023-03-23 04:00:00,Switzerland,Switzerland,CH,46.59,79.64,93.87,50.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 05:00:00,Switzerland,Switzerland,CH,62.85,95.79,92.66,54.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 06:00:00,Switzerland,Switzerland,CH,67.24,101.14,92.82,59.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 07:00:00,Switzerland,Switzerland,CH,76.15,107.28,91.79,58.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 08:00:00,Switzerland,Switzerland,CH,71.02,110.09,91.33,61.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 09:00:00,Switzerland,Switzerland,CH,64.31,95.42,91.95,53.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 10:00:00,Switzerland,Switzerland,CH,63.44,94.07,92.22,54.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 11:00:00,Switzerland,Switzerland,CH,48.92,77.32,93.72,52.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 12:00:00,Switzerland,Switzerland,CH,43.62,71.94,94.34,52.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 13:00:00,Switzerland,Switzerland,CH,39.35,69.68,94.87,54.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 14:00:00,Switzerland,Switzerland,CH,30.02,58.44,96.3,55.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 15:00:00,Switzerland,Switzerland,CH,26.59,52.52,96.73,51.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 16:00:00,Switzerland,Switzerland,CH,34.24,51.33,96.85,55.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 17:00:00,Switzerland,Switzerland,CH,52.85,59.18,96.17,60.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 18:00:00,Switzerland,Switzerland,CH,56.57,63.01,96.09,62.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 19:00:00,Switzerland,Switzerland,CH,33.65,58.06,96.87,57.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 20:00:00,Switzerland,Switzerland,CH,52.53,77.31,94.15,49.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 21:00:00,Switzerland,Switzerland,CH,47.77,73.71,94.31,48.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 22:00:00,Switzerland,Switzerland,CH,54.7,77.67,93.25,41.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-23 23:00:00,Switzerland,Switzerland,CH,37.14,65.55,94.9,39.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 00:00:00,Switzerland,Switzerland,CH,37.56,66.82,94.94,40.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 01:00:00,Switzerland,Switzerland,CH,40.63,69.06,94.66,41.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 02:00:00,Switzerland,Switzerland,CH,33.51,59.15,95.39,36.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 03:00:00,Switzerland,Switzerland,CH,34.41,58.66,95.38,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 04:00:00,Switzerland,Switzerland,CH,40.41,73.15,94.92,49.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 05:00:00,Switzerland,Switzerland,CH,48.02,76.1,94.27,46.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 06:00:00,Switzerland,Switzerland,CH,56.62,84.6,93.96,53.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 07:00:00,Switzerland,Switzerland,CH,64.34,87.98,93.39,54.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 08:00:00,Switzerland,Switzerland,CH,58.97,85.97,93.29,56.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 09:00:00,Switzerland,Switzerland,CH,57.41,81.22,93.37,53.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 10:00:00,Switzerland,Switzerland,CH,52.98,74.36,93.99,53.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 11:00:00,Switzerland,Switzerland,CH,44.3,69.09,94.53,50.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 12:00:00,Switzerland,Switzerland,CH,44.14,71.42,94.49,52.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 13:00:00,Switzerland,Switzerland,CH,51.48,76.8,93.87,52.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 14:00:00,Switzerland,Switzerland,CH,49.91,74.25,94.16,52.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 15:00:00,Switzerland,Switzerland,CH,40.0,64.67,95.37,52.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 16:00:00,Switzerland,Switzerland,CH,22.46,46.07,97.39,50.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 17:00:00,Switzerland,Switzerland,CH,36.13,60.88,96.21,53.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 18:00:00,Switzerland,Switzerland,CH,27.54,58.26,97.19,57.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 19:00:00,Switzerland,Switzerland,CH,31.89,64.1,96.6,56.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 20:00:00,Switzerland,Switzerland,CH,33.56,67.43,95.76,52.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 21:00:00,Switzerland,Switzerland,CH,39.55,72.83,94.87,49.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 22:00:00,Switzerland,Switzerland,CH,51.54,84.17,93.42,48.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-24 23:00:00,Switzerland,Switzerland,CH,54.12,87.39,93.09,49.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 00:00:00,Switzerland,Switzerland,CH,54.08,86.64,93.07,47.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 01:00:00,Switzerland,Switzerland,CH,48.01,83.57,93.68,51.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 02:00:00,Switzerland,Switzerland,CH,44.29,76.1,94.0,46.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 03:00:00,Switzerland,Switzerland,CH,44.51,75.19,93.92,44.46,Electricity Maps Estimation,false,
2023-03-25 04:00:00,Switzerland,Switzerland,CH,43.87,76.45,94.03,46.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 05:00:00,Switzerland,Switzerland,CH,46.38,80.27,93.83,49.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 06:00:00,Switzerland,Switzerland,CH,45.76,78.48,93.99,51.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 07:00:00,Switzerland,Switzerland,CH,45.29,76.1,94.25,55.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 08:00:00,Switzerland,Switzerland,CH,35.98,73.32,95.31,65.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 09:00:00,Switzerland,Switzerland,CH,32.75,64.94,95.61,58.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 10:00:00,Switzerland,Switzerland,CH,27.38,56.53,96.19,54.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 11:00:00,Switzerland,Switzerland,CH,21.81,52.03,96.84,54.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 12:00:00,Switzerland,Switzerland,CH,29.05,60.64,95.99,55.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 13:00:00,Switzerland,Switzerland,CH,28.32,61.04,96.13,57.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 14:00:00,Switzerland,Switzerland,CH,27.92,60.52,96.1,56.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 15:00:00,Switzerland,Switzerland,CH,28.75,56.89,95.92,49.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 16:00:00,Switzerland,Switzerland,CH,26.49,61.32,96.36,56.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 17:00:00,Switzerland,Switzerland,CH,32.35,65.23,96.15,53.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 18:00:00,Switzerland,Switzerland,CH,37.96,72.65,95.99,57.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 19:00:00,Switzerland,Switzerland,CH,32.85,63.11,96.16,50.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 20:00:00,Switzerland,Switzerland,CH,31.14,60.93,96.02,48.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 21:00:00,Switzerland,Switzerland,CH,29.4,62.05,96.01,48.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 22:00:00,Switzerland,Switzerland,CH,36.08,67.94,95.28,48.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-25 23:00:00,Switzerland,Switzerland,CH,30.69,58.85,95.84,42.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 00:00:00,Switzerland,Switzerland,CH,32.56,58.67,95.65,40.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 01:00:00,Switzerland,Switzerland,CH,34.6,60.68,95.36,38.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 02:00:00,Switzerland,Switzerland,CH,25.93,49.85,96.15,32.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 03:00:00,Switzerland,Switzerland,CH,17.62,43.04,97.02,34.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 04:00:00,Switzerland,Switzerland,CH,15.7,42.66,97.31,37.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 05:00:00,Switzerland,Switzerland,CH,15.31,44.57,97.38,42.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 06:00:00,Switzerland,Switzerland,CH,15.92,45.17,97.49,47.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 07:00:00,Switzerland,Switzerland,CH,15.27,47.21,97.55,54.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 08:00:00,Switzerland,Switzerland,CH,18.04,43.39,96.91,44.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 09:00:00,Switzerland,Switzerland,CH,28.86,56.83,94.66,44.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 10:00:00,Switzerland,Switzerland,CH,30.49,59.33,94.43,46.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 11:00:00,Switzerland,Switzerland,CH,31.13,60.17,94.43,46.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 12:00:00,Switzerland,Switzerland,CH,21.69,48.01,96.21,45.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 13:00:00,Switzerland,Switzerland,CH,16.63,43.27,97.48,46.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 14:00:00,Switzerland,Switzerland,CH,22.19,46.46,96.74,43.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 15:00:00,Switzerland,Switzerland,CH,23.13,46.65,96.71,43.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 16:00:00,Switzerland,Switzerland,CH,25.87,53.21,96.83,49.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 17:00:00,Switzerland,Switzerland,CH,31.48,60.79,96.53,52.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 18:00:00,Switzerland,Switzerland,CH,40.37,70.65,95.31,48.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 19:00:00,Switzerland,Switzerland,CH,47.36,78.04,94.22,46.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 20:00:00,Switzerland,Switzerland,CH,37.06,63.93,95.33,40.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 21:00:00,Switzerland,Switzerland,CH,38.31,69.06,95.15,43.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 22:00:00,Switzerland,Switzerland,CH,50.98,78.01,93.38,34.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-26 23:00:00,Switzerland,Switzerland,CH,57.31,89.39,92.71,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 00:00:00,Switzerland,Switzerland,CH,49.94,78.1,93.56,38.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 01:00:00,Switzerland,Switzerland,CH,49.12,78.71,93.54,39.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 02:00:00,Switzerland,Switzerland,CH,48.64,73.81,93.53,34.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 03:00:00,Switzerland,Switzerland,CH,64.95,96.97,91.84,46.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 04:00:00,Switzerland,Switzerland,CH,65.97,94.75,93.58,61.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 05:00:00,Switzerland,Switzerland,CH,53.04,65.32,96.21,65.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 06:00:00,Switzerland,Switzerland,CH,53.92,66.51,96.11,69.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 07:00:00,Switzerland,Switzerland,CH,47.91,67.04,96.35,72.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 08:00:00,Switzerland,Switzerland,CH,54.84,71.78,95.27,64.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 09:00:00,Switzerland,Switzerland,CH,54.23,77.67,94.59,62.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 10:00:00,Switzerland,Switzerland,CH,39.27,63.2,95.64,55.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 11:00:00,Switzerland,Switzerland,CH,34.17,62.19,95.44,52.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 12:00:00,Switzerland,Switzerland,CH,34.95,61.24,95.21,48.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 13:00:00,Switzerland,Switzerland,CH,35.86,65.83,95.22,53.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 14:00:00,Switzerland,Switzerland,CH,34.35,70.67,95.48,60.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 15:00:00,Switzerland,Switzerland,CH,44.96,81.81,94.48,61.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 16:00:00,Switzerland,Switzerland,CH,50.55,73.38,95.44,64.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 17:00:00,Switzerland,Switzerland,CH,54.28,73.09,95.65,66.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 18:00:00,Switzerland,Switzerland,CH,56.3,72.84,95.46,63.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 19:00:00,Switzerland,Switzerland,CH,54.94,68.26,95.65,62.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 20:00:00,Switzerland,Switzerland,CH,55.26,77.49,94.8,62.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 21:00:00,Switzerland,Switzerland,CH,53.87,88.85,93.75,59.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 22:00:00,Switzerland,Switzerland,CH,34.05,72.64,95.54,55.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-27 23:00:00,Switzerland,Switzerland,CH,45.31,82.38,94.23,53.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 00:00:00,Switzerland,Switzerland,CH,52.48,91.73,93.3,55.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 01:00:00,Switzerland,Switzerland,CH,77.64,115.39,90.21,52.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 02:00:00,Switzerland,Switzerland,CH,89.44,125.82,88.54,48.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 03:00:00,Switzerland,Switzerland,CH,95.89,127.54,88.2,47.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 04:00:00,Switzerland,Switzerland,CH,80.64,112.46,91.23,59.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 05:00:00,Switzerland,Switzerland,CH,58.76,65.21,95.67,63.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 06:00:00,Switzerland,Switzerland,CH,56.57,65.77,95.83,67.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 07:00:00,Switzerland,Switzerland,CH,40.16,67.89,96.14,72.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-03-28 08:00:00,Switzerland,Switzerland,CH,37.29,76.12,95.35,67.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
