Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-11 17:00:00,Switzerland,Switzerland,CH,69.84,99.6,92.08,54.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 18:00:00,Switzerland,Switzerland,CH,57.54,85.45,93.43,54.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 19:00:00,Switzerland,Switzerland,CH,88.02,119.61,90.04,52.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 20:00:00,Switzerland,Switzerland,CH,69.49,99.04,91.95,51.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 21:00:00,Switzerland,Switzerland,CH,67.66,97.06,92.04,50.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 22:00:00,Switzerland,Switzerland,CH,95.06,127.71,88.77,47.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-11 23:00:00,Switzerland,Switzerland,CH,107.02,141.13,87.38,45.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 00:00:00,Switzerland,Switzerland,CH,113.58,148.47,86.6,44.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 01:00:00,Switzerland,Switzerland,CH,119.08,154.74,85.95,45.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 02:00:00,Switzerland,Switzerland,CH,100.06,133.26,88.17,47.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 03:00:00,Switzerland,Switzerland,CH,100.65,133.83,88.05,48.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 04:00:00,Switzerland,Switzerland,CH,59.2,87.13,92.77,50.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 05:00:00,Switzerland,Switzerland,CH,43.44,69.0,94.83,54.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 06:00:00,Switzerland,Switzerland,CH,27.1,50.87,96.74,57.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 07:00:00,Switzerland,Switzerland,CH,16.86,40.21,97.77,57.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 08:00:00,Switzerland,Switzerland,CH,15.46,38.96,97.86,57.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 09:00:00,Switzerland,Switzerland,CH,32.08,57.79,95.93,56.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 10:00:00,Switzerland,Switzerland,CH,25.54,50.67,96.59,56.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 11:00:00,Switzerland,Switzerland,CH,67.04,97.23,91.26,52.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 12:00:00,Switzerland,Switzerland,CH,73.07,104.08,90.32,51.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 13:00:00,Switzerland,Switzerland,CH,69.62,100.25,90.73,51.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 14:00:00,Switzerland,Switzerland,CH,74.03,104.86,90.39,51.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 15:00:00,Switzerland,Switzerland,CH,78.7,109.91,90.0,51.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 16:00:00,Switzerland,Switzerland,CH,86.39,118.11,89.47,53.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 17:00:00,Switzerland,Switzerland,CH,59.87,87.98,92.81,55.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 18:00:00,Switzerland,Switzerland,CH,63.53,91.69,92.38,54.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 19:00:00,Switzerland,Switzerland,CH,106.79,139.82,87.32,51.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 20:00:00,Switzerland,Switzerland,CH,87.53,118.82,89.27,49.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 21:00:00,Switzerland,Switzerland,CH,58.45,86.44,92.72,48.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 22:00:00,Switzerland,Switzerland,CH,90.93,123.45,88.16,45.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-12 23:00:00,Switzerland,Switzerland,CH,82.39,113.74,89.36,45.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 00:00:00,Switzerland,Switzerland,CH,77.31,107.56,90.52,45.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 01:00:00,Switzerland,Switzerland,CH,84.51,115.62,89.69,45.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 02:00:00,Switzerland,Switzerland,CH,95.07,127.45,88.41,46.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 03:00:00,Switzerland,Switzerland,CH,102.99,136.34,87.52,47.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 04:00:00,Switzerland,Switzerland,CH,52.35,79.57,93.4,50.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 05:00:00,Switzerland,Switzerland,CH,37.31,62.82,94.98,54.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 06:00:00,Switzerland,Switzerland,CH,28.31,53.72,96.39,61.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 07:00:00,Switzerland,Switzerland,CH,11.5,35.32,98.32,61.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 08:00:00,Switzerland,Switzerland,CH,24.31,49.85,96.82,60.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 09:00:00,Switzerland,Switzerland,CH,53.47,82.82,93.37,59.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 10:00:00,Switzerland,Switzerland,CH,49.61,78.46,93.88,59.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 11:00:00,Switzerland,Switzerland,CH,72.46,104.29,90.9,57.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 12:00:00,Switzerland,Switzerland,CH,79.92,112.71,89.93,56.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 13:00:00,Switzerland,Switzerland,CH,82.35,115.41,89.53,55.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 14:00:00,Switzerland,Switzerland,CH,85.44,118.54,89.25,54.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 15:00:00,Switzerland,Switzerland,CH,108.78,143.93,86.62,52.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 16:00:00,Switzerland,Switzerland,CH,83.18,114.64,89.69,52.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 17:00:00,Switzerland,Switzerland,CH,71.6,101.3,91.42,56.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 18:00:00,Switzerland,Switzerland,CH,98.83,130.6,88.54,53.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 19:00:00,Switzerland,Switzerland,CH,85.49,116.41,89.65,51.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 20:00:00,Switzerland,Switzerland,CH,70.41,99.68,91.33,49.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 21:00:00,Switzerland,Switzerland,CH,87.05,118.49,89.22,46.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 22:00:00,Switzerland,Switzerland,CH,117.75,152.53,85.68,43.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-13 23:00:00,Switzerland,Switzerland,CH,138.48,175.71,83.05,41.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 00:00:00,Switzerland,Switzerland,CH,154.99,194.17,81.29,40.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 01:00:00,Switzerland,Switzerland,CH,150.45,189.12,81.7,40.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 02:00:00,Switzerland,Switzerland,CH,150.42,189.18,81.52,40.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 03:00:00,Switzerland,Switzerland,CH,153.86,193.06,81.05,42.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 04:00:00,Switzerland,Switzerland,CH,143.15,180.53,82.91,45.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 05:00:00,Switzerland,Switzerland,CH,47.35,74.05,94.22,53.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 06:00:00,Switzerland,Switzerland,CH,45.74,73.33,94.44,59.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 07:00:00,Switzerland,Switzerland,CH,83.21,115.82,90.05,59.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 08:00:00,Switzerland,Switzerland,CH,76.37,108.47,90.84,58.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 09:00:00,Switzerland,Switzerland,CH,88.62,122.15,89.2,57.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 10:00:00,Switzerland,Switzerland,CH,87.76,121.16,89.4,57.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 11:00:00,Switzerland,Switzerland,CH,97.9,132.73,88.01,56.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 12:00:00,Switzerland,Switzerland,CH,92.08,125.79,88.45,53.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 13:00:00,Switzerland,Switzerland,CH,107.2,143.11,86.46,52.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 14:00:00,Switzerland,Switzerland,CH,112.5,148.55,85.83,50.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 15:00:00,Switzerland,Switzerland,CH,114.42,150.07,85.68,49.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 16:00:00,Switzerland,Switzerland,CH,86.11,117.86,88.72,48.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 17:00:00,Switzerland,Switzerland,CH,61.44,89.74,92.07,52.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 18:00:00,Switzerland,Switzerland,CH,39.43,64.94,94.83,53.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 19:00:00,Switzerland,Switzerland,CH,98.83,130.96,88.06,49.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 20:00:00,Switzerland,Switzerland,CH,77.32,107.47,90.39,47.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 21:00:00,Switzerland,Switzerland,CH,125.91,161.94,84.54,43.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 22:00:00,Switzerland,Switzerland,CH,151.66,191.35,80.87,39.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-14 23:00:00,Switzerland,Switzerland,CH,167.38,209.24,78.84,37.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 00:00:00,Switzerland,Switzerland,CH,173.0,215.4,78.25,36.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 01:00:00,Switzerland,Switzerland,CH,167.24,208.78,78.71,36.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 02:00:00,Switzerland,Switzerland,CH,161.93,202.67,79.37,37.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 03:00:00,Switzerland,Switzerland,CH,146.16,184.94,81.44,40.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 04:00:00,Switzerland,Switzerland,CH,82.88,113.8,89.41,46.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 05:00:00,Switzerland,Switzerland,CH,48.68,75.66,93.98,52.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 06:00:00,Switzerland,Switzerland,CH,44.72,72.26,94.49,59.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 07:00:00,Switzerland,Switzerland,CH,71.94,103.25,91.3,58.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 08:00:00,Switzerland,Switzerland,CH,96.61,131.22,88.1,55.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 09:00:00,Switzerland,Switzerland,CH,86.51,119.9,89.11,54.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 10:00:00,Switzerland,Switzerland,CH,97.65,132.38,88.0,56.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 11:00:00,Switzerland,Switzerland,CH,90.84,124.67,88.79,55.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 12:00:00,Switzerland,Switzerland,CH,84.15,117.34,89.45,54.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 13:00:00,Switzerland,Switzerland,CH,79.83,112.39,89.78,54.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 14:00:00,Switzerland,Switzerland,CH,94.89,129.02,87.81,51.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 15:00:00,Switzerland,Switzerland,CH,110.59,145.98,86.1,51.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 16:00:00,Switzerland,Switzerland,CH,110.67,145.12,85.89,49.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 17:00:00,Switzerland,Switzerland,CH,92.94,124.33,88.48,52.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 18:00:00,Switzerland,Switzerland,CH,106.48,138.65,87.09,50.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 19:00:00,Switzerland,Switzerland,CH,129.5,164.64,84.25,47.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 20:00:00,Switzerland,Switzerland,CH,120.72,155.57,84.88,45.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 21:00:00,Switzerland,Switzerland,CH,107.29,141.08,86.25,43.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 22:00:00,Switzerland,Switzerland,CH,115.21,150.58,84.97,42.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-15 23:00:00,Switzerland,Switzerland,CH,127.72,164.86,83.51,41.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 00:00:00,Switzerland,Switzerland,CH,140.21,178.94,81.89,40.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 01:00:00,Switzerland,Switzerland,CH,148.46,188.3,80.67,40.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 02:00:00,Switzerland,Switzerland,CH,151.37,191.52,80.26,40.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 03:00:00,Switzerland,Switzerland,CH,149.3,188.44,80.98,43.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 04:00:00,Switzerland,Switzerland,CH,125.91,161.65,84.04,45.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 05:00:00,Switzerland,Switzerland,CH,72.62,102.05,91.26,53.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 06:00:00,Switzerland,Switzerland,CH,54.87,83.0,93.41,60.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 07:00:00,Switzerland,Switzerland,CH,65.59,95.89,91.95,60.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 08:00:00,Switzerland,Switzerland,CH,72.9,104.49,90.53,56.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 09:00:00,Switzerland,Switzerland,CH,76.78,109.03,90.0,56.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 10:00:00,Switzerland,Switzerland,CH,72.9,104.65,90.52,56.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 11:00:00,Switzerland,Switzerland,CH,78.05,110.42,89.85,55.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 12:00:00,Switzerland,Switzerland,CH,83.2,116.16,89.09,53.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 13:00:00,Switzerland,Switzerland,CH,86.11,119.36,88.54,52.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 14:00:00,Switzerland,Switzerland,CH,92.32,125.93,87.84,50.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 15:00:00,Switzerland,Switzerland,CH,94.31,127.7,87.56,49.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 16:00:00,Switzerland,Switzerland,CH,85.6,117.24,89.0,50.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 17:00:00,Switzerland,Switzerland,CH,71.35,100.86,91.12,53.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 18:00:00,Switzerland,Switzerland,CH,73.47,102.74,90.89,52.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 19:00:00,Switzerland,Switzerland,CH,86.83,117.95,89.38,50.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 20:00:00,Switzerland,Switzerland,CH,84.27,115.19,89.72,47.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 21:00:00,Switzerland,Switzerland,CH,80.26,111.04,90.25,48.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 22:00:00,Switzerland,Switzerland,CH,153.92,193.23,81.39,45.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-16 23:00:00,Switzerland,Switzerland,CH,162.88,203.82,80.08,44.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 00:00:00,Switzerland,Switzerland,CH,176.27,219.35,78.18,42.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 01:00:00,Switzerland,Switzerland,CH,175.44,218.43,78.19,42.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 02:00:00,Switzerland,Switzerland,CH,178.16,221.23,77.96,41.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 03:00:00,Switzerland,Switzerland,CH,172.85,215.25,78.92,43.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 04:00:00,Switzerland,Switzerland,CH,159.59,200.31,80.52,44.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 05:00:00,Switzerland,Switzerland,CH,140.49,179.08,82.99,47.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 06:00:00,Switzerland,Switzerland,CH,106.38,141.65,87.35,56.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 07:00:00,Switzerland,Switzerland,CH,92.49,126.79,88.76,57.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 08:00:00,Switzerland,Switzerland,CH,85.06,119.0,89.41,57.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 09:00:00,Switzerland,Switzerland,CH,79.57,113.12,90.05,57.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 10:00:00,Switzerland,Switzerland,CH,75.87,109.13,90.42,57.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 11:00:00,Switzerland,Switzerland,CH,65.26,97.27,91.5,57.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 12:00:00,Switzerland,Switzerland,CH,67.53,99.79,91.13,55.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 13:00:00,Switzerland,Switzerland,CH,66.49,98.25,91.21,53.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 14:00:00,Switzerland,Switzerland,CH,73.79,105.71,90.39,51.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 15:00:00,Switzerland,Switzerland,CH,80.53,112.32,89.47,49.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 16:00:00,Switzerland,Switzerland,CH,94.97,128.13,87.68,47.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 17:00:00,Switzerland,Switzerland,CH,106.97,140.8,86.75,49.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 18:00:00,Switzerland,Switzerland,CH,117.06,151.52,85.83,48.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 19:00:00,Switzerland,Switzerland,CH,122.6,158.1,85.34,48.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 20:00:00,Switzerland,Switzerland,CH,120.1,155.68,85.4,47.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 21:00:00,Switzerland,Switzerland,CH,127.44,164.47,84.4,46.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 22:00:00,Switzerland,Switzerland,CH,137.42,175.83,82.88,44.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-17 23:00:00,Switzerland,Switzerland,CH,172.37,215.66,78.49,42.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-18 00:00:00,Switzerland,Switzerland,CH,181.46,226.32,77.25,41.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-18 01:00:00,Switzerland,Switzerland,CH,187.4,233.18,76.3,40.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-18 02:00:00,Switzerland,Switzerland,CH,186.1,231.34,76.67,41.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-18 03:00:00,Switzerland,Switzerland,CH,168.44,211.55,78.86,42.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
