Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-27 07:00:00,Seychelles,Seychelles,SC,543.84,664.51,5.42,5.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 08:00:00,Seychelles,Seychelles,SC,544.63,665.41,5.28,5.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 09:00:00,Seychelles,Seychelles,SC,546.64,667.69,4.93,4.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 10:00:00,Seychelles,Seychelles,SC,548.15,669.41,4.67,4.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 11:00:00,Seychelles,Seychelles,SC,549.21,670.62,4.49,4.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 12:00:00,Seychelles,Seychelles,SC,546.97,668.07,4.88,4.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 13:00:00,Seychelles,Seychelles,SC,548.43,669.73,4.62,4.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 14:00:00,Seychelles,Seychelles,SC,548.8,670.16,4.56,4.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 15:00:00,Seychelles,Seychelles,SC,549.01,670.39,4.52,4.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 16:00:00,Seychelles,Seychelles,SC,548.43,669.74,4.62,4.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 17:00:00,Seychelles,Seychelles,SC,547.82,669.04,4.73,4.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 18:00:00,Seychelles,Seychelles,SC,547.86,669.09,4.72,4.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 19:00:00,Seychelles,Seychelles,SC,547.76,668.97,4.74,4.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 20:00:00,Seychelles,Seychelles,SC,547.46,668.63,4.79,4.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 21:00:00,Seychelles,Seychelles,SC,546.76,667.84,4.91,4.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 22:00:00,Seychelles,Seychelles,SC,532.09,651.12,7.46,7.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-27 23:00:00,Seychelles,Seychelles,SC,532.0,651.02,7.48,7.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 00:00:00,Seychelles,Seychelles,SC,526.17,644.38,8.49,8.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 01:00:00,Seychelles,Seychelles,SC,530.18,648.94,7.8,7.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 02:00:00,Seychelles,Seychelles,SC,534.5,653.86,7.04,7.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 03:00:00,Seychelles,Seychelles,SC,535.5,655.0,6.87,6.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 04:00:00,Seychelles,Seychelles,SC,575.0,700.0,0.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 05:00:00,Seychelles,Seychelles,SC,531.74,650.72,7.52,7.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 06:00:00,Seychelles,Seychelles,SC,525.35,643.44,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 07:00:00,Seychelles,Seychelles,SC,542.18,662.61,5.71,5.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 08:00:00,Seychelles,Seychelles,SC,542.05,662.46,5.73,5.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 09:00:00,Seychelles,Seychelles,SC,543.5,664.12,5.48,5.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 10:00:00,Seychelles,Seychelles,SC,544.63,665.41,5.28,5.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 11:00:00,Seychelles,Seychelles,SC,544.88,665.69,5.24,5.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 12:00:00,Seychelles,Seychelles,SC,545.76,666.69,5.09,5.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 13:00:00,Seychelles,Seychelles,SC,547.72,668.92,4.74,4.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 14:00:00,Seychelles,Seychelles,SC,547.76,668.96,4.74,4.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 15:00:00,Seychelles,Seychelles,SC,548.79,670.14,4.56,4.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 16:00:00,Seychelles,Seychelles,SC,548.73,670.08,4.57,4.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 17:00:00,Seychelles,Seychelles,SC,548.13,669.39,4.67,4.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 18:00:00,Seychelles,Seychelles,SC,547.93,669.16,4.71,4.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 19:00:00,Seychelles,Seychelles,SC,547.83,669.05,4.73,4.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 20:00:00,Seychelles,Seychelles,SC,547.5,668.68,4.78,4.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 21:00:00,Seychelles,Seychelles,SC,547.18,668.31,4.84,4.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 22:00:00,Seychelles,Seychelles,SC,533.05,652.21,7.3,7.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-28 23:00:00,Seychelles,Seychelles,SC,532.98,652.14,7.31,7.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 00:00:00,Seychelles,Seychelles,SC,532.93,652.08,7.32,7.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 01:00:00,Seychelles,Seychelles,SC,534.48,653.84,7.05,7.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 02:00:00,Seychelles,Seychelles,SC,532.54,651.63,7.39,7.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 03:00:00,Seychelles,Seychelles,SC,535.97,655.54,6.79,6.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 04:00:00,Seychelles,Seychelles,SC,537.1,656.83,6.59,6.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 05:00:00,Seychelles,Seychelles,SC,530.94,649.81,7.66,7.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 06:00:00,Seychelles,Seychelles,SC,526.42,644.66,8.45,8.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 07:00:00,Seychelles,Seychelles,SC,542.51,662.99,5.65,5.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 08:00:00,Seychelles,Seychelles,SC,542.65,663.15,5.63,5.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 09:00:00,Seychelles,Seychelles,SC,544.75,665.54,5.26,5.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 10:00:00,Seychelles,Seychelles,SC,544.45,665.2,5.31,5.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 11:00:00,Seychelles,Seychelles,SC,544.3,665.03,5.34,5.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 12:00:00,Seychelles,Seychelles,SC,548.4,669.7,4.63,4.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 13:00:00,Seychelles,Seychelles,SC,550.3,671.86,4.3,4.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 14:00:00,Seychelles,Seychelles,SC,550.17,671.72,4.32,4.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 15:00:00,Seychelles,Seychelles,SC,550.04,671.56,4.34,4.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 16:00:00,Seychelles,Seychelles,SC,548.69,670.03,4.58,4.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 17:00:00,Seychelles,Seychelles,SC,548.08,669.34,4.68,4.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 18:00:00,Seychelles,Seychelles,SC,547.84,669.06,4.72,4.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 19:00:00,Seychelles,Seychelles,SC,547.73,668.94,4.74,4.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 20:00:00,Seychelles,Seychelles,SC,547.41,668.58,4.8,4.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 21:00:00,Seychelles,Seychelles,SC,547.09,668.21,4.85,4.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 22:00:00,Seychelles,Seychelles,SC,532.86,652.0,7.33,7.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-29 23:00:00,Seychelles,Seychelles,SC,532.79,651.91,7.34,7.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 00:00:00,Seychelles,Seychelles,SC,532.86,651.99,7.33,7.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 01:00:00,Seychelles,Seychelles,SC,534.07,653.38,7.12,7.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 02:00:00,Seychelles,Seychelles,SC,540.38,660.57,6.02,6.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 03:00:00,Seychelles,Seychelles,SC,544.14,664.85,5.37,5.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 04:00:00,Seychelles,Seychelles,SC,571.79,696.34,0.56,0.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 05:00:00,Seychelles,Seychelles,SC,529.47,648.13,7.92,7.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 06:00:00,Seychelles,Seychelles,SC,527.97,646.43,8.18,8.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 07:00:00,Seychelles,Seychelles,SC,543.73,664.38,5.44,5.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 08:00:00,Seychelles,Seychelles,SC,542.98,663.53,5.57,5.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 09:00:00,Seychelles,Seychelles,SC,545.13,665.97,5.2,5.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 10:00:00,Seychelles,Seychelles,SC,546.64,667.69,4.93,4.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 11:00:00,Seychelles,Seychelles,SC,546.75,667.82,4.91,4.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 12:00:00,Seychelles,Seychelles,SC,550.72,672.34,4.22,4.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 13:00:00,Seychelles,Seychelles,SC,549.62,671.09,4.41,4.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 14:00:00,Seychelles,Seychelles,SC,549.19,670.6,4.49,4.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 15:00:00,Seychelles,Seychelles,SC,549.72,671.21,4.4,4.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 16:00:00,Seychelles,Seychelles,SC,548.65,669.99,4.58,4.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 17:00:00,Seychelles,Seychelles,SC,548.05,669.3,4.69,4.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 18:00:00,Seychelles,Seychelles,SC,547.85,669.07,4.72,4.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 19:00:00,Seychelles,Seychelles,SC,547.74,668.95,4.74,4.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 20:00:00,Seychelles,Seychelles,SC,547.35,668.5,4.81,4.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 21:00:00,Seychelles,Seychelles,SC,547.03,668.13,4.87,4.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 22:00:00,Seychelles,Seychelles,SC,532.69,651.8,7.36,7.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-04-30 23:00:00,Seychelles,Seychelles,SC,532.63,651.73,7.37,7.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 00:00:00,Seychelles,Seychelles,SC,563.66,686.57,1.97,1.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 01:00:00,Seychelles,Seychelles,SC,560.47,682.72,2.53,2.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 02:00:00,Seychelles,Seychelles,SC,560.98,683.3,2.44,2.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 03:00:00,Seychelles,Seychelles,SC,561.81,684.25,2.29,2.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 04:00:00,Seychelles,Seychelles,SC,561.63,684.0,2.33,2.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 05:00:00,Seychelles,Seychelles,SC,559.64,681.73,2.67,2.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 06:00:00,Seychelles,Seychelles,SC,558.95,680.95,2.79,2.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 07:00:00,Seychelles,Seychelles,SC,563.41,686.24,2.02,2.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 08:00:00,Seychelles,Seychelles,SC,563.83,686.74,1.94,1.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 09:00:00,Seychelles,Seychelles,SC,564.54,687.56,1.82,1.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 10:00:00,Seychelles,Seychelles,SC,564.52,687.54,1.82,1.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 11:00:00,Seychelles,Seychelles,SC,563.63,686.49,1.98,1.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 12:00:00,Seychelles,Seychelles,SC,564.89,687.99,1.76,1.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 13:00:00,Seychelles,Seychelles,SC,564.87,687.96,1.76,1.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 14:00:00,Seychelles,Seychelles,SC,564.78,687.86,1.78,1.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 15:00:00,Seychelles,Seychelles,SC,565.09,688.21,1.72,1.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 16:00:00,Seychelles,Seychelles,SC,565.07,688.2,1.73,1.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 17:00:00,Seychelles,Seychelles,SC,564.63,687.67,1.8,1.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 18:00:00,Seychelles,Seychelles,SC,563.85,686.75,1.94,1.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 19:00:00,Seychelles,Seychelles,SC,563.46,686.28,2.01,2.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 20:00:00,Seychelles,Seychelles,SC,563.34,686.14,2.03,2.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 21:00:00,Seychelles,Seychelles,SC,563.33,686.13,2.03,2.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 22:00:00,Seychelles,Seychelles,SC,558.28,680.13,2.91,2.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-01 23:00:00,Seychelles,Seychelles,SC,558.26,680.11,2.91,2.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 00:00:00,Seychelles,Seychelles,SC,557.88,679.66,2.98,2.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 01:00:00,Seychelles,Seychelles,SC,558.5,680.39,2.87,2.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 02:00:00,Seychelles,Seychelles,SC,559.07,681.03,2.77,2.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 03:00:00,Seychelles,Seychelles,SC,559.51,681.54,2.69,2.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 04:00:00,Seychelles,Seychelles,SC,559.11,681.01,2.76,2.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 05:00:00,Seychelles,Seychelles,SC,557.26,678.92,3.09,3.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 06:00:00,Seychelles,Seychelles,SC,556.51,678.05,3.22,3.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 07:00:00,Seychelles,Seychelles,SC,562.08,684.67,2.25,2.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 08:00:00,Seychelles,Seychelles,SC,562.03,684.62,2.26,2.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 09:00:00,Seychelles,Seychelles,SC,562.77,685.47,2.13,2.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 10:00:00,Seychelles,Seychelles,SC,562.48,685.14,2.18,2.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 11:00:00,Seychelles,Seychelles,SC,562.36,685.0,2.2,2.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 12:00:00,Seychelles,Seychelles,SC,564.66,687.71,1.8,1.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 13:00:00,Seychelles,Seychelles,SC,564.46,687.48,1.83,1.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 14:00:00,Seychelles,Seychelles,SC,564.46,687.48,1.83,1.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 15:00:00,Seychelles,Seychelles,SC,564.74,687.81,1.78,1.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 16:00:00,Seychelles,Seychelles,SC,564.9,688.0,1.76,1.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 17:00:00,Seychelles,Seychelles,SC,564.49,687.51,1.83,1.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 18:00:00,Seychelles,Seychelles,SC,563.96,686.89,1.92,1.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 19:00:00,Seychelles,Seychelles,SC,563.77,686.66,1.95,1.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 20:00:00,Seychelles,Seychelles,SC,563.6,686.46,1.98,1.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 21:00:00,Seychelles,Seychelles,SC,563.56,686.4,1.99,1.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 22:00:00,Seychelles,Seychelles,SC,558.38,680.25,2.89,2.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-02 23:00:00,Seychelles,Seychelles,SC,558.33,680.19,2.9,2.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 00:00:00,Seychelles,Seychelles,SC,557.9,679.68,2.97,2.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 01:00:00,Seychelles,Seychelles,SC,558.62,680.53,2.85,2.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 02:00:00,Seychelles,Seychelles,SC,559.33,681.33,2.73,2.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 03:00:00,Seychelles,Seychelles,SC,560.05,682.17,2.6,2.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 04:00:00,Seychelles,Seychelles,SC,559.36,681.31,2.72,2.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 05:00:00,Seychelles,Seychelles,SC,557.19,678.85,3.1,3.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 06:00:00,Seychelles,Seychelles,SC,556.73,678.32,3.18,3.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 07:00:00,Seychelles,Seychelles,SC,562.28,684.9,2.21,2.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 08:00:00,Seychelles,Seychelles,SC,562.28,684.91,2.21,2.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 09:00:00,Seychelles,Seychelles,SC,562.64,685.34,2.15,2.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 10:00:00,Seychelles,Seychelles,SC,562.93,685.68,2.1,2.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 11:00:00,Seychelles,Seychelles,SC,562.65,685.35,2.15,2.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 12:00:00,Seychelles,Seychelles,SC,564.47,687.49,1.83,1.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 13:00:00,Seychelles,Seychelles,SC,564.52,687.55,1.82,1.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 14:00:00,Seychelles,Seychelles,SC,564.54,687.58,1.82,1.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 15:00:00,Seychelles,Seychelles,SC,564.68,687.74,1.8,1.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 16:00:00,Seychelles,Seychelles,SC,564.81,687.89,1.77,1.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-05-03 17:00:00,Seychelles,Seychelles,SC,564.43,687.44,1.84,1.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
