Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-03 14:00:00,France,France,FR,13.64,30.03,96.96,34.86,opendata.reseaux-energies.fr,false,
2023-04-03 15:00:00,France,France,FR,15.36,31.54,96.64,33.29,opendata.reseaux-energies.fr,false,
2023-04-03 16:00:00,France,France,FR,25.6,43.28,94.4,30.37,opendata.reseaux-energies.fr,false,
2023-04-03 17:00:00,France,France,FR,34.6,52.37,93.06,30.38,opendata.reseaux-energies.fr,false,
2023-04-03 18:00:00,France,France,FR,37.93,55.64,92.59,29.82,opendata.reseaux-energies.fr,false,
2023-04-03 19:00:00,France,France,FR,36.52,53.57,93.24,29.13,opendata.reseaux-energies.fr,false,
2023-04-03 20:00:00,France,France,FR,36.49,54.19,92.81,27.21,opendata.reseaux-energies.fr,false,
2023-04-03 21:00:00,France,France,FR,35.88,53.86,92.58,26.71,opendata.reseaux-energies.fr,false,
2023-04-03 22:00:00,France,France,FR,29.91,47.1,93.39,26.25,opendata.reseaux-energies.fr,false,
2023-04-03 23:00:00,France,France,FR,22.67,37.23,95.82,26.32,opendata.reseaux-energies.fr,false,
2023-04-04 00:00:00,France,France,FR,26.75,41.72,95.38,25.45,opendata.reseaux-energies.fr,false,
2023-04-04 01:00:00,France,France,FR,24.81,39.64,95.47,24.34,opendata.reseaux-energies.fr,false,
2023-04-04 02:00:00,France,France,FR,25.88,40.74,95.42,23.5,opendata.reseaux-energies.fr,false,
2023-04-04 03:00:00,France,France,FR,29.9,46.81,93.86,23.62,opendata.reseaux-energies.fr,false,
2023-04-04 04:00:00,France,France,FR,41.72,62.04,90.78,25.48,opendata.reseaux-energies.fr,false,
2023-04-04 05:00:00,France,France,FR,51.67,72.81,89.56,28.04,opendata.reseaux-energies.fr,false,
2023-04-04 06:00:00,France,France,FR,54.03,75.01,89.75,29.22,opendata.reseaux-energies.fr,false,
2023-04-04 07:00:00,France,France,FR,47.08,68.54,91.0,30.61,opendata.reseaux-energies.fr,false,
2023-04-04 08:00:00,France,France,FR,36.41,57.4,92.53,32.1,opendata.reseaux-energies.fr,false,
2023-04-04 09:00:00,France,France,FR,25.36,44.33,95.19,35.84,opendata.reseaux-energies.fr,false,
2023-04-04 10:00:00,France,France,FR,16.45,33.99,96.9,39.36,opendata.reseaux-energies.fr,false,
2023-04-04 11:00:00,France,France,FR,14.61,32.09,97.18,39.18,opendata.reseaux-energies.fr,false,
2023-04-04 12:00:00,France,France,FR,14.7,32.13,97.18,38.49,opendata.reseaux-energies.fr,false,
2023-04-04 13:00:00,France,France,FR,14.76,31.97,97.21,37.26,opendata.reseaux-energies.fr,false,
2023-04-04 14:00:00,France,France,FR,14.22,30.89,97.23,35.36,opendata.reseaux-energies.fr,false,
2023-04-04 15:00:00,France,France,FR,18.9,36.08,96.16,32.78,opendata.reseaux-energies.fr,false,
2023-04-04 16:00:00,France,France,FR,25.18,42.89,94.57,29.15,opendata.reseaux-energies.fr,false,
2023-04-04 17:00:00,France,France,FR,36.95,55.02,92.73,27.54,opendata.reseaux-energies.fr,false,
2023-04-04 18:00:00,France,France,FR,38.32,55.8,92.54,26.71,opendata.reseaux-energies.fr,false,
2023-04-04 19:00:00,France,France,FR,35.13,52.66,92.82,25.62,opendata.reseaux-energies.fr,false,
2023-04-04 20:00:00,France,France,FR,41.15,59.91,91.79,24.32,opendata.reseaux-energies.fr,false,
2023-04-04 21:00:00,France,France,FR,48.16,69.63,89.8,23.64,opendata.reseaux-energies.fr,false,
2023-04-04 22:00:00,France,France,FR,45.09,66.08,90.3,22.39,opendata.reseaux-energies.fr,false,
2023-04-04 23:00:00,France,France,FR,44.62,65.98,90.16,20.65,opendata.reseaux-energies.fr,false,
2023-04-05 00:00:00,France,France,FR,48.93,70.97,89.59,19.39,opendata.reseaux-energies.fr,false,
2023-04-05 01:00:00,France,France,FR,51.38,74.0,89.1,18.39,opendata.reseaux-energies.fr,false,
2023-04-05 02:00:00,France,France,FR,51.48,74.33,88.94,17.38,opendata.reseaux-energies.fr,false,
2023-04-05 03:00:00,France,France,FR,54.56,78.15,88.26,19.27,opendata.reseaux-energies.fr,false,
2023-04-05 04:00:00,France,France,FR,58.95,82.38,88.04,23.26,opendata.reseaux-energies.fr,false,
2023-04-05 05:00:00,France,France,FR,74.18,99.57,86.28,26.1,opendata.reseaux-energies.fr,false,
2023-04-05 06:00:00,France,France,FR,72.25,97.93,86.75,27.84,opendata.reseaux-energies.fr,false,
2023-04-05 07:00:00,France,France,FR,65.17,91.72,88.09,29.16,opendata.reseaux-energies.fr,false,
2023-04-05 08:00:00,France,France,FR,50.31,74.59,91.07,31.76,opendata.reseaux-energies.fr,false,
2023-04-05 09:00:00,France,France,FR,32.86,53.83,93.99,33.84,opendata.reseaux-energies.fr,false,
2023-04-05 10:00:00,France,France,FR,26.28,46.23,95.27,36.64,opendata.reseaux-energies.fr,false,
2023-04-05 11:00:00,France,France,FR,22.36,41.67,95.96,37.02,opendata.reseaux-energies.fr,false,
2023-04-05 12:00:00,France,France,FR,22.43,41.57,95.98,36.12,opendata.reseaux-energies.fr,false,
2023-04-05 13:00:00,France,France,FR,20.96,39.61,96.22,34.89,opendata.reseaux-energies.fr,false,
2023-04-05 14:00:00,France,France,FR,19.5,37.56,96.26,32.82,opendata.reseaux-energies.fr,false,
2023-04-05 15:00:00,France,France,FR,29.87,48.98,94.51,30.12,opendata.reseaux-energies.fr,false,
2023-04-05 16:00:00,France,France,FR,43.61,64.08,91.94,26.16,opendata.reseaux-energies.fr,false,
2023-04-05 17:00:00,France,France,FR,47.93,67.37,91.05,24.13,opendata.reseaux-energies.fr,false,
2023-04-05 18:00:00,France,France,FR,48.94,67.0,91.24,24.85,opendata.reseaux-energies.fr,false,
2023-04-05 19:00:00,France,France,FR,55.99,76.16,89.89,22.95,opendata.reseaux-energies.fr,false,
2023-04-05 20:00:00,France,France,FR,54.04,74.4,90.18,21.68,opendata.reseaux-energies.fr,false,
2023-04-05 21:00:00,France,France,FR,58.13,80.08,89.09,20.83,opendata.reseaux-energies.fr,false,
2023-04-05 22:00:00,France,France,FR,54.3,75.56,89.88,19.72,opendata.reseaux-energies.fr,false,
2023-04-05 23:00:00,France,France,FR,51.31,72.34,90.36,17.8,opendata.reseaux-energies.fr,false,
2023-04-06 00:00:00,France,France,FR,54.82,77.16,89.22,16.79,opendata.reseaux-energies.fr,false,
2023-04-06 01:00:00,France,France,FR,48.25,69.65,90.03,16.57,opendata.reseaux-energies.fr,false,
2023-04-06 02:00:00,France,France,FR,42.25,62.96,90.72,16.65,opendata.reseaux-energies.fr,false,
2023-04-06 03:00:00,France,France,FR,43.07,64.94,89.97,17.62,opendata.reseaux-energies.fr,false,
2023-04-06 04:00:00,France,France,FR,42.93,64.99,89.91,20.0,opendata.reseaux-energies.fr,false,
2023-04-06 05:00:00,France,France,FR,49.41,71.19,89.62,23.89,opendata.reseaux-energies.fr,false,
2023-04-06 06:00:00,France,France,FR,50.1,71.54,90.18,26.19,opendata.reseaux-energies.fr,false,
2023-04-06 07:00:00,France,France,FR,45.93,67.29,91.24,28.29,opendata.reseaux-energies.fr,false,
2023-04-06 08:00:00,France,France,FR,38.72,59.65,92.41,29.8,opendata.reseaux-energies.fr,false,
2023-04-06 09:00:00,France,France,FR,28.93,48.31,94.38,32.18,opendata.reseaux-energies.fr,false,
2023-04-06 10:00:00,France,France,FR,23.04,41.5,95.76,34.39,opendata.reseaux-energies.fr,false,
2023-04-06 11:00:00,France,France,FR,15.37,32.14,97.53,36.04,opendata.reseaux-energies.fr,false,
2023-04-06 12:00:00,France,France,FR,14.49,31.05,97.68,36.99,opendata.reseaux-energies.fr,false,
2023-04-06 13:00:00,France,France,FR,13.12,29.28,97.84,37.59,opendata.reseaux-energies.fr,false,
2023-04-06 14:00:00,France,France,FR,9.12,24.36,98.26,35.47,opendata.reseaux-energies.fr,false,
2023-04-06 15:00:00,France,France,FR,10.95,26.41,97.55,33.09,opendata.reseaux-energies.fr,false,
2023-04-06 16:00:00,France,France,FR,20.29,37.22,95.27,31.25,opendata.reseaux-energies.fr,false,
2023-04-06 17:00:00,France,France,FR,28.12,44.55,94.47,29.62,opendata.reseaux-energies.fr,false,
2023-04-06 18:00:00,France,France,FR,38.54,56.42,92.71,28.0,opendata.reseaux-energies.fr,false,
2023-04-06 19:00:00,France,France,FR,38.48,56.65,92.45,26.71,opendata.reseaux-energies.fr,false,
2023-04-06 20:00:00,France,France,FR,45.32,65.07,91.16,25.7,opendata.reseaux-energies.fr,false,
2023-04-06 21:00:00,France,France,FR,48.9,69.16,90.73,24.62,opendata.reseaux-energies.fr,false,
2023-04-06 22:00:00,France,France,FR,40.75,59.99,91.85,21.56,opendata.reseaux-energies.fr,false,
2023-04-06 23:00:00,France,France,FR,35.62,53.39,93.51,20.47,opendata.reseaux-energies.fr,false,
2023-04-07 00:00:00,France,France,FR,40.65,59.04,92.88,18.79,opendata.reseaux-energies.fr,false,
2023-04-07 01:00:00,France,France,FR,40.01,58.33,92.95,17.99,opendata.reseaux-energies.fr,false,
2023-04-07 02:00:00,France,France,FR,38.64,56.4,93.43,17.83,opendata.reseaux-energies.fr,false,
2023-04-07 03:00:00,France,France,FR,40.36,58.29,93.23,17.87,opendata.reseaux-energies.fr,false,
2023-04-07 04:00:00,France,France,FR,51.64,72.88,90.43,19.63,opendata.reseaux-energies.fr,false,
2023-04-07 05:00:00,France,France,FR,58.84,81.43,89.24,22.92,opendata.reseaux-energies.fr,false,
2023-04-07 06:00:00,France,France,FR,57.55,80.2,89.48,25.42,opendata.reseaux-energies.fr,false,
2023-04-07 07:00:00,France,France,FR,47.52,69.68,90.98,27.76,opendata.reseaux-energies.fr,false,
2023-04-07 08:00:00,France,France,FR,36.75,57.96,93.15,30.03,opendata.reseaux-energies.fr,false,
2023-04-07 09:00:00,France,France,FR,31.42,52.28,93.98,31.33,opendata.reseaux-energies.fr,false,
2023-04-07 10:00:00,France,France,FR,27.81,48.23,94.61,32.87,opendata.reseaux-energies.fr,false,
2023-04-07 11:00:00,France,France,FR,21.16,40.1,95.93,33.47,opendata.reseaux-energies.fr,false,
2023-04-07 12:00:00,France,France,FR,17.82,36.02,96.62,34.08,opendata.reseaux-energies.fr,false,
2023-04-07 13:00:00,France,France,FR,18.93,37.17,96.43,33.8,opendata.reseaux-energies.fr,false,
2023-04-07 14:00:00,France,France,FR,18.61,36.6,96.41,32.84,opendata.reseaux-energies.fr,false,
2023-04-07 15:00:00,France,France,FR,20.66,38.28,96.12,30.73,opendata.reseaux-energies.fr,false,
2023-04-07 16:00:00,France,France,FR,31.92,51.37,93.38,26.48,opendata.reseaux-energies.fr,false,
2023-04-07 17:00:00,France,France,FR,43.99,64.41,91.2,25.35,opendata.reseaux-energies.fr,false,
2023-04-07 18:00:00,France,France,FR,48.99,68.91,90.63,25.4,opendata.reseaux-energies.fr,false,
2023-04-07 19:00:00,France,France,FR,49.67,69.73,90.39,25.18,opendata.reseaux-energies.fr,false,
2023-04-07 20:00:00,France,France,FR,46.35,65.88,90.93,24.94,opendata.reseaux-energies.fr,false,
2023-04-07 21:00:00,France,France,FR,45.22,64.94,90.95,23.58,opendata.reseaux-energies.fr,false,
2023-04-07 22:00:00,France,France,FR,41.53,60.93,91.45,22.18,opendata.reseaux-energies.fr,false,
2023-04-07 23:00:00,France,France,FR,34.76,52.53,93.17,21.42,opendata.reseaux-energies.fr,false,
2023-04-08 00:00:00,France,France,FR,31.82,48.85,93.98,20.74,opendata.reseaux-energies.fr,false,
2023-04-08 01:00:00,France,France,FR,26.99,43.2,94.64,19.22,opendata.reseaux-energies.fr,false,
2023-04-08 02:00:00,France,France,FR,24.46,40.22,94.93,18.43,opendata.reseaux-energies.fr,false,
2023-04-08 03:00:00,France,France,FR,25.19,41.29,94.63,18.55,opendata.reseaux-energies.fr,false,
2023-04-08 04:00:00,France,France,FR,30.78,49.07,92.74,19.04,opendata.reseaux-energies.fr,false,
2023-04-08 05:00:00,France,France,FR,31.36,49.7,92.63,20.87,opendata.reseaux-energies.fr,false,
2023-04-08 06:00:00,France,France,FR,32.12,50.42,92.97,24.51,opendata.reseaux-energies.fr,false,
2023-04-08 07:00:00,France,France,FR,29.06,48.2,93.29,27.75,opendata.reseaux-energies.fr,false,
2023-04-08 08:00:00,France,France,FR,23.59,42.77,94.45,30.91,opendata.reseaux-energies.fr,false,
2023-04-08 09:00:00,France,France,FR,17.95,36.52,96.07,33.74,opendata.reseaux-energies.fr,false,
2023-04-08 10:00:00,France,France,FR,14.97,33.34,96.76,36.0,opendata.reseaux-energies.fr,false,
2023-04-08 11:00:00,France,France,FR,12.51,30.54,97.18,36.93,opendata.reseaux-energies.fr,false,
2023-04-08 12:00:00,France,France,FR,12.89,31.0,97.1,35.78,opendata.reseaux-energies.fr,false,
2023-04-08 13:00:00,France,France,FR,13.33,31.47,96.99,35.06,opendata.reseaux-energies.fr,false,
2023-04-08 14:00:00,France,France,FR,12.44,30.01,97.22,33.92,opendata.reseaux-energies.fr,false,
2023-04-08 15:00:00,France,France,FR,15.88,33.45,96.34,30.61,opendata.reseaux-energies.fr,false,
2023-04-08 16:00:00,France,France,FR,23.72,41.85,94.49,28.16,opendata.reseaux-energies.fr,false,
2023-04-08 17:00:00,France,France,FR,31.71,50.12,92.73,26.68,opendata.reseaux-energies.fr,false,
2023-04-08 18:00:00,France,France,FR,34.06,51.88,92.41,26.44,opendata.reseaux-energies.fr,false,
2023-04-08 19:00:00,France,France,FR,33.71,51.8,92.3,25.32,opendata.reseaux-energies.fr,false,
2023-04-08 20:00:00,France,France,FR,32.96,50.75,92.49,25.49,opendata.reseaux-energies.fr,false,
2023-04-08 21:00:00,France,France,FR,32.79,50.51,92.57,25.21,opendata.reseaux-energies.fr,false,
2023-04-08 22:00:00,France,France,FR,32.9,51.1,92.4,23.98,opendata.reseaux-energies.fr,false,
2023-04-08 23:00:00,France,France,FR,32.31,50.85,92.35,21.97,opendata.reseaux-energies.fr,false,
2023-04-09 00:00:00,France,France,FR,29.69,47.26,93.13,21.34,opendata.reseaux-energies.fr,false,
2023-04-09 01:00:00,France,France,FR,25.71,42.25,94.14,20.3,opendata.reseaux-energies.fr,false,
2023-04-09 02:00:00,France,France,FR,22.51,38.45,94.82,18.85,opendata.reseaux-energies.fr,false,
2023-04-09 03:00:00,France,France,FR,21.37,37.16,95.04,18.65,opendata.reseaux-energies.fr,false,
2023-04-09 04:00:00,France,France,FR,22.19,38.32,94.83,18.79,opendata.reseaux-energies.fr,false,
2023-04-09 05:00:00,France,France,FR,22.72,39.24,94.68,19.22,opendata.reseaux-energies.fr,false,
2023-04-09 06:00:00,France,France,FR,21.34,37.35,95.15,21.91,opendata.reseaux-energies.fr,false,
2023-04-09 07:00:00,France,France,FR,23.96,41.76,95.13,26.43,opendata.reseaux-energies.fr,false,
2023-04-09 08:00:00,France,France,FR,20.49,39.1,95.88,30.6,opendata.reseaux-energies.fr,false,
2023-04-09 09:00:00,France,France,FR,17.42,36.37,96.46,32.86,opendata.reseaux-energies.fr,false,
2023-04-09 10:00:00,France,France,FR,13.51,32.05,97.43,34.79,opendata.reseaux-energies.fr,false,
2023-04-09 11:00:00,France,France,FR,11.71,30.26,97.69,36.73,opendata.reseaux-energies.fr,false,
2023-04-09 12:00:00,France,France,FR,13.09,32.35,97.44,38.22,opendata.reseaux-energies.fr,false,
2023-04-09 13:00:00,France,France,FR,11.33,29.99,97.62,37.27,opendata.reseaux-energies.fr,false,
2023-04-09 14:00:00,France,France,FR,11.13,29.22,97.59,34.79,opendata.reseaux-energies.fr,false,
2023-04-09 15:00:00,France,France,FR,11.5,28.52,97.5,31.16,opendata.reseaux-energies.fr,false,
2023-04-09 16:00:00,France,France,FR,14.56,30.47,96.77,25.65,opendata.reseaux-energies.fr,false,
2023-04-09 17:00:00,France,France,FR,21.49,37.35,95.28,24.16,opendata.reseaux-energies.fr,false,
2023-04-09 18:00:00,France,France,FR,23.46,38.89,94.97,25.11,opendata.reseaux-energies.fr,false,
2023-04-09 19:00:00,France,France,FR,22.82,38.47,94.99,24.18,opendata.reseaux-energies.fr,false,
2023-04-09 20:00:00,France,France,FR,23.47,39.48,94.93,23.63,opendata.reseaux-energies.fr,false,
2023-04-09 21:00:00,France,France,FR,26.04,42.82,94.43,24.1,opendata.reseaux-energies.fr,false,
2023-04-09 22:00:00,France,France,FR,22.7,39.53,95.03,24.88,opendata.reseaux-energies.fr,false,
2023-04-09 23:00:00,France,France,FR,17.0,32.29,96.6,25.19,opendata.reseaux-energies.fr,false,
2023-04-10 00:00:00,France,France,FR,16.44,31.66,96.8,24.01,opendata.reseaux-energies.fr,false,
2023-04-10 01:00:00,France,France,FR,19.05,35.64,96.3,23.67,opendata.reseaux-energies.fr,false,
2023-04-10 02:00:00,France,France,FR,16.79,32.77,96.63,22.64,opendata.reseaux-energies.fr,false,
2023-04-10 03:00:00,France,France,FR,16.8,32.65,96.61,22.88,opendata.reseaux-energies.fr,false,
2023-04-10 04:00:00,France,France,FR,19.56,35.79,96.31,24.84,opendata.reseaux-energies.fr,false,
2023-04-10 05:00:00,France,France,FR,18.25,34.02,96.68,26.25,opendata.reseaux-energies.fr,false,
2023-04-10 06:00:00,France,France,FR,18.97,35.81,96.68,29.67,opendata.reseaux-energies.fr,false,
2023-04-10 07:00:00,France,France,FR,19.01,37.1,96.72,33.77,opendata.reseaux-energies.fr,false,
2023-04-10 08:00:00,France,France,FR,21.46,41.51,96.34,38.46,opendata.reseaux-energies.fr,false,
2023-04-10 09:00:00,France,France,FR,20.06,40.71,96.59,42.1,opendata.reseaux-energies.fr,false,
2023-04-10 10:00:00,France,France,FR,20.45,41.63,96.61,44.85,opendata.reseaux-energies.fr,false,
2023-04-10 11:00:00,France,France,FR,19.21,40.23,96.79,46.53,opendata.reseaux-energies.fr,false,
2023-04-10 12:00:00,France,France,FR,22.0,40.47,96.41,45.39,opendata.reseaux-energies.fr,false,
2023-04-10 13:00:00,France,France,FR,21.42,38.91,96.46,43.46,opendata.reseaux-energies.fr,false,
2023-04-10 14:00:00,France,France,FR,14.09,31.13,97.54,44.16,opendata.reseaux-energies.fr,false,
2023-04-10 15:00:00,France,France,FR,11.59,28.03,97.78,41.1,opendata.reseaux-energies.fr,false,
2023-04-10 16:00:00,France,France,FR,9.13,23.63,98.11,37.94,opendata.reseaux-energies.fr,false,
2023-04-10 17:00:00,France,France,FR,11.11,24.85,97.84,35.22,opendata.reseaux-energies.fr,false,
2023-04-10 18:00:00,France,France,FR,13.05,26.11,97.85,34.97,opendata.reseaux-energies.fr,false,
2023-04-10 19:00:00,France,France,FR,13.6,26.9,97.76,34.31,opendata.reseaux-energies.fr,false,
2023-04-10 20:00:00,France,France,FR,13.27,26.45,97.8,33.42,opendata.reseaux-energies.fr,false,
2023-04-10 21:00:00,France,France,FR,14.0,27.96,97.55,33.37,opendata.reseaux-energies.fr,false,
2023-04-10 22:00:00,France,France,FR,16.64,32.19,96.94,34.1,opendata.reseaux-energies.fr,false,
2023-04-10 23:00:00,France,France,FR,18.23,34.71,96.45,35.36,opendata.reseaux-energies.fr,false,
2023-04-11 00:00:00,France,France,FR,18.58,35.19,96.31,35.24,opendata.reseaux-energies.fr,false,
2023-04-11 01:00:00,France,France,FR,16.9,33.08,96.56,34.21,opendata.reseaux-energies.fr,false,
2023-04-11 02:00:00,France,France,FR,16.82,33.11,96.45,33.04,opendata.reseaux-energies.fr,false,
2023-04-11 03:00:00,France,France,FR,18.85,35.47,95.94,31.17,opendata.reseaux-energies.fr,false,
2023-04-11 04:00:00,France,France,FR,24.72,42.51,94.33,29.97,opendata.reseaux-energies.fr,false,
2023-04-11 05:00:00,France,France,FR,29.54,47.22,93.56,30.76,opendata.reseaux-energies.fr,false,
2023-04-11 06:00:00,France,France,FR,34.82,53.6,92.55,30.47,opendata.reseaux-energies.fr,false,
2023-04-11 07:00:00,France,France,FR,34.57,53.87,92.69,31.16,opendata.reseaux-energies.fr,false,
2023-04-11 08:00:00,France,France,FR,31.84,52.23,93.04,32.68,opendata.reseaux-energies.fr,false,
2023-04-11 09:00:00,France,France,FR,30.05,51.1,93.31,33.99,opendata.reseaux-energies.fr,false,
2023-04-11 10:00:00,France,France,FR,27.87,48.78,93.74,34.6,opendata.reseaux-energies.fr,false,
2023-04-11 11:00:00,France,France,FR,20.68,39.77,95.56,35.27,opendata.reseaux-energies.fr,false,
2023-04-11 12:00:00,France,France,FR,18.26,36.96,96.12,36.93,opendata.reseaux-energies.fr,false,
2023-04-11 13:00:00,France,France,FR,17.83,36.33,96.27,37.69,opendata.reseaux-energies.fr,false,
2023-04-11 14:00:00,France,France,FR,18.85,37.27,96.15,37.24,opendata.reseaux-energies.fr,false,
2023-04-11 15:00:00,France,France,FR,19.73,37.69,95.68,33.88,opendata.reseaux-energies.fr,false,
2023-04-11 16:00:00,France,France,FR,24.53,42.42,94.25,31.13,opendata.reseaux-energies.fr,false,
2023-04-11 17:00:00,France,France,FR,38.46,59.26,91.52,31.33,opendata.reseaux-energies.fr,false,
2023-04-11 18:00:00,France,France,FR,47.39,70.9,89.94,31.16,opendata.reseaux-energies.fr,false,
2023-04-11 19:00:00,France,France,FR,41.22,62.6,90.55,31.01,opendata.reseaux-energies.fr,false,
2023-04-11 20:00:00,France,France,FR,36.58,56.7,91.27,31.09,opendata.reseaux-energies.fr,false,
2023-04-11 21:00:00,France,France,FR,35.74,55.66,91.48,32.9,opendata.reseaux-energies.fr,false,
2023-04-11 22:00:00,France,France,FR,26.93,45.22,93.54,34.07,opendata.reseaux-energies.fr,false,
2023-04-11 23:00:00,France,France,FR,21.71,39.01,94.75,34.12,opendata.reseaux-energies.fr,false,
2023-04-12 00:00:00,France,France,FR,18.49,34.71,95.59,32.91,opendata.reseaux-energies.fr,false,
2023-04-12 01:00:00,France,France,FR,17.39,33.37,95.89,32.8,opendata.reseaux-energies.fr,false,
2023-04-12 02:00:00,France,France,FR,17.79,34.12,95.76,33.23,opendata.reseaux-energies.fr,false,
2023-04-12 03:00:00,France,France,FR,18.44,34.95,95.58,32.27,opendata.reseaux-energies.fr,false,
2023-04-12 04:00:00,France,France,FR,25.08,43.36,93.95,31.76,opendata.reseaux-energies.fr,false,
2023-04-12 05:00:00,France,France,FR,31.66,50.91,92.54,32.84,opendata.reseaux-energies.fr,false,
2023-04-12 06:00:00,France,France,FR,33.65,52.27,92.76,33.3,opendata.reseaux-energies.fr,false,
2023-04-12 07:00:00,France,France,FR,32.61,51.07,93.13,35.22,opendata.reseaux-energies.fr,false,
2023-04-12 08:00:00,France,France,FR,26.19,44.33,94.09,36.13,opendata.reseaux-energies.fr,false,
2023-04-12 09:00:00,France,France,FR,23.52,42.02,94.67,36.79,opendata.reseaux-energies.fr,false,
2023-04-12 10:00:00,France,France,FR,16.63,33.63,96.42,38.9,opendata.reseaux-energies.fr,false,
2023-04-12 11:00:00,France,France,FR,13.37,29.71,97.12,41.04,opendata.reseaux-energies.fr,false,
2023-04-12 12:00:00,France,France,FR,13.68,30.23,96.99,41.6,opendata.reseaux-energies.fr,false,
2023-04-12 13:00:00,France,France,FR,12.39,28.62,97.16,42.25,opendata.reseaux-energies.fr,false,
2023-04-12 14:00:00,France,France,FR,13.85,30.0,96.87,42.14,opendata.reseaux-energies.fr,false,
2023-04-12 15:00:00,France,France,FR,14.72,30.76,96.63,41.19,opendata.reseaux-energies.fr,false,
2023-04-12 16:00:00,France,France,FR,21.21,38.16,95.08,39.62,opendata.reseaux-energies.fr,false,
2023-04-12 17:00:00,France,France,FR,25.56,42.93,94.06,38.69,opendata.reseaux-energies.fr,false,
2023-04-12 18:00:00,France,France,FR,26.05,43.14,93.98,38.02,opendata.reseaux-energies.fr,false,
2023-04-12 19:00:00,France,France,FR,25.13,41.84,94.26,37.95,opendata.reseaux-energies.fr,false,
2023-04-12 20:00:00,France,France,FR,24.82,41.68,94.25,36.82,opendata.reseaux-energies.fr,false,
2023-04-12 21:00:00,France,France,FR,19.3,35.02,95.6,37.04,opendata.reseaux-energies.fr,false,
2023-04-12 22:00:00,France,France,FR,15.3,30.19,96.6,37.04,opendata.reseaux-energies.fr,false,
2023-04-12 23:00:00,France,France,FR,15.37,30.49,96.56,37.35,opendata.reseaux-energies.fr,false,
2023-04-13 00:00:00,France,France,FR,15.88,31.18,96.44,36.63,opendata.reseaux-energies.fr,false,
2023-04-13 01:00:00,France,France,FR,15.37,30.47,96.55,35.64,opendata.reseaux-energies.fr,false,
2023-04-13 02:00:00,France,France,FR,15.74,30.81,96.48,34.59,opendata.reseaux-energies.fr,false,
2023-04-13 03:00:00,France,France,FR,15.54,30.69,96.49,34.19,opendata.reseaux-energies.fr,false,
2023-04-13 04:00:00,France,France,FR,20.23,37.03,95.32,34.89,opendata.reseaux-energies.fr,false,
2023-04-13 05:00:00,France,France,FR,28.28,47.07,93.38,34.27,opendata.reseaux-energies.fr,false,
2023-04-13 06:00:00,France,France,FR,31.1,50.47,92.84,34.96,opendata.reseaux-energies.fr,false,
2023-04-13 07:00:00,France,France,FR,29.07,48.4,93.44,36.01,opendata.reseaux-energies.fr,false,
2023-04-13 08:00:00,France,France,FR,25.57,45.09,94.04,37.16,opendata.reseaux-energies.fr,false,
2023-04-13 09:00:00,France,France,FR,23.05,42.44,94.6,36.96,opendata.reseaux-energies.fr,false,
2023-04-13 10:00:00,France,France,FR,21.31,40.52,94.99,37.32,opendata.reseaux-energies.fr,false,
2023-04-13 11:00:00,France,France,FR,21.09,40.07,95.22,37.09,opendata.reseaux-energies.fr,false,
2023-04-13 12:00:00,France,France,FR,23.27,42.63,95.04,36.29,opendata.reseaux-energies.fr,false,
2023-04-13 13:00:00,France,France,FR,19.89,38.35,95.66,36.04,opendata.reseaux-energies.fr,false,
2023-04-13 14:00:00,France,France,FR,16.92,34.44,96.15,34.56,opendata.reseaux-energies.fr,false,
2023-04-13 15:00:00,France,France,FR,18.22,35.52,95.81,33.43,opendata.reseaux-energies.fr,false,
2023-04-13 16:00:00,France,France,FR,24.38,42.76,94.31,31.58,opendata.reseaux-energies.fr,false,
2023-04-13 17:00:00,France,France,FR,30.41,48.4,93.27,30.71,opendata.reseaux-energies.fr,false,
2023-04-13 18:00:00,France,France,FR,40.68,58.95,92.01,28.96,opendata.reseaux-energies.fr,false,
2023-04-13 19:00:00,France,France,FR,44.48,63.25,91.51,27.17,opendata.reseaux-energies.fr,false,
2023-04-13 20:00:00,France,France,FR,43.33,62.31,91.54,25.76,opendata.reseaux-energies.fr,false,
2023-04-13 21:00:00,France,France,FR,47.89,68.43,90.53,25.03,opendata.reseaux-energies.fr,false,
2023-04-13 22:00:00,France,France,FR,40.88,61.95,90.66,23.95,opendata.reseaux-energies.fr,false,
2023-04-13 23:00:00,France,France,FR,38.65,60.21,90.73,22.42,opendata.reseaux-energies.fr,false,
2023-04-14 00:00:00,France,France,FR,40.52,62.03,90.73,21.44,opendata.reseaux-energies.fr,false,
2023-04-14 01:00:00,France,France,FR,34.44,54.7,91.61,21.14,opendata.reseaux-energies.fr,false,
2023-04-14 02:00:00,France,France,FR,34.73,55.02,91.51,20.8,opendata.reseaux-energies.fr,false,
2023-04-14 03:00:00,France,France,FR,38.48,60.11,90.53,21.17,opendata.reseaux-energies.fr,false,
2023-04-14 04:00:00,France,France,FR,46.06,68.82,89.25,24.26,opendata.reseaux-energies.fr,false,
2023-04-14 05:00:00,France,France,FR,51.04,73.8,88.87,27.07,opendata.reseaux-energies.fr,false,
2023-04-14 06:00:00,France,France,FR,51.24,73.12,90.01,28.95,opendata.reseaux-energies.fr,false,
