Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-25 18:00:00,USA,USA,US,290.79,349.97,50.3,29.98,,false,
2023-03-25 19:00:00,USA,USA,US,292.47,352.34,49.75,29.28,,false,
2023-03-25 20:00:00,USA,USA,US,293.95,354.41,49.18,28.71,,false,
2023-03-25 21:00:00,USA,USA,US,296.94,358.34,48.27,27.97,,false,
2023-03-25 22:00:00,USA,USA,US,304.14,366.49,47.07,26.81,,false,
2023-03-25 23:00:00,USA,USA,US,310.85,374.47,45.71,25.47,,false,
2023-03-26 00:00:00,USA,USA,US,321.27,386.55,43.72,23.7,,false,
2023-03-26 01:00:00,USA,USA,US,323.73,389.7,42.92,22.79,,false,
2023-03-26 02:00:00,USA,USA,US,319.45,384.5,43.71,23.09,,false,
2023-03-26 03:00:00,USA,USA,US,312.48,376.64,44.65,23.27,,false,
2023-03-26 04:00:00,USA,USA,US,308.92,372.0,45.61,23.45,,false,
2023-03-26 05:00:00,USA,USA,US,303.74,365.63,46.81,23.79,,false,
2023-03-26 06:00:00,USA,USA,US,301.37,362.7,47.3,23.72,,false,
2023-03-26 07:00:00,USA,USA,US,302.05,363.35,47.23,23.25,,false,
2023-03-26 08:00:00,USA,USA,US,303.9,365.4,46.94,22.8,,false,
2023-03-26 09:00:00,USA,USA,US,305.16,367.32,46.47,22.41,,false,
2023-03-26 10:00:00,USA,USA,US,307.37,370.21,45.9,22.27,,false,
2023-03-26 11:00:00,USA,USA,US,309.77,373.44,45.34,22.22,,false,
2023-03-26 12:00:00,USA,USA,US,306.66,370.0,45.98,23.34,,false,
2023-03-26 13:00:00,USA,USA,US,297.39,359.3,47.78,25.71,,false,
2023-03-26 14:00:00,USA,USA,US,289.43,350.37,49.22,27.35,,false,
2023-03-26 15:00:00,USA,USA,US,282.28,341.78,50.87,29.14,,false,
2023-03-26 16:00:00,USA,USA,US,282.74,342.03,51.01,29.27,,false,
2023-03-26 17:00:00,USA,USA,US,287.41,347.27,50.26,28.43,,false,
2023-03-26 18:00:00,USA,USA,US,292.1,352.04,49.85,27.79,,false,
2023-03-26 19:00:00,USA,USA,US,296.74,357.31,49.05,27.15,,false,
2023-03-26 20:00:00,USA,USA,US,300.28,361.48,48.32,26.66,,false,
2023-03-26 21:00:00,USA,USA,US,309.84,373.11,46.16,25.06,,false,
2023-03-26 22:00:00,USA,USA,US,317.69,382.26,44.64,23.91,,false,
2023-03-26 23:00:00,USA,USA,US,325.14,390.69,43.32,22.91,,false,
2023-03-27 00:00:00,USA,USA,US,332.93,399.51,41.99,22.01,,false,
2023-03-27 01:00:00,USA,USA,US,334.21,400.64,41.79,21.77,,false,
2023-03-27 02:00:00,USA,USA,US,325.18,389.78,43.54,23.02,,false,
2023-03-27 03:00:00,USA,USA,US,317.71,381.3,44.69,23.32,,false,
2023-03-27 04:00:00,USA,USA,US,314.97,378.35,45.05,22.88,,false,
2023-03-27 05:00:00,USA,USA,US,315.73,378.99,45.14,22.22,,false,
2023-03-27 06:00:00,USA,USA,US,318.3,382.38,44.45,20.99,,false,
2023-03-27 07:00:00,USA,USA,US,322.64,387.68,43.49,19.87,,false,
2023-03-27 08:00:00,USA,USA,US,329.18,395.38,42.25,18.76,,false,
2023-03-27 09:00:00,USA,USA,US,340.45,408.33,40.36,17.44,,false,
2023-03-27 10:00:00,USA,USA,US,348.4,417.93,38.77,17.17,,false,
2023-03-27 11:00:00,USA,USA,US,352.01,422.32,38.09,17.92,,false,
2023-03-27 12:00:00,USA,USA,US,354.84,424.86,38.11,18.59,,false,
2023-03-27 13:00:00,USA,USA,US,351.77,421.27,38.79,19.64,,false,
2023-03-27 14:00:00,USA,USA,US,348.92,418.29,39.32,20.27,,false,
2023-03-27 15:00:00,USA,USA,US,337.97,405.72,41.42,22.31,,false,
2023-03-27 16:00:00,USA,USA,US,334.32,401.37,42.15,23.01,,false,
2023-03-27 17:00:00,USA,USA,US,334.46,401.53,42.04,22.85,,false,
2023-03-27 18:00:00,USA,USA,US,333.2,399.78,42.38,23.05,,false,
2023-03-27 19:00:00,USA,USA,US,334.0,400.74,42.14,22.84,,false,
2023-03-27 20:00:00,USA,USA,US,333.43,400.44,41.92,22.7,,false,
2023-03-27 21:00:00,USA,USA,US,334.05,401.7,41.38,22.4,,false,
2023-03-27 22:00:00,USA,USA,US,337.91,406.26,40.53,21.62,,false,
2023-03-27 23:00:00,USA,USA,US,341.93,410.78,39.83,21.03,,false,
2023-03-28 00:00:00,USA,USA,US,346.7,416.17,39.01,20.37,,false,
2023-03-28 01:00:00,USA,USA,US,351.0,420.75,38.24,19.39,,false,
2023-03-28 02:00:00,USA,USA,US,345.85,414.25,39.41,19.98,,false,
2023-03-28 03:00:00,USA,USA,US,337.84,405.19,40.61,20.26,,false,
2023-03-28 04:00:00,USA,USA,US,330.59,396.95,41.79,20.46,,false,
2023-03-28 05:00:00,USA,USA,US,326.37,391.41,43.1,20.86,,false,
2023-03-28 06:00:00,USA,USA,US,325.67,390.05,43.55,20.74,,false,
2023-03-28 07:00:00,USA,USA,US,321.23,384.74,44.46,21.35,,false,
2023-03-28 08:00:00,USA,USA,US,322.2,386.11,44.16,21.15,,false,
2023-03-28 09:00:00,USA,USA,US,328.29,393.02,43.25,20.76,,false,
2023-03-28 10:00:00,USA,USA,US,335.25,401.23,41.99,20.84,,false,
2023-03-28 11:00:00,USA,USA,US,339.82,406.66,41.19,21.32,,false,
2023-03-28 12:00:00,USA,USA,US,341.3,408.2,41.1,21.84,,false,
2023-03-28 13:00:00,USA,USA,US,332.99,398.75,42.55,23.6,,false,
2023-03-28 14:00:00,USA,USA,US,323.3,388.3,43.97,25.05,,false,
2023-03-28 15:00:00,USA,USA,US,313.78,377.17,45.87,26.81,,false,
2023-03-28 16:00:00,USA,USA,US,309.15,371.49,46.97,27.81,,false,
2023-03-28 17:00:00,USA,USA,US,306.74,369.14,47.05,27.83,,false,
2023-03-28 18:00:00,USA,USA,US,305.74,367.98,47.15,27.71,,false,
2023-03-28 19:00:00,USA,USA,US,305.91,368.24,47.03,27.53,,false,
2023-03-28 20:00:00,USA,USA,US,307.66,370.79,46.38,26.77,,false,
2023-03-28 21:00:00,USA,USA,US,315.07,379.85,44.67,25.24,,false,
2023-03-28 22:00:00,USA,USA,US,319.23,385.12,43.55,24.18,,false,
2023-03-28 23:00:00,USA,USA,US,324.59,392.53,41.78,22.51,,false,
2023-03-29 00:00:00,USA,USA,US,335.49,404.91,39.98,21.02,,false,
2023-03-29 01:00:00,USA,USA,US,342.15,412.0,39.01,20.02,,false,
2023-03-29 02:00:00,USA,USA,US,334.96,403.82,40.06,20.54,,false,
2023-03-29 03:00:00,USA,USA,US,323.69,390.99,41.83,21.43,,false,
2023-03-29 04:00:00,USA,USA,US,316.38,382.47,43.1,21.78,,false,
2023-03-29 05:00:00,USA,USA,US,312.27,377.59,43.9,21.69,,false,
2023-03-29 06:00:00,USA,USA,US,310.31,375.78,43.95,21.24,,false,
2023-03-29 07:00:00,USA,USA,US,311.52,376.99,43.91,21.03,,false,
2023-03-29 08:00:00,USA,USA,US,313.82,379.64,43.52,20.85,,false,
2023-03-29 09:00:00,USA,USA,US,318.27,384.76,42.86,20.85,,false,
2023-03-29 10:00:00,USA,USA,US,323.67,391.09,41.9,21.16,,false,
2023-03-29 11:00:00,USA,USA,US,329.27,397.61,40.96,21.51,,false,
2023-03-29 12:00:00,USA,USA,US,324.76,392.06,42.0,22.87,,false,
2023-03-29 13:00:00,USA,USA,US,311.69,376.91,44.43,25.33,,false,
2023-03-29 14:00:00,USA,USA,US,302.16,365.87,46.28,27.0,,false,
2023-03-29 15:00:00,USA,USA,US,294.43,356.85,47.8,28.3,,false,
2023-03-29 16:00:00,USA,USA,US,288.5,350.09,48.85,29.04,,false,
2023-03-29 17:00:00,USA,USA,US,287.09,348.51,49.09,29.15,,false,
2023-03-29 18:00:00,USA,USA,US,289.0,350.1,49.25,28.95,,false,
2023-03-29 19:00:00,USA,USA,US,291.14,352.63,48.8,28.4,,false,
2023-03-29 20:00:00,USA,USA,US,292.24,354.05,48.44,28.06,,false,
2023-03-29 21:00:00,USA,USA,US,298.24,361.34,47.05,26.94,,false,
2023-03-29 22:00:00,USA,USA,US,305.96,370.31,45.58,25.57,,false,
2023-03-29 23:00:00,USA,USA,US,312.96,378.3,44.37,24.68,,false,
2023-03-30 00:00:00,USA,USA,US,324.39,390.33,43.02,23.92,,false,
2023-03-30 01:00:00,USA,USA,US,326.04,391.95,42.74,23.65,,false,
2023-03-30 02:00:00,USA,USA,US,319.84,384.71,43.76,24.22,,false,
2023-03-30 03:00:00,USA,USA,US,311.55,375.19,45.1,24.89,,false,
2023-03-30 04:00:00,USA,USA,US,306.3,369.16,45.98,25.0,,false,
2023-03-30 05:00:00,USA,USA,US,303.75,366.33,46.34,24.72,,false,
2023-03-30 06:00:00,USA,USA,US,302.24,364.67,46.54,24.53,,false,
2023-03-30 07:00:00,USA,USA,US,300.96,363.12,46.8,24.61,,false,
2023-03-30 08:00:00,USA,USA,US,302.11,364.41,46.66,24.61,,false,
2023-03-30 09:00:00,USA,USA,US,304.25,367.14,46.15,24.8,,false,
2023-03-30 10:00:00,USA,USA,US,308.36,372.29,45.28,25.32,,false,
2023-03-30 11:00:00,USA,USA,US,314.63,379.25,44.49,25.71,,false,
2023-03-30 12:00:00,USA,USA,US,308.88,372.38,45.71,27.26,,false,
2023-03-30 13:00:00,USA,USA,US,296.38,357.95,47.92,29.37,,false,
2023-03-30 14:00:00,USA,USA,US,283.4,343.13,50.13,31.41,,false,
2023-03-30 15:00:00,USA,USA,US,272.29,330.33,52.15,33.2,,false,
2023-03-30 16:00:00,USA,USA,US,265.75,322.6,53.43,34.24,,false,
2023-03-30 17:00:00,USA,USA,US,265.32,321.79,53.7,34.39,,false,
2023-03-30 18:00:00,USA,USA,US,263.94,319.7,54.28,34.85,,false,
2023-03-30 19:00:00,USA,USA,US,262.83,318.4,54.46,34.96,,false,
2023-03-30 20:00:00,USA,USA,US,262.19,317.93,54.33,34.83,,false,
2023-03-30 21:00:00,USA,USA,US,264.98,321.6,53.44,34.03,,false,
2023-03-30 22:00:00,USA,USA,US,272.36,330.63,51.72,32.46,,false,
2023-03-30 23:00:00,USA,USA,US,279.52,338.94,50.32,31.22,,false,
2023-03-31 00:00:00,USA,USA,US,285.13,345.19,49.49,30.74,,false,
2023-03-31 01:00:00,USA,USA,US,288.23,348.45,49.04,30.18,,false,
2023-03-31 02:00:00,USA,USA,US,284.93,344.34,49.66,30.32,,false,
2023-03-31 03:00:00,USA,USA,US,278.48,336.76,50.82,30.63,,false,
2023-03-31 04:00:00,USA,USA,US,275.89,333.24,51.65,30.57,,false,
2023-03-31 05:00:00,USA,USA,US,277.8,334.86,51.73,29.86,,false,
2023-03-31 06:00:00,USA,USA,US,276.32,332.69,52.31,29.89,,false,
2023-03-31 07:00:00,USA,USA,US,276.15,332.24,52.49,29.74,,false,
2023-03-31 08:00:00,USA,USA,US,275.23,331.05,52.72,29.94,,false,
2023-03-31 09:00:00,USA,USA,US,277.16,334.12,51.86,29.53,,false,
2023-03-31 10:00:00,USA,USA,US,282.08,341.01,50.34,29.19,,false,
2023-03-31 11:00:00,USA,USA,US,287.73,347.72,49.35,29.32,,false,
2023-03-31 12:00:00,USA,USA,US,288.18,348.1,49.43,29.95,,false,
2023-03-31 13:00:00,USA,USA,US,284.24,343.38,50.36,31.17,,false,
2023-03-31 14:00:00,USA,USA,US,276.76,334.45,52.02,32.95,,false,
2023-03-31 15:00:00,USA,USA,US,268.43,324.85,53.6,34.61,,false,
2023-03-31 16:00:00,USA,USA,US,266.84,323.05,53.81,34.76,,false,
2023-03-31 17:00:00,USA,USA,US,268.76,325.45,53.3,34.25,,false,
2023-03-31 18:00:00,USA,USA,US,274.09,331.44,52.36,33.31,,false,
2023-03-31 19:00:00,USA,USA,US,278.91,337.08,51.36,32.36,,false,
2023-03-31 20:00:00,USA,USA,US,283.29,342.3,50.45,31.51,,false,
2023-03-31 21:00:00,USA,USA,US,288.22,347.94,49.59,30.75,,false,
2023-03-31 22:00:00,USA,USA,US,290.37,350.5,49.12,30.29,,false,
2023-03-31 23:00:00,USA,USA,US,286.07,346.78,49.07,29.93,,false,
2023-04-01 00:00:00,USA,USA,US,290.71,352.68,47.86,28.72,,false,
2023-04-01 01:00:00,USA,USA,US,298.04,361.21,46.35,26.96,,false,
2023-04-01 02:00:00,USA,USA,US,295.41,357.87,46.85,26.98,,false,
2023-04-01 03:00:00,USA,USA,US,288.48,349.96,47.93,27.35,,false,
2023-04-01 04:00:00,USA,USA,US,285.87,346.55,48.76,27.35,,false,
2023-04-01 05:00:00,USA,USA,US,283.01,343.13,49.28,26.91,,false,
2023-04-01 06:00:00,USA,USA,US,283.87,344.16,49.1,26.07,,false,
2023-04-01 07:00:00,USA,USA,US,282.38,341.99,49.69,26.28,,false,
2023-04-01 08:00:00,USA,USA,US,282.04,341.28,49.91,26.2,,false,
2023-04-01 09:00:00,USA,USA,US,281.49,340.62,50.04,26.35,,false,
2023-04-01 10:00:00,USA,USA,US,282.81,342.15,49.82,26.47,,false,
2023-04-01 11:00:00,USA,USA,US,286.08,346.32,49.08,26.34,,false,
2023-04-01 12:00:00,USA,USA,US,290.59,352.18,47.95,26.02,,false,
2023-04-01 13:00:00,USA,USA,US,285.18,346.34,48.83,27.88,,false,
2023-04-01 14:00:00,USA,USA,US,281.35,341.84,49.84,29.47,,false,
2023-04-01 15:00:00,USA,USA,US,285.27,345.8,49.75,29.66,,false,
2023-04-01 16:00:00,USA,USA,US,291.11,352.17,49.0,28.95,,false,
2023-04-01 17:00:00,USA,USA,US,295.07,356.7,48.25,28.06,,false,
2023-04-01 18:00:00,USA,USA,US,299.34,361.6,47.48,27.17,,false,
2023-04-01 19:00:00,USA,USA,US,300.78,363.17,47.21,26.85,,false,
2023-04-01 20:00:00,USA,USA,US,298.52,360.63,47.51,27.23,,false,
2023-04-01 21:00:00,USA,USA,US,300.84,363.38,47.1,26.88,,false,
2023-04-01 22:00:00,USA,USA,US,304.31,367.42,46.47,26.35,,false,
2023-04-01 23:00:00,USA,USA,US,308.82,372.68,45.57,25.48,,false,
2023-04-02 00:00:00,USA,USA,US,316.3,380.33,44.71,24.85,,false,
2023-04-02 01:00:00,USA,USA,US,319.05,383.17,44.3,24.3,,false,
2023-04-02 02:00:00,USA,USA,US,312.83,375.45,45.6,25.12,,false,
2023-04-02 03:00:00,USA,USA,US,301.28,361.73,47.83,26.65,,false,
2023-04-02 04:00:00,USA,USA,US,286.49,344.84,50.25,28.21,,false,
2023-04-02 05:00:00,USA,USA,US,276.24,333.17,51.94,29.17,,false,
2023-04-02 06:00:00,USA,USA,US,271.75,328.39,52.48,29.1,,false,
2023-04-02 07:00:00,USA,USA,US,270.13,326.57,52.71,28.95,,false,
2023-04-02 08:00:00,USA,USA,US,268.16,324.54,52.88,29.07,,false,
2023-04-02 09:00:00,USA,USA,US,268.39,324.85,52.82,29.13,,false,
2023-04-02 10:00:00,USA,USA,US,274.3,331.45,51.99,28.7,,false,
2023-04-02 11:00:00,USA,USA,US,275.21,332.48,51.91,29.21,,false,
2023-04-02 12:00:00,USA,USA,US,272.14,328.78,52.68,30.68,,false,
2023-04-02 13:00:00,USA,USA,US,262.7,318.08,54.34,32.77,,false,
2023-04-02 14:00:00,USA,USA,US,251.28,305.25,56.32,34.98,,false,
2023-04-02 15:00:00,USA,USA,US,242.67,295.34,57.96,36.78,,false,
2023-04-02 16:00:00,USA,USA,US,241.1,293.88,58.0,36.85,,false,
2023-04-02 17:00:00,USA,USA,US,242.29,295.52,57.59,36.44,,false,
2023-04-02 18:00:00,USA,USA,US,244.69,298.62,56.9,35.75,,false,
2023-04-02 19:00:00,USA,USA,US,247.69,302.39,56.19,35.08,,false,
2023-04-02 20:00:00,USA,USA,US,255.17,311.18,54.68,33.75,,false,
2023-04-02 21:00:00,USA,USA,US,265.41,322.78,52.95,32.41,,false,
2023-04-02 22:00:00,USA,USA,US,274.03,332.74,51.43,31.23,,false,
2023-04-02 23:00:00,USA,USA,US,280.65,340.39,50.2,30.41,,false,
2023-04-03 00:00:00,USA,USA,US,291.34,352.47,48.42,29.07,,false,
2023-04-03 01:00:00,USA,USA,US,298.72,360.39,47.34,27.94,,false,
2023-04-03 02:00:00,USA,USA,US,297.46,358.27,47.83,27.86,,false,
2023-04-03 03:00:00,USA,USA,US,289.15,348.46,49.43,28.54,,false,
2023-04-03 04:00:00,USA,USA,US,279.75,338.13,50.7,28.89,,false,
2023-04-03 05:00:00,USA,USA,US,273.59,331.41,51.53,28.88,,false,
2023-04-03 06:00:00,USA,USA,US,271.42,329.02,51.9,28.69,,false,
2023-04-03 07:00:00,USA,USA,US,273.55,331.55,51.5,28.08,,false,
2023-04-03 08:00:00,USA,USA,US,279.88,338.81,50.44,27.17,,false,
2023-04-03 09:00:00,USA,USA,US,287.49,348.19,48.75,26.13,,false,
2023-04-03 10:00:00,USA,USA,US,295.65,358.33,46.97,25.71,,false,
2023-04-03 11:00:00,USA,USA,US,307.16,371.79,44.92,24.87,,false,
2023-04-03 12:00:00,USA,USA,US,311.03,375.55,44.8,25.21,,false,
2023-04-03 13:00:00,USA,USA,US,308.47,372.19,45.66,26.26,,false,
2023-04-03 14:00:00,USA,USA,US,307.09,370.49,46.2,26.98,,false,
2023-04-03 15:00:00,USA,USA,US,303.66,366.42,47.08,27.89,,false,
2023-04-03 16:00:00,USA,USA,US,302.56,365.18,47.24,28.13,,false,
2023-04-03 17:00:00,USA,USA,US,305.47,368.39,46.77,27.84,,false,
2023-04-03 18:00:00,USA,USA,US,305.94,368.7,46.75,27.98,,false,
2023-04-03 19:00:00,USA,USA,US,303.62,366.26,46.92,28.19,,false,
2023-04-03 20:00:00,USA,USA,US,303.7,366.79,46.46,27.87,,false,
2023-04-03 21:00:00,USA,USA,US,306.39,370.36,45.68,27.33,,false,
2023-04-03 22:00:00,USA,USA,US,307.11,371.43,45.4,27.13,,false,
2023-04-03 23:00:00,USA,USA,US,308.87,373.51,44.96,26.78,,false,
2023-04-04 00:00:00,USA,USA,US,312.76,378.15,44.07,25.94,,false,
2023-04-04 01:00:00,USA,USA,US,316.25,381.46,43.68,25.38,,false,
2023-04-04 02:00:00,USA,USA,US,311.26,375.12,44.74,25.74,,false,
2023-04-04 03:00:00,USA,USA,US,296.86,358.38,47.28,27.3,,false,
2023-04-04 04:00:00,USA,USA,US,284.8,344.69,49.22,28.3,,false,
2023-04-04 05:00:00,USA,USA,US,276.8,335.64,50.58,28.72,,false,
2023-04-04 06:00:00,USA,USA,US,272.44,330.79,51.25,28.75,,false,
2023-04-04 07:00:00,USA,USA,US,271.89,330.26,51.28,28.41,,false,
2023-04-04 08:00:00,USA,USA,US,274.16,332.95,50.86,27.87,,false,
2023-04-04 09:00:00,USA,USA,US,278.03,337.62,50.09,27.57,,false,
2023-04-04 10:00:00,USA,USA,US,285.16,346.47,48.52,27.12,,false,
2023-04-04 11:00:00,USA,USA,US,294.84,357.4,47.04,26.81,,false,
2023-04-04 12:00:00,USA,USA,US,297.52,360.16,46.88,27.3,,false,
2023-04-04 13:00:00,USA,USA,US,290.77,352.66,47.99,28.76,,false,
2023-04-04 14:00:00,USA,USA,US,284.98,345.81,49.28,30.34,,false,
2023-04-04 15:00:00,USA,USA,US,275.8,334.97,51.22,32.45,,false,
2023-04-04 16:00:00,USA,USA,US,272.17,331.05,51.7,33.07,,false,
2023-04-04 17:00:00,USA,USA,US,275.13,334.34,51.21,32.79,,false,
2023-04-04 18:00:00,USA,USA,US,279.06,338.57,50.67,32.41,,false,
2023-04-04 19:00:00,USA,USA,US,282.31,342.1,50.16,32.03,,false,
2023-04-04 20:00:00,USA,USA,US,283.31,343.54,49.81,31.82,,false,
2023-04-04 21:00:00,USA,USA,US,286.33,347.13,49.19,31.24,,false,
2023-04-04 22:00:00,USA,USA,US,292.39,353.95,48.22,30.25,,false,
2023-04-04 23:00:00,USA,USA,US,295.49,358.11,47.34,29.21,,false,
2023-04-05 00:00:00,USA,USA,US,301.12,364.55,46.32,28.31,,false,
2023-04-05 01:00:00,USA,USA,US,306.73,370.71,45.38,27.22,,false,
2023-04-05 02:00:00,USA,USA,US,306.43,369.68,45.72,26.97,,false,
2023-04-05 03:00:00,USA,USA,US,297.92,359.71,47.2,27.49,,false,
2023-04-05 04:00:00,USA,USA,US,287.49,348.16,48.66,27.92,,false,
2023-04-05 05:00:00,USA,USA,US,278.71,338.62,49.8,28.17,,false,
2023-04-05 06:00:00,USA,USA,US,271.48,330.01,51.23,28.88,,false,
2023-04-05 07:00:00,USA,USA,US,269.88,327.88,51.69,28.87,,false,
2023-04-05 08:00:00,USA,USA,US,270.35,328.77,51.35,28.49,,false,
2023-04-05 09:00:00,USA,USA,US,272.68,332.04,50.6,28.18,,false,
2023-04-05 10:00:00,USA,USA,US,279.46,340.62,49.02,27.64,,false,
2023-04-05 11:00:00,USA,USA,US,286.48,349.1,47.59,27.42,,false,
2023-04-05 12:00:00,USA,USA,US,287.47,349.88,47.76,28.35,,false,
2023-04-05 13:00:00,USA,USA,US,286.82,349.08,48.08,29.27,,false,
2023-04-05 14:00:00,USA,USA,US,283.54,345.41,48.82,30.34,,false,
2023-04-05 15:00:00,USA,USA,US,279.19,340.41,49.78,31.46,,false,
2023-04-05 16:00:00,USA,USA,US,283.1,344.76,49.25,31.03,,false,
2023-04-05 17:00:00,USA,USA,US,286.87,349.51,48.33,30.23,,false,
2023-04-05 18:00:00,USA,USA,US,289.76,353.26,47.54,29.49,,false,
2023-04-05 19:00:00,USA,USA,US,292.15,356.14,47.07,29.0,,false,
2023-04-05 20:00:00,USA,USA,US,296.37,361.32,46.08,28.05,,false,
2023-04-05 21:00:00,USA,USA,US,301.36,367.15,45.05,26.99,,false,
2023-04-05 22:00:00,USA,USA,US,309.52,376.24,43.72,25.55,,false,
2023-04-05 23:00:00,USA,USA,US,315.96,383.62,42.57,24.3,,false,
2023-04-06 00:00:00,USA,USA,US,326.3,394.29,41.4,23.2,,false,
2023-04-06 01:00:00,USA,USA,US,332.82,401.16,40.58,22.15,,false,
2023-04-06 02:00:00,USA,USA,US,332.67,399.62,41.39,22.26,,false,
2023-04-06 03:00:00,USA,USA,US,325.95,391.19,43.08,22.97,,false,
2023-04-06 04:00:00,USA,USA,US,318.68,382.36,44.57,23.43,,false,
2023-04-06 05:00:00,USA,USA,US,314.12,376.71,45.52,23.59,,false,
2023-04-06 06:00:00,USA,USA,US,308.67,370.47,46.42,23.81,,false,
2023-04-06 07:00:00,USA,USA,US,306.16,367.94,46.61,23.69,,false,
2023-04-06 08:00:00,USA,USA,US,309.44,371.85,45.93,22.96,,false,
2023-04-06 09:00:00,USA,USA,US,319.45,383.54,44.09,21.6,,false,
2023-04-06 10:00:00,USA,USA,US,330.85,397.16,41.92,20.35,,false,
2023-04-06 11:00:00,USA,USA,US,338.7,406.52,40.42,19.97,,false,
2023-04-06 12:00:00,USA,USA,US,340.62,408.45,40.3,20.58,,false,
2023-04-06 13:00:00,USA,USA,US,335.77,402.82,41.35,22.14,,false,
2023-04-06 14:00:00,USA,USA,US,326.23,392.37,42.99,24.03,,false,
2023-04-06 15:00:00,USA,USA,US,315.54,380.11,45.0,26.13,,false,
2023-04-06 16:00:00,USA,USA,US,312.24,376.54,45.46,26.71,,false,
2023-04-06 17:00:00,USA,USA,US,315.56,379.8,45.24,26.64,,false,
2023-04-06 18:00:00,USA,USA,US,317.35,382.0,44.81,26.21,,false,
2023-04-06 19:00:00,USA,USA,US,319.46,384.58,44.33,25.71,,false,
2023-04-06 20:00:00,USA,USA,US,322.43,388.23,43.65,25.07,,false,
2023-04-06 21:00:00,USA,USA,US,327.24,393.65,42.87,24.31,,false,
2023-04-06 22:00:00,USA,USA,US,331.83,398.89,42.04,23.5,,false,
2023-04-06 23:00:00,USA,USA,US,334.74,402.59,41.23,22.64,,false,
2023-04-07 00:00:00,USA,USA,US,347.15,416.28,39.34,20.78,,false,
2023-04-07 01:00:00,USA,USA,US,355.19,425.25,37.95,19.23,,false,
2023-04-07 02:00:00,USA,USA,US,348.56,416.8,39.52,20.22,,false,
2023-04-07 03:00:00,USA,USA,US,335.19,401.35,41.86,21.66,,false,
2023-04-07 04:00:00,USA,USA,US,321.05,385.42,44.01,22.85,,false,
2023-04-07 05:00:00,USA,USA,US,313.31,377.1,44.91,22.91,,false,
2023-04-07 06:00:00,USA,USA,US,307.65,370.69,45.8,23.09,,false,
2023-04-07 07:00:00,USA,USA,US,303.44,366.15,46.34,23.31,,false,
2023-04-07 08:00:00,USA,USA,US,304.29,367.38,46.03,22.9,,false,
2023-04-07 09:00:00,USA,USA,US,307.78,371.56,45.34,22.52,,false,
2023-04-07 10:00:00,USA,USA,US,311.46,375.95,44.61,22.55,,false,
2023-04-07 11:00:00,USA,USA,US,320.82,386.59,43.16,22.02,,false,
2023-04-07 12:00:00,USA,USA,US,324.41,390.41,42.79,22.29,,false,
2023-04-07 13:00:00,USA,USA,US,325.03,391.1,42.87,22.85,,false,
2023-04-07 14:00:00,USA,USA,US,329.6,396.35,42.28,22.61,,false,
2023-04-07 15:00:00,USA,USA,US,321.37,387.13,43.68,24.11,,false,
2023-04-07 16:00:00,USA,USA,US,314.03,378.89,44.89,25.29,,false,
2023-04-07 17:00:00,USA,USA,US,307.11,371.5,45.71,26.09,,false,
2023-04-07 18:00:00,USA,USA,US,304.6,368.63,46.13,26.41,,false,
2023-04-07 19:00:00,USA,USA,US,306.41,370.49,45.93,26.14,,false,
2023-04-07 20:00:00,USA,USA,US,309.81,374.5,45.22,25.45,,false,
2023-04-07 21:00:00,USA,USA,US,313.49,378.88,44.44,24.57,,false,
2023-04-07 22:00:00,USA,USA,US,318.8,384.84,43.53,23.6,,false,
2023-04-07 23:00:00,USA,USA,US,319.43,385.77,43.21,23.3,,false,
2023-04-08 00:00:00,USA,USA,US,322.88,389.98,42.34,22.65,,false,
2023-04-08 01:00:00,USA,USA,US,322.0,389.15,42.25,22.39,,false,
2023-04-08 02:00:00,USA,USA,US,317.13,383.41,43.05,22.86,,false,
2023-04-08 03:00:00,USA,USA,US,310.51,375.59,44.28,23.48,,false,
2023-04-08 04:00:00,USA,USA,US,304.57,368.84,45.18,23.62,,false,
2023-04-08 05:00:00,USA,USA,US,301.26,365.19,45.63,23.42,,false,
2023-04-08 06:00:00,USA,USA,US,301.61,365.49,45.64,23.09,,false,
2023-04-08 07:00:00,USA,USA,US,304.97,369.44,45.03,22.25,,false,
2023-04-08 08:00:00,USA,USA,US,308.02,372.72,44.64,21.67,,false,
2023-04-08 09:00:00,USA,USA,US,312.71,378.25,43.79,20.93,,false,
2023-04-08 10:00:00,USA,USA,US,315.82,382.09,43.15,20.67,,false,
2023-04-08 11:00:00,USA,USA,US,318.83,385.84,42.5,20.62,,false,
2023-04-08 12:00:00,USA,USA,US,318.12,385.19,42.59,21.38,,false,
2023-04-08 13:00:00,USA,USA,US,317.35,384.24,42.93,22.25,,false,
2023-04-08 14:00:00,USA,USA,US,314.18,380.31,43.89,23.47,,false,
2023-04-08 15:00:00,USA,USA,US,303.51,367.7,46.14,25.85,,false,
2023-04-08 16:00:00,USA,USA,US,300.0,363.62,46.79,26.39,,false,
2023-04-08 17:00:00,USA,USA,US,298.93,362.57,46.87,26.32,,false,
2023-04-08 18:00:00,USA,USA,US,298.25,362.04,46.86,26.14,,false,
2023-04-08 19:00:00,USA,USA,US,296.9,360.89,46.8,26.1,,false,
