Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-08-11 19:00:00,Belgium,Belgium,BE,111.14,152.07,77.24,14.97,entsoe.eu,false,
2021-08-11 20:00:00,Belgium,Belgium,BE,118.14,161.6,76.27,12.68,entsoe.eu,false,
2021-08-11 21:00:00,Belgium,Belgium,BE,133.47,181.34,73.25,11.33,entsoe.eu,false,
2021-08-11 22:00:00,Belgium,Belgium,BE,115.68,161.52,75.54,10.65,entsoe.eu,false,
2021-08-11 23:00:00,Belgium,Belgium,BE,105.35,149.71,76.54,9.51,entsoe.eu,false,
2021-08-12 00:00:00,Belgium,Belgium,BE,107.35,150.46,77.47,11.34,entsoe.eu,false,
2021-08-12 01:00:00,Belgium,Belgium,BE,90.92,131.44,79.47,11.2,entsoe.eu,false,
2021-08-12 02:00:00,Belgium,Belgium,BE,80.7,118.86,81.55,12.23,entsoe.eu,false,
2021-08-12 03:00:00,Belgium,Belgium,BE,84.1,122.8,81.13,12.4,entsoe.eu,false,
2021-08-12 04:00:00,Belgium,Belgium,BE,90.74,130.99,79.45,11.84,entsoe.eu,false,
2021-08-12 05:00:00,Belgium,Belgium,BE,88.6,128.35,80.17,15.18,entsoe.eu,false,
2021-08-12 06:00:00,Belgium,Belgium,BE,92.58,134.44,79.48,17.8,entsoe.eu,false,
2021-08-12 07:00:00,Belgium,Belgium,BE,110.42,156.91,77.01,23.8,entsoe.eu,false,
2021-08-12 08:00:00,Belgium,Belgium,BE,103.91,150.09,78.14,28.24,entsoe.eu,false,
2021-08-12 09:00:00,Belgium,Belgium,BE,100.77,147.08,79.29,31.07,entsoe.eu,false,
2021-08-12 10:00:00,Belgium,Belgium,BE,103.21,149.13,79.28,31.41,entsoe.eu,false,
2021-08-12 11:00:00,Belgium,Belgium,BE,103.14,148.91,78.97,29.83,entsoe.eu,false,
2021-08-12 12:00:00,Belgium,Belgium,BE,100.11,146.2,79.46,29.04,entsoe.eu,false,
2021-08-12 13:00:00,Belgium,Belgium,BE,101.46,147.49,79.27,26.31,entsoe.eu,false,
2021-08-12 14:00:00,Belgium,Belgium,BE,106.57,151.32,78.55,23.71,entsoe.eu,false,
2021-08-12 15:00:00,Belgium,Belgium,BE,105.16,149.21,78.07,21.23,entsoe.eu,false,
2021-08-12 16:00:00,Belgium,Belgium,BE,111.43,156.4,76.29,18.47,entsoe.eu,false,
2021-08-12 17:00:00,Belgium,Belgium,BE,98.65,138.03,79.78,19.08,entsoe.eu,false,
2021-08-12 18:00:00,Belgium,Belgium,BE,99.23,138.21,79.53,16.48,entsoe.eu,false,
2021-08-12 19:00:00,Belgium,Belgium,BE,108.12,151.79,76.4,13.02,entsoe.eu,false,
2021-08-12 20:00:00,Belgium,Belgium,BE,133.64,181.58,73.1,13.41,entsoe.eu,false,
2021-08-12 21:00:00,Belgium,Belgium,BE,131.03,179.16,73.27,13.33,entsoe.eu,false,
2021-08-12 22:00:00,Belgium,Belgium,BE,107.2,150.82,77.77,13.12,entsoe.eu,false,
2021-08-12 23:00:00,Belgium,Belgium,BE,92.57,132.69,80.7,13.88,entsoe.eu,false,
2021-08-13 00:00:00,Belgium,Belgium,BE,91.84,131.39,81.1,13.81,entsoe.eu,false,
2021-08-13 01:00:00,Belgium,Belgium,BE,84.01,123.26,81.25,13.28,entsoe.eu,false,
2021-08-13 02:00:00,Belgium,Belgium,BE,73.16,109.8,83.46,16.69,entsoe.eu,false,
2021-08-13 03:00:00,Belgium,Belgium,BE,69.17,104.97,84.19,17.83,entsoe.eu,false,
2021-08-13 04:00:00,Belgium,Belgium,BE,69.93,105.44,84.17,17.91,entsoe.eu,false,
2021-08-13 05:00:00,Belgium,Belgium,BE,78.81,115.31,83.11,20.13,entsoe.eu,false,
2021-08-13 06:00:00,Belgium,Belgium,BE,92.89,130.01,81.91,26.37,entsoe.eu,false,
2021-08-13 07:00:00,Belgium,Belgium,BE,95.39,134.8,81.39,30.15,entsoe.eu,false,
2021-08-13 08:00:00,Belgium,Belgium,BE,88.86,131.25,81.44,32.8,entsoe.eu,false,
2021-08-13 09:00:00,Belgium,Belgium,BE,83.86,125.91,82.28,37.11,entsoe.eu,false,
2021-08-13 10:00:00,Belgium,Belgium,BE,82.48,124.44,82.59,38.4,entsoe.eu,false,
2021-08-13 11:00:00,Belgium,Belgium,BE,84.52,126.84,82.18,39.1,entsoe.eu,false,
2021-08-13 12:00:00,Belgium,Belgium,BE,79.69,120.86,83.14,39.55,entsoe.eu,false,
2021-08-13 13:00:00,Belgium,Belgium,BE,75.27,115.2,84.08,39.41,entsoe.eu,false,
2021-08-13 14:00:00,Belgium,Belgium,BE,68.65,107.28,85.0,38.56,entsoe.eu,false,
2021-08-13 15:00:00,Belgium,Belgium,BE,76.76,116.72,83.26,33.68,entsoe.eu,false,
2021-08-13 16:00:00,Belgium,Belgium,BE,90.36,128.75,82.71,33.07,entsoe.eu,false,
2021-08-13 17:00:00,Belgium,Belgium,BE,98.26,135.46,82.21,32.06,entsoe.eu,false,
2021-08-13 18:00:00,Belgium,Belgium,BE,111.21,149.75,80.23,28.37,entsoe.eu,false,
2021-08-13 19:00:00,Belgium,Belgium,BE,116.86,157.43,78.86,25.76,entsoe.eu,false,
2021-08-13 20:00:00,Belgium,Belgium,BE,120.94,163.94,77.5,22.0,entsoe.eu,false,
2021-08-13 21:00:00,Belgium,Belgium,BE,122.53,168.31,76.24,19.62,entsoe.eu,false,
2021-08-13 22:00:00,Belgium,Belgium,BE,103.35,146.58,79.06,16.77,entsoe.eu,false,
2021-08-13 23:00:00,Belgium,Belgium,BE,88.58,129.85,80.56,15.55,entsoe.eu,false,
2021-08-14 00:00:00,Belgium,Belgium,BE,82.53,122.25,81.8,14.52,entsoe.eu,false,
2021-08-14 01:00:00,Belgium,Belgium,BE,78.55,117.47,82.16,12.13,entsoe.eu,false,
2021-08-14 02:00:00,Belgium,Belgium,BE,81.52,121.09,81.59,11.9,entsoe.eu,false,
2021-08-14 03:00:00,Belgium,Belgium,BE,80.38,119.8,81.86,12.27,entsoe.eu,false,
2021-08-14 04:00:00,Belgium,Belgium,BE,80.35,119.46,81.94,12.26,entsoe.eu,false,
2021-08-14 05:00:00,Belgium,Belgium,BE,87.2,127.81,81.04,15.17,entsoe.eu,false,
2021-08-14 06:00:00,Belgium,Belgium,BE,84.83,124.63,82.02,20.63,entsoe.eu,false,
2021-08-14 07:00:00,Belgium,Belgium,BE,86.05,128.77,81.48,25.09,entsoe.eu,false,
2021-08-14 08:00:00,Belgium,Belgium,BE,81.61,124.46,82.4,30.66,entsoe.eu,false,
2021-08-14 09:00:00,Belgium,Belgium,BE,71.37,112.86,84.28,34.15,entsoe.eu,false,
2021-08-14 10:00:00,Belgium,Belgium,BE,72.5,113.57,83.95,38.46,entsoe.eu,false,
2021-08-14 11:00:00,Belgium,Belgium,BE,66.57,105.76,85.07,39.54,entsoe.eu,false,
2021-08-14 12:00:00,Belgium,Belgium,BE,64.4,102.82,85.41,36.34,entsoe.eu,false,
2021-08-14 13:00:00,Belgium,Belgium,BE,64.81,103.09,85.34,35.91,entsoe.eu,false,
2021-08-14 14:00:00,Belgium,Belgium,BE,69.58,109.64,84.29,34.02,entsoe.eu,false,
2021-08-14 15:00:00,Belgium,Belgium,BE,87.56,131.59,80.83,28.7,entsoe.eu,false,
2021-08-14 16:00:00,Belgium,Belgium,BE,104.2,148.94,78.6,24.08,entsoe.eu,false,
2021-08-14 17:00:00,Belgium,Belgium,BE,123.85,165.24,77.46,22.51,entsoe.eu,false,
2021-08-14 18:00:00,Belgium,Belgium,BE,137.69,181.7,74.15,19.02,entsoe.eu,false,
2021-08-14 19:00:00,Belgium,Belgium,BE,136.37,180.26,74.22,18.06,entsoe.eu,false,
2021-08-14 20:00:00,Belgium,Belgium,BE,135.87,180.31,74.17,17.18,entsoe.eu,false,
2021-08-14 21:00:00,Belgium,Belgium,BE,126.71,170.42,76.31,16.9,entsoe.eu,false,
2021-08-14 22:00:00,Belgium,Belgium,BE,104.44,144.42,80.24,16.4,entsoe.eu,false,
2021-08-14 23:00:00,Belgium,Belgium,BE,97.92,138.31,80.42,13.52,entsoe.eu,false,
2021-08-15 00:00:00,Belgium,Belgium,BE,79.36,117.56,82.17,11.05,entsoe.eu,false,
2021-08-15 01:00:00,Belgium,Belgium,BE,72.11,108.59,83.62,10.28,entsoe.eu,false,
2021-08-15 02:00:00,Belgium,Belgium,BE,69.76,105.13,84.17,11.38,entsoe.eu,false,
2021-08-15 03:00:00,Belgium,Belgium,BE,64.56,98.6,85.36,11.84,entsoe.eu,false,
2021-08-15 04:00:00,Belgium,Belgium,BE,74.83,111.21,83.18,10.56,entsoe.eu,false,
2021-08-15 05:00:00,Belgium,Belgium,BE,74.35,110.49,83.69,13.61,entsoe.eu,false,
2021-08-15 06:00:00,Belgium,Belgium,BE,69.58,105.77,84.49,19.31,entsoe.eu,false,
2021-08-15 07:00:00,Belgium,Belgium,BE,70.11,108.21,84.29,25.94,entsoe.eu,false,
2021-08-15 08:00:00,Belgium,Belgium,BE,71.05,110.57,84.19,30.15,entsoe.eu,false,
2021-08-15 09:00:00,Belgium,Belgium,BE,71.02,110.71,84.71,34.41,entsoe.eu,false,
2021-08-15 10:00:00,Belgium,Belgium,BE,60.48,99.04,86.6,36.84,entsoe.eu,false,
2021-08-15 11:00:00,Belgium,Belgium,BE,60.25,98.89,86.46,37.36,entsoe.eu,false,
2021-08-15 12:00:00,Belgium,Belgium,BE,60.18,98.59,86.57,38.03,entsoe.eu,false,
2021-08-15 13:00:00,Belgium,Belgium,BE,60.57,98.66,86.5,37.49,entsoe.eu,false,
2021-08-15 14:00:00,Belgium,Belgium,BE,71.69,111.19,84.25,33.89,entsoe.eu,false,
2021-08-15 15:00:00,Belgium,Belgium,BE,71.34,109.28,84.49,33.28,entsoe.eu,false,
2021-08-15 16:00:00,Belgium,Belgium,BE,62.93,97.98,86.09,34.97,entsoe.eu,false,
2021-08-15 17:00:00,Belgium,Belgium,BE,66.46,99.47,86.2,35.37,entsoe.eu,false,
2021-08-15 18:00:00,Belgium,Belgium,BE,68.28,100.12,86.17,35.18,entsoe.eu,false,
2021-08-15 19:00:00,Belgium,Belgium,BE,68.62,99.94,86.24,35.32,entsoe.eu,false,
2021-08-15 20:00:00,Belgium,Belgium,BE,71.88,105.22,84.97,34.79,entsoe.eu,false,
2021-08-15 21:00:00,Belgium,Belgium,BE,69.68,102.13,85.7,34.81,entsoe.eu,false,
2021-08-15 22:00:00,Belgium,Belgium,BE,58.34,91.02,86.64,31.33,entsoe.eu,false,
2021-08-15 23:00:00,Belgium,Belgium,BE,53.38,84.54,87.73,29.16,entsoe.eu,false,
2021-08-16 00:00:00,Belgium,Belgium,BE,58.56,91.11,86.5,26.16,entsoe.eu,false,
2021-08-16 01:00:00,Belgium,Belgium,BE,63.99,98.13,85.36,24.15,entsoe.eu,false,
2021-08-16 02:00:00,Belgium,Belgium,BE,67.14,101.85,84.82,22.98,entsoe.eu,false,
2021-08-16 03:00:00,Belgium,Belgium,BE,65.26,99.1,85.33,23.33,entsoe.eu,false,
2021-08-16 04:00:00,Belgium,Belgium,BE,68.48,102.9,84.61,22.9,entsoe.eu,false,
2021-08-16 05:00:00,Belgium,Belgium,BE,71.25,105.42,84.51,25.0,entsoe.eu,false,
2021-08-16 06:00:00,Belgium,Belgium,BE,75.32,108.11,84.92,31.61,entsoe.eu,false,
2021-08-16 07:00:00,Belgium,Belgium,BE,76.26,110.39,84.37,33.3,entsoe.eu,false,
2021-08-16 08:00:00,Belgium,Belgium,BE,69.2,104.87,84.69,34.31,entsoe.eu,false,
2021-08-16 09:00:00,Belgium,Belgium,BE,65.43,101.39,85.37,36.57,entsoe.eu,false,
2021-08-16 10:00:00,Belgium,Belgium,BE,67.64,103.97,85.08,35.84,entsoe.eu,false,
2021-08-16 11:00:00,Belgium,Belgium,BE,70.61,106.58,84.49,32.59,entsoe.eu,false,
2021-08-16 12:00:00,Belgium,Belgium,BE,68.91,104.36,84.86,32.18,entsoe.eu,false,
2021-08-16 13:00:00,Belgium,Belgium,BE,69.13,104.15,84.8,29.51,entsoe.eu,false,
2021-08-16 14:00:00,Belgium,Belgium,BE,76.32,112.94,83.15,23.92,entsoe.eu,false,
2021-08-16 15:00:00,Belgium,Belgium,BE,85.97,122.38,82.33,25.41,entsoe.eu,false,
2021-08-16 16:00:00,Belgium,Belgium,BE,82.81,120.86,82.43,23.98,entsoe.eu,false,
2021-08-16 17:00:00,Belgium,Belgium,BE,85.55,124.19,81.84,21.75,entsoe.eu,false,
2021-08-16 18:00:00,Belgium,Belgium,BE,87.26,125.25,81.91,18.62,entsoe.eu,false,
2021-08-16 19:00:00,Belgium,Belgium,BE,92.18,130.25,81.61,18.96,entsoe.eu,false,
2021-08-16 20:00:00,Belgium,Belgium,BE,101.67,140.67,80.69,22.87,entsoe.eu,false,
2021-08-16 21:00:00,Belgium,Belgium,BE,95.58,136.19,80.41,21.87,entsoe.eu,false,
2021-08-16 22:00:00,Belgium,Belgium,BE,76.9,114.26,83.03,18.5,entsoe.eu,false,
2021-08-16 23:00:00,Belgium,Belgium,BE,71.86,108.75,83.43,19.59,entsoe.eu,false,
2021-08-17 00:00:00,Belgium,Belgium,BE,75.78,112.45,83.66,20.03,entsoe.eu,false,
2021-08-17 01:00:00,Belgium,Belgium,BE,72.2,108.56,83.82,18.89,entsoe.eu,false,
2021-08-17 02:00:00,Belgium,Belgium,BE,72.89,109.26,83.62,16.31,entsoe.eu,false,
2021-08-17 03:00:00,Belgium,Belgium,BE,78.54,116.44,82.13,14.3,entsoe.eu,false,
2021-08-17 04:00:00,Belgium,Belgium,BE,85.49,124.38,81.41,17.23,entsoe.eu,false,
2021-08-17 05:00:00,Belgium,Belgium,BE,81.27,119.18,82.44,19.25,entsoe.eu,false,
2021-08-17 06:00:00,Belgium,Belgium,BE,90.09,129.41,81.74,24.62,entsoe.eu,false,
2021-08-17 07:00:00,Belgium,Belgium,BE,97.99,138.28,80.84,27.66,entsoe.eu,false,
2021-08-17 08:00:00,Belgium,Belgium,BE,88.75,129.18,82.1,31.11,entsoe.eu,false,
2021-08-17 09:00:00,Belgium,Belgium,BE,86.65,125.46,82.85,34.03,entsoe.eu,false,
2021-08-17 10:00:00,Belgium,Belgium,BE,91.04,129.16,82.09,33.5,entsoe.eu,false,
2021-08-17 11:00:00,Belgium,Belgium,BE,80.42,118.13,83.11,30.89,entsoe.eu,false,
2021-08-17 12:00:00,Belgium,Belgium,BE,75.79,112.44,84.01,30.04,entsoe.eu,false,
2021-08-17 13:00:00,Belgium,Belgium,BE,78.97,115.84,83.61,29.37,entsoe.eu,false,
2021-08-17 14:00:00,Belgium,Belgium,BE,78.21,115.3,83.68,28.27,entsoe.eu,false,
2021-08-17 15:00:00,Belgium,Belgium,BE,79.67,116.47,83.56,26.64,entsoe.eu,false,
2021-08-17 16:00:00,Belgium,Belgium,BE,85.42,121.23,83.39,27.43,entsoe.eu,false,
2021-08-17 17:00:00,Belgium,Belgium,BE,88.57,124.81,82.57,25.06,entsoe.eu,false,
2021-08-17 18:00:00,Belgium,Belgium,BE,85.25,120.69,82.83,22.4,entsoe.eu,false,
2021-08-17 19:00:00,Belgium,Belgium,BE,87.3,123.29,82.41,21.36,entsoe.eu,false,
2021-08-17 20:00:00,Belgium,Belgium,BE,102.0,141.68,79.83,19.41,entsoe.eu,false,
2021-08-17 21:00:00,Belgium,Belgium,BE,105.13,146.69,78.96,15.84,entsoe.eu,false,
2021-08-17 22:00:00,Belgium,Belgium,BE,93.87,134.91,79.87,12.8,entsoe.eu,false,
2021-08-17 23:00:00,Belgium,Belgium,BE,79.84,118.32,81.95,13.08,entsoe.eu,false,
2021-08-18 00:00:00,Belgium,Belgium,BE,74.8,111.92,82.89,12.77,entsoe.eu,false,
2021-08-18 01:00:00,Belgium,Belgium,BE,77.24,114.76,82.4,12.08,entsoe.eu,false,
2021-08-18 02:00:00,Belgium,Belgium,BE,78.65,116.18,82.39,12.0,entsoe.eu,false,
2021-08-18 03:00:00,Belgium,Belgium,BE,79.49,116.84,82.44,13.77,entsoe.eu,false,
2021-08-18 04:00:00,Belgium,Belgium,BE,84.24,122.87,81.43,13.51,entsoe.eu,false,
2021-08-18 05:00:00,Belgium,Belgium,BE,95.25,134.53,80.45,16.23,entsoe.eu,false,
2021-08-18 06:00:00,Belgium,Belgium,BE,103.91,141.8,80.82,22.82,entsoe.eu,false,
2021-08-18 07:00:00,Belgium,Belgium,BE,103.07,142.83,80.22,23.47,entsoe.eu,false,
2021-08-18 08:00:00,Belgium,Belgium,BE,103.22,145.24,79.67,25.49,entsoe.eu,false,
2021-08-18 09:00:00,Belgium,Belgium,BE,102.94,145.78,79.56,27.78,entsoe.eu,false,
2021-08-18 10:00:00,Belgium,Belgium,BE,108.5,152.05,78.85,29.69,entsoe.eu,false,
2021-08-18 11:00:00,Belgium,Belgium,BE,98.06,141.04,80.07,28.06,entsoe.eu,false,
2021-08-18 12:00:00,Belgium,Belgium,BE,100.11,143.88,79.49,28.12,entsoe.eu,false,
2021-08-18 13:00:00,Belgium,Belgium,BE,95.09,137.01,80.47,27.02,entsoe.eu,false,
2021-08-18 14:00:00,Belgium,Belgium,BE,86.36,126.53,81.9,25.95,entsoe.eu,false,
2021-08-18 15:00:00,Belgium,Belgium,BE,89.17,129.19,81.47,24.57,entsoe.eu,false,
2021-08-18 16:00:00,Belgium,Belgium,BE,101.52,143.49,79.12,22.66,entsoe.eu,false,
2021-08-18 17:00:00,Belgium,Belgium,BE,110.83,152.69,78.46,24.15,entsoe.eu,false,
2021-08-18 18:00:00,Belgium,Belgium,BE,98.04,138.43,80.05,22.11,entsoe.eu,false,
2021-08-18 19:00:00,Belgium,Belgium,BE,99.78,140.29,80.02,23.05,entsoe.eu,false,
2021-08-18 20:00:00,Belgium,Belgium,BE,101.51,142.63,79.82,24.72,entsoe.eu,false,
2021-08-18 21:00:00,Belgium,Belgium,BE,102.82,144.57,79.42,24.33,entsoe.eu,false,
2021-08-18 22:00:00,Belgium,Belgium,BE,109.21,154.56,76.08,17.48,entsoe.eu,false,
2021-08-18 23:00:00,Belgium,Belgium,BE,112.3,157.89,75.97,15.94,entsoe.eu,false,
2021-08-19 00:00:00,Belgium,Belgium,BE,92.2,132.98,80.34,16.12,entsoe.eu,false,
2021-08-19 01:00:00,Belgium,Belgium,BE,85.3,124.01,81.96,16.8,entsoe.eu,false,
2021-08-19 02:00:00,Belgium,Belgium,BE,73.68,110.37,83.4,15.97,entsoe.eu,false,
2021-08-19 03:00:00,Belgium,Belgium,BE,76.99,113.52,83.44,17.34,entsoe.eu,false,
2021-08-19 04:00:00,Belgium,Belgium,BE,78.97,116.27,82.61,16.1,entsoe.eu,false,
2021-08-19 05:00:00,Belgium,Belgium,BE,83.41,121.75,81.66,15.48,entsoe.eu,false,
2021-08-19 06:00:00,Belgium,Belgium,BE,84.13,121.81,82.23,19.74,entsoe.eu,false,
2021-08-19 07:00:00,Belgium,Belgium,BE,86.06,123.49,82.53,23.98,entsoe.eu,false,
2021-08-19 08:00:00,Belgium,Belgium,BE,83.25,122.01,82.44,24.55,entsoe.eu,false,
2021-08-19 09:00:00,Belgium,Belgium,BE,82.24,122.02,82.16,25.49,entsoe.eu,false,
2021-08-19 10:00:00,Belgium,Belgium,BE,86.86,128.01,81.21,26.45,entsoe.eu,false,
2021-08-19 11:00:00,Belgium,Belgium,BE,83.04,123.32,82.05,26.16,entsoe.eu,false,
2021-08-19 12:00:00,Belgium,Belgium,BE,79.52,119.09,82.73,26.58,entsoe.eu,false,
2021-08-19 13:00:00,Belgium,Belgium,BE,72.96,111.27,83.94,27.51,entsoe.eu,false,
2021-08-19 14:00:00,Belgium,Belgium,BE,74.45,112.77,83.43,25.99,entsoe.eu,false,
2021-08-19 15:00:00,Belgium,Belgium,BE,82.32,122.4,81.82,23.81,entsoe.eu,false,
2021-08-19 16:00:00,Belgium,Belgium,BE,88.14,128.07,80.92,22.21,entsoe.eu,false,
2021-08-19 17:00:00,Belgium,Belgium,BE,97.62,135.69,80.38,22.55,entsoe.eu,false,
2021-08-19 18:00:00,Belgium,Belgium,BE,104.7,144.11,78.84,20.47,entsoe.eu,false,
2021-08-19 19:00:00,Belgium,Belgium,BE,104.3,144.89,78.36,19.59,entsoe.eu,false,
2021-08-19 20:00:00,Belgium,Belgium,BE,107.72,151.91,76.49,16.45,entsoe.eu,false,
2021-08-19 21:00:00,Belgium,Belgium,BE,112.74,157.63,75.82,18.11,entsoe.eu,false,
2021-08-19 22:00:00,Belgium,Belgium,BE,92.56,134.76,78.82,16.81,entsoe.eu,false,
2021-08-19 23:00:00,Belgium,Belgium,BE,88.09,129.43,79.59,18.16,entsoe.eu,false,
2021-08-20 00:00:00,Belgium,Belgium,BE,84.74,124.1,80.31,17.72,entsoe.eu,false,
2021-08-20 01:00:00,Belgium,Belgium,BE,85.1,123.78,80.27,15.58,entsoe.eu,false,
2021-08-20 02:00:00,Belgium,Belgium,BE,92.7,134.11,78.91,13.11,entsoe.eu,false,
2021-08-20 03:00:00,Belgium,Belgium,BE,97.83,139.21,78.58,13.84,entsoe.eu,false,
2021-08-20 04:00:00,Belgium,Belgium,BE,100.67,142.71,77.85,11.67,entsoe.eu,false,
2021-08-20 05:00:00,Belgium,Belgium,BE,104.25,145.79,77.87,13.03,entsoe.eu,false,
2021-08-20 06:00:00,Belgium,Belgium,BE,106.31,146.08,78.83,18.25,entsoe.eu,false,
2021-08-20 07:00:00,Belgium,Belgium,BE,103.0,144.11,78.77,19.26,entsoe.eu,false,
2021-08-20 08:00:00,Belgium,Belgium,BE,92.29,134.41,79.74,20.62,entsoe.eu,false,
2021-08-20 09:00:00,Belgium,Belgium,BE,92.56,135.48,79.83,23.56,entsoe.eu,false,
2021-08-20 10:00:00,Belgium,Belgium,BE,95.62,139.19,79.34,25.14,entsoe.eu,false,
2021-08-20 11:00:00,Belgium,Belgium,BE,104.46,149.61,77.47,23.86,entsoe.eu,false,
2021-08-20 12:00:00,Belgium,Belgium,BE,103.13,149.82,77.05,21.52,entsoe.eu,false,
2021-08-20 13:00:00,Belgium,Belgium,BE,98.74,144.52,78.06,22.32,entsoe.eu,false,
2021-08-20 14:00:00,Belgium,Belgium,BE,96.71,141.09,78.58,19.71,entsoe.eu,false,
2021-08-20 15:00:00,Belgium,Belgium,BE,100.42,143.03,78.72,18.85,entsoe.eu,false,
2021-08-20 16:00:00,Belgium,Belgium,BE,105.27,147.53,78.08,17.66,entsoe.eu,false,
2021-08-20 17:00:00,Belgium,Belgium,BE,108.53,153.28,76.03,12.24,entsoe.eu,false,
2021-08-20 18:00:00,Belgium,Belgium,BE,115.74,161.04,74.75,10.83,entsoe.eu,false,
2021-08-20 19:00:00,Belgium,Belgium,BE,120.37,167.11,73.61,10.04,entsoe.eu,false,
2021-08-20 20:00:00,Belgium,Belgium,BE,130.56,180.65,71.29,8.46,entsoe.eu,false,
2021-08-20 21:00:00,Belgium,Belgium,BE,129.76,180.11,71.03,7.95,entsoe.eu,false,
2021-08-20 22:00:00,Belgium,Belgium,BE,100.78,144.41,77.35,8.11,entsoe.eu,false,
2021-08-20 23:00:00,Belgium,Belgium,BE,93.24,134.61,79.3,8.21,entsoe.eu,false,
2021-08-21 00:00:00,Belgium,Belgium,BE,90.61,131.26,79.91,8.35,entsoe.eu,false,
2021-08-21 01:00:00,Belgium,Belgium,BE,86.81,126.6,80.73,8.13,entsoe.eu,false,
2021-08-21 02:00:00,Belgium,Belgium,BE,82.33,121.44,81.43,8.13,entsoe.eu,false,
2021-08-21 03:00:00,Belgium,Belgium,BE,83.01,122.19,81.32,8.21,entsoe.eu,false,
2021-08-21 04:00:00,Belgium,Belgium,BE,87.55,127.44,80.57,8.59,entsoe.eu,false,
2021-08-21 05:00:00,Belgium,Belgium,BE,90.87,131.47,80.19,10.41,entsoe.eu,false,
2021-08-21 06:00:00,Belgium,Belgium,BE,83.92,123.95,81.66,15.26,entsoe.eu,false,
2021-08-21 07:00:00,Belgium,Belgium,BE,80.73,121.93,82.09,20.1,entsoe.eu,false,
2021-08-21 08:00:00,Belgium,Belgium,BE,78.25,120.29,82.68,25.16,entsoe.eu,false,
2021-08-21 09:00:00,Belgium,Belgium,BE,75.21,117.51,83.25,28.67,entsoe.eu,false,
2021-08-21 10:00:00,Belgium,Belgium,BE,77.61,121.01,82.67,30.13,entsoe.eu,false,
2021-08-21 11:00:00,Belgium,Belgium,BE,79.96,123.55,82.3,28.87,entsoe.eu,false,
2021-08-21 12:00:00,Belgium,Belgium,BE,79.71,122.46,82.54,27.07,entsoe.eu,false,
2021-08-21 13:00:00,Belgium,Belgium,BE,75.92,116.99,83.59,25.28,entsoe.eu,false,
2021-08-21 14:00:00,Belgium,Belgium,BE,74.64,114.52,83.85,21.67,entsoe.eu,false,
2021-08-21 15:00:00,Belgium,Belgium,BE,79.66,118.32,83.23,19.07,entsoe.eu,false,
2021-08-21 16:00:00,Belgium,Belgium,BE,86.67,123.86,82.65,17.61,entsoe.eu,false,
2021-08-21 17:00:00,Belgium,Belgium,BE,88.71,127.88,81.25,12.8,entsoe.eu,false,
2021-08-21 18:00:00,Belgium,Belgium,BE,96.04,136.03,80.09,13.1,entsoe.eu,false,
2021-08-21 19:00:00,Belgium,Belgium,BE,105.07,145.94,78.97,13.72,entsoe.eu,false,
2021-08-21 20:00:00,Belgium,Belgium,BE,123.86,168.96,75.7,13.2,entsoe.eu,false,
2021-08-21 21:00:00,Belgium,Belgium,BE,123.79,170.26,74.76,13.1,entsoe.eu,false,
2021-08-21 22:00:00,Belgium,Belgium,BE,91.81,134.22,79.28,12.93,entsoe.eu,false,
2021-08-21 23:00:00,Belgium,Belgium,BE,80.01,118.81,82.18,14.25,entsoe.eu,false,
2021-08-22 00:00:00,Belgium,Belgium,BE,76.78,114.4,82.98,15.52,entsoe.eu,false,
2021-08-22 01:00:00,Belgium,Belgium,BE,71.93,108.7,83.58,15.3,entsoe.eu,false,
2021-08-22 02:00:00,Belgium,Belgium,BE,72.2,108.71,83.63,17.02,entsoe.eu,false,
2021-08-22 03:00:00,Belgium,Belgium,BE,71.35,107.71,83.77,17.76,entsoe.eu,false,
2021-08-22 04:00:00,Belgium,Belgium,BE,75.69,113.35,82.78,15.86,entsoe.eu,false,
2021-08-22 05:00:00,Belgium,Belgium,BE,87.16,126.17,81.23,15.63,entsoe.eu,false,
2021-08-22 06:00:00,Belgium,Belgium,BE,79.23,117.64,82.55,17.51,entsoe.eu,false,
2021-08-22 07:00:00,Belgium,Belgium,BE,75.7,113.62,83.25,20.53,entsoe.eu,false,
2021-08-22 08:00:00,Belgium,Belgium,BE,76.0,114.85,83.22,23.99,entsoe.eu,false,
2021-08-22 09:00:00,Belgium,Belgium,BE,69.17,107.2,84.79,28.58,entsoe.eu,false,
2021-08-22 10:00:00,Belgium,Belgium,BE,70.59,109.33,84.25,28.27,entsoe.eu,false,
2021-08-22 11:00:00,Belgium,Belgium,BE,69.64,107.05,84.46,28.49,entsoe.eu,false,
2021-08-22 12:00:00,Belgium,Belgium,BE,70.23,106.76,84.33,27.28,entsoe.eu,false,
2021-08-22 13:00:00,Belgium,Belgium,BE,66.08,101.52,85.4,28.07,entsoe.eu,false,
2021-08-22 14:00:00,Belgium,Belgium,BE,65.06,101.83,85.41,27.2,entsoe.eu,false,
2021-08-22 15:00:00,Belgium,Belgium,BE,69.73,106.88,84.71,25.6,entsoe.eu,false,
