Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-05 12:00:00,Poland,Poland,PL,815.84,897.9,22.31,21.31,entsoe.eu,false,
2022-01-05 13:00:00,Poland,Poland,PL,811.41,893.15,23.1,22.14,entsoe.eu,false,
2022-01-05 14:00:00,Poland,Poland,PL,812.9,894.48,23.46,22.54,entsoe.eu,false,
2022-01-05 15:00:00,Poland,Poland,PL,814.63,896.45,22.89,22.18,entsoe.eu,false,
2022-01-05 16:00:00,Poland,Poland,PL,812.59,894.31,23.2,22.54,entsoe.eu,false,
2022-01-05 17:00:00,Poland,Poland,PL,803.58,884.86,24.6,23.83,entsoe.eu,false,
2022-01-05 18:00:00,Poland,Poland,PL,803.44,884.28,24.81,23.94,entsoe.eu,false,
2022-01-05 19:00:00,Poland,Poland,PL,806.87,887.09,23.16,22.44,entsoe.eu,false,
2022-01-05 20:00:00,Poland,Poland,PL,800.4,880.29,23.12,22.54,entsoe.eu,false,
2022-01-05 21:00:00,Poland,Poland,PL,773.61,852.33,25.33,24.19,entsoe.eu,false,
2022-01-05 22:00:00,Poland,Poland,PL,738.54,816.14,27.88,26.23,entsoe.eu,false,
2022-01-05 23:00:00,Poland,Poland,PL,721.15,797.82,29.34,27.63,entsoe.eu,false,
2022-01-06 00:00:00,Poland,Poland,PL,727.96,804.92,28.87,27.27,entsoe.eu,false,
2022-01-06 01:00:00,Poland,Poland,PL,725.1,801.84,29.13,27.57,entsoe.eu,false,
2022-01-06 02:00:00,Poland,Poland,PL,732.12,809.41,28.46,26.91,entsoe.eu,false,
2022-01-06 03:00:00,Poland,Poland,PL,721.53,797.79,29.57,28.06,entsoe.eu,false,
2022-01-06 04:00:00,Poland,Poland,PL,739.83,817.07,27.8,27.16,entsoe.eu,false,
2022-01-06 05:00:00,Poland,Poland,PL,771.0,850.45,24.99,24.48,entsoe.eu,false,
2022-01-06 06:00:00,Poland,Poland,PL,796.64,877.92,22.56,22.08,entsoe.eu,false,
2022-01-06 07:00:00,Poland,Poland,PL,800.59,882.33,22.17,21.71,entsoe.eu,false,
2022-01-06 08:00:00,Poland,Poland,PL,778.44,859.02,24.57,24.15,entsoe.eu,false,
2022-01-06 09:00:00,Poland,Poland,PL,759.21,838.05,26.19,25.77,entsoe.eu,false,
2022-01-06 10:00:00,Poland,Poland,PL,736.78,813.89,28.42,28.0,entsoe.eu,false,
2022-01-06 11:00:00,Poland,Poland,PL,724.93,800.94,29.6,29.2,entsoe.eu,false,
2022-01-06 12:00:00,Poland,Poland,PL,739.06,815.95,28.05,27.66,entsoe.eu,false,
2022-01-06 13:00:00,Poland,Poland,PL,754.5,833.04,26.23,25.85,entsoe.eu,false,
2022-01-06 14:00:00,Poland,Poland,PL,768.0,848.05,24.76,24.13,entsoe.eu,false,
2022-01-06 15:00:00,Poland,Poland,PL,768.22,850.27,25.27,24.51,entsoe.eu,false,
2022-01-06 16:00:00,Poland,Poland,PL,768.77,850.78,26.38,25.54,entsoe.eu,false,
2022-01-06 17:00:00,Poland,Poland,PL,789.77,872.57,24.99,24.17,entsoe.eu,false,
2022-01-06 18:00:00,Poland,Poland,PL,791.48,874.81,24.87,23.7,entsoe.eu,false,
2022-01-06 19:00:00,Poland,Poland,PL,793.61,877.11,22.96,21.37,entsoe.eu,false,
2022-01-06 20:00:00,Poland,Poland,PL,788.26,871.16,22.47,20.69,entsoe.eu,false,
2022-01-06 21:00:00,Poland,Poland,PL,778.55,861.32,23.59,21.73,entsoe.eu,false,
2022-01-06 22:00:00,Poland,Poland,PL,779.77,861.8,23.78,21.97,entsoe.eu,false,
2022-01-06 23:00:00,Poland,Poland,PL,815.72,899.31,20.61,19.75,entsoe.eu,false,
2022-01-07 00:00:00,Poland,Poland,PL,822.37,906.25,20.05,19.26,entsoe.eu,false,
2022-01-07 01:00:00,Poland,Poland,PL,804.37,887.39,21.58,20.67,entsoe.eu,false,
2022-01-07 02:00:00,Poland,Poland,PL,804.3,887.32,21.6,20.7,entsoe.eu,false,
2022-01-07 03:00:00,Poland,Poland,PL,795.02,877.5,22.53,21.38,entsoe.eu,false,
2022-01-07 04:00:00,Poland,Poland,PL,807.88,890.62,21.46,20.62,entsoe.eu,false,
2022-01-07 05:00:00,Poland,Poland,PL,783.28,865.06,23.58,22.33,entsoe.eu,false,
2022-01-07 06:00:00,Poland,Poland,PL,793.6,875.16,23.37,22.06,entsoe.eu,false,
2022-01-07 07:00:00,Poland,Poland,PL,787.74,869.29,23.94,22.68,entsoe.eu,false,
2022-01-07 08:00:00,Poland,Poland,PL,773.11,854.21,25.21,23.99,entsoe.eu,false,
2022-01-07 09:00:00,Poland,Poland,PL,769.25,850.0,25.5,24.49,entsoe.eu,false,
2022-01-07 10:00:00,Poland,Poland,PL,769.58,850.35,25.28,24.14,entsoe.eu,false,
2022-01-07 11:00:00,Poland,Poland,PL,770.48,851.59,25.06,23.93,entsoe.eu,false,
2022-01-07 12:00:00,Poland,Poland,PL,764.28,845.52,26.24,24.93,entsoe.eu,false,
2022-01-07 13:00:00,Poland,Poland,PL,788.66,870.97,24.26,22.84,entsoe.eu,false,
2022-01-07 14:00:00,Poland,Poland,PL,802.47,885.06,23.42,22.24,entsoe.eu,false,
2022-01-07 15:00:00,Poland,Poland,PL,791.72,873.75,25.03,23.76,entsoe.eu,false,
2022-01-07 16:00:00,Poland,Poland,PL,776.91,857.6,26.03,24.64,entsoe.eu,false,
2022-01-07 17:00:00,Poland,Poland,PL,776.88,857.64,25.85,24.55,entsoe.eu,false,
2022-01-07 18:00:00,Poland,Poland,PL,774.59,854.81,24.86,23.34,entsoe.eu,false,
2022-01-07 19:00:00,Poland,Poland,PL,782.2,862.79,24.23,22.62,entsoe.eu,false,
2022-01-07 20:00:00,Poland,Poland,PL,781.72,862.88,23.98,22.24,entsoe.eu,false,
2022-01-07 21:00:00,Poland,Poland,PL,789.79,871.93,22.84,21.25,entsoe.eu,false,
2022-01-07 22:00:00,Poland,Poland,PL,817.82,901.16,20.81,19.33,entsoe.eu,false,
2022-01-07 23:00:00,Poland,Poland,PL,816.27,900.88,19.88,18.31,entsoe.eu,false,
2022-01-08 00:00:00,Poland,Poland,PL,832.36,917.49,18.73,17.36,entsoe.eu,false,
2022-01-08 01:00:00,Poland,Poland,PL,839.25,924.57,18.27,17.05,entsoe.eu,false,
2022-01-08 02:00:00,Poland,Poland,PL,837.56,922.34,18.93,17.47,entsoe.eu,false,
2022-01-08 03:00:00,Poland,Poland,PL,841.77,926.98,18.52,17.01,entsoe.eu,false,
2022-01-08 04:00:00,Poland,Poland,PL,836.53,922.12,18.45,16.86,entsoe.eu,false,
2022-01-08 05:00:00,Poland,Poland,PL,826.58,911.78,19.31,17.6,entsoe.eu,false,
2022-01-08 06:00:00,Poland,Poland,PL,814.02,898.79,20.37,18.46,entsoe.eu,false,
2022-01-08 07:00:00,Poland,Poland,PL,796.99,880.83,21.73,19.75,entsoe.eu,false,
2022-01-08 08:00:00,Poland,Poland,PL,796.74,880.42,22.4,20.58,entsoe.eu,false,
2022-01-08 09:00:00,Poland,Poland,PL,793.82,876.82,22.76,21.04,entsoe.eu,false,
2022-01-08 10:00:00,Poland,Poland,PL,783.99,866.55,23.49,21.73,entsoe.eu,false,
2022-01-08 11:00:00,Poland,Poland,PL,793.15,876.37,22.41,20.69,entsoe.eu,false,
2022-01-08 12:00:00,Poland,Poland,PL,784.18,867.33,23.07,21.3,entsoe.eu,false,
2022-01-08 13:00:00,Poland,Poland,PL,794.4,878.66,22.66,20.89,entsoe.eu,false,
2022-01-08 14:00:00,Poland,Poland,PL,814.46,900.04,20.79,19.08,entsoe.eu,false,
2022-01-08 15:00:00,Poland,Poland,PL,813.64,899.8,21.37,19.74,entsoe.eu,false,
2022-01-08 16:00:00,Poland,Poland,PL,812.19,897.58,21.78,20.07,entsoe.eu,false,
2022-01-08 17:00:00,Poland,Poland,PL,808.91,894.03,22.19,20.56,entsoe.eu,false,
2022-01-08 18:00:00,Poland,Poland,PL,808.22,893.32,22.0,20.3,entsoe.eu,false,
2022-01-08 19:00:00,Poland,Poland,PL,818.96,904.64,19.81,18.16,entsoe.eu,false,
2022-01-08 20:00:00,Poland,Poland,PL,841.99,928.51,18.61,17.15,entsoe.eu,false,
2022-01-08 21:00:00,Poland,Poland,PL,842.24,928.74,18.26,16.67,entsoe.eu,false,
2022-01-08 22:00:00,Poland,Poland,PL,843.68,930.44,18.08,16.56,entsoe.eu,false,
2022-01-08 23:00:00,Poland,Poland,PL,817.18,902.37,20.63,18.87,entsoe.eu,false,
2022-01-09 00:00:00,Poland,Poland,PL,815.0,900.02,20.9,19.05,entsoe.eu,false,
2022-01-09 01:00:00,Poland,Poland,PL,799.75,883.77,22.26,20.33,entsoe.eu,false,
2022-01-09 02:00:00,Poland,Poland,PL,783.1,866.01,23.75,21.7,entsoe.eu,false,
2022-01-09 03:00:00,Poland,Poland,PL,777.13,859.56,24.32,22.27,entsoe.eu,false,
2022-01-09 04:00:00,Poland,Poland,PL,758.06,839.04,26.08,24.14,entsoe.eu,false,
2022-01-09 05:00:00,Poland,Poland,PL,757.28,837.79,26.34,24.6,entsoe.eu,false,
2022-01-09 06:00:00,Poland,Poland,PL,761.74,841.73,25.93,24.41,entsoe.eu,false,
2022-01-09 07:00:00,Poland,Poland,PL,763.96,843.7,25.81,24.4,entsoe.eu,false,
2022-01-09 08:00:00,Poland,Poland,PL,774.39,855.53,25.57,24.57,entsoe.eu,false,
2022-01-09 09:00:00,Poland,Poland,PL,776.34,858.22,24.98,23.62,entsoe.eu,false,
2022-01-09 10:00:00,Poland,Poland,PL,786.94,869.76,24.04,22.69,entsoe.eu,false,
2022-01-09 11:00:00,Poland,Poland,PL,780.64,863.3,24.18,22.72,entsoe.eu,false,
2022-01-09 12:00:00,Poland,Poland,PL,793.08,876.47,22.97,21.48,entsoe.eu,false,
2022-01-09 13:00:00,Poland,Poland,PL,813.62,898.4,20.95,19.47,entsoe.eu,false,
2022-01-09 14:00:00,Poland,Poland,PL,819.89,905.8,20.71,19.26,entsoe.eu,false,
2022-01-09 15:00:00,Poland,Poland,PL,800.97,885.96,23.38,21.82,entsoe.eu,false,
2022-01-09 16:00:00,Poland,Poland,PL,788.21,872.48,24.64,23.03,entsoe.eu,false,
2022-01-09 17:00:00,Poland,Poland,PL,788.61,872.81,24.59,22.99,entsoe.eu,false,
2022-01-09 18:00:00,Poland,Poland,PL,793.79,878.77,24.2,22.48,entsoe.eu,false,
2022-01-09 19:00:00,Poland,Poland,PL,810.17,896.35,21.97,20.16,entsoe.eu,false,
2022-01-09 20:00:00,Poland,Poland,PL,823.3,909.6,19.16,17.27,entsoe.eu,false,
2022-01-09 21:00:00,Poland,Poland,PL,834.94,921.64,18.29,16.3,entsoe.eu,false,
2022-01-09 22:00:00,Poland,Poland,PL,846.36,933.69,17.54,15.48,entsoe.eu,false,
2022-01-09 23:00:00,Poland,Poland,PL,864.29,952.99,15.63,13.67,entsoe.eu,false,
2022-01-10 00:00:00,Poland,Poland,PL,906.47,996.72,12.34,11.3,entsoe.eu,false,
2022-01-10 01:00:00,Poland,Poland,PL,914.35,1005.19,11.58,10.65,entsoe.eu,false,
2022-01-10 02:00:00,Poland,Poland,PL,909.91,1000.82,11.85,10.68,entsoe.eu,false,
2022-01-10 03:00:00,Poland,Poland,PL,910.73,1001.76,11.78,10.55,entsoe.eu,false,
2022-01-10 04:00:00,Poland,Poland,PL,905.77,996.25,12.5,10.9,entsoe.eu,false,
2022-01-10 05:00:00,Poland,Poland,PL,907.0,997.34,12.42,10.85,entsoe.eu,false,
2022-01-10 06:00:00,Poland,Poland,PL,919.52,1010.34,11.63,10.47,entsoe.eu,false,
2022-01-10 07:00:00,Poland,Poland,PL,905.98,996.19,14.41,13.25,entsoe.eu,false,
2022-01-10 08:00:00,Poland,Poland,PL,908.68,999.53,12.79,11.99,entsoe.eu,false,
2022-01-10 09:00:00,Poland,Poland,PL,911.53,1002.29,12.12,11.22,entsoe.eu,false,
2022-01-10 10:00:00,Poland,Poland,PL,913.93,1004.84,11.84,10.92,entsoe.eu,false,
2022-01-10 11:00:00,Poland,Poland,PL,911.41,1002.57,11.61,10.61,entsoe.eu,false,
2022-01-10 12:00:00,Poland,Poland,PL,921.1,1012.93,10.58,9.67,entsoe.eu,false,
2022-01-10 13:00:00,Poland,Poland,PL,939.14,1031.72,8.98,8.34,entsoe.eu,false,
2022-01-10 14:00:00,Poland,Poland,PL,944.69,1038.35,8.6,7.94,entsoe.eu,false,
2022-01-10 15:00:00,Poland,Poland,PL,939.69,1033.27,10.46,9.84,entsoe.eu,false,
2022-01-10 16:00:00,Poland,Poland,PL,929.28,1021.5,11.11,10.42,entsoe.eu,false,
2022-01-10 17:00:00,Poland,Poland,PL,918.22,1009.17,12.08,11.34,entsoe.eu,false,
2022-01-10 18:00:00,Poland,Poland,PL,918.37,1009.39,11.84,10.93,entsoe.eu,false,
2022-01-10 19:00:00,Poland,Poland,PL,911.91,1002.78,11.27,10.18,entsoe.eu,false,
2022-01-10 20:00:00,Poland,Poland,PL,912.59,1003.11,11.54,10.19,entsoe.eu,false,
2022-01-10 21:00:00,Poland,Poland,PL,905.48,996.22,11.92,10.44,entsoe.eu,false,
2022-01-10 22:00:00,Poland,Poland,PL,898.84,989.81,12.17,10.34,entsoe.eu,false,
2022-01-10 23:00:00,Poland,Poland,PL,913.06,1004.77,10.95,9.19,entsoe.eu,false,
2022-01-11 00:00:00,Poland,Poland,PL,925.66,1017.75,10.03,8.43,entsoe.eu,false,
2022-01-11 01:00:00,Poland,Poland,PL,928.28,1020.69,9.71,8.05,entsoe.eu,false,
2022-01-11 02:00:00,Poland,Poland,PL,935.48,1028.37,9.09,7.43,entsoe.eu,false,
2022-01-11 03:00:00,Poland,Poland,PL,938.42,1031.5,8.87,7.2,entsoe.eu,false,
2022-01-11 04:00:00,Poland,Poland,PL,932.53,1025.71,9.08,7.26,entsoe.eu,false,
2022-01-11 05:00:00,Poland,Poland,PL,938.72,1032.73,8.0,6.45,entsoe.eu,false,
2022-01-11 06:00:00,Poland,Poland,PL,954.94,1049.61,6.79,5.57,entsoe.eu,false,
2022-01-11 07:00:00,Poland,Poland,PL,957.73,1052.56,6.8,5.77,entsoe.eu,false,
2022-01-11 08:00:00,Poland,Poland,PL,932.25,1025.62,9.16,7.89,entsoe.eu,false,
2022-01-11 09:00:00,Poland,Poland,PL,914.58,1006.84,10.73,9.49,entsoe.eu,false,
2022-01-11 10:00:00,Poland,Poland,PL,906.74,998.54,11.39,10.16,entsoe.eu,false,
2022-01-11 11:00:00,Poland,Poland,PL,900.88,992.1,12.21,10.83,entsoe.eu,false,
2022-01-11 12:00:00,Poland,Poland,PL,901.02,992.44,12.02,10.53,entsoe.eu,false,
2022-01-11 13:00:00,Poland,Poland,PL,914.78,1007.15,10.41,8.95,entsoe.eu,false,
2022-01-11 14:00:00,Poland,Poland,PL,921.79,1014.96,9.54,7.98,entsoe.eu,false,
2022-01-11 15:00:00,Poland,Poland,PL,923.36,1016.76,10.46,8.88,entsoe.eu,false,
2022-01-11 16:00:00,Poland,Poland,PL,922.59,1016.05,11.45,10.01,entsoe.eu,false,
2022-01-11 17:00:00,Poland,Poland,PL,925.64,1018.91,11.53,10.16,entsoe.eu,false,
2022-01-11 18:00:00,Poland,Poland,PL,917.91,1010.57,10.84,9.34,entsoe.eu,false,
2022-01-11 19:00:00,Poland,Poland,PL,919.35,1011.31,10.15,8.53,entsoe.eu,false,
2022-01-11 20:00:00,Poland,Poland,PL,926.38,1018.23,11.09,9.46,entsoe.eu,false,
2022-01-11 21:00:00,Poland,Poland,PL,905.49,996.9,12.05,10.26,entsoe.eu,false,
2022-01-11 22:00:00,Poland,Poland,PL,905.24,996.12,11.73,9.84,entsoe.eu,false,
2022-01-11 23:00:00,Poland,Poland,PL,903.85,994.74,11.68,9.71,entsoe.eu,false,
2022-01-12 00:00:00,Poland,Poland,PL,907.17,998.07,11.43,9.5,entsoe.eu,false,
2022-01-12 01:00:00,Poland,Poland,PL,910.44,1001.52,11.17,9.2,entsoe.eu,false,
2022-01-12 02:00:00,Poland,Poland,PL,912.36,1003.45,11.06,9.1,entsoe.eu,false,
2022-01-12 03:00:00,Poland,Poland,PL,916.47,1008.08,10.73,8.93,entsoe.eu,false,
2022-01-12 04:00:00,Poland,Poland,PL,923.46,1015.81,10.06,8.52,entsoe.eu,false,
