Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-29 18:00:00,Egypt,Egypt,EG,358.91,470.19,9.47,9.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-29 19:00:00,Egypt,Egypt,EG,357.22,467.72,10.31,10.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-29 20:00:00,Egypt,Egypt,EG,359.63,470.35,10.08,10.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-29 21:00:00,Egypt,Egypt,EG,363.37,474.57,9.6,9.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-29 22:00:00,Egypt,Egypt,EG,363.05,473.87,9.91,9.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-29 23:00:00,Egypt,Egypt,EG,363.82,474.24,10.36,10.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 00:00:00,Egypt,Egypt,EG,363.93,474.28,10.41,10.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 01:00:00,Egypt,Egypt,EG,364.9,475.72,9.99,9.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 02:00:00,Egypt,Egypt,EG,360.19,470.16,11.07,11.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 03:00:00,Egypt,Egypt,EG,361.18,471.76,10.43,10.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 04:00:00,Egypt,Egypt,EG,356.37,465.99,11.52,11.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 05:00:00,Egypt,Egypt,EG,353.68,463.3,11.64,11.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 06:00:00,Egypt,Egypt,EG,341.55,449.22,14.52,14.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 07:00:00,Egypt,Egypt,EG,339.0,446.19,15.24,15.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 08:00:00,Egypt,Egypt,EG,332.66,438.54,16.89,16.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 09:00:00,Egypt,Egypt,EG,329.21,434.44,17.63,17.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 10:00:00,Egypt,Egypt,EG,330.98,437.0,16.79,16.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 11:00:00,Egypt,Egypt,EG,332.25,438.3,16.68,16.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 12:00:00,Egypt,Egypt,EG,334.61,441.7,15.26,15.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 13:00:00,Egypt,Egypt,EG,335.29,442.23,15.29,15.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 14:00:00,Egypt,Egypt,EG,341.37,449.33,13.85,13.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 15:00:00,Egypt,Egypt,EG,348.84,458.39,11.76,11.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 16:00:00,Egypt,Egypt,EG,354.02,464.56,10.36,10.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 17:00:00,Egypt,Egypt,EG,354.07,464.53,10.4,10.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 18:00:00,Egypt,Egypt,EG,357.94,469.06,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 19:00:00,Egypt,Egypt,EG,355.48,465.54,10.69,10.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 20:00:00,Egypt,Egypt,EG,358.22,468.6,10.35,10.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 21:00:00,Egypt,Egypt,EG,359.32,469.44,10.65,10.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 22:00:00,Egypt,Egypt,EG,363.65,475.1,9.29,9.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-30 23:00:00,Egypt,Egypt,EG,364.98,476.34,9.38,9.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 00:00:00,Egypt,Egypt,EG,367.19,478.36,9.64,9.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 01:00:00,Egypt,Egypt,EG,367.26,478.54,9.55,9.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 02:00:00,Egypt,Egypt,EG,361.41,471.53,10.93,10.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 03:00:00,Egypt,Egypt,EG,361.68,472.05,10.68,10.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 04:00:00,Egypt,Egypt,EG,357.8,467.6,11.38,11.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 05:00:00,Egypt,Egypt,EG,354.5,464.21,11.64,11.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 06:00:00,Egypt,Egypt,EG,339.58,446.43,15.42,15.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 07:00:00,Egypt,Egypt,EG,338.24,445.24,15.43,15.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 08:00:00,Egypt,Egypt,EG,335.55,442.16,16.08,16.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 09:00:00,Egypt,Egypt,EG,336.86,444.04,15.23,15.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 10:00:00,Egypt,Egypt,EG,334.51,441.13,15.93,15.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 11:00:00,Egypt,Egypt,EG,336.47,443.57,15.25,15.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 12:00:00,Egypt,Egypt,EG,337.91,445.82,14.22,14.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 13:00:00,Egypt,Egypt,EG,338.22,446.04,14.23,14.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 14:00:00,Egypt,Egypt,EG,344.45,453.32,12.84,12.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 15:00:00,Egypt,Egypt,EG,352.63,463.31,10.63,10.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 16:00:00,Egypt,Egypt,EG,357.05,468.73,9.27,9.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 17:00:00,Egypt,Egypt,EG,356.67,468.03,9.51,9.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 18:00:00,Egypt,Egypt,EG,358.14,469.53,9.34,9.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 19:00:00,Egypt,Egypt,EG,356.37,466.96,10.19,10.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 20:00:00,Egypt,Egypt,EG,358.53,469.2,10.1,10.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 21:00:00,Egypt,Egypt,EG,361.29,472.17,9.89,9.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 22:00:00,Egypt,Egypt,EG,363.09,474.7,9.1,9.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-03-31 23:00:00,Egypt,Egypt,EG,364.08,475.86,8.92,8.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 00:00:00,Egypt,Egypt,EG,366.88,478.05,9.6,9.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 01:00:00,Egypt,Egypt,EG,367.46,478.69,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 02:00:00,Egypt,Egypt,EG,363.48,473.76,10.7,10.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 03:00:00,Egypt,Egypt,EG,363.54,473.9,10.68,10.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 04:00:00,Egypt,Egypt,EG,362.38,473.06,10.48,10.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 05:00:00,Egypt,Egypt,EG,361.99,473.28,9.99,9.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 06:00:00,Egypt,Egypt,EG,350.88,460.38,12.6,12.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 07:00:00,Egypt,Egypt,EG,350.91,460.78,12.37,12.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 08:00:00,Egypt,Egypt,EG,344.95,453.55,13.83,13.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 09:00:00,Egypt,Egypt,EG,341.8,449.82,14.48,14.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 10:00:00,Egypt,Egypt,EG,341.37,449.4,14.24,14.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 11:00:00,Egypt,Egypt,EG,345.76,455.23,12.73,12.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 12:00:00,Egypt,Egypt,EG,343.84,453.06,12.79,12.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 13:00:00,Egypt,Egypt,EG,343.81,452.92,12.82,12.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 14:00:00,Egypt,Egypt,EG,353.39,464.5,10.42,10.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 15:00:00,Egypt,Egypt,EG,360.63,473.28,8.56,8.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 16:00:00,Egypt,Egypt,EG,364.29,477.32,8.05,8.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 17:00:00,Egypt,Egypt,EG,361.44,473.38,9.12,9.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 18:00:00,Egypt,Egypt,EG,363.88,476.4,8.35,8.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 19:00:00,Egypt,Egypt,EG,364.51,476.97,8.43,8.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 20:00:00,Egypt,Egypt,EG,366.03,478.54,8.34,8.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 21:00:00,Egypt,Egypt,EG,367.61,480.3,8.15,8.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 22:00:00,Egypt,Egypt,EG,367.28,479.54,8.6,8.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-01 23:00:00,Egypt,Egypt,EG,370.71,483.57,8.04,8.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 00:00:00,Egypt,Egypt,EG,370.91,483.74,8.06,8.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 01:00:00,Egypt,Egypt,EG,371.58,484.34,8.12,8.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 02:00:00,Egypt,Egypt,EG,369.19,481.33,8.9,8.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 03:00:00,Egypt,Egypt,EG,368.98,480.97,9.09,9.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 04:00:00,Egypt,Egypt,EG,366.0,478.02,9.17,9.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 05:00:00,Egypt,Egypt,EG,365.99,478.29,9.08,9.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 06:00:00,Egypt,Egypt,EG,353.1,462.55,13.0,13.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 07:00:00,Egypt,Egypt,EG,349.41,458.39,13.63,13.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 08:00:00,Egypt,Egypt,EG,344.19,452.55,14.28,14.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 09:00:00,Egypt,Egypt,EG,348.83,458.55,12.79,12.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 10:00:00,Egypt,Egypt,EG,341.56,449.64,14.41,14.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 11:00:00,Egypt,Egypt,EG,343.12,451.55,13.91,13.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 12:00:00,Egypt,Egypt,EG,345.19,454.52,12.81,12.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 13:00:00,Egypt,Egypt,EG,345.46,454.52,13.09,13.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 14:00:00,Egypt,Egypt,EG,350.27,460.22,11.68,11.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 15:00:00,Egypt,Egypt,EG,359.33,471.27,9.34,9.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 16:00:00,Egypt,Egypt,EG,361.49,473.39,9.12,9.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 17:00:00,Egypt,Egypt,EG,356.98,467.32,10.64,10.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 18:00:00,Egypt,Egypt,EG,357.74,468.19,10.34,10.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 19:00:00,Egypt,Egypt,EG,357.89,468.25,10.47,10.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 20:00:00,Egypt,Egypt,EG,361.68,472.63,9.83,9.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 21:00:00,Egypt,Egypt,EG,362.97,473.98,9.78,9.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 22:00:00,Egypt,Egypt,EG,364.61,475.07,10.39,10.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-02 23:00:00,Egypt,Egypt,EG,366.17,476.88,10.13,10.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 00:00:00,Egypt,Egypt,EG,366.23,476.94,10.13,10.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 01:00:00,Egypt,Egypt,EG,367.55,478.39,10.02,10.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 02:00:00,Egypt,Egypt,EG,366.34,476.85,10.45,10.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 03:00:00,Egypt,Egypt,EG,367.01,477.73,10.31,10.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 04:00:00,Egypt,Egypt,EG,364.97,475.33,10.82,10.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 05:00:00,Egypt,Egypt,EG,364.91,475.7,10.57,10.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 06:00:00,Egypt,Egypt,EG,349.26,457.04,14.55,14.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 07:00:00,Egypt,Egypt,EG,346.87,454.6,14.64,14.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 08:00:00,Egypt,Egypt,EG,339.28,445.38,16.46,16.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 09:00:00,Egypt,Egypt,EG,341.51,448.66,15.41,15.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 10:00:00,Egypt,Egypt,EG,340.17,446.86,15.88,15.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 11:00:00,Egypt,Egypt,EG,339.6,446.53,15.46,15.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 12:00:00,Egypt,Egypt,EG,343.58,451.73,13.97,13.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 13:00:00,Egypt,Egypt,EG,341.39,448.79,14.64,14.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 14:00:00,Egypt,Egypt,EG,346.93,455.45,13.12,13.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 15:00:00,Egypt,Egypt,EG,357.95,469.14,10.02,10.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 16:00:00,Egypt,Egypt,EG,360.12,471.57,9.55,9.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 17:00:00,Egypt,Egypt,EG,351.31,459.84,12.31,12.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 18:00:00,Egypt,Egypt,EG,352.36,460.61,12.5,12.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 19:00:00,Egypt,Egypt,EG,352.77,461.11,12.39,12.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 20:00:00,Egypt,Egypt,EG,356.39,465.25,11.84,11.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 21:00:00,Egypt,Egypt,EG,357.25,465.86,12.1,12.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 22:00:00,Egypt,Egypt,EG,360.77,469.73,11.78,11.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-03 23:00:00,Egypt,Egypt,EG,360.79,469.63,11.89,11.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 00:00:00,Egypt,Egypt,EG,361.53,470.4,11.86,11.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 01:00:00,Egypt,Egypt,EG,362.48,471.46,11.79,11.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 02:00:00,Egypt,Egypt,EG,357.9,466.4,12.36,12.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 03:00:00,Egypt,Egypt,EG,357.43,465.88,12.52,12.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 04:00:00,Egypt,Egypt,EG,358.8,468.02,11.89,11.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 05:00:00,Egypt,Egypt,EG,356.34,465.39,12.28,12.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 06:00:00,Egypt,Egypt,EG,346.16,453.7,14.56,14.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 07:00:00,Egypt,Egypt,EG,344.67,452.45,14.55,14.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 08:00:00,Egypt,Egypt,EG,338.06,444.76,15.7,15.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 09:00:00,Egypt,Egypt,EG,342.05,449.72,14.71,14.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 10:00:00,Egypt,Egypt,EG,339.32,446.49,15.27,15.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 11:00:00,Egypt,Egypt,EG,339.04,446.19,15.19,15.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 12:00:00,Egypt,Egypt,EG,336.82,443.65,15.55,15.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 13:00:00,Egypt,Egypt,EG,335.3,441.49,16.04,16.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 14:00:00,Egypt,Egypt,EG,343.67,451.55,13.93,13.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 15:00:00,Egypt,Egypt,EG,352.56,462.4,11.47,11.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 16:00:00,Egypt,Egypt,EG,355.99,466.26,10.73,10.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 17:00:00,Egypt,Egypt,EG,350.6,459.42,12.03,12.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 18:00:00,Egypt,Egypt,EG,352.9,461.61,12.02,12.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 19:00:00,Egypt,Egypt,EG,352.3,460.79,12.22,12.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 20:00:00,Egypt,Egypt,EG,355.84,464.75,11.79,11.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 21:00:00,Egypt,Egypt,EG,357.79,466.48,12.03,12.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 22:00:00,Egypt,Egypt,EG,358.94,467.52,12.13,12.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-04 23:00:00,Egypt,Egypt,EG,359.32,467.75,12.3,12.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 00:00:00,Egypt,Egypt,EG,359.74,467.93,12.57,12.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 01:00:00,Egypt,Egypt,EG,361.18,469.86,12.09,12.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 02:00:00,Egypt,Egypt,EG,355.43,462.54,13.89,13.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 03:00:00,Egypt,Egypt,EG,358.28,466.21,13.18,13.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 04:00:00,Egypt,Egypt,EG,356.31,463.99,13.63,13.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 05:00:00,Egypt,Egypt,EG,356.83,465.68,12.63,12.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 06:00:00,Egypt,Egypt,EG,341.5,447.6,16.3,16.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 07:00:00,Egypt,Egypt,EG,338.32,444.29,16.5,16.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-04-05 08:00:00,Egypt,Egypt,EG,341.11,448.64,14.94,14.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
