Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-23 19:00:00,United Arab Emirates,United Arab Emirates,AE,316.62,421.71,14.81,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-23 20:00:00,United Arab Emirates,United Arab Emirates,AE,312.62,416.5,15.95,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-23 21:00:00,United Arab Emirates,United Arab Emirates,AE,311.9,415.35,16.29,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-23 22:00:00,United Arab Emirates,United Arab Emirates,AE,310.29,413.26,16.73,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-23 23:00:00,United Arab Emirates,United Arab Emirates,AE,308.99,411.57,17.1,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 00:00:00,United Arab Emirates,United Arab Emirates,AE,310.55,413.62,16.64,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 01:00:00,United Arab Emirates,United Arab Emirates,AE,311.78,415.34,16.21,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 02:00:00,United Arab Emirates,United Arab Emirates,AE,313.73,417.94,15.66,0.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 03:00:00,United Arab Emirates,United Arab Emirates,AE,310.57,414.27,16.52,1.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 04:00:00,United Arab Emirates,United Arab Emirates,AE,305.05,407.78,17.98,3.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 05:00:00,United Arab Emirates,United Arab Emirates,AE,298.97,400.65,19.56,5.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 06:00:00,United Arab Emirates,United Arab Emirates,AE,286.36,385.52,22.92,8.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 07:00:00,United Arab Emirates,United Arab Emirates,AE,281.65,379.73,24.26,9.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 08:00:00,United Arab Emirates,United Arab Emirates,AE,275.93,372.71,25.81,10.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 09:00:00,United Arab Emirates,United Arab Emirates,AE,276.83,373.85,25.56,10.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 10:00:00,United Arab Emirates,United Arab Emirates,AE,280.67,378.45,24.53,9.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 11:00:00,United Arab Emirates,United Arab Emirates,AE,284.34,383.01,23.5,8.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 12:00:00,United Arab Emirates,United Arab Emirates,AE,309.52,413.68,16.63,3.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 13:00:00,United Arab Emirates,United Arab Emirates,AE,315.89,421.34,14.93,1.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 14:00:00,United Arab Emirates,United Arab Emirates,AE,320.56,427.04,13.67,0.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 15:00:00,United Arab Emirates,United Arab Emirates,AE,321.87,428.63,13.3,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 16:00:00,United Arab Emirates,United Arab Emirates,AE,322.18,429.03,13.2,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 17:00:00,United Arab Emirates,United Arab Emirates,AE,321.46,428.04,13.44,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 18:00:00,United Arab Emirates,United Arab Emirates,AE,319.13,424.99,14.12,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 19:00:00,United Arab Emirates,United Arab Emirates,AE,318.05,423.4,14.52,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 20:00:00,United Arab Emirates,United Arab Emirates,AE,313.29,417.32,15.87,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 21:00:00,United Arab Emirates,United Arab Emirates,AE,313.33,417.3,15.89,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 22:00:00,United Arab Emirates,United Arab Emirates,AE,311.77,415.29,16.32,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-24 23:00:00,United Arab Emirates,United Arab Emirates,AE,310.68,413.87,16.63,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 00:00:00,United Arab Emirates,United Arab Emirates,AE,312.18,415.85,16.16,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 01:00:00,United Arab Emirates,United Arab Emirates,AE,313.06,416.96,15.92,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 02:00:00,United Arab Emirates,United Arab Emirates,AE,312.25,416.01,16.16,0.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 03:00:00,United Arab Emirates,United Arab Emirates,AE,310.04,413.55,16.75,1.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 04:00:00,United Arab Emirates,United Arab Emirates,AE,303.1,405.35,18.59,3.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 05:00:00,United Arab Emirates,United Arab Emirates,AE,297.64,398.91,20.02,5.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 06:00:00,United Arab Emirates,United Arab Emirates,AE,282.68,380.87,24.02,9.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 07:00:00,United Arab Emirates,United Arab Emirates,AE,278.59,376.0,25.1,10.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 08:00:00,United Arab Emirates,United Arab Emirates,AE,274.58,371.1,26.19,11.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 09:00:00,United Arab Emirates,United Arab Emirates,AE,275.92,372.81,25.82,10.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 10:00:00,United Arab Emirates,United Arab Emirates,AE,280.9,378.82,24.47,9.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 11:00:00,United Arab Emirates,United Arab Emirates,AE,284.29,383.01,23.53,8.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 12:00:00,United Arab Emirates,United Arab Emirates,AE,310.94,415.56,16.24,2.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 13:00:00,United Arab Emirates,United Arab Emirates,AE,317.05,422.9,14.6,1.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 14:00:00,United Arab Emirates,United Arab Emirates,AE,321.13,427.89,13.49,0.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 15:00:00,United Arab Emirates,United Arab Emirates,AE,321.9,428.79,13.28,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 16:00:00,United Arab Emirates,United Arab Emirates,AE,323.25,430.44,12.93,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 17:00:00,United Arab Emirates,United Arab Emirates,AE,322.43,429.3,13.21,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 18:00:00,United Arab Emirates,United Arab Emirates,AE,319.68,425.72,14.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 19:00:00,United Arab Emirates,United Arab Emirates,AE,318.06,423.43,14.57,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 20:00:00,United Arab Emirates,United Arab Emirates,AE,314.14,418.41,15.62,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 21:00:00,United Arab Emirates,United Arab Emirates,AE,313.98,418.14,15.7,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 22:00:00,United Arab Emirates,United Arab Emirates,AE,312.03,415.63,16.23,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-25 23:00:00,United Arab Emirates,United Arab Emirates,AE,310.64,413.84,16.63,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 00:00:00,United Arab Emirates,United Arab Emirates,AE,311.86,415.48,16.23,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 01:00:00,United Arab Emirates,United Arab Emirates,AE,314.36,418.67,15.55,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 02:00:00,United Arab Emirates,United Arab Emirates,AE,313.3,417.41,15.85,0.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 03:00:00,United Arab Emirates,United Arab Emirates,AE,310.99,414.8,16.46,1.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 04:00:00,United Arab Emirates,United Arab Emirates,AE,303.8,406.38,18.3,3.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 05:00:00,United Arab Emirates,United Arab Emirates,AE,298.53,400.27,19.66,5.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 06:00:00,United Arab Emirates,United Arab Emirates,AE,288.01,387.78,22.42,8.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 07:00:00,United Arab Emirates,United Arab Emirates,AE,284.12,383.15,23.45,9.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 08:00:00,United Arab Emirates,United Arab Emirates,AE,281.28,379.72,24.21,10.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 09:00:00,United Arab Emirates,United Arab Emirates,AE,282.97,381.81,23.76,9.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 10:00:00,United Arab Emirates,United Arab Emirates,AE,286.49,386.05,22.8,8.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 11:00:00,United Arab Emirates,United Arab Emirates,AE,288.35,388.26,22.32,8.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 12:00:00,United Arab Emirates,United Arab Emirates,AE,311.48,416.41,16.01,2.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 13:00:00,United Arab Emirates,United Arab Emirates,AE,317.65,423.83,14.36,1.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 14:00:00,United Arab Emirates,United Arab Emirates,AE,321.01,427.91,13.45,0.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 15:00:00,United Arab Emirates,United Arab Emirates,AE,323.27,430.69,12.82,0.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 16:00:00,United Arab Emirates,United Arab Emirates,AE,323.67,431.13,12.73,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 17:00:00,United Arab Emirates,United Arab Emirates,AE,323.02,430.24,12.95,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 18:00:00,United Arab Emirates,United Arab Emirates,AE,321.09,427.67,13.52,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 19:00:00,United Arab Emirates,United Arab Emirates,AE,321.02,427.43,13.62,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 20:00:00,United Arab Emirates,United Arab Emirates,AE,317.61,422.95,14.56,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 21:00:00,United Arab Emirates,United Arab Emirates,AE,316.26,421.13,14.98,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 22:00:00,United Arab Emirates,United Arab Emirates,AE,315.41,420.05,15.2,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-26 23:00:00,United Arab Emirates,United Arab Emirates,AE,314.0,418.2,15.62,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 00:00:00,United Arab Emirates,United Arab Emirates,AE,314.14,417.99,15.58,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 01:00:00,United Arab Emirates,United Arab Emirates,AE,314.54,418.49,15.48,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 02:00:00,United Arab Emirates,United Arab Emirates,AE,312.64,416.13,16.01,0.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 03:00:00,United Arab Emirates,United Arab Emirates,AE,309.42,412.42,16.88,1.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 04:00:00,United Arab Emirates,United Arab Emirates,AE,303.41,405.31,18.49,3.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 05:00:00,United Arab Emirates,United Arab Emirates,AE,297.9,398.85,19.93,5.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 06:00:00,United Arab Emirates,United Arab Emirates,AE,282.56,380.33,24.02,9.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 07:00:00,United Arab Emirates,United Arab Emirates,AE,280.01,377.34,24.7,10.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 08:00:00,United Arab Emirates,United Arab Emirates,AE,277.87,374.79,25.27,10.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 09:00:00,United Arab Emirates,United Arab Emirates,AE,282.22,380.2,24.07,9.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 10:00:00,United Arab Emirates,United Arab Emirates,AE,285.4,384.01,23.21,8.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 11:00:00,United Arab Emirates,United Arab Emirates,AE,286.53,385.39,22.89,8.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 12:00:00,United Arab Emirates,United Arab Emirates,AE,308.77,412.46,16.81,3.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 13:00:00,United Arab Emirates,United Arab Emirates,AE,316.11,421.34,14.85,1.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 14:00:00,United Arab Emirates,United Arab Emirates,AE,320.98,427.37,13.52,0.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 15:00:00,United Arab Emirates,United Arab Emirates,AE,322.26,428.88,13.17,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 16:00:00,United Arab Emirates,United Arab Emirates,AE,323.13,429.97,12.94,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 17:00:00,United Arab Emirates,United Arab Emirates,AE,322.26,428.77,13.21,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 18:00:00,United Arab Emirates,United Arab Emirates,AE,321.0,427.05,13.6,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 19:00:00,United Arab Emirates,United Arab Emirates,AE,320.63,426.36,13.82,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 20:00:00,United Arab Emirates,United Arab Emirates,AE,319.01,424.21,14.24,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 21:00:00,United Arab Emirates,United Arab Emirates,AE,317.88,422.69,14.59,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 22:00:00,United Arab Emirates,United Arab Emirates,AE,316.42,420.79,14.99,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-27 23:00:00,United Arab Emirates,United Arab Emirates,AE,313.89,417.46,15.73,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 00:00:00,United Arab Emirates,United Arab Emirates,AE,313.96,417.57,15.67,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 01:00:00,United Arab Emirates,United Arab Emirates,AE,315.2,419.19,15.31,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 02:00:00,United Arab Emirates,United Arab Emirates,AE,313.53,417.17,15.76,0.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 03:00:00,United Arab Emirates,United Arab Emirates,AE,309.31,412.14,16.91,1.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 04:00:00,United Arab Emirates,United Arab Emirates,AE,303.56,405.36,18.45,3.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 05:00:00,United Arab Emirates,United Arab Emirates,AE,297.04,397.81,20.08,5.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 06:00:00,United Arab Emirates,United Arab Emirates,AE,283.49,381.49,23.68,8.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 07:00:00,United Arab Emirates,United Arab Emirates,AE,275.4,371.45,25.96,10.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 08:00:00,United Arab Emirates,United Arab Emirates,AE,273.87,369.66,26.36,11.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 09:00:00,United Arab Emirates,United Arab Emirates,AE,272.6,368.06,26.71,11.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 10:00:00,United Arab Emirates,United Arab Emirates,AE,275.39,371.35,25.97,10.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 11:00:00,United Arab Emirates,United Arab Emirates,AE,278.02,374.61,25.22,9.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 12:00:00,United Arab Emirates,United Arab Emirates,AE,308.1,411.45,16.99,2.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 13:00:00,United Arab Emirates,United Arab Emirates,AE,312.92,417.17,15.71,1.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 14:00:00,United Arab Emirates,United Arab Emirates,AE,315.85,420.68,14.91,0.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 15:00:00,United Arab Emirates,United Arab Emirates,AE,317.29,422.35,14.54,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 16:00:00,United Arab Emirates,United Arab Emirates,AE,318.54,423.97,14.15,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 17:00:00,United Arab Emirates,United Arab Emirates,AE,318.42,423.75,14.22,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 18:00:00,United Arab Emirates,United Arab Emirates,AE,316.02,420.61,14.91,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 19:00:00,United Arab Emirates,United Arab Emirates,AE,316.87,421.59,14.73,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 20:00:00,United Arab Emirates,United Arab Emirates,AE,315.34,419.52,15.16,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 21:00:00,United Arab Emirates,United Arab Emirates,AE,314.78,418.73,15.36,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 22:00:00,United Arab Emirates,United Arab Emirates,AE,313.53,417.11,15.69,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-28 23:00:00,United Arab Emirates,United Arab Emirates,AE,312.74,416.08,15.91,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 00:00:00,United Arab Emirates,United Arab Emirates,AE,313.74,417.35,15.64,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 01:00:00,United Arab Emirates,United Arab Emirates,AE,313.96,417.62,15.59,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 02:00:00,United Arab Emirates,United Arab Emirates,AE,309.35,411.91,16.79,0.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 03:00:00,United Arab Emirates,United Arab Emirates,AE,303.67,404.98,18.35,1.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 04:00:00,United Arab Emirates,United Arab Emirates,AE,297.11,397.25,20.09,3.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 05:00:00,United Arab Emirates,United Arab Emirates,AE,285.54,383.3,23.18,6.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 06:00:00,United Arab Emirates,United Arab Emirates,AE,273.15,368.49,26.48,10.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 07:00:00,United Arab Emirates,United Arab Emirates,AE,267.81,362.06,27.91,11.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 08:00:00,United Arab Emirates,United Arab Emirates,AE,265.36,359.1,28.57,11.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 09:00:00,United Arab Emirates,United Arab Emirates,AE,265.24,358.95,28.59,11.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 10:00:00,United Arab Emirates,United Arab Emirates,AE,270.43,365.22,27.18,10.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 11:00:00,United Arab Emirates,United Arab Emirates,AE,274.37,370.11,26.08,9.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 12:00:00,United Arab Emirates,United Arab Emirates,AE,306.83,409.92,17.23,3.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 13:00:00,United Arab Emirates,United Arab Emirates,AE,312.19,416.33,15.79,1.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 14:00:00,United Arab Emirates,United Arab Emirates,AE,315.97,420.9,14.78,0.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 15:00:00,United Arab Emirates,United Arab Emirates,AE,316.66,421.62,14.63,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 16:00:00,United Arab Emirates,United Arab Emirates,AE,318.75,424.26,14.04,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 17:00:00,United Arab Emirates,United Arab Emirates,AE,318.05,423.32,14.26,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 18:00:00,United Arab Emirates,United Arab Emirates,AE,313.95,417.94,15.44,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 19:00:00,United Arab Emirates,United Arab Emirates,AE,315.39,419.61,15.12,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-01-29 20:00:00,United Arab Emirates,United Arab Emirates,AE,313.86,417.53,15.6,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
