Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-06 02:00:00,Argentina,Argentina,AR,294.87,389.63,25.82,18.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 03:00:00,Argentina,Argentina,AR,353.63,457.64,24.55,19.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 04:00:00,Argentina,Argentina,AR,285.1,375.77,28.64,21.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 05:00:00,Argentina,Argentina,AR,285.18,375.52,28.64,20.62,portalweb.cammesa.com,false,
2021-03-06 06:00:00,Argentina,Argentina,AR,279.28,367.93,30.26,22.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 07:00:00,Argentina,Argentina,AR,273.03,359.89,31.97,23.53,portalweb.cammesa.com,false,
2021-03-06 08:00:00,Argentina,Argentina,AR,275.65,363.07,31.38,22.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 09:00:00,Argentina,Argentina,AR,278.37,366.39,30.77,21.93,portalweb.cammesa.com,false,
2021-03-06 10:00:00,Argentina,Argentina,AR,283.75,373.44,29.49,21.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 11:00:00,Argentina,Argentina,AR,282.09,373.04,29.14,22.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 12:00:00,Argentina,Argentina,AR,288.52,380.52,28.35,22.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 13:00:00,Argentina,Argentina,AR,298.51,392.83,25.95,21.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 14:00:00,Argentina,Argentina,AR,303.02,398.76,24.86,21.25,portalweb.cammesa.com,false,
2021-03-06 15:00:00,Argentina,Argentina,AR,303.17,399.1,24.94,21.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 16:00:00,Argentina,Argentina,AR,293.26,388.32,27.31,23.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 17:00:00,Argentina,Argentina,AR,293.02,387.99,27.95,24.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 18:00:00,Argentina,Argentina,AR,305.41,402.0,24.79,22.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 19:00:00,Argentina,Argentina,AR,305.8,402.74,24.66,21.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 20:00:00,Argentina,Argentina,AR,303.88,400.72,25.27,21.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 21:00:00,Argentina,Argentina,AR,304.01,401.02,25.33,22.06,portalweb.cammesa.com,false,
2021-03-06 22:00:00,Argentina,Argentina,AR,304.12,400.81,25.28,21.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-06 23:00:00,Argentina,Argentina,AR,271.84,363.08,29.73,25.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 00:00:00,Argentina,Argentina,AR,284.83,379.65,26.26,22.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 01:00:00,Argentina,Argentina,AR,280.76,375.37,26.93,23.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 02:00:00,Argentina,Argentina,AR,310.42,412.28,17.66,13.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 03:00:00,Argentina,Argentina,AR,305.67,400.73,24.77,20.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 04:00:00,Argentina,Argentina,AR,304.86,399.36,24.94,21.04,portalweb.cammesa.com,false,
2021-03-07 05:00:00,Argentina,Argentina,AR,304.67,399.19,24.99,21.1,portalweb.cammesa.com,false,
2021-03-07 06:00:00,Argentina,Argentina,AR,303.39,397.47,25.41,21.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 07:00:00,Argentina,Argentina,AR,296.34,388.31,27.34,22.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 08:00:00,Argentina,Argentina,AR,291.69,382.77,28.41,24.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 09:00:00,Argentina,Argentina,AR,281.38,369.44,31.13,26.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 10:00:00,Argentina,Argentina,AR,295.85,387.88,27.38,23.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 11:00:00,Argentina,Argentina,AR,287.03,377.98,28.95,24.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 12:00:00,Argentina,Argentina,AR,286.07,375.96,30.08,25.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 13:00:00,Argentina,Argentina,AR,288.43,378.26,29.85,25.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 14:00:00,Argentina,Argentina,AR,286.35,375.59,30.47,26.56,portalweb.cammesa.com,false,
2021-03-07 15:00:00,Argentina,Argentina,AR,285.67,374.93,30.48,26.74,portalweb.cammesa.com,false,
2021-03-07 16:00:00,Argentina,Argentina,AR,282.41,371.46,30.91,27.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 17:00:00,Argentina,Argentina,AR,279.42,368.28,31.31,27.86,portalweb.cammesa.com,false,
2021-03-07 18:00:00,Argentina,Argentina,AR,275.13,363.44,32.08,28.74,portalweb.cammesa.com,false,
2021-03-07 19:00:00,Argentina,Argentina,AR,272.17,360.22,33.04,29.74,portalweb.cammesa.com,false,
2021-03-07 20:00:00,Argentina,Argentina,AR,278.5,367.94,31.58,28.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 21:00:00,Argentina,Argentina,AR,284.98,375.84,30.09,26.74,portalweb.cammesa.com,false,
2021-03-07 22:00:00,Argentina,Argentina,AR,286.47,377.6,29.66,26.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-07 23:00:00,Argentina,Argentina,AR,272.59,360.56,33.29,29.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 00:00:00,Argentina,Argentina,AR,276.0,365.21,32.68,29.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 01:00:00,Argentina,Argentina,AR,281.49,371.11,31.03,27.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 02:00:00,Argentina,Argentina,AR,287.43,379.74,28.79,24.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 03:00:00,Argentina,Argentina,AR,362.26,467.45,24.67,22.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 04:00:00,Argentina,Argentina,AR,300.23,394.96,25.77,22.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 05:00:00,Argentina,Argentina,AR,298.65,391.94,26.2,22.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 06:00:00,Argentina,Argentina,AR,299.81,393.31,25.85,22.09,portalweb.cammesa.com,false,
2021-03-08 07:00:00,Argentina,Argentina,AR,300.41,394.23,25.59,21.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 08:00:00,Argentina,Argentina,AR,301.03,395.17,25.33,21.51,portalweb.cammesa.com,false,
2021-03-08 09:00:00,Argentina,Argentina,AR,303.85,399.05,24.59,20.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 10:00:00,Argentina,Argentina,AR,306.61,402.85,23.86,20.14,portalweb.cammesa.com,false,
2021-03-08 11:00:00,Argentina,Argentina,AR,307.46,404.42,23.85,19.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 12:00:00,Argentina,Argentina,AR,308.25,405.88,23.85,18.91,portalweb.cammesa.com,false,
2021-03-08 13:00:00,Argentina,Argentina,AR,298.99,394.52,26.27,21.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 14:00:00,Argentina,Argentina,AR,290.73,384.38,28.43,23.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 15:00:00,Argentina,Argentina,AR,283.3,375.27,30.37,24.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 16:00:00,Argentina,Argentina,AR,276.59,367.04,32.13,26.41,portalweb.cammesa.com,false,
2021-03-08 17:00:00,Argentina,Argentina,AR,275.1,366.75,32.75,27.2,portalweb.cammesa.com,false,
2021-03-08 18:00:00,Argentina,Argentina,AR,275.1,366.75,32.75,27.2,portalweb.cammesa.com,false,
2021-03-08 19:00:00,Argentina,Argentina,AR,272.16,363.32,33.2,27.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 20:00:00,Argentina,Argentina,AR,269.18,359.83,33.66,27.94,portalweb.cammesa.com,false,
2021-03-08 21:00:00,Argentina,Argentina,AR,271.74,362.59,32.93,27.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 22:00:00,Argentina,Argentina,AR,274.37,365.42,32.19,26.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-08 23:00:00,Argentina,Argentina,AR,277.06,368.32,31.43,25.37,portalweb.cammesa.com,false,
2021-03-09 00:00:00,Argentina,Argentina,AR,277.03,368.09,31.37,25.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 01:00:00,Argentina,Argentina,AR,279.24,369.96,30.47,23.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 02:00:00,Argentina,Argentina,AR,282.03,374.41,29.09,21.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 03:00:00,Argentina,Argentina,AR,353.13,457.22,25.51,20.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 04:00:00,Argentina,Argentina,AR,286.93,379.8,27.93,20.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 05:00:00,Argentina,Argentina,AR,281.98,372.57,29.07,20.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 06:00:00,Argentina,Argentina,AR,284.26,374.54,29.11,21.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 07:00:00,Argentina,Argentina,AR,277.36,366.3,30.38,21.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 08:00:00,Argentina,Argentina,AR,276.7,365.66,30.72,22.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 09:00:00,Argentina,Argentina,AR,276.64,365.25,30.61,22.07,portalweb.cammesa.com,false,
2021-03-09 10:00:00,Argentina,Argentina,AR,278.05,367.39,30.05,21.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 11:00:00,Argentina,Argentina,AR,279.39,369.42,29.53,21.36,portalweb.cammesa.com,false,
2021-03-09 12:00:00,Argentina,Argentina,AR,287.76,379.4,28.25,20.64,portalweb.cammesa.com,false,
2021-03-09 13:00:00,Argentina,Argentina,AR,293.56,386.45,27.39,20.12,portalweb.cammesa.com,false,
2021-03-09 14:00:00,Argentina,Argentina,AR,291.22,383.66,27.96,20.93,portalweb.cammesa.com,false,
2021-03-09 15:00:00,Argentina,Argentina,AR,285.15,376.64,29.59,22.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 16:00:00,Argentina,Argentina,AR,279.52,370.13,31.1,24.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 17:00:00,Argentina,Argentina,AR,274.29,364.07,32.51,26.24,portalweb.cammesa.com,false,
2021-03-09 18:00:00,Argentina,Argentina,AR,266.15,354.5,34.13,27.95,portalweb.cammesa.com,false,
2021-03-09 19:00:00,Argentina,Argentina,AR,268.16,356.76,33.4,27.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 20:00:00,Argentina,Argentina,AR,270.23,359.07,32.66,26.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 21:00:00,Argentina,Argentina,AR,272.35,361.44,31.89,25.46,portalweb.cammesa.com,false,
2021-03-09 22:00:00,Argentina,Argentina,AR,272.79,361.66,31.95,25.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-09 23:00:00,Argentina,Argentina,AR,273.23,361.88,32.01,25.73,portalweb.cammesa.com,false,
2021-03-10 00:00:00,Argentina,Argentina,AR,276.79,366.07,31.47,25.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 01:00:00,Argentina,Argentina,AR,280.36,370.27,30.94,24.5,portalweb.cammesa.com,false,
2021-03-10 02:00:00,Argentina,Argentina,AR,280.26,369.65,31.01,24.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 03:00:00,Argentina,Argentina,AR,280.12,368.91,31.11,23.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 04:00:00,Argentina,Argentina,AR,279.79,367.91,31.25,23.67,portalweb.cammesa.com,false,
2021-03-10 05:00:00,Argentina,Argentina,AR,278.09,365.35,31.84,23.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 06:00:00,Argentina,Argentina,AR,276.44,362.75,32.42,24.11,portalweb.cammesa.com,false,
2021-03-10 07:00:00,Argentina,Argentina,AR,276.5,362.73,32.47,24.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 08:00:00,Argentina,Argentina,AR,276.5,362.66,32.53,23.97,portalweb.cammesa.com,false,
2021-03-10 09:00:00,Argentina,Argentina,AR,276.08,362.2,32.57,24.12,portalweb.cammesa.com,false,
2021-03-10 10:00:00,Argentina,Argentina,AR,278.95,366.22,31.75,23.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 11:00:00,Argentina,Argentina,AR,277.1,365.19,31.35,23.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 12:00:00,Argentina,Argentina,AR,284.78,374.07,30.08,22.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 13:00:00,Argentina,Argentina,AR,286.06,376.2,29.74,22.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 14:00:00,Argentina,Argentina,AR,288.03,378.97,29.19,22.45,portalweb.cammesa.com,false,
2021-03-10 15:00:00,Argentina,Argentina,AR,282.12,372.13,30.64,24.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 16:00:00,Argentina,Argentina,AR,270.35,358.76,33.56,27.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 17:00:00,Argentina,Argentina,AR,264.63,351.79,35.09,28.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 18:00:00,Argentina,Argentina,AR,266.63,354.22,34.45,28.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 19:00:00,Argentina,Argentina,AR,262.09,348.98,35.57,29.94,portalweb.cammesa.com,false,
2021-03-10 20:00:00,Argentina,Argentina,AR,266.36,354.28,34.25,28.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 21:00:00,Argentina,Argentina,AR,270.95,359.97,32.84,26.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-10 22:00:00,Argentina,Argentina,AR,275.88,366.09,31.32,24.89,portalweb.cammesa.com,false,
2021-03-10 23:00:00,Argentina,Argentina,AR,274.55,364.34,31.88,25.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 00:00:00,Argentina,Argentina,AR,272.22,361.42,32.69,26.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 01:00:00,Argentina,Argentina,AR,269.95,358.6,33.47,27.37,portalweb.cammesa.com,false,
2021-03-11 02:00:00,Argentina,Argentina,AR,271.46,360.14,33.04,26.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 03:00:00,Argentina,Argentina,AR,345.05,446.71,27.92,23.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 04:00:00,Argentina,Argentina,AR,275.61,365.25,31.59,24.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 05:00:00,Argentina,Argentina,AR,271.83,359.87,32.26,24.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 06:00:00,Argentina,Argentina,AR,276.29,364.81,31.54,23.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 07:00:00,Argentina,Argentina,AR,280.29,369.08,30.45,22.38,portalweb.cammesa.com,false,
2021-03-11 08:00:00,Argentina,Argentina,AR,288.62,380.08,27.73,19.56,portalweb.cammesa.com,false,
2021-03-11 09:00:00,Argentina,Argentina,AR,292.37,384.76,26.91,18.84,portalweb.cammesa.com,false,
2021-03-11 10:00:00,Argentina,Argentina,AR,295.87,389.05,26.04,17.95,portalweb.cammesa.com,false,
2021-03-11 11:00:00,Argentina,Argentina,AR,296.41,389.59,26.02,18.16,portalweb.cammesa.com,false,
2021-03-11 12:00:00,Argentina,Argentina,AR,292.57,384.87,27.18,19.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 13:00:00,Argentina,Argentina,AR,289.1,380.61,28.23,21.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 14:00:00,Argentina,Argentina,AR,285.97,376.76,29.18,22.49,portalweb.cammesa.com,false,
2021-03-11 15:00:00,Argentina,Argentina,AR,276.19,365.22,31.7,25.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 16:00:00,Argentina,Argentina,AR,267.26,354.68,34.0,27.92,portalweb.cammesa.com,false,
2021-03-11 17:00:00,Argentina,Argentina,AR,266.7,354.7,34.39,28.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 18:00:00,Argentina,Argentina,AR,266.17,354.72,34.76,28.94,portalweb.cammesa.com,false,
2021-03-11 19:00:00,Argentina,Argentina,AR,264.51,353.03,34.63,28.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 20:00:00,Argentina,Argentina,AR,262.8,351.3,34.48,28.55,portalweb.cammesa.com,false,
2021-03-11 21:00:00,Argentina,Argentina,AR,271.4,361.94,31.81,25.61,portalweb.cammesa.com,false,
2021-03-11 22:00:00,Argentina,Argentina,AR,272.75,363.38,31.52,25.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-11 23:00:00,Argentina,Argentina,AR,265.64,353.73,33.74,27.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 00:00:00,Argentina,Argentina,AR,267.24,356.01,33.59,27.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 01:00:00,Argentina,Argentina,AR,271.93,360.87,32.2,26.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 02:00:00,Argentina,Argentina,AR,277.89,369.12,30.32,23.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 03:00:00,Argentina,Argentina,AR,351.29,454.83,25.86,21.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 04:00:00,Argentina,Argentina,AR,288.95,381.91,27.92,20.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 05:00:00,Argentina,Argentina,AR,287.72,379.17,28.29,21.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 06:00:00,Argentina,Argentina,AR,294.11,386.08,27.49,20.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 07:00:00,Argentina,Argentina,AR,291.61,383.11,27.8,20.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 08:00:00,Argentina,Argentina,AR,294.64,386.9,27.29,20.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 09:00:00,Argentina,Argentina,AR,291.6,383.59,27.5,19.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 10:00:00,Argentina,Argentina,AR,293.33,385.4,27.15,19.4,portalweb.cammesa.com,false,
2021-03-12 11:00:00,Argentina,Argentina,AR,290.62,382.53,27.79,20.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 12:00:00,Argentina,Argentina,AR,288.17,379.93,28.37,21.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 13:00:00,Argentina,Argentina,AR,285.95,377.56,28.9,22.17,portalweb.cammesa.com,false,
2021-03-12 14:00:00,Argentina,Argentina,AR,281.07,371.98,31.38,24.94,portalweb.cammesa.com,false,
2021-03-12 15:00:00,Argentina,Argentina,AR,279.08,370.36,31.65,25.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 16:00:00,Argentina,Argentina,AR,270.77,361.42,33.51,27.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 17:00:00,Argentina,Argentina,AR,268.31,359.01,34.06,27.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 18:00:00,Argentina,Argentina,AR,273.64,365.92,32.42,26.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 19:00:00,Argentina,Argentina,AR,271.98,364.57,32.65,27.11,portalweb.cammesa.com,false,
2021-03-12 20:00:00,Argentina,Argentina,AR,272.74,365.28,32.46,26.74,portalweb.cammesa.com,false,
2021-03-12 21:00:00,Argentina,Argentina,AR,277.31,370.7,31.25,25.25,portalweb.cammesa.com,false,
2021-03-12 22:00:00,Argentina,Argentina,AR,278.44,371.79,30.88,25.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-12 23:00:00,Argentina,Argentina,AR,274.83,366.51,31.8,26.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 00:00:00,Argentina,Argentina,AR,285.1,379.35,29.0,23.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 01:00:00,Argentina,Argentina,AR,282.41,375.72,29.61,24.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 02:00:00,Argentina,Argentina,AR,283.33,376.55,29.29,24.17,portalweb.cammesa.com,false,
2021-03-13 03:00:00,Argentina,Argentina,AR,284.63,377.89,29.02,23.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 04:00:00,Argentina,Argentina,AR,304.18,404.14,19.24,13.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 05:00:00,Argentina,Argentina,AR,302.25,400.85,20.17,14.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 06:00:00,Argentina,Argentina,AR,289.16,384.81,23.38,16.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 07:00:00,Argentina,Argentina,AR,281.17,373.83,25.95,18.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 08:00:00,Argentina,Argentina,AR,275.62,366.98,27.36,20.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 09:00:00,Argentina,Argentina,AR,263.53,350.74,31.03,23.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 10:00:00,Argentina,Argentina,AR,282.7,373.66,27.2,20.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 11:00:00,Argentina,Argentina,AR,294.4,387.53,27.11,20.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 12:00:00,Argentina,Argentina,AR,295.91,389.02,26.82,20.55,portalweb.cammesa.com,false,
2021-03-13 13:00:00,Argentina,Argentina,AR,304.02,400.19,24.68,18.75,portalweb.cammesa.com,false,
2021-03-13 14:00:00,Argentina,Argentina,AR,300.77,395.83,25.7,19.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 15:00:00,Argentina,Argentina,AR,297.72,391.74,26.65,21.1,portalweb.cammesa.com,false,
2021-03-13 16:00:00,Argentina,Argentina,AR,290.27,382.92,28.46,23.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 17:00:00,Argentina,Argentina,AR,283.11,374.45,30.2,24.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 18:00:00,Argentina,Argentina,AR,276.24,366.31,31.87,26.65,portalweb.cammesa.com,false,
2021-03-13 19:00:00,Argentina,Argentina,AR,274.78,364.42,32.19,26.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 20:00:00,Argentina,Argentina,AR,273.32,362.52,32.52,27.27,portalweb.cammesa.com,false,
2021-03-13 21:00:00,Argentina,Argentina,AR,274.71,363.92,32.0,26.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-13 22:00:00,Argentina,Argentina,AR,276.16,365.37,31.47,25.99,portalweb.cammesa.com,false,
2021-03-13 23:00:00,Argentina,Argentina,AR,271.48,359.37,32.91,27.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-14 00:00:00,Argentina,Argentina,AR,266.35,352.85,34.45,29.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
